"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
1,92,0.795395061520358,0.0290525014080805,4.23303532443985,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,93,0.961377688036828,0.0351151622465439,5.11638292776105,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,94,1.14660092571074,0.0418806032627916,6.10212768016386,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,95,1.347831687591,0.0492307331236692,7.17306332537,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,96,1.56019966577009,0.0569876595663426,8.3032704348957,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,97,1.77757779083374,0.0649275860129894,9.46014118588591,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,98,1.99324813444581,0.0728051342460574,10.607923246789,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,99,2.20071117916455,0.0803829036972468,11.7120266531285,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,100,2.39443901049624,0.0874589824470824,12.7430322414542,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,101,2.57039618704295,0.0938859724633565,13.6794636828152,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,102,2.72624196069157,0.099578375870684,14.5088636840653,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,103,2.86123424948776,0.1045090874756,15.2272829384029,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,104,2.97592998942428,0.10869844985313,15.8376854191349,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,105,3.07179813467021,0.11220011784114,16.347888794724,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,106,3.15084118171149,0.115087234378017,16.7685502074784,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,107,3.21528255934847,0.117441012148473,17.111502585598,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,108,3.26734074250631,0.11934248289259,17.3885524931145,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,109,3.30908620107022,0.120867272336706,17.6107188218797,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,110,3.34236511977426,0.12208281399554,17.7878268342982,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,111,3.36877078877146,0.123047304187692,17.9283559059987,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,112,3.38964555628632,0.123809773357993,18.0394499177103,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,113,3.40610014692058,0.124410791695544,18.1270200658966,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,114,3.41904116172425,0.124883473597902,18.1958912161566,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,115,3.42920092220622,0.125254567749711,18.249960730903,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,116,3.4371662694389,0.125545509035229,18.2923517361261,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,117,3.44340458800384,0.125773369085737,18.3255516189617,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,118,3.44828636850561,0.125951680395126,18.3515321037671,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,119,3.45210422815146,0.126091131063232,18.3718504782787,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,120,3.45508863164327,0.126200139015183,18.3877332590683,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,121,3.45742070145244,0.126285319907915,18.4001443669049,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,122,3.45924254573075,0.126351864366161,18.4098400911541,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,123,3.46066552023526,0.1264038397565,18.417413059148,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,124,3.46177679848373,0.126444430168033,18.4233272020798,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,125,3.46264457187469,0.126476126351329,18.4279454296692,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,126,3.46332215405741,0.126500875634132,18.431551473324,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,127,3.46385120829383,0.126520199803582,18.4343670619285,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,128,3.46426428394802,0.126535287753716,18.4365654208578,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,129,3.46458680355738,0.126547068064983,18.438281847028,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,130,3.46483862056803,0.126556265901895,18.4396219990518,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,131,3.46503523664515,0.126563447476352,18.4406683756765,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,132,3.4651887555474,0.126569054888744,18.4414853922355,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,133,3.46530862647624,0.126573433279429,18.4421233366994,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,134,3.46540222708278,0.12657685212358,18.4426214723971,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,135,3.46547531638877,0.126579521774509,18.4430104484281,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,136,3.46553239084806,0.126581606469133,18.4433141945964,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,137,3.46557696039034,0.126583234410709,18.4435513904957,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,138,3.46561176587882,0.126584505711666,18.4437366228027,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,139,3.46563894679494,0.126585498518439,18.4438812776838,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,140,3.46566017378477,0.126586273852837,18.4439942461974,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,141,3.46567675087787,0.126586879345685,18.4440824682949,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,142,3.46568969669698,0.126587352203069,18.4441513650133,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,143,3.46569980634322,0.126587721466754,18.4442051678237,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,144,3.46570770107938,0.126588009828908,18.4442471830418,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,145,3.4657138656472,0.126588234995148,18.4442799904285,"Cori",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,2,2.78999696785371,2.6725,2.88758620689655,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,3,2.68332382336274,2.60863402061856,2.77673969072165,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,4,2.61217192563724,2.54333333333333,2.665,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,5,2.56877346400069,2.51423076923077,2.62702797202797,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,6,2.53335448825165,2.48997368421053,2.57210526315789,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,7,2.48217714981295,2.44004702194357,2.49373040752351,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,8,2.42994003125644,2.409375,2.44518895348837,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,9,2.37961840669156,2.34804270462633,2.40409252669039,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,10,2.3204836842513,2.27985313977043,2.34060600945307,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,11,2.23991882241455,2.21419729453803,2.26060490045942,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,12,2.14144125008014,2.12842307692308,2.1536875,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,13,2.04199977952375,2.03335808703401,2.05306698351404,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,14,1.93914913496964,1.93110687022901,1.95490017615972,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,15,1.82676877169856,1.82001306213846,1.84180350811719,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,16,1.71212684720196,1.7086077674313,1.72859792565675,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,17,1.59208220005903,1.58521208145927,1.60335144927536,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,18,1.47535803287117,1.47105402964458,1.48301545980981,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,19,1.36408597936125,1.35753234965556,1.37145550176876,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,20,1.25891674910759,1.25508970766593,1.26316548868722,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,21,1.15822728968629,1.15365996617726,1.16095972019371,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,22,1.06379502960222,1.05933596318212,1.06650869311126,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,23,0.978409334314878,0.974453200385976,0.980087380722633,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,24,0.898015952814413,0.890733556058483,0.902182347235693,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,25,0.823975815044119,0.81995555801431,0.827295861916353,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,26,0.757361735000915,0.752618649992232,0.76281847133758,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,27,0.697134538310175,0.691870359556186,0.700791482439309,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,28,0.643107802401797,0.638704425590461,0.645259114881908,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,29,0.595545080505017,0.590017187419835,0.598210712636601,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,30,0.553948304916284,0.549816743266042,0.557365175402874,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,31,0.516615041025887,0.514261329406252,0.521862239775085,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,32,0.483970094060659,0.48006902502157,0.489273668523021,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,33,0.456142850740033,0.449121877016687,0.46432193233152,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,34,0.432887928930029,0.427550740537575,0.441675809105869,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,35,0.413741139612146,0.410667891352841,0.421404671302979,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,36,0.397115408498052,0.392561626628984,0.408521745956979,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,37,0.381500250995035,0.375780240073869,0.395909510618652,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,38,0.367699336922343,0.362815265486726,0.378429203539823,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,39,0.35600373178519,0.353571428571429,0.364928438908031,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,40,0.346487301781106,0.343707756678468,0.359325716124879,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,41,0.338165719911126,0.328952454580595,0.34655972168535,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,42,0.330369407711889,0.323910523875753,0.341724617524339,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,43,0.324414291344181,0.307237936772047,0.335357737104825,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,44,0.320629411967097,0.304571719918423,0.335707002039429,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,45,0.319152519197139,0.301369582992641,0.339125102207686,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,46,0.31800454743922,0.292616451932607,0.345292368681863,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,47,0.315199508852144,0.29130558722919,0.34521094640821,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,48,0.31269621403291,0.290519568151147,0.330465587044534,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,49,0.309981481878461,0.291517857142857,0.327881493506493,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,50,0.305952326640272,0.279378531073446,0.321610169491525,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,51,0.303404158965912,0.277272727272727,0.321193181818182,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
1,52,0.298261089641661,0.275539083557952,0.318935309973046,"Wallinga-Teunis",0.7,4.58985387033681,3.82605071912811,3,"partial","exposed_to_infected"
