"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
2,32,1.26052036881197,1.24300660414615,1.27819787689175,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,33,1.17979564105606,1.16324477860616,1.19650275657582,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,34,1.09640146321948,1.080719763258,1.11223413334136,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,35,1.02193023739852,1.00695141858015,1.037056869072,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,36,0.954673766488862,0.940258095370344,0.969236033848825,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,37,0.892690728608605,0.878729150388032,0.906799414183384,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,38,0.833413918543582,0.819829096030029,0.847147988639473,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,39,0.777526176513896,0.76424342123675,0.790961952900767,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,40,0.727617837836524,0.714544467368437,0.740849705477803,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,41,0.679109730956048,0.666199052842179,0.692186144275865,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,42,0.641845991265087,0.628957860237287,0.654908994234963,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,43,0.605699751594562,0.592793761672606,0.618791717978284,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,44,0.571616194852654,0.558648227182261,0.58478331176825,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,45,0.543545511673162,0.530422275494085,0.556883439704004,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,46,0.512468727189177,0.49920655311891,0.525963734322621,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,47,0.4883874027518,0.474873863969451,0.502154913912257,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,48,0.474399682121664,0.460459878527103,0.48861802727913,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,49,0.446905711408762,0.432721844365525,0.461396193620622,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,50,0.430490061725142,0.415864972874814,0.445454087849422,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,51,0.408789533037076,0.393785962565688,0.424169450883191,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,52,0.398987429595044,0.383351443321621,0.415042917880698,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,53,0.391031882418018,0.374677777415301,0.407855095661769,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,54,0.383657068116328,0.366528695912651,0.401310934610275,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,55,0.366673612208065,0.348959516017216,0.384977286001269,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,56,0.366097213962732,0.347343669621681,0.385513941092303,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,57,0.362358036089582,0.342575389787698,0.382888014761882,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,58,0.372296063506882,0.351024894842367,0.394409690650121,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,59,0.363427762836813,0.341154414040547,0.386650122565334,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,60,0.355915257339229,0.332558106610603,0.380341308577124,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,61,0.358284547262418,0.333423771446108,0.384351467814662,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,62,0.372053428153472,0.345162998600148,0.400305542043498,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,63,0.369533430512165,0.341130954140249,0.399470381954775,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,64,0.372092074697536,0.34190130121367,0.404009976295984,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,65,0.347476238226254,0.316608252834641,0.380288310173993,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,66,0.353534858571571,0.320515240109908,0.388748117803596,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,67,0.361949464407165,0.326482850671194,0.399896289480697,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,68,0.370270380142282,0.332225976453749,0.411114173590719,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,69,0.361749187863352,0.321940970608041,0.404711365621125,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,70,0.377084881458475,0.334008420321542,0.42371518257494,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,71,0.382401910607898,0.336471208443133,0.432334162462109,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,72,0.412056183984381,0.361565812249531,0.467042105311814,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,73,0.421910568856443,0.367965814892697,0.480887103305858,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,74,0.428665861526726,0.371382721060501,0.491557601403561,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,75,0.411248997747686,0.35227701901823,0.476462685087062,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,76,0.406663213383921,0.344955601181109,0.475326114526909,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,77,0.387496488891757,0.324122715988519,0.458639190692815,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,78,0.379563944823332,0.313464211980627,0.454363265095735,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,79,0.391945587799629,0.320956787545652,0.472704736051128,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,80,0.375671415724858,0.302444308402259,0.459864248013064,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,81,0.368939006389157,0.292425828084288,0.457765145691849,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,82,0.350372188039509,0.271802438478595,0.442802818355335,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,83,0.34662569122742,0.26407358772893,0.444823997785606,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,84,0.343827988296311,0.25690642488596,0.448453780511208,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,85,0.350182906761427,0.257329428495837,0.463083138777978,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,86,0.298811524483704,0.20898089006238,0.411325550789256,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,87,0.279411000872698,0.187898673821119,0.39672222484839,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,88,0.2509780845287,0.159699695471355,0.371826484615339,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,89,0.28937199719806,0.184130100113118,0.428707441394035,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,90,0.287142202902417,0.17595548827532,0.437576188515405,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,91,0.364650274318048,0.229354360068358,0.54498067293584,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,92,0.414931771559298,0.26097995158783,0.620127865006393,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,93,0.443119778717595,0.275242608218787,0.66849507079564,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,94,0.418194570201308,0.248468326887631,0.651910481038955,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,95,0.409973274423001,0.234652321050841,0.656538487886825,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,96,0.427281271675528,0.239270825394623,0.694948214599888,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,97,0.442567272395607,0.241819880220934,0.732297425065972,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,98,0.337372104852265,0.160159176650821,0.613460638236067,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,99,0.292174929458372,0.123288016552771,0.572092732879385,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,100,0.234248680487405,0.0814187461620649,0.513621372950437,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,101,0.271301426193443,0.094297316453135,0.594864443696964,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,102,0.180414241881827,0.0417407421413791,0.487437228590555,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,103,0.210961534839603,0.048808181303432,0.569968893856955,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,104,0.156143068539012,0.0225336597291478,0.518351390410435,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,105,0.184811494080723,0.026670920205529,0.613522558618334,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,106,0.0908069372745736,0.00331680293311138,0.483267990692228,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,107,0.109071686768532,0.00398393890875748,0.580471674170206,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,108,0.132688283415269,0.00484655579001132,0.706157503370098,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,109,0.161121640075191,0.00588510905034947,0.857477783010489,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,110,0.472786772516992,0.0682298379045763,1.56952007665083,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,111,0.553220747705652,0.0798376015057581,1.83653841608395,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,112,0.621478356874983,0.0896881427647355,2.06313462012983,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,113,0.69150161147063,0.0997934917049708,2.29559227400032,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,114,1.21369521360245,0.280801218466939,3.27912156546657,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,115,1.26262481766446,0.292121599634905,3.41131795058144,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,116,1.25185318746987,0.289629469115136,3.38221551656799,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,117,0.780836787359785,0.11268582483359,2.59216011443016,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,118,0.813966225632343,0.117466872727914,2.70214059933274,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,119,1.40591913409094,0.325274254602136,3.79846579292003,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,120,1.42972690441928,0.330782433955778,3.86278883896518,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,121,0.86825566340556,0.125301608711489,2.88236637443538,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,122,0.890260265458548,0.128477184929997,2.95541550928535,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,123,0.954895208460888,0.137804924072408,3.16998547315148,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,124,1.01435580466911,0.146385931572677,3.36737805040485,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,125,1.06842508801204,0.154188896149002,3.54687297426887,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,126,0.461276188570115,0.0168485168770491,2.45487870745385,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,127,0.513691362717216,0.0187630270297809,2.73382849534572,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,128,0.610142421156159,0.0222859864328128,3.24713409303356,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,129,0.719567472201261,0.0262828322813279,3.82948634647497,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,130,0.842475263102384,0.030772147014303,4.4835927719522,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,131,0.978657173947054,0.0357463106066785,5.20834310929189,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,132,1.12721417300525,0.0411724851369413,5.99895277627189,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,133,1.2865149338659,0.0469910849788436,6.84673997103309,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,134,1.45421349856117,0.0531164219624926,7.73921967395713,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,135,1.62735278895013,0.0594404862183159,8.66065452780698,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,136,1.8025549597176,0.0658398989870994,9.59306788269964,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,137,1.97627735258591,0.0721852615717935,10.5176059660166,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,138,2.14509510849136,0.0783514779948339,11.4160419240856,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,139,2.30596394367301,0.0842273531249835,12.2721742976307,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,140,2.45642196953428,0.0897229643245754,13.072901092563,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,141,2.59470544274884,0.0947738893235325,13.8088357937222,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,142,2.71977379789784,0.0993421205583698,14.474440586771,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,143,2.8312572724258,0.103414152127827,15.067747621977,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,144,2.92935128278794,0.106997121789121,15.5897968916635,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,145,3.01468436988305,0.110113987549197,16.0439334452984,"Cori",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,2,2.32074557484211,2.24001736111111,2.41814236111111,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,3,2.31756081496603,2.26428571428571,2.36659663865546,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,4,2.31492668197437,2.2431712962963,2.3931712962963,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,5,2.31392922559636,2.22630308880309,2.4269305019305,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,6,2.30500009485645,2.245,2.38194444444444,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,7,2.28778671522908,2.23238125802311,2.32362002567394,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,8,2.26502563604467,2.19262079831933,2.33553046218487,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,9,2.2401944455017,2.18566176470588,2.29645328719723,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,10,2.2142879154625,2.19643624641834,2.23986389684814,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,11,2.18009092131166,2.15317834020012,2.2202030606239,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,12,2.13828192055594,2.10840173829068,2.16378561081603,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,13,2.0937240574187,2.08065962534874,2.12024711040255,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,14,2.05043844910683,2.02763995977204,2.07039054642977,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,15,2.00410415808798,1.98277918069585,2.02389169472503,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,16,1.95605896216896,1.93982980242799,1.97633301594858,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,17,1.90523205128251,1.88479045518348,1.92030278724684,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,18,1.8536426446297,1.84043268402,1.87945181865196,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,19,1.79500231390975,1.77656779037244,1.80476225526277,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,20,1.73114741190037,1.71555808944634,1.73324781451919,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,21,1.66204811002417,1.65315128345167,1.66521299836155,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,22,1.58867725594055,1.58283475783476,1.59364197530864,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,23,1.51926660949526,1.5056550384323,1.52566939775319,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,24,1.44553776763728,1.43268823707288,1.45488358028425,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,25,1.37249146963895,1.3568285694795,1.38223616890647,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,26,1.29763861753809,1.28671713372202,1.30421133471256,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,27,1.22161757376557,1.21575298758557,1.22686361526859,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,28,1.14989055144476,1.14482791691785,1.15590508028717,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,29,1.08084137450962,1.07571100068721,1.0886068086906,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,30,1.01551375013469,1.00950624871952,1.02821783446015,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,31,0.952291670609591,0.948226509811876,0.96267557426094,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,32,0.891155934814403,0.889796591254946,0.900615045145582,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,33,0.835183071853668,0.832420097227969,0.842886326023997,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,34,0.782447340304149,0.779890310786106,0.790121249596731,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,35,0.734474890608226,0.733579497317142,0.744546738209545,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,36,0.690719160936298,0.685469508904479,0.697623973136655,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,37,0.649568445491567,0.642810489060489,0.659372586872587,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,38,0.613072862017894,0.60488986013986,0.621568181818182,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,39,0.578870453758089,0.568990162926529,0.584120427297879,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,40,0.549274243295774,0.540179482817285,0.554888992854712,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,41,0.522742593324073,0.514276184122748,0.527982941008291,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,42,0.497913889471347,0.490076071922545,0.498845621874668,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,43,0.476401981036596,0.4676948441247,0.479742206235012,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,44,0.456330370378422,0.444853741496599,0.462108843537415,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,45,0.439431942516765,0.420283819219497,0.441581829399969,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,46,0.424458891663416,0.40847232079489,0.429143009226402,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,47,0.410981756106946,0.393978472786353,0.416252030869212,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,48,0.399107634432147,0.386000917220821,0.406495069938088,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,49,0.389197166319817,0.371302250803859,0.401312968917471,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,50,0.381772811072581,0.366397601476015,0.392781365313653,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,51,0.376164581962909,0.364572096368213,0.389787846098526,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,52,0.371500643105603,0.354835728952772,0.388490759753593,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,53,0.367635893041883,0.36052014995314,0.382532802249297,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,54,0.365784785610817,0.350708935259497,0.384149277688604,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,55,0.365537145909097,0.348900753768844,0.390279522613065,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,56,0.3658543950326,0.355980184005662,0.392303609341826,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,57,0.365576888942755,0.337066881547139,0.395427074939565,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,58,0.365028261647769,0.33974358974359,0.396662245800177,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,59,0.366295447897199,0.348979591836735,0.397933673469388,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,60,0.368558474428707,0.348855633802817,0.409066901408451,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,61,0.369449282737599,0.353223684210526,0.403618421052632,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,62,0.369166649929775,0.357975679542203,0.387374821173104,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,63,0.368796915980335,0.346550324675325,0.390137987012987,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,64,0.370687709341367,0.350090744101633,0.406488203266788,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,65,0.374980510504328,0.338949671772429,0.408643326039387,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,66,0.37937605520109,0.343628640776699,0.419599514563107,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,67,0.382722595656058,0.327144772117962,0.422922252010724,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,68,0.386821632640871,0.315680473372781,0.466050295857988,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,69,0.391828897460412,0.337883959044369,0.467064846416382,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,70,0.394147655800051,0.338745387453875,0.44520295202952,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,71,0.393854930854908,0.3625,0.461168032786885,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,72,0.389840578028242,0.352350427350427,0.429700854700855,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,73,0.381748451992066,0.346845794392523,0.435046728971963,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,74,0.373167096158362,0.340769230769231,0.439871794871795,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
2,75,0.365808557267703,0.30625,0.456845238095238,"Wallinga-Teunis",0.7,5.89546248386432,4.93042691244308,2,"partial","susceptible_to_exposed"
