"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
32,2,NA,NA,NA,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,3,NA,NA,NA,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,4,2.30406672345059,1.74631059837987,2.96962535576173,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,5,1.90253401842141,1.43810952093253,2.45763066859797,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,6,1.7668698568791,1.34607351377784,2.26742025532143,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,7,1.62962899937064,1.24459109043661,2.08695204475558,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,8,1.71365504589663,1.3320622012867,2.16200956199059,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,9,1.72317805678037,1.3521591983208,2.15658429569002,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,10,1.61656027651071,1.26849737838936,2.02315047573964,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,11,1.77827403584546,1.42209246244191,2.18949976656453,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,12,1.77781423275501,1.43127683818,2.17624543958272,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,13,1.8434205266371,1.50004148539737,2.23560220053647,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,14,1.9441257602201,1.60122358138446,2.33281659062462,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,15,1.91768003722553,1.58784160595254,2.29032235869042,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,16,1.75386771502452,1.44970940999305,2.09786801068243,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,17,1.7769383781133,1.48082064522167,2.11013332823829,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,18,1.56521998330765,1.29709693783019,1.86797791026148,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,19,1.50550178240134,1.25068496813656,1.7927903413697,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,20,1.37413970433396,1.13778949177025,1.64116162639606,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,21,1.26165867452709,1.0410186717679,1.51147697025574,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,22,1.27571428917888,1.05806336880546,1.52135214806193,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,23,1.39137430836358,1.16709726630899,1.64270003575605,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,24,1.30765574777409,1.09379296250845,1.54773576292055,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,25,1.39534391330685,1.17732369408021,1.6387552983622,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,26,1.41946610808943,1.20270148957719,1.66083696467471,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,27,1.46594912633031,1.24891345605201,1.70678575992361,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,28,1.45940949082719,1.246511593475,1.6952741599719,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,29,1.49108726310236,1.27963282043249,1.72464854049003,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,30,1.45787243884088,1.25281110595091,1.68417918252152,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,31,1.55052381518597,1.34281954288831,1.77861908323126,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,32,1.4640674658585,1.26649001919609,1.68120017640828,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,33,1.42324533353934,1.2325909666676,1.63261685216314,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,34,1.43406331161569,1.24648821271002,1.6395766698765,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,35,1.49145452184397,1.30365792271442,1.69647694143474,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,36,1.41972639066845,1.24018626308505,1.61581314839674,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,37,1.42472545606067,1.24834352083094,1.616989501501,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,38,1.45863613988962,1.28343779424973,1.64909802064968,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,39,1.43114792695242,1.26090777504783,1.6160641353383,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,40,1.41951354386909,1.25318898754499,1.59994301374053,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,41,1.36491561645272,1.20498830522217,1.5384053321088,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,42,1.37512465432342,1.21747892811622,1.54582634887229,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,43,1.40510956517347,1.24842107076079,1.57439169493079,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,44,1.35627680829997,1.20503381888005,1.51967575763467,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,45,1.3594737180906,1.21060108678299,1.52007927810518,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,46,1.38894120017276,1.24086292017153,1.5483571894214,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,47,1.38126442464061,1.23599585976053,1.53749361158023,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,48,1.42562528257496,1.28038015774434,1.58146110311893,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,49,1.37671245181622,1.23645064924861,1.52720158609586,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,50,1.34354472054394,1.207421383571,1.48953451108202,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,51,1.37917740476335,1.24350803982205,1.52437387713108,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,52,1.32258737429295,1.19197347852801,1.46241199724323,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,53,1.36254350397161,1.23203029955448,1.50196434609489,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,54,1.4068294569341,1.276196849936,1.54608678702096,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,55,1.37105075527954,1.24418041061544,1.50626654428511,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,56,1.3941257043568,1.26826383180519,1.52805180258781,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,57,1.38046193373458,1.25730628040877,1.51140918902452,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,58,1.3714429740285,1.25075523548664,1.4996558077742,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,59,1.38431509790361,1.26506644222352,1.51083243548782,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,60,1.37038037861371,1.25371577595966,1.494067711765,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,61,1.36366243830278,1.24922404269196,1.48488548980997,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,62,1.39214550896281,1.27838530562034,1.51246266432607,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,63,1.38523306216314,1.27362168196841,1.50318233761227,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,64,1.36922819608785,1.26013076877718,1.48444809514122,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,65,1.38260827444501,1.27479779323058,1.49633259057093,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,66,1.45191442583017,1.3431975613615,1.56634530780308,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,67,1.44269735164684,1.33617455870455,1.55473681398124,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,68,1.45823821675633,1.35306259214131,1.56872808696564,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,69,1.42884923524928,1.32671026362097,1.53610077237942,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,70,1.46183772411878,1.36046821606183,1.56812196598273,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,71,1.50307937247159,1.40221736307253,1.60866603903551,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,72,1.47164927348135,1.37383005569483,1.57400525930482,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,73,1.40416047830617,1.31060684460554,1.50206377072489,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,74,1.4186140688095,1.32646231952069,1.51493819018619,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,75,1.37922794878969,1.29013341487567,1.47233295542103,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,76,1.41327573558935,1.32473917640862,1.50567197707801,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,77,1.36483425926496,1.27942145532141,1.45396651809823,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,78,1.33532144525653,1.2523580343593,1.42187046481487,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,79,1.32991444275924,1.2485299131682,1.41476115813381,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,80,1.34802650384389,1.26739721501849,1.43200510928427,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,81,1.33587774926326,1.25687084514305,1.41812825985134,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,82,1.32710352729791,1.24958149848465,1.40776742982221,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,83,1.2967641423379,1.22132128370964,1.37525171527035,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,84,1.33493819188588,1.25951099438859,1.41331834423129,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,85,1.31831191894406,1.2444471175538,1.39504337520943,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,86,1.34787713784141,1.2742617731495,1.42427462403519,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,87,1.31747697607357,1.24577666211141,1.39187707964451,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,88,1.29828896439122,1.22818124748511,1.37101524471453,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,89,1.3106143020005,1.24119589399521,1.38257405743481,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,90,1.31836246146031,1.24972236316192,1.38947108571113,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,91,1.32754979758692,1.25963960350889,1.3978580546891,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,92,1.34658182365853,1.27915400304779,1.41633859468914,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,93,1.34406725110014,1.27768421737571,1.41271076919634,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,94,1.34112406928708,1.27580754263141,1.40863278625132,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,95,1.33823286132312,1.27397802070037,1.40461277333051,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,96,1.32929836115236,1.2662370199014,1.3944194978392,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,97,1.32057550249357,1.25867866147419,1.38446908859249,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,98,1.26854593264856,1.20880947700103,1.33021875532936,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,99,1.28638818309501,1.22710113967901,1.3475548057263,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,100,1.26373242324994,1.2057816798268,1.32351087297147,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,101,1.25700233803211,1.19997503352413,1.31580843775793,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,102,1.25917530214167,1.20282569571463,1.31725794034322,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,103,1.250894105211,1.19542640966847,1.30805164926817,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,104,1.26344957463819,1.20837534229661,1.32017235311522,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,105,1.26569568991377,1.21122969094984,1.32177054138223,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,106,1.2534545510236,1.19990669629639,1.30857232177496,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,107,1.28883795206789,1.23518214414169,1.34402558556536,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,108,1.29022460788291,1.23718616548189,1.34475767961351,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,109,1.28956453069525,1.23720304192239,1.34338297801978,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,110,1.31052480392199,1.25841146695809,1.36405741942595,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,111,1.26246658775976,1.21200044083446,1.31431457573832,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,112,1.27223305501775,1.22224349617784,1.32356743842262,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,113,1.24133264622056,1.19259692825037,1.29137836237918,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,114,1.21250807883605,1.164952349361,1.2613407564726,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,115,1.21426368859355,1.16723631790685,1.26253756266236,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,116,1.17681532142539,1.13103866638272,1.22381078535075,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,117,1.14703572893181,1.10231920749311,1.19294552530502,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,118,1.15633891534624,1.11186173943408,1.2019867086878,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,119,1.13888782691105,1.09512454856509,1.18380178180903,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,120,1.1485831712526,1.10497886511982,1.19331980598945,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,121,1.12527416963391,1.08244066925585,1.16922303050282,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,122,1.12191454604491,1.0794515606304,1.16547679823237,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,123,1.13262377822958,1.09024086070696,1.17609114639605,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,124,1.13395086433962,1.0918127695607,1.17715947161907,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,125,1.1314026549753,1.08957939727363,1.17428272190103,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,126,1.12667365637431,1.08520404550072,1.16918652699847,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,127,1.12602231614626,1.08482597085688,1.16824865604073,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,128,1.12345855047742,1.08256462555685,1.16536958948467,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,129,1.09391695576174,1.05381733563597,1.13502115000673,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,130,1.09486434712637,1.05498339356747,1.13573793088001,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,131,1.09030266550207,1.05071913237475,1.13086808861382,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,132,1.08840913027096,1.04905800541404,1.12873223671823,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,133,1.0814003134908,1.04236304800456,1.12140028017869,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,134,1.07006579176165,1.03141113505424,1.10967438569084,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,135,1.0605554752377,1.02223777763612,1.09981896107795,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,136,1.06768444729609,1.02938481491696,1.1069225007367,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,137,1.04044022950355,1.00277147370045,1.07904072849245,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,138,1.02990804544237,0.99255604271508,1.06818559597216,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,139,1.01485325920733,0.977880283345607,1.05274665113999,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,140,1.01793806165096,0.980988147866611,1.05580437403472,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,141,1.00998863790574,0.973244259902469,1.04764643221191,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,142,1.00098773795182,0.96445596490109,1.03843057826989,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,143,0.991649624299987,0.955324526894719,1.02888407658681,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,144,1.01042500272846,0.973773245578417,1.04798511760021,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,145,0.994663796814506,0.958311746450471,1.03192373991206,"Cori",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,2,2.07750558063627,1.9875,2.21107142857143,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,3,1.73526517792099,1.46594827586207,1.82370689655172,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,4,1.68221589893222,1.46111111111111,1.75509259259259,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,5,1.66887107244263,1.49056603773585,1.74622641509434,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,6,1.66225447946874,1.45848214285714,1.72008928571429,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,7,1.65374194329199,1.47368421052632,1.74254385964912,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,8,1.64148215562587,1.47692307692308,1.735,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,9,1.62358912195045,1.52071428571429,1.70785714285714,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,10,1.60717390671289,1.47964285714286,1.73642857142857,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,11,1.5619202049551,1.37713414634146,1.73292682926829,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,12,1.52474907916386,1.35028735632184,1.71264367816092,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,13,1.47938797756486,1.25,1.71041666666667,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,14,1.44820858313831,1.27476851851852,1.6712962962963,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,15,1.42289386233708,1.25964912280702,1.59407894736842,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,16,1.40402225758585,1.25714285714286,1.50892857142857,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,17,1.4007131571362,1.35430327868852,1.49897540983607,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,18,1.39578288542246,1.2745652173913,1.49260869565217,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,19,1.40317763456081,1.25529661016949,1.46419491525424,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,20,1.41611152958368,1.32850877192982,1.575,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,21,1.42925151397197,1.30909090909091,1.51409090909091,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,22,1.43829356252811,1.23663793103448,1.5573275862069,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,23,1.4434426190739,1.24179389312977,1.52900763358779,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,24,1.44609240103605,1.23464566929134,1.49232283464567,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,25,1.44449490168484,1.2225,1.54982142857143,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,26,1.44092687078718,1.26921768707483,1.51241496598639,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,27,1.43637692851735,1.32914012738854,1.57595541401274,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,28,1.43149500801712,1.29228395061728,1.5766975308642,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,29,1.42336643677617,1.31656976744186,1.64811046511628,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,30,1.41491076444491,1.30114285714286,1.61314285714286,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,31,1.41104006980183,1.29703608247423,1.56636597938144,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,32,1.40678743239549,1.27329842931937,1.51073298429319,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,33,1.40183752876017,1.35399484536083,1.4735824742268,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,34,1.39543276142612,1.34803921568627,1.52598039215686,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,35,1.39096626643037,1.32635746606335,1.47952488687783,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,36,1.38661052612178,1.31815068493151,1.47888127853881,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,37,1.38163930341466,1.29410480349345,1.50655021834061,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,38,1.37802577224916,1.28790983606557,1.48944672131148,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,39,1.37672637716548,1.29096385542169,1.48192771084337,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,40,1.37675787915306,1.30019455252918,1.49970817120623,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,41,1.3766711802914,1.29134241245136,1.47597276264591,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,42,1.37649238237693,1.35492565055762,1.49888475836431,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,43,1.37723600430171,1.34780701754386,1.44087719298246,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,44,1.37811635403154,1.35868421052632,1.43350877192982,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,45,1.37769827085127,1.31951013513514,1.44586148648649,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,46,1.37746558882419,1.31421725239617,1.42667731629393,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,47,1.37721164952269,1.30512422360248,1.40232919254658,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,48,1.37914697534088,1.3030523255814,1.42405523255814,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,49,1.3821121985202,1.3140261627907,1.44985465116279,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,50,1.38509011879342,1.32191091954023,1.4510775862069,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
32,51,1.38837647716872,1.31878378378378,1.42101351351351,"Wallinga-Teunis",0.7,9.95633683016728,6.52746470764848,1.5,"full","exposed_to_infected"
