"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
89,2,NA,NA,NA,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,3,NA,NA,NA,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,4,NA,NA,NA,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,5,3.00479863368786,2.41279650488696,3.68655587530735,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,6,2.60701513209159,2.10413597362638,3.18429616180793,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,7,2.15732098632024,1.73456697788296,2.64377249855059,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,8,2.02570508103534,1.64088297974741,2.46646877773848,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,9,1.9560565160707,1.59684530449241,2.36549462871702,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,10,1.9429173634722,1.60022831996259,2.33136659801651,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,11,1.85138059153299,1.530311460797,2.21450687831441,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,12,1.84732254320359,1.53829065287622,2.19521690717968,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,13,1.8701366157746,1.56975878230481,2.20659650336522,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,14,1.91132019016324,1.61756008795724,2.2386674418572,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,15,1.97528886930325,1.68629212151632,2.29556299596149,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,16,2.00729738604359,1.7257147374828,2.31796663977275,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,17,2.06208190898232,1.78652339535496,2.36462039096581,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,18,2.0148489247441,1.75252576297892,2.30213139546128,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,19,2.04859542837885,1.7939158659524,2.32631223869902,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,20,1.92311060498486,1.68601278004242,2.18146126269298,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,21,1.91989112624406,1.6919499177994,2.16744180688705,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,22,1.8827529397496,1.66535985319994,2.11829068846207,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,23,1.77220209955963,1.56903500042238,1.99219517475232,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,24,1.80680713969707,1.60862681212853,2.02063383236564,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,25,1.84052748977703,1.64695790071605,2.04870204936051,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,26,1.87467225823659,1.68551988135084,2.0774740570133,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,27,1.90523124245849,1.72067503994048,2.10253579702451,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,28,1.90679956024007,1.72828848619695,2.09719970458688,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,29,1.93107018822309,1.75749060147455,2.11571990388066,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,30,2.02121205823,1.84963918227788,2.20308114434998,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,31,1.99222061822447,1.8279503433972,2.1660499798783,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,32,1.95488532000823,1.79818992844316,2.12043009297744,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,33,1.8978769905016,1.74928289633922,2.05465724221451,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,34,1.93216893291573,1.78770751067597,2.08421111794628,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,35,1.89668954697416,1.75873714236624,2.04167412405868,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,36,1.83166491355859,1.70099811676249,1.968858234766,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,37,1.76395438572643,1.64028032919415,1.89369427355616,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,38,1.73247681353583,1.61407195660465,1.85653558396805,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,39,1.73200403627465,1.6174170753133,1.85187945326319,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,40,1.78912622556391,1.676216221735,1.90699641996649,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,41,1.7689260354006,1.66007862311812,1.88243059439404,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,42,1.78425034442962,1.67828176769745,1.89458849360207,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,43,1.77936142606093,1.67680506838288,1.88601668728846,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,44,1.79014971739236,1.69046854417571,1.89367459699644,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,45,1.82330338521431,1.72581949894793,1.92439096270526,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,46,1.84688485027897,1.75184679417996,1.94529957677301,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,47,1.81833722601862,1.72707477144624,1.91275948258424,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,48,1.84265697611282,1.75377484807505,1.93449265593947,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,49,1.81805457553251,1.73266653087085,1.90620297499426,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,50,1.80025230529017,1.71808579455597,1.88499771948795,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,51,1.78149412768737,1.70243669975166,1.86296201290127,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,52,1.77051239302164,1.69424825563299,1.84903154312068,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,53,1.72731460694288,1.65439660632129,1.80234438050015,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,54,1.73933363711971,1.6684470813521,1.81220015280545,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,55,1.71318235793678,1.64498608557735,1.78323791214524,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,56,1.71865080089557,1.65240267414258,1.78664639890678,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,57,1.7452414483869,1.68045823675992,1.81166862861275,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,58,1.74377070678597,1.68093044754521,1.8081579554346,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,59,1.7394614914396,1.67857273891327,1.80180520747946,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,60,1.75247813675062,1.69319268308989,1.81313159118248,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,61,1.72133047422256,1.66434689704017,1.77960011340358,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,62,1.70913444091012,1.65406653788249,1.76541122722822,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,63,1.67656296302194,1.62365292240645,1.73061016803077,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,64,1.65149123674758,1.60052123600757,1.70353204943244,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,65,1.63127619409806,1.58206944011626,1.68149283951967,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,66,1.60475057404416,1.5573047510353,1.653150430181,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,67,1.56959709155445,1.52394496674122,1.61615196373699,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,68,1.55211349624106,1.50790370568454,1.59717907723843,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,69,1.54169108024257,1.49873814002615,1.58545695925518,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,70,1.53224573268643,1.49046624779629,1.57479877248133,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,71,1.52032673935879,1.47969704118931,1.56169346386698,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,72,1.50136914205277,1.46193176599782,1.54150947080266,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,73,1.48269888792678,1.4443987908809,1.52167012827641,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,74,1.46666410821782,1.42941554527531,1.50455421793185,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,75,1.44409832058461,1.40793363803819,1.48087705903464,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,76,1.40820432113912,1.37323944130813,1.44375773367306,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,77,1.39047427783275,1.35642831168598,1.42508523144845,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,78,1.36998720223486,1.3368394824089,1.40367839224089,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,79,1.34742500118014,1.31515124321178,1.38022248916511,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,80,1.31418523507563,1.2828675340813,1.34600852810083,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,81,1.28326835379174,1.25283220608573,1.31419349784831,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,82,1.26258159105373,1.23285682618417,1.29278034628803,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,83,1.24608315601931,1.21697450470361,1.27565231334649,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,84,1.20525887042778,1.17701274183168,1.23395332924344,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,85,1.16769608354826,1.14023712099649,1.19559238938566,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,86,1.14815355441271,1.12122632267175,1.17550849567459,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,87,1.12971219053515,1.10326131767146,1.15658249989342,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,88,1.11290869499414,1.08687931945827,1.13935037166699,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,89,1.08227164798588,1.05679744878931,1.10815196813301,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,90,1.06296721906607,1.03788717497135,1.08844807823302,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,91,1.05259743078168,1.02777655302693,1.07781474648772,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,92,1.02845474663182,1.00403152502767,1.05327086029722,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,93,1.00319252512094,0.979160265004245,1.02761483408692,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,94,0.981777007537578,0.958067771194455,1.00587420972952,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,95,0.951247764525832,0.927950824491353,0.974931406429887,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,96,0.93619241808766,0.913094485743067,0.959676634520992,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,97,0.901284550544771,0.878610711599227,0.924345163514772,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,98,0.873842634137636,0.851480680383614,0.896592723469837,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,99,0.850842710984183,0.828712562535179,0.873363377032202,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,100,0.828990064150762,0.807052887372106,0.851321214781479,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,101,0.815001085786205,0.793128219573344,0.837272443960727,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,102,0.804421018318199,0.78254248767205,0.826703590364981,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,103,0.780939634428376,0.759215139995467,0.803074653007084,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,104,0.762965364098595,0.741304827193836,0.785043788936353,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,105,0.752265397454384,0.730546758079746,0.77441028547217,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,106,0.746393830433273,0.724526158166189,0.768697147511739,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,107,0.731231354621234,0.709335873657792,0.753572842131679,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,108,0.709162283958468,0.687335466013034,0.731446369322723,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,109,0.697768054208151,0.675833484609679,0.720172169032055,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,110,0.673287670026648,0.65144178623447,0.695616578778003,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,111,0.662381540728464,0.640390280943003,0.684870591803614,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,112,0.649287637256334,0.627168733073373,0.671920589009938,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,113,0.630209909194216,0.608053059556223,0.652898584551842,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,114,0.616167624956607,0.593871051100695,0.6390154158183,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,115,0.60321313057767,0.580740142837514,0.626258539138775,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,116,0.592256893278832,0.569551616622212,0.615557737779899,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,117,0.60422790642937,0.580817425751754,0.628259155420918,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,118,0.60441614675796,0.580500808912483,0.628979481544606,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,119,0.599383794642294,0.575051702632116,0.624392775816757,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,120,0.597934496362334,0.573098543649707,0.623477830637471,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,121,0.59223910982047,0.566975025573584,0.618242786402971,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,122,0.585343016779496,0.559666083513638,0.611793557980924,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,123,0.564536644611641,0.538756052464085,0.591126854431339,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,124,0.543592010696749,0.517719393499958,0.570312586893668,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,125,0.530173797660415,0.50402243655819,0.557214481586007,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,126,0.516886683029139,0.490436417748649,0.544271302532898,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,127,0.506031768201711,0.479199191834292,0.533847799646077,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,128,0.50199971259804,0.474571756961291,0.530464669831899,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,129,0.49984819853874,0.471736234195602,0.529055447260161,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,130,0.501058384756555,0.472128016732908,0.531147149347337,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,131,0.498377323734776,0.468708585673673,0.529272435729119,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,132,0.505161364986629,0.474430790967567,0.537191184282217,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,133,0.497804625068426,0.466421880784841,0.53056450596259,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,134,0.504965087945564,0.472435812203194,0.538954395505564,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,135,0.49802840394958,0.464787771104534,0.532817394694072,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,136,0.492936078613564,0.458906243343332,0.528608086097018,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,137,0.492337123755728,0.457333463765118,0.529082942567898,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,138,0.509528065722964,0.472854533728361,0.548050573338935,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,139,0.501774310125786,0.46431428482163,0.541197006760603,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,140,0.517001556098216,0.477847233014327,0.558238549055899,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,141,0.503623646105624,0.463865376730879,0.545591420861535,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,142,0.513014412601343,0.471715517284345,0.556656331042906,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,143,0.510022668407438,0.467658753945812,0.554871015603574,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,144,0.515999827114578,0.472156259160467,0.562477176902003,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,145,0.489145507603342,0.445272332384381,0.535810279831896,"Cori",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,2,2.50858061981618,2.43373493975904,2.68915662650602,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,3,2.14200182906789,2.00032467532468,2.3448051948052,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,4,2.01401374905616,1.86279761904762,2.08065476190476,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,5,1.95595373401864,1.76735294117647,2.06647058823529,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,6,1.93501692148176,1.79410112359551,2.01994382022472,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,7,1.92321051137472,1.67587209302326,2.06424418604651,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,8,1.92243180763626,1.7320652173913,2.11711956521739,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,9,1.92503178831174,1.79469696969697,2.1209595959596,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,10,1.92850799766474,1.69583333333333,2.13148148148148,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,11,1.93367600390191,1.7375,2.13370535714286,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,12,1.9332727551356,1.76239669421488,2.02830578512397,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,13,1.92816457226292,1.82329545454545,2.04375,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,14,1.92053870254779,1.81706896551724,2.06965517241379,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,15,1.90819225403195,1.77437888198758,2.10419254658385,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,16,1.89386401235122,1.76775568181818,1.96647727272727,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,17,1.88397463789409,1.7625641025641,1.9674358974359,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,18,1.87659278930715,1.81771844660194,1.99368932038835,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,19,1.87430207601653,1.81354625550661,1.97136563876652,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,20,1.87328796760466,1.83744588744589,2.00541125541126,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,21,1.87641214890894,1.7894,1.9993,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,22,1.88150138071521,1.80547169811321,1.96547169811321,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,23,1.88481897824831,1.81421933085502,1.98912639405204,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,24,1.88334852772977,1.78118644067797,1.9828813559322,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,25,1.87823871546856,1.71645962732919,1.96824534161491,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,26,1.869172406377,1.82400284900285,1.98347578347578,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,27,1.8603343929074,1.73573298429319,1.9928664921466,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,28,1.84701042897392,1.78,1.97317073170732,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,29,1.83046563877683,1.76036995515695,1.95033632286996,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,30,1.81590755205126,1.74666334661355,1.89815737051793,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,31,1.80280160199994,1.71350844277674,1.8671200750469,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,32,1.79276795249413,1.75300884955752,1.83146017699115,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,33,1.78319270797344,1.75661888701518,1.81783305227656,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,34,1.77813184772855,1.73999233128834,1.82975460122699,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,35,1.77664132355775,1.73721014492754,1.82221014492754,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,36,1.77780569170366,1.71688718662953,1.83454038997214,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,37,1.77998451175335,1.7101814516129,1.83941532258065,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,38,1.7809771087643,1.69601403061224,1.83657525510204,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,39,1.77973272874261,1.69373508353222,1.82813245823389,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,40,1.77698676497913,1.69807692307692,1.81208017334778,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,41,1.77342795320811,1.71517489711934,1.81131687242798,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,42,1.76832011826271,1.70794258373206,1.7838038277512,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,43,1.76158476638364,1.70517551755176,1.7798604860486,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,44,1.75207182236414,1.70159395973154,1.78166946308725,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,45,1.74057806020124,1.70108108108108,1.7757528957529,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,46,1.72885954215119,1.69989285714286,1.77776785714286,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,47,1.71620763680325,1.68545485403938,1.75964019008826,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,48,1.70442794094439,1.67822479649343,1.73735128365686,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,49,1.69401920301365,1.6879300118624,1.74664887307236,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,50,1.68457038007026,1.6679490766648,1.73475097929491,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,51,1.67471275700096,1.64614164904863,1.72200052854123,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,52,1.66408667682106,1.62875621890547,1.71798507462687,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,53,1.65305146168021,1.63946991404011,1.7002029608405,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,54,1.63952034072344,1.62586705202312,1.67313250333482,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,55,1.62415243367559,1.60790589232726,1.65178041543027,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,56,1.60684098036914,1.56276806989674,1.62319301032566,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
89,57,1.58763629540564,1.55242825607064,1.60700883002208,"Wallinga-Teunis",0.7,10.0875849147984,6.53704917646936,2,"full","exposed_to_infected"
