"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
14,47,0.646946732827167,0.633380519155993,0.660705291952276,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,48,0.609079355666129,0.595514561161612,0.622848591799597,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,49,0.585996853435939,0.5722377865203,0.599974724809432,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,50,0.566380210885002,0.552352466715286,0.58064347161866,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,51,0.539015450149884,0.52479742265761,0.553487989283853,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,52,0.514728188900788,0.500259927288926,0.529472761119585,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,53,0.493033633986944,0.478251399276873,0.508117379063956,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,54,0.476547771467096,0.461342314162924,0.492083722474913,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,55,0.47688984622846,0.460943195295384,0.493200116709129,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,56,0.457065331143684,0.44069181976588,0.473839471480426,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,57,0.442235551750138,0.425327429823273,0.45958595020348,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,58,0.439651124426014,0.421918700747826,0.457873567327211,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,59,0.426322075342291,0.407944903414443,0.445243043624872,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,60,0.417691848365426,0.398532504581137,0.437455631334874,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,61,0.408273685170742,0.388301659304548,0.428919088981369,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,62,0.394625544964662,0.373907679534637,0.416094952494312,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,63,0.386995855511754,0.365321563983151,0.409510951386934,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,64,0.380531914451367,0.357803594080308,0.404202963377196,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,65,0.366501143793362,0.342904578808735,0.391156197554011,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,66,0.364032467787711,0.339121920691792,0.390134065224034,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,67,0.352130145807602,0.326168061531983,0.379434716650266,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,68,0.363170309646241,0.335190585828874,0.392665457401654,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,69,0.356510523179521,0.327114139523122,0.387617518107824,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,70,0.356997101243614,0.325807033171903,0.39011706501027,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,71,0.353703160006339,0.320783347131429,0.388801820812566,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,72,0.356200824574287,0.321161431168725,0.393700788686254,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,73,0.36973445375963,0.331852752745555,0.410395085045193,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,74,0.385009877586659,0.344025886015189,0.429126658973101,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,75,0.385929855151475,0.342527114165521,0.432853191948162,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,76,0.403700669536008,0.356746917932861,0.454604465448846,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,77,0.403696640003562,0.354129491566845,0.457686978364278,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,78,0.424204470260561,0.370559116329957,0.482793843349608,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,79,0.410694423796336,0.355132697995956,0.471770475054565,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,80,0.397789695357537,0.340260503640547,0.461465602143829,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,81,0.377662285649618,0.318653167162241,0.443543749822333,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,82,0.345450730911079,0.286033661872457,0.412578489358569,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,83,0.318450440939054,0.258255592211871,0.387345753770903,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,84,0.30762163612156,0.244944668982692,0.380178889080097,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,85,0.302337336342142,0.236377427988344,0.379561814607379,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,86,0.330214512728019,0.25668308903508,0.416610645027741,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,87,0.341769636515184,0.262261800016654,0.435929723479472,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,88,0.374602983021492,0.286094279924807,0.479727877750192,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,89,0.393499922563446,0.29744329386249,0.508310215964108,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,90,0.417037694802882,0.312552391524547,0.542573661313972,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,91,0.383347403602374,0.27849018364398,0.51172734808445,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,92,0.377658386663831,0.26831974177952,0.513324694711264,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,93,0.355200526627801,0.243959673203091,0.496037130538146,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,94,0.322270745467051,0.211368097536584,0.466538341147369,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,95,0.276815674480343,0.169627580596376,0.421839585181402,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,96,0.249044255239667,0.14254298068237,0.398823896465136,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,97,0.228707149542145,0.121535115083197,0.385780153266948,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,98,0.310947967914662,0.174125995848048,0.50573884104112,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,99,0.358348824026925,0.200669733470617,0.582833585204722,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,100,0.347460522549578,0.184640728020394,0.58609175057157,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,101,0.393426586002946,0.209067121436212,0.663626690076603,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,102,0.367930440043547,0.182482319879706,0.650140117112559,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,103,0.414554782722523,0.20560657731793,0.732526221415367,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,104,0.36987200186639,0.166571165914243,0.695575733752953,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,105,0.307724599248904,0.119498723967994,0.633250571458319,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,106,0.288917112549194,0.100420070668378,0.63348917785845,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,107,0.332407461831017,0.115536184455268,0.728847550258867,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,108,0.463145161553299,0.179853206252138,0.95308252553627,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,109,0.613618512161529,0.258926422690335,1.20149491340217,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,110,0.470073941932302,0.163385470842151,1.03069960924059,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,111,0.515493295641811,0.179172056375206,1.13028758029025,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,112,0.694223091121399,0.269587721425619,1.42860587111075,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,113,0.619406270328372,0.2152895025497,1.35813059146463,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,114,0.665577112757129,0.23133728600775,1.45936630143402,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,115,0.411341624331692,0.0951682333620398,1.11134918882684,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,116,0.28540207285855,0.0411875676324449,0.947455193986327,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,117,0.329117502113168,0.0474963241911203,1.09257821320545,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,118,0.383292813893904,0.0553145901750669,1.27242512187849,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,119,0.442356421246715,0.0638383065520875,1.46849980697625,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,120,0.805878196918994,0.186448440345349,2.1772950449502,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,121,0.882546127942473,0.204186376696628,2.38443392395474,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,122,0.927706032344915,0.214634597996288,2.50644545927333,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,123,0.968953033327732,0.224177527723846,2.61788524161549,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,124,1.00578284934983,0.232698495013667,2.71739081980078,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,125,1.03818863631237,0.24019591641113,2.80494370266944,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,126,0.669293462699749,0.0965885408076962,2.22186742087978,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,127,0.294684238302194,0.0107635999547811,1.56828832694093,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,128,0.340150666478954,0.0124243010736702,1.81025738842901,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,129,0.989790424873476,0.142840798800461,3.28582784845115,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,130,1.10482200371536,0.159441487386789,3.66770057192016,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,131,1.14661328390939,0.165472561941356,3.80643595350512,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,132,1.18464832124621,0.170961557368131,3.93270165759513,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,133,1.21813503341952,0.175794164954377,4.04386819209276,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,134,1.24717103767753,0.179984472253741,4.1402596190061,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,135,1.27207867676101,0.18357899789625,4.22294602623228,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,136,0.534111041150553,0.0195088736727097,2.84250055568867,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,137,0.587241625370302,0.0214495148050621,3.12525770454553,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,138,0.695366496244596,0.025398870433848,3.7006904926075,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,139,0.816189824664951,0.0298120483486715,4.34370355864559,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,140,0.950073111310131,0.0347022526785082,5.05622078327843,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,141,1.09634960449446,0.0400451297339475,5.83469376197773,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,142,1.25357308529257,0.0457878551018162,6.67142582161318,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,143,1.41956348344836,0.0518507998062137,7.55481478503999,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,144,1.59150504968145,0.0581311161380075,8.46987543705481,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,145,1.76612352107712,0.0645092087759008,9.39918238586172,"Cori",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,2,2.71849880872625,2.6,2.94803921568627,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,3,2.5164956146107,2.45631313131313,2.64621212121212,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,4,2.4085837646646,2.3351593625498,2.50727091633466,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,5,2.34363726244065,2.23983606557377,2.4177868852459,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,6,2.29036797833176,2.21489361702128,2.36402925531915,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,7,2.2599676282036,2.19614093959732,2.35128635346756,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,8,2.2373445192633,2.19006717850288,2.28637236084453,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,9,2.2164487550702,2.18695482866044,2.27507788161994,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,10,2.2038984086464,2.16520448548813,2.25224274406332,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,11,2.20033172618307,2.14200564971751,2.24341807909605,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,12,2.19417298404619,2.15752587017874,2.22796331138288,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,13,2.1808756854047,2.14266431924883,2.21533646322379,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,14,2.15432923229452,2.13156370656371,2.18481338481338,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,15,2.11812570251363,2.08064136125654,2.14924083769634,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,16,2.07976391953127,2.0338145231846,2.11022528433946,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,17,2.03791364526694,2.00837294332724,2.0791042047532,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,18,1.99172443084898,1.96044912923923,2.03682401466544,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,19,1.94442494526682,1.92746143958869,1.99147172236504,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,20,1.89526365050832,1.87765628451513,1.92061519770267,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,21,1.83386892005726,1.82276471677157,1.85566456867827,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,22,1.77606379973271,1.76262746972594,1.78626513702996,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,23,1.72227876478437,1.70997420164552,1.73885092734626,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,24,1.6646635519786,1.64805369127517,1.67515253203173,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,25,1.60199971615994,1.5923622971819,1.61304173783091,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,26,1.53599214384237,1.52403300548515,1.54105352752033,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,27,1.46762294562932,1.45971512358609,1.47130289065773,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,28,1.3965780332124,1.38578122628623,1.40067536803764,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,29,1.3289254258644,1.32119428969359,1.33640320334262,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,30,1.26197517834831,1.25184340676986,1.27338782195388,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,31,1.19542621102301,1.1847484939759,1.20410692771084,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,32,1.1292968321535,1.11646886824905,1.13817509459924,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,33,1.06799390863248,1.06298733755415,1.0745445962457,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,34,1.00878014787006,1.00271908271908,1.01322413322413,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,35,0.951281526193542,0.948139018311843,0.956921118214324,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,36,0.8992414210364,0.894747049825175,0.906460336538462,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,37,0.848447165987763,0.841785813244666,0.855759213078415,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,38,0.802997341700521,0.801531402351592,0.812674218525954,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,39,0.75940284889916,0.754347369683882,0.769785855677524,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,40,0.719360086937272,0.711638583869746,0.727865076359965,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,41,0.682635414750553,0.67378929339065,0.687288420204191,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,42,0.648678464557564,0.641753402722178,0.653886745760245,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,43,0.619505859236165,0.611117907031805,0.622667903085786,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,44,0.591264118186093,0.584689451769604,0.595591169326856,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,45,0.565724808428904,0.55673458774584,0.570586705748865,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,46,0.541916778391389,0.533384639465721,0.545859855994991,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,47,0.52143767808908,0.513285150354116,0.527467200743063,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,48,0.50375524181808,0.489349849259405,0.510260191375016,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,49,0.485934063477997,0.475769174686498,0.496070282881307,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,50,0.470216711430801,0.460673108151997,0.48227102955505,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,51,0.456513691945149,0.444878296146045,0.46833855799373,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
14,52,0.444775772468181,0.432667714884696,0.453265199161426,"Wallinga-Teunis",0.7,5.87926113239492,4.93991879490098,2,"partial","exposed_to_infected"
