"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
81,37,0.395889037502302,0.393451220154957,0.399981552732831,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,38,0.351293102858204,0.346031128404669,0.357735707871895,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,39,0.314537137023133,0.308946476730517,0.320261392711431,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,40,0.282757094501992,0.278767568445853,0.289073035989926,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,41,0.256435451290043,0.252621181458996,0.261677267032861,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,42,0.234249818272856,0.22988572761194,0.24013526119403,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,43,0.215792590479123,0.211879307919539,0.222647348431566,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,44,0.201313069576825,0.194612290311537,0.206885484423143,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,45,0.189065600537993,0.18328032230704,0.197662213740458,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,46,0.18003923469979,0.17079979226175,0.191482731757985,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,47,0.173184732846137,0.164191607026675,0.183905335068315,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,48,0.168065384721629,0.160523138832998,0.184295774647887,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,49,0.165127146300018,0.160275319567355,0.178736479842675,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,50,0.163625160635857,0.155588054187192,0.181773399014778,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,51,0.163514876991697,0.153549734244495,0.183067577828398,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,52,0.164314867432782,0.145856873822976,0.183050847457627,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,53,0.165727810226462,0.140841013824885,0.186463133640553,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,54,0.167742138450114,0.153428761651132,0.188315579227696,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,55,0.171101345944303,0.155314009661836,0.193236714975845,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,56,0.175117134083885,0.153323699421965,0.203371868978805,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,57,0.179367698139295,0.153,0.223470588235294,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,58,0.183300141133696,0.155237430167598,0.229888268156425,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,59,0.187841233367669,0.160855263157895,0.234621710526316,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,60,0.193971901990256,0.155871212121212,0.246590909090909,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,61,0.200789342837906,0.173561946902655,0.230088495575221,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,62,0.207570292003899,0.164861111111111,0.258611111111111,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,63,0.21499834149994,0.169904458598726,0.264649681528662,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,64,0.21966865043732,0.173913043478261,0.288224637681159,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,65,0.222877983939422,0.158130081300813,0.279065040650406,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,66,0.22646832346212,0.159490740740741,0.290046296296296,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,67,0.23158141592159,0.174462365591398,0.306989247311828,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,68,0.23475021373358,0.173333333333333,0.314,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,69,0.235001756574617,0.168243243243243,0.310810810810811,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,70,0.234738629482657,0.224137931034483,0.350431034482759,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,71,0.232781582334311,0.216037735849057,0.368867924528302,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,72,0.231370981568071,0.2245,0.351,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,73,0.230370527621055,0.222282608695652,0.388586956521739,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,74,0.228286703504626,0.2125,0.408088235294118,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,75,0.22789110033453,0.188636363636364,0.326515151515151,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,76,0.228469554438642,0.166666666666667,0.397916666666667,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,77,0.228042982426601,0.105952380952381,0.385714285714286,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,78,0.229381229258788,0.0644736842105263,0.303947368421053,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,79,0.231299762489035,0.0852941176470588,0.339705882352941,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,80,0.230765207832687,0.103571428571429,0.285714285714286,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,81,0.231522557923266,0.0833333333333333,0.314583333333333,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,82,0.248875287678846,0.111111111111111,0.419444444444445,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,83,0.257181344115501,0.0321428571428572,0.428571428571429,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,84,0.271729259566498,0,0.6,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,85,0.330074326678389,0.045,0.755,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,86,0.343104595770082,0,0.94375,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,87,0.343104595770082,0,0.94375,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,88,0.343104595770082,0,0.94375,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,89,0.339931376173488,0,0.925,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,90,0.301301031947639,0.25,0.69375,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,91,0.301301031947639,0.25,0.69375,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,92,0.0618033330900308,0,0.333333333333333,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,93,0.0618033330900308,0,0.333333333333333,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,94,0.0618033330900308,0,0.333333333333333,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,95,0.0618033330900308,0,0.333333333333333,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,96,0.0618033330900308,0,0.333333333333333,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,97,0,0,0,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
81,98,0,0,0,"Wallinga-Teunis",0.7,7.27080786754084,4.4543334325793,5,"full","susceptible_to_exposed"
45,2,3.15527697710765,2.75094909900092,3.59741131019966,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,3,3.1929709291514,2.83510252657176,3.57976076077012,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,4,3.13441409088372,2.81507466034348,3.47703848015886,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,5,3.00471852039297,2.72107435166168,3.3074222087402,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,6,3.21639023531894,2.94898074160774,3.49949733255082,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,7,3.20971081602683,2.96625507039539,3.46613724683955,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,8,3.19874059588721,2.97791558373472,3.43022192465311,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,9,3.12689653829474,2.92882557774189,3.3337027315328,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,10,3.0858669842237,2.90729813459448,3.27160239561597,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,11,3.03267361346953,2.87180470227664,3.19944089610845,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,12,3.11051307349291,2.96219931022689,3.26369678034329,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,13,3.06657038587516,2.93245918500641,3.20470951946719,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,14,3.11722141211962,2.99415944252815,3.24361004799172,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,15,3.14754259592084,3.03501580349598,3.26281700167737,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,16,3.17434429595919,3.07161769138104,3.27933615778162,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,17,3.14581015580301,3.05296148725578,3.24052253631102,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,18,3.11137915352766,3.0275986176726,3.19669122157998,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,19,3.05667969375293,2.9813067995077,3.13331238945874,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,20,2.98555402596904,2.91787250583829,3.05427414931068,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,21,2.89854268404829,2.83785228537477,2.96009226277783,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,22,2.8379132273173,2.78313806233675,2.89340241203289,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,23,2.75112458886616,2.70180867069773,2.80103699471233,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,24,2.68640070448463,2.64173011825522,2.73157204994084,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,25,2.59174631697428,2.55142152364283,2.63249377351609,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,26,2.47177557598623,2.43548867729475,2.50842112874779,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,27,2.35367462974604,2.320939426893,2.38671619992889,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,28,2.22862637311623,2.19905860734203,2.25845799727925,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,29,2.09230006620255,2.06558867396159,2.11924075296742,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,30,1.93655241972632,1.9124766709929,1.96082938198007,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,31,1.77955160153753,1.75781125259001,1.80147047020992,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,32,1.61932285847747,1.59966572739121,1.63914036870526,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,33,1.46971665019714,1.45184529240765,1.48773406707311,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,34,1.32010208906472,1.30382221805962,1.33651691599715,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,35,1.16986220820288,1.1550226228784,1.18482835733707,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,36,1.03210311973014,1.01850226875881,1.04582451704465,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,37,0.908322430110518,0.895771638315108,0.920989912134074,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,38,0.791964691003781,0.780342839880495,0.803701364943428,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,39,0.694511748448444,0.683631543849623,0.705506786536869,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,40,0.604269846832826,0.594043323790498,0.614613069172473,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,41,0.525617082377183,0.515932690417036,0.535421911198793,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,42,0.460747397511213,0.4514726280497,0.470148329148932,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,43,0.402223245008927,0.393296635908518,0.411283914257285,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,44,0.357461156617998,0.348734717780618,0.366331971173398,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,45,0.318955941907002,0.310355076582259,0.327714262723746,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,46,0.282756519785911,0.274259754965607,0.291426989971451,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,47,0.252704488173781,0.244233116620195,0.261369522361263,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,48,0.230467232290814,0.221893605173804,0.239258915550271,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,49,0.213986059489266,0.20519149994543,0.223028393903339,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,50,0.198366637622935,0.189317835637744,0.207699286898848,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,51,0.189357853597251,0.179876077473985,0.199167129353213,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,52,0.178285460955541,0.168390461578461,0.188560714142156,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,53,0.17484513645697,0.164276081925022,0.185858087017731,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,54,0.17295541009373,0.161592076211274,0.18483939247146,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,55,0.171079272779654,0.158841607518685,0.183929933248048,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,56,0.17403298994995,0.16064618170353,0.18814363796393,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,57,0.168493738132255,0.154204740830145,0.183639351625568,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,58,0.157679792261149,0.142686754377242,0.173688112361814,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,59,0.15801224638449,0.141707111598542,0.175522690711501,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,60,0.154935679673606,0.13739072576948,0.173914443869691,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,61,0.152599227683814,0.133667911624421,0.173239078798887,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,62,0.141503099268743,0.121706232226599,0.163338870801278,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,63,0.140578134177038,0.119110650415088,0.164482519403356,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,64,0.144422470553879,0.120715196080325,0.171048122536416,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,65,0.154110108552894,0.127384108066016,0.18433697369895,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,66,0.14890290724182,0.120327805489149,0.181680729925562,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,67,0.145253057891094,0.114570560390729,0.180980458186915,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,68,0.162594454012875,0.127121775000487,0.204125123138557,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,69,0.172553765439692,0.132714464881693,0.219668941641404,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,70,0.183144309159905,0.138437248510281,0.23657977550595,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,71,0.174344160640871,0.127158085115437,0.231977909411435,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,72,0.183877390267889,0.131272283418084,0.248961438021762,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,73,0.19025931750598,0.132299693957532,0.263103097552723,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,74,0.21276118870406,0.146129147271599,0.297120757496047,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,75,0.21167226777754,0.140062880547877,0.30434478336327,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,76,0.221503816751138,0.142473852662044,0.32548339867013,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,77,0.227122037920855,0.141076217094663,0.34263865011522,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,78,0.267705744268517,0.166284672511939,0.403863648300915,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,79,0.314588617487735,0.195405837771123,0.474591634631125,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,80,0.31150826821771,0.185081164919142,0.485600530116076,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,81,0.339529480134795,0.198183617135616,0.536129143809133,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,82,0.341349430101079,0.191150338904374,0.555185056609679,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,83,0.362511665525056,0.198077293563632,0.599832784253141,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,84,0.380839558366026,0.202378367475214,0.642395060629655,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,85,0.284211930114843,0.12799431242992,0.534484688847541,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,86,0.279901589394941,0.118109078867381,0.548060935656184,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,87,0.270686775246712,0.105115822121291,0.557032344926518,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,88,0.254946713237185,0.0886128437808946,0.559004561347465,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,89,0.167639987738153,0.0387852833998859,0.452924171460719,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,90,0.19371523674067,0.0448180679158622,0.523373416354149,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,91,0.22613464738705,0.0523186412966066,0.610963107240975,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,92,0.166794824694139,0.0240708592408733,0.553712246739088,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,93,0.196742181805733,0.0283926876848388,0.653129110664972,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,94,0.233575733790225,0.0337082917318224,0.77540621885531,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,95,0.114972357566503,0.00419946607878915,0.611874619868606,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,96,0.137438548743541,0.00502006339247817,0.731438073878797,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,97,0.166148310024445,0.0060687125737351,0.884229359037151,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,98,0.202943598435055,0.00741269271652934,1.08005123818906,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,99,0.249662027793546,0.00911912427536563,1.32868335994102,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,100,0.308504157916768,0.0112683846253001,1.64183694540682,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,101,0.381984576391,0.0139523212807634,2.03289444890891,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,102,0.472815314004643,0.0172699935421089,2.5162891032943,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,103,0.58368492174948,0.0213196030895499,3.10632918362069,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,104,0.716904282188926,0.0261855569331061,3.8153130407263,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,105,2.11604950430007,0.305375960304101,7.02469352622726,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,106,2.49768200457621,0.360450943672049,8.29160687047552,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,107,2.63329255748039,0.380021470134841,8.74179604191894,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,108,2.53856178344195,0.366350475655008,8.42731632215338,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,109,2.35109145193667,0.339295847492664,7.80496716566689,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,110,2.15753109906361,0.311362342858063,7.16240083865112,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,111,1.99056207157498,0.287266343682822,6.60811028727397,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,112,0.76659974033333,0.0280007270762998,4.0797886956133,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,113,0.734519726104936,0.0268289764537096,3.90906116660683,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,114,0.754210777101971,0.0275482093412315,4.01385552412581,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,115,0.813275703400686,0.0297056075166508,4.32819481481739,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,116,0.902047267498486,0.0329480666614426,4.80063069581657,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,117,1.01667967744779,0.0371351158557108,5.4106961389104,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,118,1.15498528461134,0.0421868493165448,6.14674863535456,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,119,1.31473175148979,0.048021728961197,6.99690784549397,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,120,1.49278614172873,0.054525321544792,7.94450050732466,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,121,1.68473312805612,0.0615363533707803,8.96602856658932,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,122,1.88490113977753,0.06884766535111,10.0313083318672,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,123,2.08676739591769,0.0762210071965397,11.1056260318293,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,124,2.28364416439727,0.0834121036342496,12.1533900372314,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,125,2.46946313207762,0.0901993042108569,13.1423052218924,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,126,2.63944292866889,0.0964079651879236,14.0469254769347,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,127,2.79047668141963,0.101924605316505,14.8507162489752,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,128,2.92118623136073,0.106698886132952,15.5463430750768,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,129,3.03169896191673,0.110735460428437,16.1344838806655,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,130,3.12326490958286,0.114079986881013,16.6217912700849,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,131,3.19783552802042,0.116803744045179,17.0186507394009,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,132,3.25769108165677,0.118990020576715,17.3371976919332,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
45,133,3.30515896235501,0.120723826502274,17.5898183398259,"Cori",0.7,7.26577737355364,4.44354068436941,5,"full","susceptible_to_exposed"
