"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
18,48,0.233568325429317,0.0540385012981665,0.631047172586164,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,49,0.193966726229305,0.0279921500744423,0.643915373093877,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,50,0.262620758531837,0.0378999008149284,0.871827591255575,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,51,0.353177667566846,0.0509685473671668,1.17245124460616,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,52,0.459188608611071,0.0662674299586824,1.52437796926421,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,53,0.920694510052675,0.213012408190393,2.48750196036392,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,54,1.01758165358498,0.235428273106676,2.74926843864657,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,55,1.05095596455098,0.243149772771269,2.83943804761816,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,56,1.49493349489633,0.443695342587005,3.56924655316821,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,57,1.01761875424473,0.235436856736527,2.74936867598139,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,58,1.40709036982912,0.417623557050276,3.35951563708662,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,59,1.36067697021858,0.403848088568817,3.24870076328369,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,60,0.925566930345183,0.214139694134743,2.50066610427593,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,61,0.970791212518098,0.224602809912183,2.62285157332444,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,62,1.05004725397222,0.242939532972273,2.8369829234468,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,63,0.690830706040823,0.0996966705344433,2.29336505529872,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,64,0.794011367013837,0.114587103563262,2.6358960403707,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,65,0.387388459639466,0.014149702850351,2.06165352699041,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,66,0.512021351138804,0.0187020283939073,2.72494081380779,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,67,0.728105294705907,0.0265946837276571,3.87492402393161,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,68,0.981493553307748,0.0358499118475674,5.22343811629933,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,69,1.27179821076187,0.0464535437752498,6.76841862888107,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,70,1.58666982493912,0.0579545053185155,8.44414271865349,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,71,1.9073787756492,0.0696686806922963,10.1509326937193,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,72,2.21359706307885,0.0808535718955746,11.7806044007595,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,73,2.48849412976665,0.0908944280730807,13.2435868231674,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,74,2.72201409756071,0.0994239494661153,14.4863633004878,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,75,2.91132156184631,0.10633857043724,15.4938440132412,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,76,3.05910237481526,0.111736394090634,16.280322873666,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,77,3.17113663288786,0.115828543511559,16.8765611392924,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,78,3.25422271173653,0.118863335326999,17.3187392766112,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,79,3.31485544615707,0.121077999067507,17.6414223293937,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,80,3.35859404198364,0.122675589596181,17.874195991354,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,81,3.3898895563617,0.123818685674496,18.0407484685666,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,82,3.412155564643,0.124631971132553,18.1592465635998,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,83,3.42793621657607,0.125208373268656,18.2432300584781,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,84,3.43909156702711,0.125615832216247,18.3025980314518,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,85,3.44696394959439,0.125903377885922,18.3444942854103,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,86,3.45251359175387,0.126106083427423,18.3740290819354,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,87,3.45642332307042,0.126248889788783,18.3948363908724,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,88,3.45917679351725,0.126349462708962,18.4094901626018,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,89,3.46111567988687,0.126420282232126,18.4198087764451,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,90,3.46248095768256,0.126470150199631,18.4270746867033,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,91,3.46344240234114,0.126505267808036,18.4321914260435,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,92,3.46411955481749,0.126530001395437,18.4357951828319,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,93,3.46459655898287,0.126547424390445,18.438333764701,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,94,3.46493263691454,0.126559699931312,18.4401223472876,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,95,3.46516947097432,0.126568350502818,18.4413827611242,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,96,3.46533640190911,0.126574447801447,18.442271155556,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,97,3.46545408610005,0.126578746319615,18.442897462358,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,98,3.46553706840538,0.126581777321012,18.4433390882202,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,99,3.4655955925253,0.126583914965761,18.4436505493782,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,100,3.46563687401267,0.12658542280825,18.4438702464856,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,101,3.46566599702259,0.1265864865517,18.4440252370503,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,102,3.46568654433177,0.126587237060168,18.4441345883523,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,103,3.46570104245928,0.126587766616976,18.4442117463445,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,104,3.46571127274327,0.126588140287061,18.4442661911802,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,105,3.4657184923206,0.126588403988447,18.4443046132517,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,106,3.46572358795073,0.126588590110802,18.4443317318288,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,107,3.46572718558694,0.126588721517616,18.4443508781901,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,108,3.46572972687907,0.126588814340537,18.444364402764,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,109,3.46573152333178,0.126588879957546,18.4443739633562,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,110,3.46573279424119,0.126588926378626,18.4443807270447,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,111,3.46573369396778,0.126588959241928,18.4443855153249,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,112,3.46573433109153,0.126588982513431,18.4443889060517,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,113,3.46573478207276,0.126588998985915,18.4443913061413,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,114,3.46573510098993,0.126589010634644,18.4443930033956,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,115,3.46573532604074,0.126589018854822,18.4443942010998,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,116,3.46573548477235,0.126589024652633,18.444395045858,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,117,3.46573559694754,0.12658902874993,18.4443956428463,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,118,3.4657356768735,0.126589031669296,18.4443960682065,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,119,3.46573573449401,0.126589033773936,18.4443963748588,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,120,3.46573577685467,0.126589035321196,18.4443966002992,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,121,3.46573580858343,0.126589036480116,18.4443967691573,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,122,3.46573583283336,0.126589037365866,18.4443968982137,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,123,3.46573585151382,0.126589038048187,18.4443969976298,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,124,3.46573586579688,0.126589038569888,18.4443970736432,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,125,3.46573587640991,0.126589038957538,18.444397130125,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,126,3.46573588414649,0.126589039240124,18.4443971712985,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,127,3.46573588963768,0.126589039440694,18.4443972005222,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,128,3.46573589349302,0.126589039581514,18.44439722104,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,129,3.46573589619966,0.126589039680376,18.4443972354446,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,130,3.46573589809124,0.126589039749468,18.4443972455114,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,131,3.4657358994294,0.126589039798345,18.444397252633,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,132,3.46573590038239,0.126589039833154,18.4443972577048,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,133,3.46573590106581,0.126589039858117,18.4443972613419,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,134,3.46573590155525,0.126589039875994,18.4443972639467,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,135,3.46573590189436,0.12658903988838,18.4443972657514,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,136,3.46573590214491,0.126589039897531,18.4443972670848,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,137,3.4657359023192,0.126589039903898,18.4443972680124,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,138,3.46573590245081,0.126589039908705,18.4443972687128,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,139,3.4657359025436,0.126589039912094,18.4443972692066,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,140,3.46573590260576,0.126589039914365,18.4443972695374,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,141,3.46573590265156,0.126589039916037,18.4443972697811,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,142,3.46573590268747,0.126589039917349,18.4443972699723,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,143,3.46573590271315,0.126589039918287,18.4443972701089,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,144,3.46573590273407,0.126589039919051,18.4443972702203,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,145,3.46573590274764,0.126589039919547,18.4443972702925,"Cori",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,2,2.77089681766484,2.74135574436646,2.8029368304396,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,3,2.62434146415567,2.59980831784387,2.65722002788104,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,4,2.44846704810235,2.43555382562278,2.47497034400949,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,5,2.24035624254544,2.22552672272156,2.25528172417126,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,6,2.00499410950999,1.99543424799379,2.01019285529381,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,7,1.76967140011149,1.76355596741717,1.77397263408384,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,8,1.54265755984819,1.53712809564475,1.5464927412468,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,9,1.34069466118544,1.33568590776288,1.34384198454523,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,10,1.16600483331226,1.16295905765018,1.16843745630796,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,11,1.01659095107753,1.01451841661868,1.02078347942927,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,12,0.882878933531782,0.880471496017138,0.885702252448992,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,13,0.758201160390121,0.755695490348827,0.760734765861681,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,14,0.642193500460989,0.639237875011981,0.645397416850379,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,15,0.534815258310786,0.531706346951531,0.53882535939542,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,16,0.442207953008897,0.438898884490824,0.447814861460957,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,17,0.366760003076799,0.36191570601683,0.371894304197675,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,18,0.309550479088559,0.299647475581235,0.314198995735314,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,19,0.268101142369002,0.260707822240097,0.273725618339031,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,20,0.239550911907692,0.229791511541325,0.253752792256143,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,21,0.220427873237237,0.208002195389682,0.233161361141603,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,22,0.207723903073567,0.194097888675624,0.223376519513756,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,23,0.199813269519292,0.189551724137931,0.208632183908046,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,24,0.195246774356184,0.185357142857143,0.213896103896104,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,25,0.194044085945119,0.171619782214156,0.213339382940109,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,26,0.196789562400146,0.179505076142132,0.215450507614213,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,27,0.2013864184038,0.186545138888889,0.21796875,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,28,0.207747058970254,0.186961451247166,0.236791383219955,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,29,0.216916694177906,0.197916666666667,0.233873456790123,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,30,0.228090218605424,0.199507874015748,0.265944881889764,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,31,0.247435483881559,0.215885416666667,0.274869791666667,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,32,0.266511622024554,0.217060810810811,0.308445945945946,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,33,0.282562226750852,0.2072,0.327,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,34,0.293259272189229,0.211792452830189,0.3375,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,35,0.301312776119359,0.223546511627907,0.337209302325581,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,36,0.300845426361558,0.25,0.366776315789474,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,37,0.300298643010266,0.25375,0.34625,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,38,0.276812343383895,0.2045,0.2755,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,39,0.263460611960538,0.126744186046512,0.297093023255814,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,40,0.248437251975706,0.0678571428571429,0.349107142857143,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,41,0.235926556296659,0.105952380952381,0.333333333333333,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,42,0.224951950704531,0.0765625,0.3125,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,43,0.19803675661653,0.0204545454545455,0.272727272727273,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,44,0.190484646989707,0.0225,0.3,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,45,0.23333129591996,0,0.69375,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,46,0.242790579477437,0,0.666666666666667,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,47,0.242790579477437,0,0.666666666666667,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
18,48,0.221421860898295,0,0.8875,"Wallinga-Teunis",0.7,3.26756900585382,2.5728009980604,5,"partial","susceptible_to_exposed"
