"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
94,2,1.95821541090577,1.69329380151772,2.24942965166801,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,3,1.85677195380164,1.61883890714503,2.11695279860677,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,4,1.99608978293286,1.76220772596814,2.24980586962035,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,5,2.05983256938646,1.83571275211169,2.30149330573531,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,6,1.97446171898778,1.76894105192487,2.19531753946669,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,7,1.97320853447008,1.78035590065135,2.17951034987001,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,8,2.035023315934,1.85069525493645,2.23120313963421,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,9,2.05312592653514,1.87934644297956,2.2373021509325,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,10,2.09452669446291,1.93013137244971,2.26800226812637,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,11,2.08850666732792,1.93507928137183,2.24983759862381,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,12,2.02658054704235,1.88550620176457,2.17452239880719,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,13,2.02883767613807,1.89674946431611,2.16692056425455,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,14,2.00782151016501,1.88470696148788,2.13618439046302,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,15,2.01815473535865,1.90244562799386,2.13846318108934,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,16,2.04338129898649,1.9342135073575,2.15658153346211,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,17,2.00632401243288,1.90505073632306,2.1111244500932,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,18,1.96812450036826,1.87416839833573,2.06516953039101,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,19,1.95119678618167,1.86336556128211,2.04174561890183,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,20,1.93331772592574,1.85112114650673,2.01791227551037,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,21,1.90957146641563,1.83270116609397,1.98856180197935,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,22,1.9103821085724,1.83793973651639,1.98470348736222,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,23,1.90347116243287,1.83530590788765,1.97330371477251,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,24,1.85886684424031,1.79536703039096,1.92384657686975,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,25,1.85375427796518,1.79387114870637,1.91495549793368,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,26,1.83255754484295,1.77625962042693,1.89003265541039,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,27,1.84141996162776,1.78801595812189,1.89587690210651,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,28,1.84119767639158,1.79065228966012,1.89268541047727,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,29,1.79334261869436,1.74614591379709,1.84138221666274,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,30,1.75948643580893,1.71518209535307,1.80454723030336,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,31,1.7518289374425,1.70982770496392,1.79451243367188,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,32,1.73786460799983,1.69807701706857,1.77826890764766,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,33,1.71128591479861,1.67371253712745,1.74941745650517,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,34,1.6608855395287,1.62561555202265,1.69666203052998,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,35,1.6190814943388,1.58581875257839,1.65280614381175,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,36,1.58822602210379,1.5566681381421,1.62020756145471,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,37,1.54649842584394,1.51660387008559,1.57678326967192,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,38,1.49843636728677,1.47012304148453,1.52711090826425,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,39,1.44794344714582,1.42108686882218,1.47513628158412,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,40,1.40461041466182,1.37900475752337,1.43053109519156,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,41,1.36346339543938,1.33896866606637,1.38825505261239,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,42,1.32501409722426,1.30150433765471,1.34880527985125,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,43,1.27766475671188,1.25512940594897,1.3004682493538,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,44,1.23079552391051,1.20914234125002,1.25270568533963,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,45,1.18650091586393,1.16562107732121,1.20762862632849,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,46,1.13801877627422,1.11787332754013,1.15840481428794,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,47,1.09258609850091,1.07307688494679,1.11233035155304,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,48,1.04362137404974,1.0247145600789,1.06275933451181,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,49,0.993350043785522,0.974997924989704,1.01193102213298,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,50,0.95784620297667,0.939851508534497,0.976069133206827,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,51,0.921623732941325,0.903943661282065,0.939532850084546,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,52,0.883719415079956,0.866332729721558,0.901337185014066,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,53,0.844512911313185,0.827396270321234,0.861864006120484,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,54,0.815824598584346,0.798832258136776,0.833056216143922,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,55,0.786267743498379,0.769374964772471,0.8034060025473,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,56,0.760333163289919,0.743473109658312,0.777446206310832,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,57,0.726502789098032,0.709740276772311,0.743527176585204,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,58,0.69891798228228,0.682155913652183,0.715952415773285,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,59,0.667377707205962,0.650638306471539,0.68440178671236,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,60,0.651511896662046,0.634567784290405,0.668754984705837,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,61,0.6274651964503,0.610397827174952,0.644847788281142,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,62,0.61231490444898,0.594980820367129,0.629982437378529,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,63,0.58782092288033,0.570332635675433,0.605663109222446,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,64,0.578853113977368,0.560952045563161,0.59713103208465,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,65,0.565528254819306,0.547252067847403,0.584206889379436,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,66,0.568270398220128,0.549326545617143,0.587644854041183,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,67,0.565955544616676,0.546398583345248,0.585973695419439,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,68,0.556974231775558,0.536905986347192,0.577536426813731,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,69,0.54626291745419,0.525696043578543,0.567359353978615,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,70,0.551329296807184,0.529925935113903,0.573301361576256,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,71,0.533225737325395,0.511422319540744,0.555640223670389,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,72,0.533007674570563,0.510411038954995,0.556261600515715,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,73,0.527536406213388,0.504216732089461,0.55156425314386,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,74,0.511713513337133,0.48788758010984,0.536302804938133,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,75,0.504634265278442,0.480064861843015,0.530028013554562,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,76,0.500069641190532,0.474646875122663,0.526384399416218,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,77,0.486581073698735,0.460506423583256,0.5136219071665,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,78,0.482035258387782,0.455026901630731,0.510091795551595,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,79,0.461526880381524,0.434013001378815,0.49017973737749,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,80,0.445915756348987,0.417729637383709,0.475342164467269,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,81,0.438987767729723,0.409791466270288,0.469539002035838,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,82,0.426102450511732,0.396049899714935,0.457638193241075,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,83,0.435511832080929,0.403723275828072,0.468926866981593,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,84,0.440878332720515,0.407412103373589,0.476129000641372,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,85,0.442624513499168,0.407564751553952,0.479639562947353,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,86,0.454622076661018,0.417472296302596,0.493913109586122,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,87,0.470773680064969,0.431266406762429,0.512623202691531,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,88,0.468804658493256,0.427677505365681,0.512487710187806,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,89,0.479364721459529,0.43599261973602,0.525522258781288,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,90,0.4687408001971,0.424061685074975,0.516453337392196,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,91,0.46914955724087,0.422572847763028,0.519029435201575,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,92,0.487443108105271,0.43791989273292,0.540566557528509,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,93,0.483019102033174,0.431680547400623,0.538275490465737,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,94,0.483394332637895,0.429936769287418,0.541109924975765,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,95,0.4857962214166,0.43000471649879,0.546217227734467,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,96,0.49267674279085,0.434183148758764,0.556202461175439,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,97,0.509498355892434,0.447570682840539,0.576891541731786,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,98,0.485174073559571,0.422439348933718,0.553833012594544,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,99,0.465949675827472,0.40211108502977,0.536212912759745,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,100,0.452598670828628,0.387142888517444,0.525048085963376,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,101,0.440413190400126,0.373158328406036,0.515302550852285,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,102,0.445989259555212,0.375350258943618,0.52498136906068,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,103,0.409725207577785,0.339253013521899,0.489342739987085,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,104,0.383104436458502,0.312083564274018,0.464163825878777,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,105,0.388301876254725,0.313400538568674,0.474285000865617,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,106,0.396059993062142,0.316730672244609,0.487648835261106,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,107,0.400674574247304,0.317075585218389,0.497822228435734,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,108,0.395630887785358,0.308734945526523,0.49748497464372,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,109,0.417501601239925,0.323878313289334,0.527641439611232,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,110,0.453303412016977,0.350924895125228,0.573896176560879,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,111,0.4427404849264,0.337297757339782,0.568167904084427,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,112,0.441929091582454,0.332180703197773,0.573553408200999,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,113,0.484319500560632,0.364043905081112,0.628569391551197,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,114,0.467521621807355,0.344779746402574,0.616442305698081,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,115,0.52052075656197,0.385187427874721,0.684376937379255,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,116,0.468573430853006,0.33606949869401,0.632056430420467,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,117,0.469357970171017,0.33179966257811,0.640552178669287,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,118,0.483361538158399,0.338050296556659,0.66536573934647,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,119,0.479773150623229,0.329518940044553,0.670002657945849,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,120,0.40312689825264,0.261919664139845,0.587828419644648,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,121,0.460573003578017,0.302076564231452,0.666752933950433,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,122,0.403485198349365,0.250623699742663,0.608701933856697,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,123,0.51077150543994,0.328534222467958,0.750540771589642,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,124,0.485101813398139,0.301319631359676,0.731829601533888,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,125,0.500228979032807,0.30653116597108,0.762299264328331,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,126,0.485880043436512,0.288683330830062,0.757423255618671,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,127,0.623625524077907,0.387363245883015,0.940807900913213,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,128,0.705822902594659,0.443941967269699,1.05487330607097,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,129,0.746214691193153,0.469347221230769,1.11524003463756,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,130,0.592222641732579,0.34568080875209,0.935140647375946,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,131,0.625619815622476,0.36517476468481,0.987875974618007,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,132,0.582454339668084,0.326165315087561,0.947328212750858,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,133,0.621936268614928,0.348274577424846,1.01154328101953,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,134,0.42155878918167,0.200124751318188,0.76654151349785,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,135,0.245957407056121,0.085488394855051,0.539294312508568,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,136,0.275296939219973,0.0956860528174867,0.603625137170488,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,137,0.245909735260337,0.0729858583036041,0.587124763720231,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,138,0.355759001740031,0.123652572118111,0.780048905859329,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,139,0.488574269960419,0.189728094427187,1.00541177535831,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,140,0.445872348548787,0.154973626710052,0.977634398391317,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,141,0.489978569363556,0.170303801416751,1.07434315100158,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,142,0.654257598141933,0.254067917596302,1.34636294568447,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,143,0.582811113969223,0.202569978409086,1.27789084619301,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,144,0.625193154322824,0.21730087285084,1.37081910392989,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,145,0.529107984592127,0.157038924668287,1.26327817037118,"Cori",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,2,1.99417974894168,1.94973684210526,2.09526315789474,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,3,2.00782876818232,1.92030516431925,2.068779342723,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,4,2.00660125804001,1.9511673151751,2.09066147859922,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,5,2.00576610571971,1.89983333333333,2.0695,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,6,2.01283668205517,1.89810030395137,2.06079027355623,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,7,2.0148010171811,1.9062,2.0778,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,8,2.00838026517438,1.95318906605923,2.06503416856492,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,9,1.9971590650926,1.96618811881188,2.05955445544554,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,10,1.97887562635154,1.9675,2.03521186440678,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,11,1.96376536114352,1.95776627218935,2.01715976331361,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,12,1.95223821388048,1.91682119205298,2.0014238410596,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,13,1.94004700960471,1.91454965357968,1.96420323325635,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,14,1.92575203885183,1.90377936670072,1.95582226762002,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,15,1.90475478041723,1.87949688334817,1.92613535173642,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,16,1.88200843272273,1.81488049344641,1.93454124903624,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,17,1.86240307750398,1.81686126373626,1.92462225274725,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,18,1.84423407797558,1.79206008583691,1.88105456774985,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,19,1.82680716086871,1.78165125136017,1.85454298150163,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,20,1.80868561593973,1.7733890503876,1.82335271317829,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,21,1.78952859066343,1.76631613183001,1.80418473547268,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,22,1.76572949221108,1.74561083365348,1.78652516327315,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,23,1.74284532696093,1.7205439616832,1.76524119055765,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,24,1.72244071968693,1.7078513681592,1.74212531094527,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,25,1.69907740297247,1.68104693140794,1.714870869203,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,26,1.67353894963512,1.6467448569995,1.69815604616157,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,27,1.64044100831895,1.62167820455561,1.65242295667709,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,28,1.60702274274779,1.59717669398361,1.61546572056766,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,29,1.5752680213245,1.55669052863436,1.58209434654919,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,30,1.54044144439606,1.52630120886501,1.54605439892545,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,31,1.50283468988635,1.49326615969582,1.51193536121673,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,32,1.46003258285283,1.45314578713969,1.48138858093126,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,33,1.41903419107614,1.40669341485161,1.43803655585276,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,34,1.37723502097937,1.3672442539002,1.39832678337501,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,35,1.3341561932088,1.32254066399287,1.35419451871658,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,36,1.29130832253299,1.2824609375,1.3071953125,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,37,1.24835934030929,1.24714201241746,1.26044890115305,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,38,1.20650533124164,1.19907512002259,1.22172879600866,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,39,1.16412371511449,1.1547633082434,1.17137707445361,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,40,1.12281661911628,1.11329917673848,1.13617314766159,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,41,1.08134056774952,1.0677821243303,1.09647504039459,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,42,1.03920326837447,1.02759392883802,1.05073816040474,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,43,0.999112707179242,0.990192181609572,1.01187920013113,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
94,44,0.960152482459098,0.949298817774154,0.969596412556054,"Wallinga-Teunis",0.7,6.75352053394264,5.63187527022572,1.5,"partial","susceptible_to_exposed"
