"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
66,22,1.75886912273745,1.58607442745654,1.94378108258345,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,23,1.79027237070121,1.62167471789619,1.97017009510173,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,24,1.76929970458455,1.60706286952699,1.94210512959208,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,25,1.86125082202729,1.6999522908276,2.03244402351932,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,26,2.01054245469418,1.84798286813367,2.18236714250094,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,27,2.05206200725477,1.89320741222115,2.21956391025934,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,28,2.10771158598367,1.95242542772901,2.27102139245848,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,29,2.14897233949108,1.998106167666,2.3072482292677,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,30,2.12301719601393,1.9790804873475,2.27376943446677,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,31,2.15477785801483,2.01573908719853,2.30006802367944,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,32,2.04583491122191,1.91610449975335,2.18129302011245,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,33,1.9968057579574,1.87405966520839,2.12479816190019,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,34,1.99940245345922,1.88159005576315,2.12203299805703,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,35,1.94522359058525,1.83364724591237,2.0612370133642,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,36,1.85373149546463,1.74907984051315,1.96247663233162,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,37,1.83922959615632,1.73889758853106,1.94334875729933,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,38,1.79463201173849,1.69907838593263,1.89370280229059,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,39,1.81601287784744,1.72317989312037,1.9121216557066,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,40,1.80398289117941,1.71453760022719,1.89648626297588,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,41,1.75474085011768,1.66944048267209,1.84289855990615,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,42,1.76855719542354,1.68568702364357,1.85409989455904,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,43,1.78789144768128,1.70719489163733,1.87109177829567,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,44,1.80230762323004,1.72382311701979,1.88313899348995,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,45,1.80631770210834,1.73022555526654,1.88460876155714,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,46,1.7942588529589,1.72084361429333,1.86973304892606,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,47,1.78630393941519,1.71540409879447,1.85913098538842,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,48,1.77583720426458,1.70741154223541,1.84606705031646,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,49,1.74760260359374,1.68189101581546,1.81500388921227,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,50,1.73926989735857,1.67578283889925,1.80434054688073,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,51,1.71893144155184,1.65777633002474,1.78157238823117,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,52,1.7011294283834,1.64215072916616,1.76150368019206,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,53,1.68316987865859,1.62626337154178,1.74138868386928,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,54,1.67928330589669,1.62411180565425,1.73569034923435,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,55,1.66975279310037,1.61632463192801,1.72434557828141,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,56,1.69017300539334,1.63794370035811,1.74350098492234,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,57,1.68352266434524,1.63286702024077,1.7352152805111,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,58,1.67965725041928,1.63049140109022,1.72980167462408,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,59,1.66733954133537,1.61974101048394,1.71586157029653,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,60,1.63106670091273,1.5853194054731,1.67768573003518,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,61,1.57903398592216,1.53528091750851,1.62361052830817,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,62,1.56083939518827,1.51851519188658,1.60394283301629,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,63,1.51784908372987,1.47719397855572,1.55924337230589,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,64,1.48780611081731,1.44855392481214,1.52776106639868,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,65,1.45341644070504,1.41553607428048,1.49196665361616,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,66,1.43230819972894,1.39554411744078,1.46971235729528,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,67,1.42829628156491,1.3923583063956,1.46484739617045,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,68,1.41528324133479,1.38023040782193,1.45092458878157,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,69,1.39671753493445,1.3625750643498,1.43142564514582,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,70,1.36489388362975,1.33178280547442,1.3985492781752,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,71,1.34892850275902,1.3166114339244,1.38177012484654,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,72,1.32305442727508,1.29160493775939,1.35501033438542,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,73,1.29174995218962,1.26118922845394,1.32280042660071,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,74,1.25367269007692,1.22403674165157,1.28378317988023,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,75,1.23406278304614,1.20508518624161,1.2635012318346,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,76,1.20780349611526,1.17951606945838,1.23653961299168,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,77,1.19194773414559,1.1641870305546,1.22014628359597,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,78,1.15830136139302,1.13123942857389,1.1857914829157,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,79,1.13946397768201,1.11289347118665,1.16645407397454,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,80,1.12520930225119,1.09904202137949,1.15178867224364,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,81,1.10212046271079,1.07642990886213,1.12821656362918,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,82,1.07487645737427,1.0496859365784,1.10046680895335,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,83,1.04312471658124,1.01846235907947,1.06818203539538,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,84,1.01973074353549,0.995469777768947,1.04438272681215,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,85,1.00915142315951,0.985108206325938,1.03358270483083,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,86,0.989807830957233,0.966060422397867,1.01394125639929,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,87,0.957303539387339,0.933991851423041,0.980999933129624,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,88,0.94122646033971,0.918129455541625,0.964707617618838,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,89,0.920701803006022,0.897850565039277,0.9439375173824,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,90,0.906872352794394,0.884161467890336,0.92996885570943,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,91,0.883261684664065,0.860795405743183,0.906115510529918,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,92,0.847311207251455,0.825235624752802,0.869777015256504,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,93,0.81566615685306,0.79391287389495,0.837813219806759,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,94,0.800443345908847,0.77876965193284,0.822515488652887,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,95,0.778936122700542,0.757402667928135,0.800873902778761,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,96,0.764471362473612,0.7429586032851,0.786395444993525,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,97,0.749085590262384,0.727585560515501,0.771005055659596,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,98,0.731347748391803,0.709877244604141,0.75324687345407,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,99,0.715962062910053,0.694470527712828,0.737892486419782,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,100,0.702220919444876,0.680666737369469,0.724225398890968,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,101,0.68697483840057,0.665365508338691,0.709047058816814,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,102,0.668392303052407,0.646768071261375,0.690493243429292,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,103,0.646984878981599,0.625382215573394,0.669079391815228,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,104,0.624594959705684,0.603021848949677,0.646676559066282,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,105,0.614036551287397,0.592270417148877,0.63632954312049,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,106,0.608416471045763,0.586343185604101,0.631036906318362,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,107,0.595308307995091,0.573044123468909,0.618141842390258,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,108,0.584097968577825,0.561591800729866,0.607197558063802,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,109,0.578566880436412,0.555688506513256,0.60206476016603,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,110,0.573304182486027,0.550025734761901,0.597230353074345,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,111,0.568415264205603,0.544708055963633,0.592800569973306,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,112,0.554096301280746,0.53014652012519,0.578756755215077,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,113,0.5469651266944,0.522603536146967,0.572072305341213,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,114,0.556805487925583,0.531619748092715,0.582774407815751,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,115,0.550431929219919,0.524766416227491,0.576920958013743,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,116,0.555045262145639,0.528619601420387,0.582337275710469,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,117,0.558181206486638,0.531004733948301,0.586269495422312,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,118,0.557963521993,0.530098322884564,0.586788548727429,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,119,0.560120988127984,0.531488094732521,0.589764249075593,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,120,0.550563693308758,0.521456410882605,0.580734520251697,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,121,0.530148348316545,0.5008678233776,0.560548404755196,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,122,0.530699520158755,0.500650029145302,0.561928038919474,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,123,0.526940653786539,0.49621531998229,0.558908906144444,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,124,0.510874672457473,0.479827053154311,0.543233597483533,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,125,0.499401140168652,0.467884423325027,0.532302401485748,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,126,0.514189159331364,0.48131869883354,0.54852318840791,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,127,0.513892512449734,0.480109877552774,0.54922394096121,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,128,0.513917808556241,0.479181263129591,0.550293909868569,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,129,0.497355676735794,0.462231102562213,0.534216182402258,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,130,0.495152908721351,0.45911338505862,0.533030924601229,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,131,0.49816127894763,0.460970984948221,0.537300112042218,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,132,0.48393209535445,0.446227552545873,0.523703111107093,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,133,0.469802765658031,0.431582833324707,0.510215288725418,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,134,0.476188882831594,0.436562030492269,0.518144214073344,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,135,0.487879540450741,0.446545044055979,0.531689484949262,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,136,0.503516318035333,0.460228060433291,0.54943761309837,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,137,0.495010677482991,0.450801883071908,0.542019581940239,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,138,0.501706204895012,0.455857002918305,0.550531433407848,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,139,0.518263695438181,0.470250856610103,0.569438667581839,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,140,0.50319004236907,0.45450835949782,0.55522991443215,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,141,0.522859106128046,0.471757180522407,0.577524784341105,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,142,0.505968295009757,0.454274588898005,0.561442675934437,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,143,0.487929080009269,0.43574948581691,0.544117115784618,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,144,0.504144488840672,0.449552315333117,0.562987402819807,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,145,0.482108746961363,0.427228290058665,0.541499644948991,"Cori",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,2,1.87130344017762,1.68108974358974,1.97115384615385,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,3,1.87828484291905,1.75234375,1.94192708333333,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,4,1.88500132077968,1.70327102803738,1.93247663551402,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,5,1.89384955849944,1.68509174311927,1.9204128440367,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,6,1.90765496896061,1.73226495726496,1.95235042735043,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,7,1.92010334913675,1.77233606557377,2.03770491803279,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,8,1.93224446510825,1.80907407407407,2.03574074074074,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,9,1.93944903123686,1.8166095890411,1.99606164383562,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,10,1.94274780142346,1.80516129032258,2.04209677419355,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,11,1.9410240747573,1.78830409356725,2.04210526315789,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,12,1.93624666374924,1.83320105820106,2.06984126984127,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,13,1.92799787857404,1.88235294117647,2.06299019607843,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,14,1.91885407484981,1.892903930131,2.04694323144105,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,15,1.91257510657652,1.88162055335968,2.00128458498024,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,16,1.91152316162766,1.84207089552239,1.98796641791045,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,17,1.91516954673363,1.83135888501742,2.01428571428571,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,18,1.92232275053482,1.80662251655629,2.05024834437086,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,19,1.93162266315363,1.8015873015873,2.02460317460317,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,20,1.94699001913389,1.82615942028986,1.99,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,21,1.96228901963327,1.87022471910112,1.98932584269663,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,22,1.97661861561166,1.83039083557951,1.98800539083558,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,23,1.98227555672133,1.86685185185185,2.01611111111111,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,24,1.97959312522218,1.86851635514019,2.04713785046729,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,25,1.9640646619212,1.875,2.06923076923077,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,26,1.94141499478695,1.91734234234234,2.03310810810811,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,27,1.91580979374215,1.87870675453048,1.99629324546952,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,28,1.89109375731114,1.89270833333333,1.97782738095238,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,29,1.86486287303236,1.84204851752022,1.93648921832884,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,30,1.8417355638213,1.83249686323714,1.90881430363864,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,31,1.82291309422564,1.81431405895692,1.8905612244898,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,32,1.80565091870475,1.78096280087527,1.87281181619256,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,33,1.7873942491485,1.76912217659138,1.84083675564682,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,34,1.77345630515995,1.74623352165725,1.82860169491525,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,35,1.76456124044562,1.73375668449198,1.80984848484848,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,36,1.75684433557346,1.7239430543572,1.80575927523727,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,37,1.74992608671562,1.70108608205953,1.79432823813355,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,38,1.74228267091767,1.67526799387443,1.78099157733538,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,39,1.73512805412279,1.67045454545455,1.77244538407329,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,40,1.72722603153701,1.68637417218543,1.75942052980132,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,41,1.71755017980278,1.67771946564885,1.73951972010178,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,42,1.70563458248357,1.63853305785124,1.71886068476978,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,43,1.69281404208668,1.64236870897155,1.70423960612691,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,44,1.67787638241453,1.64368006103764,1.71977365208545,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,45,1.66335569386971,1.63531859248692,1.70763195435093,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,46,1.64822578142765,1.62136934110264,1.6850067234424,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,47,1.63233812418178,1.61147281921618,1.65231774125579,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,48,1.6174677714061,1.59569444444444,1.64282738095238,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,49,1.60193861599085,1.59504342900302,1.62196941087613,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,50,1.5858680802147,1.56741642958748,1.6075746799431,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
66,51,1.56858782095226,1.53859723160027,1.59615968939905,"Wallinga-Teunis",0.7,10.0503090725265,6.53592394933998,2,"full","susceptible_to_exposed"
