"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
45,51,0.295020655191963,0.249823701061274,0.345366602124548,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,52,0.313989202993077,0.263376963525189,0.370705475789885,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,53,0.29853650430966,0.245187827166046,0.359115899798238,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,54,0.316836057896452,0.257241327120813,0.384995772181718,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,55,0.339429508271332,0.272555479102911,0.416442497657349,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,56,0.329276925193094,0.258380044617397,0.412095223131681,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,57,0.348621920666574,0.269885705037868,0.441366162336242,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,58,0.351308189480193,0.266265385608335,0.452787975516934,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,59,0.350914227011553,0.259677922163962,0.46137949531775,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,60,0.357953550246646,0.258976073962135,0.47943473393825,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,61,0.398072129218095,0.285504666081569,0.536957566256874,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,62,0.414256547653958,0.291314541479498,0.567740317692998,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,63,0.339579828395108,0.222720626365423,0.491596001358925,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,64,0.299664317319349,0.183628810880633,0.456658646765463,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,65,0.29850194003451,0.174235810612239,0.471345196512928,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,66,0.355874920591536,0.207724463226818,0.561939176545544,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,67,0.366190248558103,0.205060808493604,0.595587207558664,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,68,0.30270265805849,0.150131321751277,0.534881380124833,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,69,0.246832512876343,0.104155038180976,0.483310074265055,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,70,0.342165204402352,0.154093461373088,0.643470746409374,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,71,0.355283800268626,0.149917842470774,0.695662973617354,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,72,0.292371470086438,0.101620715465577,0.641063315980592,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,73,0.273474349852728,0.0811670189750345,0.652936992798773,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,74,0.419723699671351,0.145885036750855,0.920300009530372,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,75,0.389173313480371,0.115506400277939,0.929175453267369,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,76,0.329959158559148,0.0763395395560019,0.891472735846934,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,77,0.246005732907689,0.0355021169279537,0.816670345310774,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,78,0.299933565318384,0.04328466812823,0.995695691574676,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,79,0.367628500923663,0.0530540076102117,1.22042397649354,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,80,0.442970886414654,0.0639269825922046,1.47053965976729,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,81,0.216874647920779,0.00792153650294461,1.1541912818384,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,82,0.267408108060453,0.00976731540312641,1.4231267230876,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,83,0.342033705937969,0.0124930807395006,1.82027878902972,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,84,0.432236496089269,0.0157878166696863,2.30033155217315,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,85,0.540862257922144,0.0197554677795275,2.87843004590008,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,86,0.669845159599803,0.0244666812555651,3.5648677740985,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,87,0.820215145118115,0.0299590767045052,4.36512602465621,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,88,0.991728057320823,0.0362237360723275,5.27790541074375,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,89,1.18251667515465,0.0431924574743288,6.29326871617833,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,90,1.38891569236163,0.0507313623885364,7.3917094446093,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,91,1.60558340726889,0.0586453404818836,8.54479944382928,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,92,1.82597160075172,0.0666952123144362,9.71768956250701,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,93,2.04308074998525,0.0746253141832581,10.87312884347,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,94,2.25032742637294,0.082195180591612,11.9760807531097,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,95,2.44230424852252,0.0892073021971429,12.9977675964748,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,96,2.6152575809536,0.0955245741756506,13.9182127954441,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,97,2.76721717508985,0.101075031471898,14.7269308287655,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,98,2.89782506455698,0.105845599050476,15.4220166251346,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,99,3.00797866843846,0.109869055929571,16.0082461843845,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,100,3.09941238779272,0.11320875262722,16.494849864236,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,101,3.17431112428933,0.115944494590932,16.8934555542689,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,102,3.23500543647111,0.118161407513113,17.2164663194689,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,103,3.28376110518267,0.119942251023993,17.47594048257,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,104,3.32265317337452,0.121362817885129,17.6829212729485,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,105,3.35350491271099,0.122489704691292,17.8471120112994,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,106,3.37787119842529,0.123379704622485,17.9767876318104,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,107,3.39704904407349,0.12408019223506,18.0788507473649,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,108,3.41210258094963,0.124630035856738,18.1589645881935,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,109,3.42389398187009,0.125060727104921,18.2217175760302,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,110,3.43311514136115,0.125397538033299,18.2707919237931,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,111,3.44031725896458,0.125660601688,18.3091210758095,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,112,3.44593699257209,0.125865867381042,18.339028893981,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,113,3.45031877451682,0.126025915805125,18.3623484224184,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,114,3.45373339283617,0.12615063773053,18.3805207755854,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,115,3.45639319738617,0.126247789421775,18.394676064147,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,116,3.45846438664208,0.126323441423761,18.4056987844379,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,117,3.46007684410578,0.126382337845175,18.4142801671157,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,118,3.46133195752187,0.126428181962209,18.4209597904671,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,119,3.46230880153588,0.12646386204556,18.4261584840696,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,120,3.46306900762658,0.126491629238983,18.4302042462216,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,121,3.46366058845803,0.126513237247092,18.4333525968689,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,122,3.46412093273841,0.126530051725206,18.435802516028,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,123,3.46447914852168,0.126543135870495,18.437708914669,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,124,3.46475789231428,0.126553317231707,18.4391923690901,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,125,3.46497479673288,0.12656123985561,18.4403467188093,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,126,3.46514358274468,0.126567404912552,18.4412449858276,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,127,3.46527492734091,0.12657220238899,18.4419439923244,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,128,3.46537713798657,0.126575935722362,18.4424879500311,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,129,3.46545667861984,0.126578841013672,18.442911259562,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,130,3.46551857869409,0.12658110196811,18.4432406873062,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,131,3.46556675158045,0.126582861524985,18.4434970599435,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,132,3.46560424201611,0.12658423089599,18.4436965813463,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,133,3.46563341954116,0.126585296630652,18.4438518620367,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,134,3.46565612765635,0.126586126064453,18.4439727129929,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,135,3.46567380115059,0.126586771604312,18.4440667700584,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,136,3.46568755624754,0.126587274021278,18.4441399736953,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,137,3.46569826207131,0.12658766506087,18.4441969493196,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,138,3.46570659448746,0.126587969409669,18.4442412938392,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,139,3.46571307959235,0.126588206283806,18.4442758071011,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,140,3.4657181268301,0.126588390638587,18.4443026681375,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,141,3.46572205471109,0.126588534107881,18.4443235720377,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,142,3.46572511101867,0.126588645742192,18.4443398374869,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,143,3.46572748884503,0.126588732594383,18.4443524921078,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,144,3.46572933825147,0.126588800145574,18.4443623345159,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,145,3.46573077633416,0.126588852672804,18.4443699878885,"Cori",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,2,2.54784547695867,2.5097619047619,2.59241496598639,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,3,2.52940887520491,2.49528205128205,2.55382051282051,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,4,2.51095691528354,2.47989344909234,2.54419889502762,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,5,2.4725763174219,2.44170526925304,2.50742617255356,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,6,2.4251937207682,2.40080750763859,2.45488869489306,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,7,2.36236666053737,2.33323817292007,2.39060358890701,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,8,2.28447407369062,2.26585574572127,2.31507946210269,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,9,2.19894475854774,2.18537938105891,2.22245991797166,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,10,2.09966914345679,2.0821697710792,2.10929546424001,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,11,1.99040639988423,1.98052076466711,1.99333113601406,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,12,1.86744417748894,1.8553190115378,1.87946874461856,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,13,1.7421583650337,1.73045413762164,1.75588032300366,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,14,1.61184644344011,1.60396635292792,1.62118722876627,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,15,1.48265862935988,1.47626226710283,1.48958422225383,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,16,1.35600062363213,1.34898148904871,1.3638198757764,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,17,1.23280631582254,1.23025919064226,1.24054780587039,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,18,1.11638256783025,1.11488854829574,1.12082097757638,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,19,1.00653755374902,1.0028207526234,1.01185524522081,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,20,0.904564700200217,0.899787753451922,0.912233331260107,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,21,0.810034738668427,0.804442335073564,0.816705426356589,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,22,0.72521438766916,0.719533697753483,0.730582961135924,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,23,0.648467660472293,0.640913550637741,0.653560267451579,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,24,0.579697335452249,0.573273892108055,0.583696849751081,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,25,0.520179876634663,0.513484210027934,0.523684958098575,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,26,0.468357244131061,0.461235577461633,0.472329730032486,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,27,0.425221639743454,0.416053471939122,0.426793721973094,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,28,0.390265985969028,0.382921353030049,0.391719825415478,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,29,0.362175201965693,0.35323866597186,0.366143824908807,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,30,0.339907849868342,0.33144627562938,0.348410329613288,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,31,0.321884129756702,0.313423202614379,0.331580882352941,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,32,0.307888546215453,0.299362606232295,0.315944961554027,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,33,0.297627986424221,0.28719512195122,0.303201219512195,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,34,0.291255714973428,0.283670520231214,0.302681438664098,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,35,0.286462846318935,0.27606341079165,0.301811736904293,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,36,0.283260564685057,0.276115107913669,0.297925659472422,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,37,0.28161072032247,0.272321954090642,0.293304885226604,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,38,0.280399669841703,0.263497150997151,0.292254273504274,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,39,0.279684143425384,0.254127659574468,0.30568085106383,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,40,0.279232660847292,0.256120331950207,0.306120331950207,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,41,0.278871670848153,0.258058608058608,0.302380952380952,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,42,0.281988935656809,0.262405446293495,0.316981845688351,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,43,0.286011775178355,0.256447124304267,0.327319109461967,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,44,0.289045303091693,0.273885350318471,0.3447983014862,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,45,0.293060122751927,0.284462915601023,0.353132992327366,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,46,0.301950830034899,0.287616099071207,0.337383900928793,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
45,47,0.309839578065762,0.282424812030075,0.3375,"Wallinga-Teunis",0.7,4.56959782007417,3.78830664308006,3,"partial","susceptible_to_exposed"
