"sim_id","date","median_rt","ci_lower","ci_upper","method","reporting_rate","mean_si","std_si","R0_value","model_type","transition_type"
14,2,NA,NA,NA,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,3,NA,NA,NA,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,4,NA,NA,NA,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,5,1.95224659570869,1.58683243110544,2.36988430683795,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,6,1.85925069000471,1.51781694946742,2.24842558714985,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,7,1.93694988504691,1.60104120224267,2.31685957117816,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,8,1.87466663365168,1.55610468485946,2.2340061715648,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,9,1.7846658433692,1.4849571762312,2.12222982643515,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,10,1.77135608060929,1.48271728103138,2.09523298480441,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,11,1.71937345602076,1.44418531738099,2.02748680259711,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,12,1.69551836752314,1.43059637756431,1.99129381778293,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,13,1.69531783425572,1.43806807073211,1.98156315231833,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,14,1.63936575265105,1.39368769126033,1.91235287508147,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,15,1.71759756163304,1.47267151670949,1.98828697752345,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,16,1.73692534938919,1.49710429488465,2.00108880098098,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,17,1.63939863300264,1.41304330399656,1.88872955651132,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,18,1.59732130085926,1.380137643377,1.83617919477622,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,19,1.63843228572068,1.42412577947721,1.87323344030989,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,20,1.48442922970713,1.28606314621582,1.70221736111514,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,21,1.50967564649703,1.31446924302518,1.72331593319857,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,22,1.43190578939656,1.24633279098359,1.63504682559219,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,23,1.36841627263109,1.19107142727205,1.56255020352775,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,24,1.30633793731125,1.136650205504,1.49213026931637,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,25,1.31915958163654,1.15160737812994,1.50222755122564,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,26,1.32294739401484,1.15778503471121,1.50311861803341,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,27,1.37330810577108,1.20738195222983,1.55378324381566,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,28,1.32096274118081,1.16072530696957,1.49531135599819,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,29,1.38205110290771,1.22041629360171,1.55736550630097,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,30,1.40757863449458,1.24678325571549,1.58163975123233,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,31,1.44847435944078,1.28775848619408,1.62203764765922,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,32,1.41945147857568,1.26299358755814,1.58832733032062,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,33,1.3693431585034,1.2184084165327,1.53225749246528,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,34,1.3795697370286,1.23065140918594,1.54004394184714,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,35,1.42396185078402,1.27508847708277,1.5839963282426,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,36,1.45565464307942,1.3075570404711,1.61453474612746,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,37,1.48571296092403,1.33860265897043,1.6432266054421,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,38,1.48550787840849,1.34106152000283,1.6399726481861,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,39,1.49929792358791,1.3569095942883,1.65131585032744,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,40,1.52237613265163,1.38166459444512,1.67233224472488,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,41,1.55671598894972,1.41723913904889,1.70505740120764,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,42,1.58987511608934,1.45181614899812,1.73642131826439,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,43,1.55081033070667,1.41748421061292,1.6922461019664,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,44,1.50045549703407,1.37234350217974,1.63630325199393,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,45,1.52400687482665,1.39776786583116,1.65762753506121,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,46,1.50856957502255,1.38573388346138,1.63845868289961,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,47,1.50795526787195,1.38780433854225,1.63484898378989,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,48,1.4624189294729,1.34667949891947,1.58460745068305,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,49,1.42621903693196,1.31436993500184,1.54424067525996,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,50,1.41601963944248,1.30683865497732,1.53111898264142,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,51,1.40274611141062,1.29618431669275,1.5149944558352,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,52,1.40339936988665,1.29878394554494,1.51348742098419,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,53,1.35636881617366,1.25540890127988,1.46260190106618,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,54,1.3599755652107,1.2606386103584,1.46439895275734,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,55,1.39276205497529,1.29387413030293,1.49656475412553,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,56,1.38948149963091,1.29231669891151,1.49139887969996,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,57,1.38973291022975,1.29415611382715,1.48990362120918,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,58,1.43486287562805,1.33932010222305,1.53484504457578,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,59,1.39094753402806,1.29849248905743,1.48769056148688,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,60,1.41804609379409,1.32629108459986,1.51393854293682,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,61,1.39339339080391,1.30402632141567,1.48675318846614,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,62,1.37895735666877,1.29160831750108,1.47015862222961,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,63,1.36738529373253,1.28190180329175,1.45658727724251,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,64,1.35326053942187,1.26965306775931,1.44046035717239,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,65,1.30445448579094,1.2237394338204,1.38864312567846,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,66,1.31415560797951,1.23440713237531,1.39726712716667,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,67,1.31933651281895,1.2406100518301,1.4013251823924,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,68,1.30944117098953,1.23214125172502,1.38990849469412,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,69,1.28754113273458,1.21198710170507,1.36617181664123,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,70,1.32035268929257,1.24488152423068,1.39881428632708,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,71,1.34216373269361,1.26708745579115,1.42014865121814,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,72,1.35112859677484,1.27683448005697,1.42825028842058,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,73,1.3742741893585,1.30040506380842,1.45088918488833,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,74,1.3893016590149,1.31612234635349,1.46514464570019,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,75,1.40841032019614,1.33585917099797,1.48354200104427,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,76,1.42793458840102,1.35605040506165,1.50231540119723,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,77,1.39178451758047,1.32202375395213,1.46395729772986,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,78,1.39320104706151,1.32461236427189,1.46411756144172,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,79,1.37210875052454,1.3052201781015,1.44124446340615,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,80,1.33102049928048,1.26627726574508,1.39793386738614,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,81,1.32363496721271,1.26013910216931,1.38922881998393,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,82,1.29376551645281,1.23198394607865,1.3575788684332,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,83,1.28564615754787,1.22497978871504,1.34828321828633,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,84,1.29544422515512,1.23540166021585,1.35740144902405,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,85,1.26518079777201,1.2066571401221,1.3255668613338,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,86,1.26546056957902,1.20770284352669,1.32503109744603,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,87,1.26898357121225,1.21187679886295,1.32785681078472,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,88,1.24011436824362,1.18436640935211,1.29758486228976,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,89,1.25191618754443,1.19657540503131,1.30893756117817,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,90,1.25524866597465,1.20047690333754,1.31166161892044,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,91,1.25687788866684,1.20269851962104,1.31266047193431,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,92,1.27735946517707,1.22335988894505,1.33292519607783,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,93,1.27445827769033,1.2211443680088,1.3293018300976,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,94,1.26846599770523,1.2159101612152,1.32251489569758,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,95,1.27644011968869,1.22435024871972,1.32998690410162,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,96,1.28986536452628,1.23812918160536,1.34302309912171,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,97,1.2716865912776,1.22094804804182,1.32381173370459,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,98,1.2557450529603,1.20595522487689,1.30688682996592,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,99,1.23400998986409,1.1852635533024,1.2840749974523,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,100,1.22464666407566,1.1766634951928,1.27391691838972,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,101,1.22576173404743,1.17829844067106,1.27448282995112,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,102,1.22785196171209,1.18086183465612,1.27607245686738,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,103,1.18571709388423,1.14003858286987,1.23259977130856,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,104,1.18738382113567,1.14214289062797,1.23380395657602,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,105,1.17341937807798,1.12888066235727,1.21911446198679,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,106,1.15543148471651,1.11164200483679,1.20035611181614,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,107,1.14372716098897,1.10053635749098,1.18803348206289,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,108,1.12490955235123,1.08242137436493,1.16849531244325,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,109,1.11072670948876,1.06882147689704,1.15371321415908,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,110,1.11737147257842,1.07562089566391,1.16018870623017,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,111,1.09657525120125,1.05547294420666,1.13873103831055,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,112,1.09520979426224,1.0543698691821,1.137090950911,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,113,1.10482759748315,1.06402343211701,1.14666187054182,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,114,1.10881611046492,1.0681415153198,1.15051042465986,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,115,1.1122960315383,1.07175885491609,1.15384271447969,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,116,1.08540508138486,1.04556807404377,1.12624135441131,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,117,1.08448270196693,1.04486197718605,1.12509259778632,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,118,1.09611864967699,1.05646829889536,1.13674889196388,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,119,1.08179364327724,1.04258027017432,1.12197816986816,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,120,1.07072956155321,1.03189034067343,1.11053135309629,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,121,1.06325177394413,1.02471051538423,1.10274754048743,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,122,1.04767674599842,1.00956788284138,1.08673277545061,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,123,1.05180846281496,1.01375440180428,1.09080313192325,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,124,1.03045693835426,0.992908924677105,1.06893985086673,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,125,1.00198062720745,0.965061039621122,1.03983003037898,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,126,0.990092160636096,0.95347277669084,1.02763737295781,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,127,0.973033928351148,0.936783093556404,1.01020812646781,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,128,0.960417939451623,0.924425803924336,0.997332402736841,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,129,0.959004081382407,0.923031621145064,0.995899241611193,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,130,0.96067440027764,0.924639286000331,0.99763382163364,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,131,0.967900590486794,0.931681634391049,1.00504628010051,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,132,0.969047164966758,0.932751795089974,1.00627210385363,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,133,0.962962649665708,0.92672727953186,1.00013048397596,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,134,0.959778782604499,0.923548078202016,0.996944880738292,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,135,0.957131181021969,0.920891339051818,0.994309550986202,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,136,0.956177395268937,0.919891282934748,0.993405428141367,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,137,0.953598294354503,0.917292691260829,0.990849460497712,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,138,0.938950681210874,0.902856196610142,0.97599458477818,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,139,0.926699702092647,0.890766765613794,0.963586236372687,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,140,0.917960921118453,0.882110022380929,0.954770289663774,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,141,0.913311126033772,0.877446505124841,0.950139976112296,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,142,0.906708172381128,0.870854048496141,0.943533162377794,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,143,0.885743882059405,0.850179151639592,0.922286889636881,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,144,0.867048872823396,0.831720031401618,0.903364275558273,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,145,0.855269646262702,0.820016827727772,0.891518638414804,"Cori",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,2,1.72763113260085,1.48601694915254,1.89618644067797,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,3,1.70048584518207,1.53012820512821,1.84166666666667,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,4,1.67178596671732,1.49051724137931,1.78793103448276,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,5,1.64990601550815,1.54394736842105,1.74263157894737,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,6,1.6197675831126,1.51969696969697,1.78863636363636,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,7,1.60647094041967,1.53571428571429,1.78816964285714,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,8,1.59720654152942,1.4957264957265,1.78974358974359,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,9,1.57394729147231,1.46041666666667,1.80604166666667,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,10,1.54928934253937,1.484375,1.68046875,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,11,1.52852123849812,1.4812030075188,1.58477443609023,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,12,1.50861065256865,1.36446428571429,1.56964285714286,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,13,1.48589132359049,1.3758389261745,1.54127516778523,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,14,1.4641598965276,1.26307189542484,1.50686274509804,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,15,1.44726282782751,1.23632352941176,1.49735294117647,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,16,1.42757862215517,1.225,1.53076923076923,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,17,1.41112822361253,1.26510989010989,1.49134615384615,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,18,1.3990650460276,1.31396276595745,1.50039893617021,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,19,1.39296625917786,1.30833333333333,1.51066176470588,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,20,1.38909392463433,1.27987179487179,1.47512820512821,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,21,1.39271664686047,1.31112440191388,1.50131578947368,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,22,1.39861687708192,1.24927884615385,1.49831730769231,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,23,1.40933293404945,1.28858173076923,1.51382211538462,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,24,1.41853677538573,1.34408212560386,1.5762077294686,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,25,1.42921470429407,1.29608294930876,1.56912442396313,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,26,1.44116220224127,1.30822222222222,1.49333333333333,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,27,1.44760175276759,1.33620331950207,1.50207468879668,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,28,1.45475951045188,1.36548117154812,1.57112970711297,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,29,1.46037207923435,1.37170542635659,1.58168604651163,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,30,1.466182398644,1.39612546125461,1.5549815498155,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,31,1.47217976317459,1.43480902777778,1.58038194444444,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,32,1.47971545891191,1.3660102739726,1.59768835616438,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,33,1.48636798045171,1.43424657534247,1.5896404109589,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,34,1.48872587102351,1.42770491803279,1.55737704918033,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,35,1.48793143006569,1.43803680981595,1.57768404907975,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,36,1.48456359413586,1.44514492753623,1.53297101449275,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,37,1.47920383402834,1.42465753424658,1.56547945205479,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,38,1.47254074687416,1.40171503957784,1.5532981530343,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,39,1.46335914010971,1.39566582914573,1.55929648241206,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,40,1.45151216369489,1.37529691211401,1.55195961995249,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,41,1.43918138484153,1.38580178173719,1.50300668151448,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,42,1.42727645080815,1.37954070981211,1.45882045929019,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,43,1.41705972880973,1.38154396728016,1.5071063394683,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,44,1.40676183776577,1.34440524193548,1.51426411290323,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,45,1.39752790849317,1.34848484848485,1.459375,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,46,1.3900407660213,1.3591407678245,1.44744058500914,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
14,47,1.38417446432411,1.31223776223776,1.45638111888112,"Wallinga-Teunis",0.7,10.2176807411201,6.65709729771213,1.5,"full","susceptible_to_exposed"
