"sim_id","method","date","median_rt","q025_rt","q975_rt","delay_scenario","delay_percentage"
1,"EpiLPS",83,0.552301072568876,0.535334450061023,0.569805426730821,"medium_delay",0.3
1,"EpiLPS",84,0.547697305830497,0.530086144622743,0.56589356627586,"medium_delay",0.3
1,"EpiLPS",85,0.543879082419185,0.526245417280679,0.562103624239952,"medium_delay",0.3
1,"EpiLPS",86,0.540858385979341,0.523008304211811,0.559317684496473,"medium_delay",0.3
1,"EpiLPS",87,0.538661906400924,0.519804399814813,0.558203527155311,"medium_delay",0.3
1,"EpiLPS",88,0.537316630286854,0.516897590681877,0.558542284559622,"medium_delay",0.3
1,"EpiLPS",89,0.536849497287524,0.515109943347745,0.559506541195423,"medium_delay",0.3
1,"EpiLPS",90,0.537277340124294,0.515090355197505,0.56042000650614,"medium_delay",0.3
1,"EpiLPS",91,0.538502223684978,0.516220455386199,0.561745746198144,"medium_delay",0.3
1,"EpiLPS",92,0.540359093530508,0.517306725502082,0.564438727676926,"medium_delay",0.3
1,"EpiLPS",93,0.542695885689825,0.51792699939763,0.568649297463157,"medium_delay",0.3
1,"EpiLPS",94,0.545380686726865,0.518666272423589,0.573471053100886,"medium_delay",0.3
1,"EpiLPS",95,0.548298025746866,0.520438636272652,0.577648744895285,"medium_delay",0.3
1,"EpiLPS",96,0.551283798480529,0.523276912531899,0.580789672138639,"medium_delay",0.3
1,"EpiLPS",97,0.554038344257698,0.525666195157094,0.583941843199709,"medium_delay",0.3
1,"EpiLPS",98,0.556256479626322,0.526357428150591,0.587853907967921,"medium_delay",0.3
1,"EpiLPS",99,0.557667669787272,0.525417829894548,0.591896986039439,"medium_delay",0.3
1,"EpiLPS",100,0.558039154212601,0.523828517965053,0.594484047649904,"medium_delay",0.3
1,"EpiLPS",101,0.557197090017418,0.522373569992862,0.594342085737839,"medium_delay",0.3
1,"EpiLPS",102,0.555253314460053,0.520391926020848,0.59245008963979,"medium_delay",0.3
1,"EpiLPS",103,0.552505711226045,0.516672891840382,0.590823644434018,"medium_delay",0.3
1,"EpiLPS",104,0.549237226372157,0.511162022255915,0.59014855896699,"medium_delay",0.3
1,"EpiLPS",105,0.545689084660636,0.50513334674491,0.589500928886681,"medium_delay",0.3
1,"EpiLPS",106,0.54206317621719,0.50014855972941,0.587490419185926,"medium_delay",0.3
1,"EpiLPS",107,0.538475005068097,0.496511639010323,0.583984962892398,"medium_delay",0.3
1,"EpiLPS",108,0.534878573865253,0.49253175964461,0.580866275479495,"medium_delay",0.3
1,"EpiLPS",109,0.531194088021983,0.486964073730292,0.579441429812306,"medium_delay",0.3
1,"EpiLPS",110,0.527350438334827,0.480217481722621,0.579109456437005,"medium_delay",0.3
1,"EpiLPS",111,0.523288043825243,0.473710022572519,0.578054851622924,"medium_delay",0.3
1,"EpiLPS",112,0.518974492632365,0.468503224750049,0.574882967234032,"medium_delay",0.3
1,"EpiLPS",113,0.514610221070693,0.463858406446387,0.570914908407586,"medium_delay",0.3
1,"EpiLPS",114,0.510551927158757,0.4584178376963,0.568615025181916,"medium_delay",0.3
1,"EpiLPS",115,0.507123978650661,0.452173766195024,0.568751990825482,"medium_delay",0.3
1,"EpiLPS",116,0.504601649476361,0.446527042064533,0.570229349329006,"medium_delay",0.3
1,"EpiLPS",117,0.503221803415973,0.443150168511324,0.571436504884808,"medium_delay",0.3
1,"EpiLPS",118,0.503027629830198,0.442291756529062,0.572103803964884,"medium_delay",0.3
1,"EpiLPS",119,0.503564226737732,0.441795152918809,0.573969471540515,"medium_delay",0.3
1,"EpiLPS",120,0.50429002919219,0.439950512031643,0.578038726147382,"medium_delay",0.3
1,"EpiLPS",121,0.504718213636231,0.436767069971413,0.583241028662764,"medium_delay",0.3
1,"EpiLPS",122,0.504423110281291,0.433339169693992,0.587167493687518,"medium_delay",0.3
1,"EpiLPS",123,0.503062031500184,0.43048128418886,0.587880163045754,"medium_delay",0.3
1,"EpiLPS",124,0.50071981554218,0.42734853085338,0.586688184409869,"medium_delay",0.3
1,"EpiLPS",125,0.497813731948812,0.422625542902989,0.586378452221684,"medium_delay",0.3
1,"EpiLPS",126,0.494750749027624,0.416386625754883,0.587863030469885,"medium_delay",0.3
1,"EpiLPS",127,0.491881059751668,0.410041761906603,0.590054475957336,"medium_delay",0.3
1,"EpiLPS",128,0.489503228442852,0.405223329642483,0.591311983116517,"medium_delay",0.3
1,"EpiLPS",129,0.487907201395555,0.402397296718882,0.591588062630423,"medium_delay",0.3
1,"EpiLPS",130,0.487459129474814,0.400333742248359,0.593545779013878,"medium_delay",0.3
1,"EpiLPS",131,0.488518125810081,0.398326134731731,0.599132063995054,"medium_delay",0.3
1,"EpiLPS",132,0.491414977733197,0.397044252715504,0.608216033071642,"medium_delay",0.3
1,"EpiLPS",133,0.496464551077883,0.397978288632592,0.619322856339302,"medium_delay",0.3
1,"EpiLPS",134,0.503963323240092,0.402376900918575,0.631196847014318,"medium_delay",0.3
1,"EpiLPS",135,0.513922014126603,0.409575652040658,0.644852386336983,"medium_delay",0.3
1,"EpiLPS",136,0.526084828584326,0.417873656220725,0.662318006283722,"medium_delay",0.3
1,"EpiLPS",137,0.540187512978355,0.426585763286312,0.684041930817769,"medium_delay",0.3
1,"EpiLPS",138,0.555986846982271,0.436264147812339,0.708564697712125,"medium_delay",0.3
1,"EpiLPS",139,0.573255551171703,0.447907176111775,0.733683103275769,"medium_delay",0.3
1,"EpiLPS",140,0.591733735698355,0.461432421645164,0.758830107158772,"medium_delay",0.3
1,"EpiLPS",141,0.611000791312804,0.474452726620946,0.786847553061131,"medium_delay",0.3
1,"EpiLPS",142,0.630582932067645,0.484710906066271,0.820354626311343,"medium_delay",0.3
1,"EpiLPS",143,0.650009461317103,0.491480576095252,0.859672427257563,"medium_delay",0.3
1,"EpiLPS",144,0.668824165466828,0.495107887600701,0.903491492490951,"medium_delay",0.3
1,"EpiLPS",145,0.686599986618063,0.495693395566916,0.951030507648321,"medium_delay",0.3
1,"EpiLPS",146,0.703074437844456,0.492013333237405,1.00467534466547,"medium_delay",0.3
1,"EpiLPS",147,0.718163596767725,0.48309794118208,1.06760743061823,"medium_delay",0.3
1,"EpiLPS",148,0.731831025584154,0.469650118338483,1.14037371459057,"medium_delay",0.3
1,"EpiLPS",149,0.744058482408606,0.453260964472911,1.22142224598581,"medium_delay",0.3
1,"EpiLPS",150,0.754840153732564,0.43529744374936,1.30895245508282,"medium_delay",0.3
2,"EpiLPS",14,1.83733287107282,1.75183209520306,1.92700663971646,"medium_delay",0.3
2,"EpiLPS",15,1.86195810766308,1.78010413611609,1.94757594477394,"medium_delay",0.3
2,"EpiLPS",16,1.884569904149,1.80428561360574,1.96842655998711,"medium_delay",0.3
2,"EpiLPS",17,1.9049656348675,1.82770939635415,1.98548745072106,"medium_delay",0.3
2,"EpiLPS",18,1.9198883701678,1.84880238663835,1.99370759176038,"medium_delay",0.3
2,"EpiLPS",19,1.92994031851411,1.86578974231461,1.99629655397596,"medium_delay",0.3
2,"EpiLPS",20,1.93431061124464,1.87453400335744,1.99599342240375,"medium_delay",0.3
2,"EpiLPS",21,1.93344316022666,1.87564408763881,1.99302334513429,"medium_delay",0.3
2,"EpiLPS",22,1.92761554179741,1.87191750108765,1.98497085198464,"medium_delay",0.3
2,"EpiLPS",23,1.91695064941449,1.86532621424345,1.97000383323356,"medium_delay",0.3
2,"EpiLPS",24,1.90211261708901,1.85611338894465,1.94925182353561,"medium_delay",0.3
2,"EpiLPS",25,1.88423405193806,1.84265310454227,1.92675330681131,"medium_delay",0.3
2,"EpiLPS",26,1.86486244295656,1.82528030711892,1.90530293762892,"medium_delay",0.3
2,"EpiLPS",27,1.84506875095367,1.8064784359933,1.88448343911389,"medium_delay",0.3
2,"EpiLPS",28,1.82562749086135,1.78884261025677,1.86316879767879,"medium_delay",0.3
2,"EpiLPS",29,1.80701257400318,1.77350389596404,1.84115436680823,"medium_delay",0.3
2,"EpiLPS",30,1.78928215028049,1.75926025321071,1.81981637308606,"medium_delay",0.3
2,"EpiLPS",31,1.77212226592598,1.74407505495876,1.80062051599316,"medium_delay",0.3
2,"EpiLPS",32,1.75519654909756,1.727768116707,1.78306040965474,"medium_delay",0.3
2,"EpiLPS",33,1.73823105596248,1.71141284279114,1.76546951639369,"medium_delay",0.3
2,"EpiLPS",34,1.72108707980844,1.69586079364853,1.74668861228326,"medium_delay",0.3
2,"EpiLPS",35,1.70356876865963,1.68079911902124,1.72664687689893,"medium_delay",0.3
2,"EpiLPS",36,1.68507096124592,1.66426789539388,1.70613406188565,"medium_delay",0.3
2,"EpiLPS",37,1.66491488910546,1.64489525271789,1.68517817981718,"medium_delay",0.3
2,"EpiLPS",38,1.64261212106791,1.62283501305987,1.66263024803229,"medium_delay",0.3
2,"EpiLPS",39,1.61785607476816,1.59872602905247,1.63721502690211,"medium_delay",0.3
2,"EpiLPS",40,1.59048187005042,1.57280694843851,1.60835541925251,"medium_delay",0.3
2,"EpiLPS",41,1.5605527749355,1.54455412086046,1.57671714475255,"medium_delay",0.3
2,"EpiLPS",42,1.52836830940533,1.51333367885237,1.54355230563951,"medium_delay",0.3
2,"EpiLPS",43,1.49423751040237,1.47943832484947,1.50918473584942,"medium_delay",0.3
2,"EpiLPS",44,1.45841015598717,1.44377886177377,1.47318972413367,"medium_delay",0.3
2,"EpiLPS",45,1.42109272028685,1.40711497183311,1.43520931841226,"medium_delay",0.3
2,"EpiLPS",46,1.38249437838684,1.36966525541135,1.39544366677914,"medium_delay",0.3
2,"EpiLPS",47,1.34302507793455,1.33115075342295,1.3550053255223,"medium_delay",0.3
2,"EpiLPS",48,1.30312241154368,1.29157389531155,1.31477418801331,"medium_delay",0.3
2,"EpiLPS",49,1.26311575008898,1.25153000110754,1.27480875145696,"medium_delay",0.3
2,"EpiLPS",50,1.22323533587197,1.21176142877096,1.23481788691974,"medium_delay",0.3
2,"EpiLPS",51,1.18364265007432,1.17272061361331,1.19466640801876,"medium_delay",0.3
2,"EpiLPS",52,1.14458421884486,1.13440929180294,1.15485040848578,"medium_delay",0.3
2,"EpiLPS",53,1.10645407625389,1.09668245900771,1.1163127601827,"medium_delay",0.3
2,"EpiLPS",54,1.0695671102263,1.05974990576766,1.07947525831499,"medium_delay",0.3
2,"EpiLPS",55,1.03412354219698,1.02413944943689,1.04420496751103,"medium_delay",0.3
2,"EpiLPS",56,1.00023895036579,0.990336327529199,1.01024059202692,"medium_delay",0.3
2,"EpiLPS",57,0.967972432054429,0.958500477798337,0.977537988681628,"medium_delay",0.3
2,"EpiLPS",58,0.937349421140089,0.928276056997545,0.946511472194509,"medium_delay",0.3
2,"EpiLPS",59,0.908370487785577,0.899322419046197,0.917509589002497,"medium_delay",0.3
2,"EpiLPS",60,0.88101784954713,0.871698348972956,0.890436986757137,"medium_delay",0.3
2,"EpiLPS",61,0.85526224560103,0.845704916425216,0.86492758235632,"medium_delay",0.3
2,"EpiLPS",62,0.831067470867035,0.821581364767757,0.840663105021337,"medium_delay",0.3
2,"EpiLPS",63,0.808370354941571,0.799175498108079,0.817671002546162,"medium_delay",0.3
2,"EpiLPS",64,0.78706962248471,0.777979286714625,0.796266174713028,"medium_delay",0.3
2,"EpiLPS",65,0.767070397394242,0.757727002786971,0.776529003710302,"medium_delay",0.3
2,"EpiLPS",66,0.748293742747536,0.738531256637412,0.758185277065429,"medium_delay",0.3
2,"EpiLPS",67,0.730674111673646,0.720653939357083,0.740833607246171,"medium_delay",0.3
2,"EpiLPS",68,0.714158863458742,0.704212859108019,0.724245340965082,"medium_delay",0.3
2,"EpiLPS",69,0.698722861083734,0.688898817089863,0.708687000891386,"medium_delay",0.3
2,"EpiLPS",70,0.684354647015612,0.674348450944427,0.694509318195882,"medium_delay",0.3
2,"EpiLPS",71,0.671043164308258,0.660539662798213,0.681713686135454,"medium_delay",0.3
2,"EpiLPS",72,0.658776672522318,0.64774984060256,0.6699912173747,"medium_delay",0.3
2,"EpiLPS",73,0.647542836410455,0.636289110505595,0.658995601312919,"medium_delay",0.3
2,"EpiLPS",74,0.63726343366777,0.62606640022375,0.648660723119622,"medium_delay",0.3
2,"EpiLPS",75,0.627741205362646,0.616465610688711,0.63922303868647,"medium_delay",0.3
2,"EpiLPS",76,0.618786470245812,0.607047063113859,0.630752900434434,"medium_delay",0.3
2,"EpiLPS",77,0.610245338802333,0.597803518450212,0.622946105261153,"medium_delay",0.3
2,"EpiLPS",78,0.601994995033557,0.588986003559387,0.615291317374932,"medium_delay",0.3
2,"EpiLPS",79,0.593951160834061,0.580770374142592,0.607431090087791,"medium_delay",0.3
2,"EpiLPS",80,0.586169552146228,0.572925698790275,0.599719552795076,"medium_delay",0.3
2,"EpiLPS",81,0.578776348585884,0.565129704910855,0.592752528793808,"medium_delay",0.3
2,"EpiLPS",82,0.571883844587194,0.557421118029578,0.586721817888636,"medium_delay",0.3
2,"EpiLPS",83,0.565583268120309,0.550221099448489,0.581374348417907,"medium_delay",0.3
2,"EpiLPS",84,0.559948314603553,0.544037271302054,0.576324696057961,"medium_delay",0.3
2,"EpiLPS",85,0.555011792596891,0.53894780778948,0.571554583708295,"medium_delay",0.3
2,"EpiLPS",86,0.5507398409586,0.534392257433571,0.567587513104656,"medium_delay",0.3
2,"EpiLPS",87,0.547089650330378,0.529960675693915,0.564772254293606,"medium_delay",0.3
2,"EpiLPS",88,0.544024946994163,0.525760551176251,0.562923829659456,"medium_delay",0.3
2,"EpiLPS",89,0.541516456285991,0.522253337706725,0.561490087772704,"medium_delay",0.3
2,"EpiLPS",90,0.539540086374924,0.519807869957443,0.560021349483019,"medium_delay",0.3
2,"EpiLPS",91,0.538065974152453,0.518048571000129,0.558856850008676,"medium_delay",0.3
2,"EpiLPS",92,0.5370625998918,0.516310269749068,0.558649039351323,"medium_delay",0.3
2,"EpiLPS",93,0.536503421539637,0.514418479713072,0.559536510982818,"medium_delay",0.3
2,"EpiLPS",94,0.536367115657195,0.512790569311399,0.561027639694589,"medium_delay",0.3
2,"EpiLPS",95,0.536636378197286,0.51204125414331,0.562412891684899,"medium_delay",0.3
2,"EpiLPS",96,0.537295576580145,0.512271726277949,0.563541811511093,"medium_delay",0.3
2,"EpiLPS",97,0.538327701521629,0.512728712303883,0.565204770615233,"medium_delay",0.3
2,"EpiLPS",98,0.539717807115427,0.512851966121687,0.567991019943498,"medium_delay",0.3
2,"EpiLPS",99,0.541453819962224,0.512813740068519,0.571693416624353,"medium_delay",0.3
2,"EpiLPS",100,0.543526093769025,0.513305541336512,0.575525862897598,"medium_delay",0.3
2,"EpiLPS",101,0.54591550645422,0.514893248111884,0.578806852255341,"medium_delay",0.3
2,"EpiLPS",102,0.548468130891193,0.516964527398077,0.581891550890961,"medium_delay",0.3
2,"EpiLPS",103,0.55094191454351,0.518373261481693,0.585556809649582,"medium_delay",0.3
2,"EpiLPS",104,0.553109468110649,0.518672136338141,0.58983327285235,"medium_delay",0.3
2,"EpiLPS",105,0.554770611958338,0.518273814185796,0.593837511115884,"medium_delay",0.3
2,"EpiLPS",106,0.555751557733057,0.517881771422555,0.596390548897523,"medium_delay",0.3
2,"EpiLPS",107,0.555932774326271,0.517533581968059,0.597181053246471,"medium_delay",0.3
2,"EpiLPS",108,0.555293794429077,0.51617939461954,0.597372156551732,"medium_delay",0.3
2,"EpiLPS",109,0.553843903825758,0.51310857924988,0.597813176800487,"medium_delay",0.3
2,"EpiLPS",110,0.55159748286081,0.508627567709113,0.598197585846133,"medium_delay",0.3
2,"EpiLPS",111,0.548570895169828,0.503681284427416,0.597461204796447,"medium_delay",0.3
2,"EpiLPS",112,0.544795749205535,0.499008687166398,0.594784050830461,"medium_delay",0.3
2,"EpiLPS",113,0.540490170541839,0.494209532665475,0.591104794917191,"medium_delay",0.3
2,"EpiLPS",114,0.535995261486624,0.48852137450594,0.588082600534445,"medium_delay",0.3
2,"EpiLPS",115,0.531617158998263,0.482037275603558,0.586296575067811,"medium_delay",0.3
2,"EpiLPS",116,0.527610972483372,0.47571908266786,0.585163278974886,"medium_delay",0.3
2,"EpiLPS",117,0.52418877290573,0.470700802839692,0.583754835306698,"medium_delay",0.3
2,"EpiLPS",118,0.521462458928216,0.467225773013145,0.581995069145749,"medium_delay",0.3
2,"EpiLPS",119,0.519329074114249,0.464108377062033,0.581120058482191,"medium_delay",0.3
2,"EpiLPS",120,0.517642123963147,0.46048699136246,0.581891287978135,"medium_delay",0.3
2,"EpiLPS",121,0.516271061247596,0.456518912135681,0.583843958259724,"medium_delay",0.3
2,"EpiLPS",122,0.515104525771524,0.452986918549048,0.585740253427601,"medium_delay",0.3
2,"EpiLPS",123,0.514053107202302,0.450488573168182,0.586586681135834,"medium_delay",0.3
2,"EpiLPS",124,0.513124183113708,0.448455981356336,0.587117662027345,"medium_delay",0.3
2,"EpiLPS",125,0.512400736940288,0.445927078332955,0.588783520835916,"medium_delay",0.3
2,"EpiLPS",126,0.51196611085674,0.442786701916673,0.591953862957478,"medium_delay",0.3
2,"EpiLPS",127,0.51189443084666,0.439764802774083,0.595854662944547,"medium_delay",0.3
2,"EpiLPS",128,0.512250812600561,0.437800005257659,0.599362475693676,"medium_delay",0.3
2,"EpiLPS",129,0.513127491075047,0.437154014040473,0.602304482265591,"medium_delay",0.3
2,"EpiLPS",130,0.514722062232713,0.437038861489956,0.606213370696293,"medium_delay",0.3
2,"EpiLPS",131,0.517248585466751,0.436995870106564,0.612239422542167,"medium_delay",0.3
2,"EpiLPS",132,0.520905791405871,0.43743143814229,0.620309424198069,"medium_delay",0.3
2,"EpiLPS",133,0.525878910011467,0.439285818890621,0.629541442273844,"medium_delay",0.3
2,"EpiLPS",134,0.532337058714043,0.443346443144853,0.639190295675226,"medium_delay",0.3
2,"EpiLPS",135,0.54028696828761,0.449131968239494,0.649942619862141,"medium_delay",0.3
2,"EpiLPS",136,0.549586046902394,0.455480091148028,0.663135071806329,"medium_delay",0.3
2,"EpiLPS",137,0.560086657586784,0.461888736683994,0.679161536301662,"medium_delay",0.3
2,"EpiLPS",138,0.57165644644303,0.468632036133714,0.69732981862689,"medium_delay",0.3
2,"EpiLPS",139,0.584176519963684,0.476228258459216,0.716593777070257,"medium_delay",0.3
2,"EpiLPS",140,0.59749516956762,0.484470496237811,0.736887964136,"medium_delay",0.3
2,"EpiLPS",141,0.611306712467173,0.491777803877992,0.759887684561166,"medium_delay",0.3
2,"EpiLPS",142,0.625263410325117,0.496845262760224,0.786873422359808,"medium_delay",0.3
2,"EpiLPS",143,0.639031164466586,0.499375147352348,0.817743596822191,"medium_delay",0.3
2,"EpiLPS",144,0.652297356806509,0.499683797033271,0.851522191079627,"medium_delay",0.3
2,"EpiLPS",145,0.664777306748567,0.497951609278658,0.887493602456803,"medium_delay",0.3
2,"EpiLPS",146,0.676300109619299,0.493660803225405,0.926510339250564,"medium_delay",0.3
2,"EpiLPS",147,0.686813705212228,0.486384438223824,0.969835851224905,"medium_delay",0.3
2,"EpiLPS",148,0.696295065571085,0.476496573514198,1.01748227644746,"medium_delay",0.3
2,"EpiLPS",149,0.704729742911211,0.464828029397309,1.06844677845191,"medium_delay",0.3
2,"EpiLPS",150,0.712109070991858,0.452129877872637,1.1215788953716,"medium_delay",0.3
3,"EpiLPS",14,1.76317229933137,1.6760586815555,1.85481367170527,"medium_delay",0.3
3,"EpiLPS",15,1.77193126211049,1.68893025837543,1.85901127774486,"medium_delay",0.3
3,"EpiLPS",16,1.78363427732071,1.70242583111943,1.8687164968247,"medium_delay",0.3
3,"EpiLPS",17,1.79747282643277,1.71915274974963,1.87936095977204,"medium_delay",0.3
3,"EpiLPS",18,1.81219184747627,1.73955984953981,1.8878564557168,"medium_delay",0.3
3,"EpiLPS",19,1.8270843717517,1.76086801136653,1.89579075771196,"medium_delay",0.3
3,"EpiLPS",20,1.84065993984644,1.77834954775176,1.90515358380401,"medium_delay",0.3
3,"EpiLPS",21,1.85206445065931,1.79123597916832,1.91495859243996,"medium_delay",0.3
3,"EpiLPS",22,1.86026427714774,1.80101989208657,1.92145750085123,"medium_delay",0.3
3,"EpiLPS",23,1.86469073448014,1.80911765351021,1.92197092793251,"medium_delay",0.3
3,"EpiLPS",24,1.86502968257376,1.8149289369843,1.9165134490945,"medium_delay",0.3
3,"EpiLPS",25,1.86204057908454,1.81637951055297,1.90884949869422,"medium_delay",0.3
3,"EpiLPS",26,1.85676388011985,1.81315951332038,1.90141688096945,"medium_delay",0.3
3,"EpiLPS",27,1.8500098481932,1.80745741422045,1.89356408150173,"medium_delay",0.3
3,"EpiLPS",28,1.84228526203335,1.80169043155732,1.88379475589024,"medium_delay",0.3
3,"EpiLPS",29,1.83397257441312,1.79696145724834,1.87174599106309,"medium_delay",0.3
3,"EpiLPS",30,1.82504527328924,1.79188296836615,1.85882131163533,"medium_delay",0.3
3,"EpiLPS",31,1.81494890459979,1.78401206798031,1.84642222181668,"medium_delay",0.3
3,"EpiLPS",32,1.80316407223262,1.77298171235426,1.83386024161138,"medium_delay",0.3
3,"EpiLPS",33,1.78934662931426,1.75991257307928,1.81927296208599,"medium_delay",0.3
3,"EpiLPS",34,1.77326541707404,1.74564848183345,1.80131926451088,"medium_delay",0.3
3,"EpiLPS",35,1.7548254434445,1.72994904965646,1.78005955584166,"medium_delay",0.3
