"sim_id","method","date","median_rt","q025_rt","q975_rt"
21,"EpiLPS",113,1.15909739216128,1.13029421415409,1.18863455876448
21,"EpiLPS",114,1.15242208823794,1.12425726549016,1.18129249436487
21,"EpiLPS",115,1.145708413914,1.11761764012831,1.17450523558543
21,"EpiLPS",116,1.13909765728702,1.11078570785954,1.16813122788292
21,"EpiLPS",117,1.13271758602199,1.10449041504133,1.16166615138573
21,"EpiLPS",118,1.12666829388544,1.09910581478335,1.15492196235623
21,"EpiLPS",119,1.12100527127119,1.09418924826122,1.14847849237665
21,"EpiLPS",120,1.11576204077638,1.0892707612796,1.14289759340922
21,"EpiLPS",121,1.11095824473451,1.08433007788511,1.13824032618447
21,"EpiLPS",122,1.10660469498743,1.07982358337517,1.13405001504099
21,"EpiLPS",123,1.10269358262407,1.07626025906395,1.12977611773739
21,"EpiLPS",124,1.09901136660463,1.0732900703206,1.1253490713516
21,"EpiLPS",125,1.0951867928353,1.06997127457657,1.12099655355284
21,"EpiLPS",126,1.09084919365932,1.06563026254353,1.11666494949844
21,"EpiLPS",127,1.08565053425865,1.06013868952937,1.11177631207792
21,"EpiLPS",128,1.07928721024335,1.05373784665365,1.10545605426825
21,"EpiLPS",129,1.07162731624792,1.04658010972347,1.09727396332054
21,"EpiLPS",130,1.06296423073356,1.03852536607562,1.08797819747882
21,"EpiLPS",131,1.05369982689776,1.02950564170993,1.07846259429941
21,"EpiLPS",132,1.04424895938646,1.01987383067542,1.0692066571191
21,"EpiLPS",133,1.03499891054143,1.01039907594331,1.06019766874969
21,"EpiLPS",134,1.02628474833192,1.00188220641046,1.05128165558737
21,"EpiLPS",135,1.0183575137583,0.994476799510105,1.04281168383098
21,"EpiLPS",136,1.0113922085503,0.987853763033928,1.0354915249547
21,"EpiLPS",137,1.00551760190072,0.981864626567116,1.02974037395272
21,"EpiLPS",138,1.00082915002826,0.976782388200055,1.02546790323694
21,"EpiLPS",139,0.997398599606538,0.973153776707578,1.02224744979437
21,"EpiLPS",140,0.995215878354365,0.97124869544647,1.01977449150997
21,"EpiLPS",141,0.994026295830957,0.970458702054494,1.01816622872421
21,"EpiLPS",142,0.993516168292153,0.970028285142671,1.01757277780075
21,"EpiLPS",143,0.99336979957331,0.969493388519848,1.01783423217653
21,"EpiLPS",144,0.993289175296788,0.968738361960387,1.01846218184773
21,"EpiLPS",145,0.993012971171541,0.967676458398809,1.01901286567058
21,"EpiLPS",146,0.992426240637183,0.965774723424029,1.01981323306266
21,"EpiLPS",147,0.991555214982267,0.962325384606425,1.02167287705981
21,"EpiLPS",148,0.990464562723192,0.957085090917809,1.02500818299205
21,"EpiLPS",149,0.989239205721362,0.950341442182594,1.0297290665224
21,"EpiLPS",150,0.987968806576785,0.942533552984728,1.03559428699147
22,"EpiLPS",17,1.11000843059935,0.970389118137166,1.26971613033635
22,"EpiLPS",18,1.13097594359748,0.991677530215842,1.28984124982422
22,"EpiLPS",19,1.151908174479,1.01398949886025,1.30858598035089
22,"EpiLPS",20,1.17287523253779,1.03584463936138,1.32803343168207
22,"EpiLPS",21,1.19714651226931,1.05890254150245,1.35343878748755
22,"EpiLPS",22,1.21965590898256,1.07918356729402,1.37841288673995
22,"EpiLPS",23,1.24184791130119,1.09982811263558,1.40220659672673
22,"EpiLPS",24,1.26185188747864,1.12075920308667,1.42070676872261
22,"EpiLPS",25,1.28063671919193,1.14146215470079,1.43678036086318
22,"EpiLPS",26,1.29901821926833,1.16058471949864,1.45396394217566
22,"EpiLPS",27,1.31588674010789,1.17657954612759,1.47168792666058
22,"EpiLPS",28,1.33131742585909,1.19089684546861,1.48829522484682
22,"EpiLPS",29,1.34554051436873,1.20593220273722,1.50131099550891
22,"EpiLPS",30,1.3585842196462,1.22184192789163,1.51063000846322
22,"EpiLPS",31,1.37018502910455,1.23614542386549,1.51875902117689
22,"EpiLPS",32,1.38055713395718,1.24741244601722,1.52791324650111
22,"EpiLPS",33,1.38921791082877,1.25568537865285,1.53695060608093
22,"EpiLPS",34,1.3957453070566,1.26271196358694,1.54279441262013
22,"EpiLPS",35,1.40052483007203,1.27043406403179,1.54393671830828
22,"EpiLPS",36,1.40322452066444,1.27706733667035,1.54184434826102
22,"EpiLPS",37,1.40401228956163,1.28051939958839,1.539414795179
22,"EpiLPS",38,1.40285207961888,1.2801348144751,1.5373333613288
22,"EpiLPS",39,1.39979402116473,1.27744890479892,1.53385649659073
22,"EpiLPS",40,1.39489722433142,1.27473155274707,1.52639060534306
22,"EpiLPS",41,1.38845425335965,1.27240629074588,1.51508620139124
22,"EpiLPS",42,1.38102393118309,1.26881310411628,1.50315841814132
