"sim_id","method","date","median_rt","q025_rt","q975_rt"
89,"EpiLPS",90,0.248712409771359,0.175828756287385,0.351807429458081
89,"EpiLPS",91,0.252525085686021,0.175619177566765,0.363109085148114
89,"EpiLPS",92,0.255288684997844,0.174964659010987,0.372488438844305
89,"EpiLPS",93,0.257147670506553,0.173899234326927,0.380248508297817
89,"EpiLPS",94,0.258586885788276,0.172223370202196,0.388258442644427
89,"EpiLPS",95,0.260131850320868,0.170388494475886,0.397142892538059
89,"EpiLPS",96,0.262316072529265,0.169339309528484,0.406342284604653
89,"EpiLPS",97,0.26576000974583,0.169487724494822,0.416716803477183
89,"EpiLPS",98,0.271200214742284,0.170730468189302,0.430793385950951
89,"EpiLPS",99,0.279418822265136,0.173431610701988,0.45017674644211
89,"EpiLPS",100,0.291287874669906,0.178486985254928,0.475377102753594
89,"EpiLPS",101,0.307504609741878,0.186253073544948,0.507691407249098
89,"EpiLPS",102,0.32837011938387,0.196037140981056,0.550033196590014
89,"EpiLPS",103,0.3541698306142,0.207370608614865,0.604889331979804
89,"EpiLPS",104,0.385180572942587,0.220262149379567,0.673579524172857
89,"EpiLPS",105,0.421532191975224,0.234295677914629,0.758398065440124
89,"EpiLPS",106,0.46295461150884,0.247879637208826,0.86464130224921
89,"EpiLPS",107,0.508864466809879,0.259656185286186,0.997253523139852
89,"EpiLPS",108,0.558330272227271,0.269018974639356,1.15877585699405
89,"EpiLPS",109,0.610086417587308,0.275472742879586,1.35115159864369
89,"EpiLPS",110,0.662628933851442,0.278104455417743,1.57882081866526
89,"EpiLPS",111,0.714252526852429,0.276661758351331,1.84397249245859
89,"EpiLPS",112,0.763156954275191,0.271734575842084,2.14329933926791
90,"EpiLPS",14,3.15382478478923,2.68255649423909,3.70788492041514
90,"EpiLPS",15,3.20791087005616,2.73895043233022,3.75716625929204
90,"EpiLPS",16,3.24740308219373,2.76850672840244,3.80913893762745
90,"EpiLPS",17,3.27368481795191,2.79967214331467,3.82795260969395
