"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
89,"RtEstim",70,0.483319607703746,0.262969263709708,0.703669951697784,0.7
89,"RtEstim",71,0.481458164867395,0.263334196116311,0.69958213361848,0.7
89,"RtEstim",72,0.479967485440108,0.257132313105161,0.702802657775055,0.7
89,"RtEstim",73,0.478823142928105,0.252803301774358,0.704842984081853,0.7
89,"RtEstim",74,0.478003592780122,0.248050414555889,0.707956771004354,0.7
89,"RtEstim",75,0.477490045379377,0.240037121361809,0.714942969396944,0.7
89,"RtEstim",76,0.477266354944493,0.239004392884601,0.715528317004385,0.7
89,"RtEstim",77,0.477318921246022,0.240807964801559,0.713829877690485,0.7
89,"RtEstim",78,0.47763660179818,0.240653900716512,0.714619302879847,0.7
89,"RtEstim",79,0.478210632338504,0.233408254280516,0.723013010396492,0.7
89,"RtEstim",80,0.47903455381003,0.234999759701798,0.723069347918263,0.7
89,"RtEstim",81,0.480104144702746,0.223537566530007,0.736670722875486,0.7
89,"RtEstim",82,0.481417358428319,0.214123332355855,0.748711384500782,0.7
89,"RtEstim",83,0.482974265412952,0.21288479150684,0.753063739319064,0.7
89,"RtEstim",84,0.484777000437426,0.216907722665719,0.752646278209132,0.7
89,"RtEstim",85,0.486829715887838,0.218646272504686,0.75501315927099,0.7
89,"RtEstim",86,0.489138541595283,0.214014230331753,0.764262852858813,0.7
89,"RtEstim",87,0.491711552081056,0.197966311065151,0.78545679309696,0.7
89,"RtEstim",88,0.49455874226669,0.193705367319145,0.795412117214235,0.7
89,"RtEstim",89,0.497692012897916,0.199793239720832,0.795590786075,0.7
89,"RtEstim",90,0.501125167003816,0.200927622058251,0.801322711949381,0.7
89,"RtEstim",91,0.504873918717168,0.207182368222624,0.802565469211712,0.7
89,"RtEstim",92,0.508955915893771,0.218149777796962,0.799762053990579,0.7
89,"RtEstim",93,0.513390778026158,0.201375697280459,0.825405858771856,0.7
89,"RtEstim",94,0.51820015108091,0.157802174078137,0.878598128083683,0.7
89,"RtEstim",95,0.523407781068123,0.191501541853345,0.855314020282902,0.7
89,"RtEstim",96,0.529039607848276,0.173661664589699,0.884417551106853,0.7
89,"RtEstim",97,0.535123880420228,0.158075581224457,0.912172179615999,0.7
89,"RtEstim",98,0.541691296130615,0.162718805245847,0.920663787015383,0.7
89,"RtEstim",99,0.548775165736834,0.176255973142733,0.921294358330935,0.7
89,"RtEstim",100,0.556411606532899,0.261975354073431,0.850847858992366,0.7
89,"RtEstim",101,0.564639766307486,0.232203398876214,0.897076133738757,0.7
89,"RtEstim",102,0.573502081370069,0.200462597610984,0.946541565129154,0.7
89,"RtEstim",103,0.583044573700946,0.140562784940572,1.02552636246132,0.7
89,"RtEstim",104,0.593317190548709,0.191823714160179,0.994810666937238,0.7
89,"RtEstim",105,0.604374190412259,0.174794762712999,1.03395361811152,0.7
89,"RtEstim",106,0.616274579761124,0.163643070261275,1.06890608926097,0.7
89,"RtEstim",107,0.629082606821771,0.0966467658648186,1.16151844777872,0.7
89,"RtEstim",108,0.642868318926007,0.177053077350673,1.10868356050134,0.7
89,"RtEstim",109,0.657708191027924,0.196943621291325,1.11847276076452,0.7
89,"RtEstim",110,0.673685833852475,0.221122028646943,1.12624963905801,0.7
89,"RtEstim",111,0.69089279239799,0.164723232981387,1.21706235181459,0.7
89,"RtEstim",112,0.709429446745907,0.0972799886816897,1.32157890481012,0.7
89,"RtEstim",113,0.729406028976079,0.00500944531894321,1.45380261263322,0.7
89,"RtEstim",114,0.750943771733572,0.148702115974356,1.35318542749279,0.7
89,"RtEstim",115,0.774176206553971,0.261639895354513,1.28671251775343,0.7
89,"RtEstim",116,0.799250632990929,0.194006687717591,1.40449457826427,0.7
89,"RtEstim",117,0.82632978340845,0.135500067902047,1.51715949891485,0.7
89,"RtEstim",118,0.855593712247546,0.0960484077955636,1.61513901669953,0.7
89,"RtEstim",119,0.887241942787932,0.05143528750628,1.72304859806958,0.7
89,"RtEstim",120,0.921495909882671,0,1.90376101351458,0.7
89,"RtEstim",121,0.958601743532597,0,2.19879144945456,0.7
89,"RtEstim",122,0.99883344565843,0.369114368854459,1.6285525224624,0.7
89,"RtEstim",123,1.04249652124422,0.115056710873354,1.96993633161509,0.7
89,"RtEstim",124,1.08993213544527,0,2.5150353904406,0.7
89,"RtEstim",125,1.14152188116081,0.284468685766279,1.99857507655534,0.7
89,"RtEstim",126,1.19769325571435,0.0569274052482793,2.33845910618042,0.7
89,"RtEstim",127,1.25892596262106,0,3.53668951984145,0.7
90,"RtEstim",13,1.78704897586915,0.894702659873001,2.6793952918653,0.7
90,"RtEstim",14,1.81605174441016,0.95499389108234,2.67710959773798,0.7
90,"RtEstim",15,1.83822155469816,0.970215667486784,2.70622744190953,0.7
90,"RtEstim",16,1.85361616556548,1.03260293530335,2.67462939582762,0.7
90,"RtEstim",17,1.86237504967506,1.09231072113974,2.63243937821038,0.7
90,"RtEstim",18,1.86470818140135,1.15534201345481,2.5740743493479,0.7
90,"RtEstim",19,1.86088363911492,1.21306817882393,2.5086990994059,0.7
90,"RtEstim",20,1.85121474465647,1.29011586638445,2.4123136229285,0.7
90,"RtEstim",21,1.83604749467561,1.3279173048177,2.34417768453352,0.7
90,"RtEstim",22,1.81574902599312,1.360558677575,2.27093937441123,0.7
90,"RtEstim",23,1.79069782414368,1.38152987730115,2.19986577098621,0.7
90,"RtEstim",24,1.7612762262597,1.39524821078293,2.12730424173648,0.7
90,"RtEstim",25,1.72786557568109,1.40248164382222,2.05324950753995,0.7
90,"RtEstim",26,1.69084411320018,1.39974545258185,1.98194277381851,0.7
90,"RtEstim",27,1.6505873908809,1.38651885343902,1.91465592832277,0.7
90,"RtEstim",28,1.60747069056799,1.36772169764864,1.84721968348734,0.7
90,"RtEstim",29,1.56187263402879,1.34610408278949,1.77764118526809,0.7
90,"RtEstim",30,1.51417896143235,1.31823412784035,1.71012379502434,0.7
90,"RtEstim",31,1.46478541219881,1.28762147246448,1.64194935193315,0.7
90,"RtEstim",32,1.41409875922963,1.25245609090144,1.57574142755782,0.7
90,"RtEstim",33,1.36253532229652,1.21417869402541,1.51089195056763,0.7
90,"RtEstim",34,1.31051667903331,1.17146927759753,1.44956408046908,0.7
90,"RtEstim",35,1.25846276732283,1.12845493402466,1.38847060062099,0.7
90,"RtEstim",36,1.20678302110395,1.0842027838428,1.32936325836511,0.7
90,"RtEstim",37,1.15586655032151,1.03905619422473,1.27267690641828,0.7
90,"RtEstim",38,1.10607249733806,0.991911780829862,1.22023321384625,0.7
90,"RtEstim",39,1.05772165051449,0.946738362773121,1.16870493825586,0.7
90,"RtEstim",40,1.01109016645498,0.902819020484298,1.11936131242566,0.7
90,"RtEstim",41,0.966405905463009,0.859426319809007,1.07338549111701,0.7
90,"RtEstim",42,0.923847492343445,0.817078296441985,1.03061668824491,0.7
90,"RtEstim",43,0.883545882807926,0.776929022221538,0.990162743394314,0.7
90,"RtEstim",44,0.845587972788663,0.738121605162761,0.953054340414564,0.7
90,"RtEstim",45,0.810021660665773,0.699983102772964,0.920060218558582,0.7
90,"RtEstim",46,0.776861760988428,0.664818652808621,0.888904869168235,0.7
90,"RtEstim",47,0.746096227859014,0.631722250505638,0.86047020521239,0.7
90,"RtEstim",48,0.71769225194924,0.599307746337998,0.836076757560483,0.7
90,"RtEstim",49,0.691601931457364,0.568608604883422,0.814595258031306,0.7
90,"RtEstim",50,0.66776733874236,0.53968317304459,0.79585150444013,0.7
90,"RtEstim",51,0.64612490422142,0.51326051311973,0.778989295323111,0.7
90,"RtEstim",52,0.626609117285507,0.488014887185942,0.765203347385071,0.7
90,"RtEstim",53,0.609044771590283,0.465346786492556,0.752742756688011,0.7
90,"RtEstim",54,0.593271676995345,0.442754071512485,0.743789282478206,0.7
90,"RtEstim",55,0.579143470130655,0.423294277161621,0.734992663099689,0.7
90,"RtEstim",56,0.566526410271587,0.403237034822796,0.729815785720377,0.7
90,"RtEstim",57,0.555298192698603,0.38529985889081,0.725296526506395,0.7
90,"RtEstim",58,0.545346803081535,0.368528526642673,0.722165079520397,0.7
90,"RtEstim",59,0.536569429989337,0.353044031799442,0.720094828179232,0.7
90,"RtEstim",60,0.528871446955174,0.337587180585198,0.720155713325149,0.7
90,"RtEstim",61,0.522165471733074,0.324186163716058,0.720144779750089,0.7
90,"RtEstim",62,0.516370507865397,0.312970219402377,0.719770796328417,0.7
90,"RtEstim",63,0.511411172093769,0.303704058052384,0.719118286135154,0.7
90,"RtEstim",64,0.507217010009898,0.294216263488534,0.720217756531262,0.7
90,"RtEstim",65,0.503721901551239,0.284279754067777,0.7231640490347,0.7
90,"RtEstim",66,0.500863557236875,0.277773380270835,0.723953734202914,0.7
90,"RtEstim",67,0.498583105055167,0.267443567413975,0.729722642696358,0.7
90,"RtEstim",68,0.496824766694127,0.264316582281705,0.729332951106549,0.7
90,"RtEstim",69,0.495535620769323,0.260990712363683,0.730080529174963,0.7
90,"RtEstim",70,0.494665448906699,0.262683923558878,0.72664697425452,0.7
90,"RtEstim",71,0.494166659529251,0.258510519509654,0.729822799548848,0.7
90,"RtEstim",72,0.493994282504238,0.255445790166225,0.732542774842251,0.7
90,"RtEstim",73,0.4941060262461,0.257587305872898,0.730624746619302,0.7
90,"RtEstim",74,0.494462387246589,0.254188809056339,0.734735965436839,0.7
90,"RtEstim",75,0.495026800801642,0.249098759972975,0.740954841630309,0.7
90,"RtEstim",76,0.495765820344796,0.243796035635406,0.747735605054186,0.7
90,"RtEstim",77,0.496649312656517,0.241259583408056,0.752039041904978,0.7
90,"RtEstim",78,0.497650656458734,0.239357532538618,0.75594378037885,0.7
90,"RtEstim",79,0.498746932471209,0.235604559189738,0.761889305752679,0.7
90,"RtEstim",80,0.499919093469182,0.226794555178752,0.773043631759612,0.7
90,"RtEstim",81,0.501152104082198,0.219071744643696,0.7832324635207,0.7
90,"RtEstim",82,0.502435042188222,0.214712568130414,0.790157516246031,0.7
90,"RtEstim",83,0.503761156873501,0.207045917145749,0.800476396601252,0.7
90,"RtEstim",84,0.505127879913033,0.216731790867739,0.793523968958328,0.7
90,"RtEstim",85,0.506536789349491,0.209283650142149,0.803789928556833,0.7
90,"RtEstim",86,0.507993526564666,0.219036819991201,0.796950233138131,0.7
90,"RtEstim",87,0.509507667448844,0.201264580582809,0.817750754314879,0.7
90,"RtEstim",88,0.511092553083842,0.211109767711773,0.811075338455912,0.7
90,"RtEstim",89,0.512765084515104,0.210813744595452,0.814716424434756,0.7
90,"RtEstim",90,0.514545491072287,0.194969456933949,0.834121525210625,0.7
90,"RtEstim",91,0.516457079473803,0.20743722159083,0.825476937356775,0.7
90,"RtEstim",92,0.51852597265367,0.204337818388258,0.832714126919082,0.7
90,"RtEstim",93,0.520780848160815,0.184251641392032,0.857310054929597,0.7
90,"RtEstim",94,0.523252684503703,0.195675504395635,0.85082986461177,0.7
90,"RtEstim",95,0.525974523888588,0.199350301584196,0.852598746192979,0.7
90,"RtEstim",96,0.528981258590554,0.184049573842872,0.873912943338236,0.7
90,"RtEstim",97,0.532309447688705,0.174100782768247,0.890518112609164,0.7
90,"RtEstim",98,0.535997169831826,0.158813066224323,0.91318127343933,0.7
90,"RtEstim",99,0.540083915373655,0.19196675892995,0.88820107181736,0.7
90,"RtEstim",100,0.544610520189149,0.18794608232831,0.901274958049989,0.7
90,"RtEstim",101,0.549619141878795,0.173142541201756,0.926095742555834,0.7
90,"RtEstim",102,0.555153282269504,0.116987420669934,0.993319143869075,0.7
90,"RtEstim",103,0.561257856284211,0.150547541062696,0.971968171505726,0.7
90,"RtEstim",104,0.567979305606576,0.161040210641599,0.974918400571553,0.7
90,"RtEstim",105,0.575365751905376,0.147446398974169,1.00328510483658,0.7
90,"RtEstim",106,0.583467191219975,0.137945524763095,1.02898885767685,0.7
90,"RtEstim",107,0.59233572945599,0.136141224161881,1.0485302347501,0.7
90,"RtEstim",108,0.602025857157779,0.0772630525252378,1.12678866179032,0.7
90,"RtEstim",109,0.612594762347905,0.0998054360259988,1.12538408866981,0.7
90,"RtEstim",110,0.624102681137488,0.126978309593875,1.1212270526811,0.7
90,"RtEstim",111,0.636613283632193,0.0472491840004121,1.22597738326397,0.7
90,"RtEstim",112,0.650194097031134,0.0941932092771273,1.20619498478514,0.7
90,"RtEstim",113,0.664916968680137,0.132933953223363,1.19689998413691,0.7
