"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
1,"RtEstim",18,1.29504481124309,0.796675317839549,1.79341430464662,0.7
1,"RtEstim",19,1.30046590320329,0.783502918245549,1.81742888816104,0.7
1,"RtEstim",20,1.30544656692962,0.779829050313774,1.83106408354546,0.7
1,"RtEstim",21,1.30999016551758,0.779983352172347,1.83999697886281,0.7
1,"RtEstim",22,1.31410058183258,0.791488066713659,1.83671309695149,0.7
1,"RtEstim",23,1.31778219183007,0.809483474674647,1.82608090898549,0.7
1,"RtEstim",24,1.32103983708863,0.82311501807712,1.81896465610014,0.7
1,"RtEstim",25,1.32387879670801,0.833795473774869,1.81396211964116,0.7
1,"RtEstim",26,1.32630475872538,0.834126033206403,1.81848348424436,0.7
1,"RtEstim",27,1.32832379120617,0.839468770395866,1.81717881201648,0.7
1,"RtEstim",28,1.3299423131674,0.842793054693233,1.81709157164157,0.7
1,"RtEstim",29,1.33116706549056,0.846504805893168,1.81582932508795,0.7
1,"RtEstim",30,1.33200508197808,0.864291845383253,1.7997183185729,0.7
1,"RtEstim",31,1.33246366070309,0.868702215704349,1.79622510570183,0.7
1,"RtEstim",32,1.33255033579704,0.879401915099999,1.78569875649409,0.7
1,"RtEstim",33,1.33227284981987,0.884561678454143,1.77998402118559,0.7
1,"RtEstim",34,1.3316391268463,0.892858774091361,1.77041947960124,0.7
1,"RtEstim",35,1.33065724639899,0.894865566186949,1.76644892661103,0.7
1,"RtEstim",36,1.32933541834784,0.90303896452547,1.7556318721702,0.7
1,"RtEstim",37,1.32768195888951,0.91152945857781,1.74383445920121,0.7
1,"RtEstim",38,1.32570526770562,0.919330683426812,1.73207985198443,0.7
1,"RtEstim",39,1.3234138063953,0.918352513905631,1.72847509888498,0.7
1,"RtEstim",40,1.32081607826912,0.928338108651964,1.71329404788628,0.7
1,"RtEstim",41,1.31792060958028,0.935739200460658,1.7001020186999,0.7
1,"RtEstim",42,1.31473593224336,0.939131302867817,1.6903405616189,0.7
1,"RtEstim",43,1.31127056809824,0.938775512335773,1.6837656238607,0.7
1,"RtEstim",44,1.30753301476129,0.944054481757371,1.67101154776521,0.7
1,"RtEstim",45,1.30353173308497,0.949389381866777,1.65767408430316,0.7
1,"RtEstim",46,1.29927513622552,0.953815727936436,1.64473454451461,0.7
1,"RtEstim",47,1.29477158031849,0.958424885189232,1.63111827544774,0.7
1,"RtEstim",48,1.29002935674939,0.963419844489921,1.61663886900885,0.7
1,"RtEstim",49,1.28505668599207,0.966144775533559,1.60396859645059,0.7
1,"RtEstim",50,1.27986171297523,0.968238238573427,1.59148518737703,0.7
1,"RtEstim",51,1.27445250392647,0.97310115893776,1.57580384891518,0.7
1,"RtEstim",52,1.26883704462531,0.979589911305118,1.55808417794551,0.7
1,"RtEstim",53,1.26302323998304,0.980348708312679,1.54569777165339,0.7
1,"RtEstim",54,1.25701891486563,0.981056417454114,1.53298141227714,0.7
1,"RtEstim",55,1.25083181607106,0.981479441797263,1.52018419034486,0.7
1,"RtEstim",56,1.24446961534655,0.983089705616674,1.50584952507643,0.7
1,"RtEstim",57,1.23793991332469,0.981041901745416,1.49483792490397,0.7
1,"RtEstim",58,1.23125024425141,0.978807878299979,1.48369261020285,0.7
1,"RtEstim",59,1.22440808137802,0.977889795086516,1.47092636766953,0.7
1,"RtEstim",60,1.21742084287924,0.978387835110806,1.45645385064768,0.7
1,"RtEstim",61,1.21029589815978,0.97671132839154,1.44388046792802,0.7
1,"RtEstim",62,1.20304057441715,0.975215528841482,1.43086561999281,0.7
1,"RtEstim",63,1.1956621633335,0.974319113342844,1.41700521332415,0.7
1,"RtEstim",64,1.18816792777163,0.972209390641024,1.40412646490224,0.7
1,"RtEstim",65,1.18056510835714,0.968783212060778,1.39234700465351,0.7
1,"RtEstim",66,1.17286092983677,0.966442226224985,1.37927963344856,0.7
1,"RtEstim",67,1.16506260711175,0.964483350508907,1.36564186371458,0.7
1,"RtEstim",68,1.1571773508558,0.961517793702433,1.35283690800917,0.7
1,"RtEstim",69,1.14921237263813,0.959342597232013,1.33908214804424,0.7
1,"RtEstim",70,1.14117488948197,0.956393163484417,1.32595661547952,0.7
1,"RtEstim",71,1.13307212780224,0.953308916764977,1.3128353388395,0.7
1,"RtEstim",72,1.12491132667519,0.949613468685599,1.30020918466477,0.7
1,"RtEstim",73,1.1166997404053,0.945439956955099,1.28795952385551,0.7
1,"RtEstim",74,1.10844464036546,0.940390293550373,1.27649898718054,0.7
1,"RtEstim",75,1.10015331609745,0.935364477609234,1.26494215458567,0.7
1,"RtEstim",76,1.091833075671,0.930514559426618,1.25315159191538,0.7
1,"RtEstim",77,1.08349124531013,0.925068055184746,1.24191443543552,0.7
1,"RtEstim",78,1.07513516830336,0.920007910904574,1.23026242570215,0.7
1,"RtEstim",79,1.06677220321846,0.914941891308881,1.21860251512804,0.7
1,"RtEstim",80,1.05840972145044,0.908472420223311,1.20834702267758,0.7
1,"RtEstim",81,1.05005510413252,0.901176081622463,1.19893412664257,0.7
1,"RtEstim",82,1.04171573844217,0.894362817116883,1.18906865976746,0.7
1,"RtEstim",83,1.03339901334415,0.887321450061584,1.17947657662671,0.7
1,"RtEstim",84,1.02511231481809,0.880404997824096,1.16981963181209,0.7
1,"RtEstim",85,1.01686302061651,0.873320943133434,1.16040509809958,0.7
1,"RtEstim",86,1.00865849460049,0.865628453213829,1.15168853598714,0.7
1,"RtEstim",87,1.0005060807002,0.857554824328008,1.1434573370724,0.7
1,"RtEstim",88,0.992413096548819,0.849432476583737,1.1353937165139,0.7
1,"RtEstim",89,0.984386826843613,0.842205589254361,1.12656806443287,0.7
1,"RtEstim",90,0.976434516492156,0.83489253282005,1.11797650016426,0.7
1,"RtEstim",91,0.968563363603353,0.827563194154263,1.10956353305244,0.7
1,"RtEstim",92,0.960780512378718,0.819502179935025,1.10205884482241,0.7
1,"RtEstim",93,0.953093045962773,0.81099411146806,1.09519198045749,0.7
1,"RtEstim",94,0.945507979315048,0.802647265165235,1.08836869346486,0.7
1,"RtEstim",95,0.938032252175437,0.794346284723823,1.08171821962705,0.7
1,"RtEstim",96,0.930672722201414,0.785521449030757,1.07582399537207,0.7
1,"RtEstim",97,0.923436158357827,0.776748829693893,1.07012348702176,0.7
1,"RtEstim",98,0.916329234642705,0.767770934777787,1.06488753450762,0.7
1,"RtEstim",99,0.909358524238225,0.758876598048583,1.05984045042787,0.7
1,"RtEstim",100,0.902530494176886,0.749901504230058,1.05515948412371,0.7
1,"RtEstim",101,0.895851500614171,0.740452427858164,1.05125057337018,0.7
1,"RtEstim",102,0.889327784797545,0.731420560201454,1.04723500939364,0.7
1,"RtEstim",103,0.882965469819649,0.722483647889841,1.04344729174946,0.7
1,"RtEstim",104,0.876770558240828,0.712645276215394,1.04089584026626,0.7
1,"RtEstim",105,0.870748930659884,0.70291697836256,1.03858088295721,0.7
1,"RtEstim",106,0.864906345305521,0.693909434137114,1.03590325647393,0.7
1,"RtEstim",107,0.859248438713401,0.684861079079725,1.03363579834708,0.7
1,"RtEstim",108,0.853780727544134,0.675834976052157,1.03172647903611,0.7
1,"RtEstim",109,0.848508611588635,0.667160011595027,1.02985721158224,0.7
1,"RtEstim",110,0.843437377997448,0.658096015322951,1.02877874067194,0.7
1,"RtEstim",111,0.83857220676054,0.649341711900618,1.02780270162046,0.7
1,"RtEstim",112,0.833918177455136,0.639863460655237,1.02797289425503,0.7
1,"RtEstim",113,0.829480277267944,0.630444039723045,1.02851651481284,0.7
1,"RtEstim",114,0.825263410289909,0.620569471191048,1.02995734938877,0.7
1,"RtEstim",115,0.821272408069806,0.611229847084351,1.03131496905526,0.7
1,"RtEstim",116,0.817512041405371,0.60232158433277,1.03270249847797,0.7
1,"RtEstim",117,0.813987033341939,0.595140391025632,1.03283367565825,0.7
1,"RtEstim",118,0.81070207334574,0.588669134990225,1.03273501170126,0.7
1,"RtEstim",119,0.807661832617088,0.581557044246953,1.03376662098722,0.7
1,"RtEstim",120,0.804870980513793,0.573539152883679,1.03620280814391,0.7
1,"RtEstim",121,0.802334202056689,0.565449490963467,1.03921891314991,0.7
