"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
24,"RtEstim",72,1.14740661787393,0.713051627569445,1.58176160817842,0.7
24,"RtEstim",73,1.14690905721856,0.716144426161999,1.57767368827512,0.7
24,"RtEstim",74,1.14629163056456,0.717846020825898,1.57473724030321,0.7
24,"RtEstim",75,1.14554560160878,0.718912527070341,1.57217867614722,0.7
24,"RtEstim",76,1.14466378584226,0.723770142448516,1.565557429236,0.7
24,"RtEstim",77,1.14364065606454,0.720298440004792,1.56698287212428,0.7
24,"RtEstim",78,1.14247241751239,0.715724437157709,1.56922039786708,0.7
24,"RtEstim",79,1.14115705071044,0.713085345723679,1.56922875569719,0.7
24,"RtEstim",80,1.13969432135968,0.712637346295218,1.56675129642414,0.7
24,"RtEstim",81,1.13808575734794,0.717371740008488,1.55879977468739,0.7
24,"RtEstim",82,1.13633459353501,0.722491785595971,1.55017740147406,0.7
24,"RtEstim",83,1.13444568551865,0.729915825682088,1.53897554535522,0.7
24,"RtEstim",84,1.13242539394077,0.733237107216679,1.53161368066486,0.7
24,"RtEstim",85,1.13028144155088,0.736493260373979,1.52406962272777,0.7
24,"RtEstim",86,1.12802274575302,0.739430348268207,1.51661514323784,0.7
24,"RtEstim",87,1.1256592301938,0.741970434663441,1.50934802572415,0.7
24,"RtEstim",88,1.12320161944215,0.741451147412948,1.50495209147135,0.7
24,"RtEstim",89,1.12066122121798,0.74058211852467,1.50074032391129,0.7
24,"RtEstim",90,1.11804970092176,0.739477136240753,1.49662226560276,0.7
24,"RtEstim",91,1.11537885343319,0.74387436785287,1.48688333901351,0.7
24,"RtEstim",92,1.11266037712887,0.744510291694358,1.48081046256338,0.7
24,"RtEstim",93,1.10990565492571,0.74412141929889,1.47568989055253,0.7
24,"RtEstim",94,1.10712554701011,0.740676811223252,1.47357428279697,0.7
24,"RtEstim",95,1.10433019957738,0.732549364630719,1.47611103452405,0.7
24,"RtEstim",96,1.10152887346877,0.726090700144897,1.47696704679265,0.7
24,"RtEstim",97,1.0987297959427,0.719133075130087,1.47832651675532,0.7
24,"RtEstim",98,1.09594003793549,0.717775503212184,1.4741045726588,0.7
24,"RtEstim",99,1.09316541859723,0.718244747705054,1.4680860894894,0.7
24,"RtEstim",100,1.09041043819666,0.717105800097097,1.46371507629622,0.7
24,"RtEstim",101,1.08767824025399,0.715742031508864,1.45961444899911,0.7
24,"RtEstim",102,1.08497060329855,0.714390888102384,1.45555031849471,0.7
24,"RtEstim",103,1.08228796193338,0.711827807530855,1.4527481163359,0.7
