"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
78,"EpiLPS",144,0.941325166952034,0.912507866649014,0.971052527131913,0.7
78,"EpiLPS",145,0.93504444729184,0.905523542924728,0.965527760423982,0.7
78,"EpiLPS",146,0.92911943058944,0.898301396915207,0.960994738807393,0.7
78,"EpiLPS",147,0.923590768968079,0.889908197274648,0.958548208832585,0.7
78,"EpiLPS",148,0.918486675569708,0.879925581582294,0.958737637428484,0.7
78,"EpiLPS",149,0.913826065434914,0.86859271869574,0.961415010618775,0.7
78,"EpiLPS",150,0.909621587457407,0.856340633526154,0.966217647481588,0.7
79,"EpiLPS",17,1.19080935260685,1.01942732909347,1.39100343279684,0.7
79,"EpiLPS",18,1.23376579375988,1.06080053575998,1.43493331926102,0.7
79,"EpiLPS",19,1.27371973974942,1.10095686957708,1.47359267220934,0.7
79,"EpiLPS",20,1.31111141673301,1.1382190384267,1.51026567738996,0.7
79,"EpiLPS",21,1.34378103478909,1.16904787685987,1.54463089596397,0.7
79,"EpiLPS",22,1.3697451751234,1.19230218199415,1.57359591646126,0.7
79,"EpiLPS",23,1.38778543427358,1.20948641569062,1.59236878281281,0.7
79,"EpiLPS",24,1.39986184126752,1.22416872783064,1.60077049028163,0.7
79,"EpiLPS",25,1.40556103881456,1.23428915389551,1.60059887717422,0.7
79,"EpiLPS",26,1.40629799299194,1.23843061512123,1.5969195374741,0.7
79,"EpiLPS",27,1.40232431305599,1.23612823941736,1.59086526484894,0.7
79,"EpiLPS",28,1.39724817416095,1.23219784393371,1.58440665174636,0.7
79,"EpiLPS",29,1.3921385864866,1.23028086177342,1.57529057323646,0.7
79,"EpiLPS",30,1.38689560912223,1.2304111162613,1.56328190243206,0.7
79,"EpiLPS",31,1.38266009304278,1.23080241844428,1.55325412449993,0.7
79,"EpiLPS",32,1.3789677433228,1.22923646070752,1.54693754855782,0.7
79,"EpiLPS",33,1.37623796971472,1.22672121154848,1.54397831508406,0.7
79,"EpiLPS",34,1.37445787449939,1.22581462592342,1.5411257206613,0.7
79,"EpiLPS",35,1.37352285254701,1.22837154036861,1.53582606277474,0.7
79,"EpiLPS",36,1.37330202848616,1.23261593896274,1.53004549254104,0.7
79,"EpiLPS",37,1.37356381417181,1.23579989045952,1.52668532030753,0.7
79,"EpiLPS",38,1.3744900819417,1.2373188767497,1.52686831249103,0.7
79,"EpiLPS",39,1.37593965621761,1.23870371038746,1.52837996824928,0.7
79,"EpiLPS",40,1.37779696672783,1.24241534282817,1.52793064934562,0.7
79,"EpiLPS",41,1.38012296010254,1.24874229568183,1.52532623551617,0.7
79,"EpiLPS",42,1.38295557876704,1.25519040581762,1.52372590164682,0.7
79,"EpiLPS",43,1.3864860957762,1.26012283140243,1.52552088246928,0.7
79,"EpiLPS",44,1.39089936969894,1.26423199381162,1.5302579479864,0.7
79,"EpiLPS",45,1.39629037603902,1.27000015433523,1.53513903723871,0.7
79,"EpiLPS",46,1.40270923546204,1.27938821555634,1.53791724460655,0.7
79,"EpiLPS",47,1.40972752666929,1.29049174894832,1.53998016730341,0.7
79,"EpiLPS",48,1.41671183763165,1.30018812231986,1.54367848500611,0.7
79,"EpiLPS",49,1.4230072143782,1.3069995287432,1.54931160083859,0.7
79,"EpiLPS",50,1.42798780672554,1.31186617080979,1.55438810873374,0.7
