"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
10,"EpiLPS",17,2.64919038587311,2.60786109577491,2.69117466109409,0.7
10,"EpiLPS",18,2.52930833603715,2.493374925754,2.56575960264478,0.7
10,"EpiLPS",19,2.39286502390275,2.36478602939736,2.42127742275113,0.7
10,"EpiLPS",20,2.24409099125305,2.22126491771448,2.26715162917385,0.7
10,"EpiLPS",21,2.08760378919244,2.06632705718167,2.10909960526519,0.7
10,"EpiLPS",22,1.92701038423816,1.90734376445657,1.94687978651804,0.7
10,"EpiLPS",23,1.76500362761625,1.74855882227141,1.78160309268394,0.7
10,"EpiLPS",24,1.60521598067158,1.59181690281073,1.61872784492589,0.7
10,"EpiLPS",25,1.45242204974903,1.44000348539091,1.46494771158455,0.7
10,"EpiLPS",26,1.30952787678784,1.29732509497789,1.32184543929886,0.7
10,"EpiLPS",27,1.17743715452666,1.16621483708454,1.1887674627135,0.7
10,"EpiLPS",28,1.05658390671421,1.04693660203185,1.06632010931786,0.7
10,"EpiLPS",29,0.948616694921449,0.93967732941911,0.9576411026538,0.7
10,"EpiLPS",30,0.854387343059777,0.845197707772358,0.863676895083765,0.7
10,"EpiLPS",31,0.773435102602259,0.764123135428874,0.782860549826983,0.7
10,"EpiLPS",32,0.704666080606496,0.69590319365469,0.713539310761825,0.7
10,"EpiLPS",33,0.646668792024917,0.638355039523517,0.65509082044861,0.7
10,"EpiLPS",34,0.598057729706556,0.589360695460965,0.606883103702747,0.7
10,"EpiLPS",35,0.557707607985932,0.548301536270062,0.567275040156355,0.7
10,"EpiLPS",36,0.524738234252246,0.515123826337044,0.534532088030431,0.7
10,"EpiLPS",37,0.498038687408454,0.488588050790381,0.50767212532988,0.7
10,"EpiLPS",38,0.476101542026521,0.466212683303737,0.486200153787653,0.7
10,"EpiLPS",39,0.457753120905039,0.446757017533552,0.469019873163082,0.7
10,"EpiLPS",40,0.442206816208666,0.430327055853484,0.454414533414752,0.7
10,"EpiLPS",41,0.428873738134621,0.41682805312235,0.441267524783353,0.7
10,"EpiLPS",42,0.41710612950365,0.40465434513306,0.429941072824282,0.7
10,"EpiLPS",43,0.406344701287732,0.39258704933149,0.420584470490765,0.7
10,"EpiLPS",44,0.396176869742581,0.38096264916753,0.411998689273098,0.7
10,"EpiLPS",45,0.386333749615405,0.370542222767636,0.402798269457929,0.7
10,"EpiLPS",46,0.376963365611846,0.360800499803523,0.393850283164221,0.7
10,"EpiLPS",47,0.368445462615261,0.350821051985441,0.386955281484668,0.7
10,"EpiLPS",48,0.361098892663471,0.341293501941308,0.382053597683816,0.7
10,"EpiLPS",49,0.355160983758268,0.333900027035211,0.377775723782252,0.7
10,"EpiLPS",50,0.350805063585957,0.328869139638498,0.374204137161737,0.7
10,"EpiLPS",51,0.348153110072181,0.324638846529521,0.373370560389512,0.7
10,"EpiLPS",52,0.347321175814224,0.321033259042697,0.375761687523257,0.7
10,"EpiLPS",53,0.348432834661339,0.319735543475438,0.379705799832235,0.7
10,"EpiLPS",54,0.351397355526698,0.321616687746882,0.383935617073258,0.7
10,"EpiLPS",55,0.355198245939722,0.323807733064475,0.389631812448201,0.7
10,"EpiLPS",56,0.358576649568237,0.323820674961432,0.397063015296648,0.7
10,"EpiLPS",57,0.360397979351751,0.322058461865231,0.403301632779882,0.7
10,"EpiLPS",58,0.359796763233921,0.319640192247396,0.404998226047278,0.7
10,"EpiLPS",59,0.357214009523596,0.315656082049904,0.404243275691897,0.7
10,"EpiLPS",60,0.353934900986918,0.309328737154236,0.404973412069884,0.7
10,"EpiLPS",61,0.351136241917501,0.302719342003282,0.407296935742576,0.7
10,"EpiLPS",62,0.349766537628549,0.298892420712682,0.409299876366764,0.7
10,"EpiLPS",63,0.350037328414664,0.297687235153909,0.41159350087795,0.7
10,"EpiLPS",64,0.351147293798776,0.29584681260647,0.416784689535328,0.7
10,"EpiLPS",65,0.352209815482292,0.292469565520544,0.424152693977852,0.7
10,"EpiLPS",66,0.352453937847794,0.288992823276964,0.429850737799683,0.7
10,"EpiLPS",67,0.351465989527361,0.285967697738329,0.431966067396465,0.7
10,"EpiLPS",68,0.349916818582084,0.281770630900281,0.434544152225499,0.7
10,"EpiLPS",69,0.348743574125249,0.276326816748429,0.440138535683197,0.7
10,"EpiLPS",70,0.348758044607214,0.271910423635881,0.447324424168183,0.7
10,"EpiLPS",71,0.350636234788469,0.270595905899791,0.454351919101706,0.7
10,"EpiLPS",72,0.354660537851234,0.27126034750073,0.463702484597709,0.7
10,"EpiLPS",73,0.3608744585731,0.272294151869783,0.478270921193736,0.7
10,"EpiLPS",74,0.369379007519363,0.274430080590141,0.497178920410562,0.7
10,"EpiLPS",75,0.380365932088151,0.279499859783488,0.517632611355732,0.7
10,"EpiLPS",76,0.393526733108505,0.287015116171034,0.539564925140626,0.7
10,"EpiLPS",77,0.407558407442655,0.293954996987581,0.565065595684399,0.7
10,"EpiLPS",78,0.420926810959518,0.299010698961869,0.592551974894864,0.7
10,"EpiLPS",79,0.43209548825195,0.302735753955394,0.616730956050868,0.7
10,"EpiLPS",80,0.439815943924195,0.30502259189517,0.63417618782943,0.7
10,"EpiLPS",81,0.443887827474999,0.303854922396592,0.648455525506684,0.7
10,"EpiLPS",82,0.44454630222287,0.298678659926344,0.661652274952494,0.7
10,"EpiLPS",83,0.442062572211479,0.291118119458806,0.671271572217891,0.7
10,"EpiLPS",84,0.436734523541899,0.282717956295081,0.674654862934464,0.7
10,"EpiLPS",85,0.429282640180552,0.272923606965853,0.675220393021707,0.7
10,"EpiLPS",86,0.420654857642559,0.26136703875496,0.677019222091651,0.7
10,"EpiLPS",87,0.411632112407029,0.249358064082111,0.679508788249485,0.7
10,"EpiLPS",88,0.402803143457057,0.238493269723254,0.680314260302441,0.7
10,"EpiLPS",89,0.394730939916215,0.228883738754648,0.680749605782007,0.7
10,"EpiLPS",90,0.388069886678491,0.219846312830667,0.685015977787413,0.7
10,"EpiLPS",91,0.383389573005041,0.211806418908131,0.693971247173305,0.7
10,"EpiLPS",92,0.381164531843379,0.205866689141111,0.70573049453278,0.7
10,"EpiLPS",93,0.381786038666409,0.202541722191997,0.719657055065507,0.7
10,"EpiLPS",94,0.385467860035929,0.201091331372901,0.738895456637777,0.7
10,"EpiLPS",95,0.39240117070617,0.201258723576234,0.76507828349238,0.7
10,"EpiLPS",96,0.402851679340544,0.203713182785633,0.796656717686618,0.7
10,"EpiLPS",97,0.417164490550245,0.209290843188181,0.831504185873877,0.7
10,"EpiLPS",98,0.43556063328963,0.21767771135774,0.871531881185033,0.7
10,"EpiLPS",99,0.458183149086519,0.228287168883398,0.919595258610725,0.7
10,"EpiLPS",100,0.485242478580202,0.241488020596704,0.97503910312755,0.7
10,"EpiLPS",101,0.517018751264328,0.258314391653245,1.03481802716495,0.7
10,"EpiLPS",102,0.553744274532309,0.278899042977356,1.0994398485699,0.7
10,"EpiLPS",103,0.59551160324829,0.302073184038889,1.17400050167212,0.7
10,"EpiLPS",104,0.642357169754046,0.32739279904066,1.26032928868171,0.7
10,"EpiLPS",105,0.694272129505003,0.355534716997395,1.35574324183633,0.7
10,"EpiLPS",106,0.751121198012494,0.386578308998825,1.45942760100759,0.7
10,"EpiLPS",107,0.812344454744762,0.417941817762979,1.578936313879,0.7
10,"EpiLPS",108,0.877098995871095,0.447466459864243,1.7192409209653,0.7
10,"EpiLPS",109,0.944444676625108,0.475215294204593,1.87699292948573,0.7
