"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
1,"EpiLPS",113,0.504417966057809,0.450580065414177,0.564688729067532,0.7
1,"EpiLPS",114,0.499188313401641,0.443961262436532,0.56128539429135,0.7
1,"EpiLPS",115,0.494136936082385,0.436681522119964,0.559151920180879,0.7
1,"EpiLPS",116,0.489432650581701,0.429569285039188,0.557638378250385,0.7
1,"EpiLPS",117,0.485216029031764,0.42358951692772,0.555808360265741,0.7
1,"EpiLPS",118,0.481602629794342,0.418944606884783,0.553631886443197,0.7
1,"EpiLPS",119,0.478683707088897,0.414744451998888,0.55248018467281,0.7
1,"EpiLPS",120,0.476536349307142,0.410454608059029,0.553257017346775,0.7
1,"EpiLPS",121,0.475229393237281,0.406392031272011,0.555726881478911,0.7
1,"EpiLPS",122,0.474826305618145,0.403362591028516,0.558951240203228,0.7
1,"EpiLPS",123,0.475384411797524,0.401990416972504,0.562178423759628,0.7
1,"EpiLPS",124,0.476914479684408,0.401810573704804,0.566056335540208,0.7
1,"EpiLPS",125,0.479391478113046,0.401946014403869,0.571758845844645,0.7
1,"EpiLPS",126,0.482794062898528,0.402202644118174,0.579534000034027,0.7
1,"EpiLPS",127,0.48710933499161,0.403086684714328,0.588646346391045,0.7
1,"EpiLPS",128,0.492332348322287,0.405325769256739,0.598015620001215,0.7
1,"EpiLPS",129,0.498472052024789,0.409104486820531,0.60736167569535,0.7
1,"EpiLPS",130,0.505566021471923,0.413643614004643,0.617915987128184,0.7
1,"EpiLPS",131,0.513662353843023,0.418403164309277,0.63060950839397,0.7
1,"EpiLPS",132,0.522812215234604,0.423580304255626,0.645291128157746,0.7
1,"EpiLPS",133,0.533069045131184,0.429872789232979,0.661038832869842,0.7
1,"EpiLPS",134,0.544483233956414,0.437887840694296,0.67702723051085,0.7
1,"EpiLPS",135,0.557007049380742,0.447119312201823,0.693901704965486,0.7
1,"EpiLPS",136,0.570496739402239,0.456437306239512,0.713058562960232,0.7
1,"EpiLPS",137,0.584801506198854,0.465294116284876,0.735003494957291,0.7
1,"EpiLPS",138,0.599777115248769,0.473853631332888,0.759163936264991,0.7
1,"EpiLPS",139,0.615285675785239,0.482517715322042,0.784585624123309,0.7
1,"EpiLPS",140,0.631168561051116,0.491054717048876,0.811261431014185,0.7
1,"EpiLPS",141,0.647172166623326,0.498083695798796,0.840886414842857,0.7
1,"EpiLPS",142,0.663018412374535,0.502570991466511,0.874689193391182,0.7
1,"EpiLPS",143,0.678441099606466,0.504418870721762,0.912500210344279,0.7
1,"EpiLPS",144,0.693192388460662,0.50406413248028,0.95328283933909,0.7
1,"EpiLPS",145,0.707048147707962,0.501806225833318,0.996235314432535,0.7
1,"EpiLPS",146,0.719860086196517,0.497282813721007,1.04206002982758,0.7
1,"EpiLPS",147,0.731558389647168,0.490148070711769,1.09186939507076,0.7
1,"EpiLPS",148,0.74209805221743,0.480729913278419,1.145569484847,0.7
1,"EpiLPS",149,0.751446100953482,0.469757184154572,1.20204918984781,0.7
1,"EpiLPS",150,0.759579096110769,0.45789662911569,1.26002325975342,0.7
2,"EpiLPS",14,1.86919465809045,1.77323659959035,1.97034545228823,0.7
2,"EpiLPS",15,1.87932857071584,1.78784585340243,1.97549238933959,0.7
2,"EpiLPS",16,1.88742632243441,1.79831252036921,1.98095608091906,0.7
2,"EpiLPS",17,1.89399606326357,1.80892569230711,1.98306713366581,0.7
2,"EpiLPS",18,1.89662403181766,1.81878364240659,1.97779583794174,0.7
2,"EpiLPS",19,1.89641910238624,1.82606324283722,1.9694856823839,0.7
2,"EpiLPS",20,1.89310403954852,1.82720975358379,1.96137465746655,0.7
2,"EpiLPS",21,1.88736360330354,1.82351963678533,1.95344283615975,0.7
2,"EpiLPS",22,1.87961368415672,1.81818963109484,1.94311283116371,0.7
2,"EpiLPS",23,1.87004772194946,1.81324723879288,1.92862749632337,0.7
2,"EpiLPS",24,1.85917829693821,1.80836371421929,1.91142075713365,0.7
2,"EpiLPS",25,1.84724036729778,1.80071867896394,1.89496394658256,0.7
2,"EpiLPS",26,1.83465743008197,1.78986583733416,1.88056993744753,0.7
2,"EpiLPS",27,1.82166709658207,1.77785912969307,1.8665545291784,0.7
2,"EpiLPS",28,1.80848631840993,1.76686037431103,1.85109293944705,0.7
2,"EpiLPS",29,1.79521954182813,1.75744188340636,1.8338092620821,0.7
2,"EpiLPS",30,1.78169536076049,1.74765368689755,1.81640011539742,0.7
2,"EpiLPS",31,1.7675798296817,1.73545080228232,1.80030367336758,0.7
2,"EpiLPS",32,1.7525818424898,1.72107514430255,1.78466531504623,0.7
2,"EpiLPS",33,1.73647224272371,1.70586592275744,1.76762769542625,0.7
2,"EpiLPS",34,1.7191483106478,1.69066704252486,1.74810937911787,0.7
2,"EpiLPS",35,1.70041669946629,1.67478686490743,1.72643875612413,0.7
2,"EpiLPS",36,1.67980632068704,1.65614483748995,1.70380585752196,0.7
2,"EpiLPS",37,1.65687798770797,1.6338869973756,1.6801924922352,0.7
2,"EpiLPS",38,1.6313488375165,1.60868280893345,1.65433422604353,0.7
2,"EpiLPS",39,1.60306515438586,1.58138033018457,1.62504733374685,0.7
2,"EpiLPS",40,1.57198950981199,1.55216855805051,1.59206357205345,0.7
2,"EpiLPS",41,1.5383627217891,1.52033477329412,1.55660444354813,0.7
2,"EpiLPS",42,1.50259662167008,1.48541001935381,1.51998207770036,0.7
2,"EpiLPS",43,1.46505724782879,1.44803374399733,1.48228088489878,0.7
2,"EpiLPS",44,1.42602897117299,1.4092992959107,1.44295724302523,0.7
2,"EpiLPS",45,1.38574060183079,1.3699471882425,1.40171608952742,0.7
2,"EpiLPS",46,1.34450441311001,1.33004203771309,1.35912404692147,0.7
2,"EpiLPS",47,1.30290585999287,1.28932365438049,1.31663114551283,0.7
2,"EpiLPS",48,1.26147270372301,1.24806690739979,1.27502249503078,0.7
2,"EpiLPS",49,1.22057115883334,1.20710230316946,1.23419030007982,0.7
2,"EpiLPS",50,1.18044129979229,1.1672265311479,1.19380567959241,0.7
2,"EpiLPS",51,1.14124049372742,1.12878233133424,1.1538361545611,0.7
2,"EpiLPS",52,1.10312990423794,1.09143710739407,1.11494796849036,0.7
2,"EpiLPS",53,1.06625870946061,1.05482104387547,1.07782039626697,0.7
2,"EpiLPS",54,1.03072124525104,1.01910917061904,1.0424656317895,0.7
2,"EpiLPS",55,0.996565793582505,0.984799918709924,1.00847224098042,0.7
2,"EpiLPS",56,0.963808427604153,0.952277410325675,0.975479072640294,0.7
2,"EpiLPS",57,0.932451437035502,0.921457828238219,0.943576206945844,0.7
2,"EpiLPS",58,0.902498389765679,0.891813834151165,0.913310953854952,0.7
2,"EpiLPS",59,0.873941517742201,0.863104012843917,0.884915103009332,0.7
2,"EpiLPS",60,0.846760981066281,0.835552488950196,0.858119829141061,0.7
2,"EpiLPS",61,0.820928913191295,0.809537040340475,0.832481093428413,0.7
2,"EpiLPS",62,0.796422240254652,0.78524342340771,0.807760200040422,0.7
2,"EpiLPS",63,0.773311742838584,0.76241469369607,0.784364541445263,0.7
2,"EpiLPS",64,0.751708658411521,0.740736882117061,0.762842948383864,0.7
2,"EpiLPS",65,0.73169210429734,0.720275643284667,0.743289517676332,0.7
2,"EpiLPS",66,0.713308982568142,0.701412266600731,0.725407479795375,0.7
2,"EpiLPS",67,0.696583706917131,0.684529866797473,0.708849802292079,0.7
2,"EpiLPS",68,0.681459120959952,0.669556822413528,0.693572999324468,0.7
2,"EpiLPS",69,0.66773625106585,0.655827326374178,0.679861425495233,0.7
2,"EpiLPS",70,0.655219392567259,0.642876200771678,0.667799573045138,0.7
2,"EpiLPS",71,0.643751861494098,0.630719218771266,0.657053799604301,0.7
2,"EpiLPS",72,0.633210650311353,0.619641747528514,0.647076684660076,0.7
2,"EpiLPS",73,0.623498268715127,0.609818550721086,0.637484856161033,0.7
2,"EpiLPS",74,0.614531386678527,0.60085165875415,0.628522564115207,0.7
2,"EpiLPS",75,0.606240060012,0.592195009155062,0.620618216434713,0.7
2,"EpiLPS",76,0.598568215349014,0.583726196217839,0.613787612664202,0.7
2,"EpiLPS",77,0.591471146766844,0.575758843157554,0.607612234905706,0.7
2,"EpiLPS",78,0.584913173263063,0.568707447817405,0.601580692445076,0.7
2,"EpiLPS",79,0.578902542974093,0.562591213487874,0.595686790385848,0.7
2,"EpiLPS",80,0.57352107444822,0.556929136237845,0.590607316862961,0.7
2,"EpiLPS",81,0.568854614294836,0.551457912113977,0.586800125804786,0.7
2,"EpiLPS",82,0.564976804961262,0.546446389282694,0.584135601231147,0.7
2,"EpiLPS",83,0.561950687169421,0.542482909390691,0.582117094094031,0.7
2,"EpiLPS",84,0.559809707480282,0.539972249862405,0.580375952040157,0.7
2,"EpiLPS",85,0.55840717991016,0.538352397970399,0.579209045507704,0.7
2,"EpiLPS",86,0.557513362994014,0.536757052048054,0.57907231722606,0.7
2,"EpiLPS",87,0.556920511339129,0.534875845333709,0.57987373828169,0.7
2,"EpiLPS",88,0.556451099924674,0.533016038523091,0.58091652826309,0.7
2,"EpiLPS",89,0.555954836209118,0.53165761243406,0.58136246463064,0.7
2,"EpiLPS",90,0.555380719660727,0.530746609221975,0.581158199433479,0.7
2,"EpiLPS",91,0.554828543539965,0.529594120210342,0.581265352048121,0.7
2,"EpiLPS",92,0.554416448257218,0.527856915514583,0.582312344621838,0.7
2,"EpiLPS",93,0.554249110863328,0.525943835592951,0.58407772104879,0.7
2,"EpiLPS",94,0.554416800191514,0.524691482953939,0.585826144164,0.7
2,"EpiLPS",95,0.554976815647576,0.52464177636584,0.587065841458175,0.7
2,"EpiLPS",96,0.555831692275005,0.525066825516503,0.588399142972679,0.7
2,"EpiLPS",97,0.556814429053718,0.524944603292752,0.590619098582319,0.7
2,"EpiLPS",98,0.557770100389171,0.524043988813956,0.593666737008587,0.7
2,"EpiLPS",99,0.558563328474101,0.522930343544709,0.596624379838443,0.7
2,"EpiLPS",100,0.55907663414469,0.522319167814661,0.598420854731999,0.7
2,"EpiLPS",101,0.559171723361734,0.521971335817697,0.599023346210212,0.7
2,"EpiLPS",102,0.558667950473058,0.520623102652761,0.599492948536965,0.7
2,"EpiLPS",103,0.557399419964515,0.517569936571854,0.600293972703811,0.7
2,"EpiLPS",104,0.555227175480183,0.513157207464307,0.60074614934283,0.7
2,"EpiLPS",105,0.552038470115197,0.508256623264298,0.599591738775348,0.7
2,"EpiLPS",106,0.547771747976628,0.503334461050209,0.596132216449688,0.7
2,"EpiLPS",107,0.542554391622585,0.497629713966667,0.591534748844743,0.7
2,"EpiLPS",108,0.536586387116257,0.490364695000992,0.587164928009131,0.7
2,"EpiLPS",109,0.530048050180442,0.481754689818137,0.583182564566517,0.7
2,"EpiLPS",110,0.523091151910486,0.472793816481494,0.578739280567029,0.7
2,"EpiLPS",111,0.515844521600272,0.464449628650245,0.572926651353611,0.7
2,"EpiLPS",112,0.50853697230969,0.45667543050533,0.566288078865428,0.7
2,"EpiLPS",113,0.501540204981847,0.448694724217551,0.560609616375325,0.7
2,"EpiLPS",114,0.495191813497731,0.440406669825202,0.556792049158787,0.7
2,"EpiLPS",115,0.489770437666443,0.432606092349874,0.554488450010032,0.7
2,"EpiLPS",116,0.485507585667749,0.426400726457891,0.55280772549107,0.7
2,"EpiLPS",117,0.482598058162213,0.422358120192439,0.551429875755251,0.7
2,"EpiLPS",118,0.481197576175904,0.41976351681558,0.551622754340739,0.7
2,"EpiLPS",119,0.481443323641497,0.417932200031261,0.554605923787719,0.7
2,"EpiLPS",120,0.483470051259257,0.417049421571825,0.560469043653554,0.7
2,"EpiLPS",121,0.487418283320816,0.417963973401387,0.56841402138566,0.7
2,"EpiLPS",122,0.493433505125586,0.421541956098975,0.577585743145708,0.7
2,"EpiLPS",123,0.50143853751025,0.427462005797019,0.588217440358466,0.7
2,"EpiLPS",124,0.511047583272909,0.434359071625174,0.601275878484368,0.7
2,"EpiLPS",125,0.521851408379887,0.441452575744047,0.61689274769566,0.7
2,"EpiLPS",126,0.533464573643756,0.448866020827206,0.634007561562489,0.7
2,"EpiLPS",127,0.545522434203072,0.457174451520904,0.650943475141322,0.7
2,"EpiLPS",128,0.557671992390299,0.466505479495797,0.666654658446231,0.7
2,"EpiLPS",129,0.569545127201243,0.475646367558223,0.681980719381764,0.7
2,"EpiLPS",130,0.58078201950856,0.483422856145458,0.697748875330273,0.7
2,"EpiLPS",131,0.59104870649043,0.489626046284605,0.713480371591486,0.7
2,"EpiLPS",132,0.60004171626179,0.494811090039945,0.727651559356376,0.7
2,"EpiLPS",133,0.607495050931286,0.499530525842556,0.738794163346735,0.7
2,"EpiLPS",134,0.613287779477455,0.503226887156304,0.747420120140684,0.7
2,"EpiLPS",135,0.61746649688866,0.504675098319516,0.755465993962259,0.7
2,"EpiLPS",136,0.620111400511836,0.503453505296322,0.76380071843659,0.7
2,"EpiLPS",137,0.6213050265571,0.500072678993885,0.771927666197974,0.7
2,"EpiLPS",138,0.621128130785859,0.49530051637825,0.778921366112422,0.7
2,"EpiLPS",139,0.619698362659025,0.489248343762841,0.78493073216908,0.7
2,"EpiLPS",140,0.617307693177405,0.481031754466684,0.792190504093637,0.7
2,"EpiLPS",141,0.614282262374722,0.470227711478699,0.802468014234207,0.7
2,"EpiLPS",142,0.610903539971045,0.457331819104553,0.816044542625261,0.7
2,"EpiLPS",143,0.607405297987588,0.443221810771188,0.832407582518215,0.7
2,"EpiLPS",144,0.603978689399308,0.428502260663807,0.851314662105626,0.7
2,"EpiLPS",145,0.600739331767273,0.413051218411882,0.873711851328625,0.7
2,"EpiLPS",146,0.597732311355652,0.396651895694059,0.900749296592663,0.7
2,"EpiLPS",147,0.594985026601349,0.379610467507136,0.932553794431794,0.7
2,"EpiLPS",148,0.592519052397226,0.362508498912936,0.968470611051871,0.7
2,"EpiLPS",149,0.590352693171609,0.345840058886933,1.0077383847801,0.7
3,"EpiLPS",14,1.71310505594686,1.61561614743109,1.81647660391181,0.7
3,"EpiLPS",15,1.74082995725736,1.64695919417275,1.84005101693295,0.7
3,"EpiLPS",16,1.76967768816769,1.67698987302137,1.8674883911828,0.7
3,"EpiLPS",17,1.79814565800799,1.70805209601828,1.89299132909959,0.7
3,"EpiLPS",18,1.82423269413566,1.74022599659307,1.91229468406317,0.7
3,"EpiLPS",19,1.84714623865631,1.77038104699288,1.92724003274753,0.7
3,"EpiLPS",20,1.86570569698017,1.79347346425212,1.94084708646402,0.7
3,"EpiLPS",21,1.8795400176099,1.80908408562213,1.95273990074494,0.7
3,"EpiLPS",22,1.88787616652274,1.81934160454571,1.95899242408331,0.7
3,"EpiLPS",23,1.89040614555914,1.82625185687348,1.95681410628969,0.7
3,"EpiLPS",24,1.88709003331961,1.82942320186146,1.94657463086219,0.7
3,"EpiLPS",25,1.87938063349844,1.82695785249015,1.93330763528823,0.7
3,"EpiLPS",26,1.86906183877149,1.81905604198839,1.92044229342888,0.7
3,"EpiLPS",27,1.85748861288741,1.80871410007057,1.90757839885904,0.7
3,"EpiLPS",28,1.8455170706055,1.79903363330304,1.89320154712338,0.7
3,"EpiLPS",29,1.8337639641022,1.79147238643667,1.87705392586508,0.7
3,"EpiLPS",30,1.8221577682727,1.78436776778807,1.86074809936318,0.7
3,"EpiLPS",31,1.80978462467942,1.77457772817459,1.84569001161485,0.7
3,"EpiLPS",32,1.79578803755121,1.76140817626227,1.83083893856745,0.7
3,"EpiLPS",33,1.77959263400713,1.74600872679171,1.81382251670168,0.7
3,"EpiLPS",34,1.76081312760622,1.72926770021205,1.79293400898554,0.7
3,"EpiLPS",35,1.73930709323199,1.71088666010272,1.76819963304027,0.7
3,"EpiLPS",36,1.71543014018457,1.6895089916612,1.74174898173241,0.7
3,"EpiLPS",37,1.68968573833877,1.66479232928378,1.71495137509056,0.7
3,"EpiLPS",38,1.66249390410957,1.63797687671897,1.68737789921542,0.7
3,"EpiLPS",39,1.63415393450575,1.610526556026,1.65812794062211,0.7
3,"EpiLPS",40,1.60487496942598,1.58313082263484,1.6269177699436,0.7
3,"EpiLPS",41,1.57467209846496,1.55505916426949,1.594532397646,0.7
3,"EpiLPS",42,1.54333923452156,1.52493613273031,1.56196442702747,0.7
3,"EpiLPS",43,1.5106927313823,1.49256553074638,1.52904008677599,0.7
3,"EpiLPS",44,1.47663440150529,1.45869095768279,1.49479856869248,0.7
3,"EpiLPS",45,1.44112844968788,1.42397826657868,1.45848518705959,0.7
3,"EpiLPS",46,1.40421712894975,1.3884846937161,1.42012782291357,0.7
3,"EpiLPS",47,1.36614015470382,1.35159171338686,1.38084519445406,0.7
3,"EpiLPS",48,1.32719712099016,1.31305889123005,1.34148758271952,0.7
3,"EpiLPS",49,1.28763178984154,1.27346467509734,1.30195651173739,0.7
3,"EpiLPS",50,1.24763030594146,1.23363108349138,1.26178839130592,0.7
3,"EpiLPS",51,1.20733916619712,1.1940591401037,1.22076688940797,0.7
3,"EpiLPS",52,1.1670256286183,1.15470318902995,1.17947956738225,0.7
3,"EpiLPS",53,1.12713796559111,1.11533895031057,1.13906180100956,0.7
3,"EpiLPS",54,1.08804569111599,1.07621145308299,1.10001006081541,0.7
3,"EpiLPS",55,1.0499948324153,1.03797898817714,1.06214977437548,0.7
3,"EpiLPS",56,1.01313697520281,1.0012479965261,1.0251671255118,0.7
3,"EpiLPS",57,0.977588376431408,0.966251558985126,0.989058206268318,0.7
3,"EpiLPS",58,0.943609100938176,0.932778054051175,0.954565913623546,0.7
3,"EpiLPS",59,0.911474096096427,0.900688687560727,0.922388655845958,0.7
3,"EpiLPS",60,0.881364325915396,0.870263442649032,0.892606809533164,0.7
3,"EpiLPS",61,0.853379995761312,0.842003753788743,0.864909941183345,0.7
3,"EpiLPS",62,0.827566166289098,0.816283574091268,0.839004705379334,0.7
3,"EpiLPS",63,0.803873257187004,0.792943196233014,0.814953979919828,0.7
3,"EpiLPS",64,0.782137504933754,0.771331009337672,0.793095401608821,0.7
3,"EpiLPS",65,0.762198917574078,0.751084995555784,0.773477294032761,0.7
3,"EpiLPS",66,0.743927733144633,0.732307692583106,0.755732157052148,0.7
3,"EpiLPS",67,0.727220153998606,0.715290393678309,0.739348881315464,0.7
3,"EpiLPS",68,0.711972313013999,0.700136553076696,0.72400815565328,0.7
3,"EpiLPS",69,0.697937027477637,0.68625788464547,0.709814932874644,0.7
3,"EpiLPS",70,0.6848206246377,0.672931916295608,0.696919371146537,0.7
3,"EpiLPS",71,0.672382912521327,0.659899676393686,0.685102292398984,0.7
3,"EpiLPS",72,0.660436524637141,0.647322537514974,0.673816185590009,0.7
3,"EpiLPS",73,0.648837093142146,0.635446106973791,0.662510272416404,0.7
3,"EpiLPS",74,0.637572341701064,0.624239462729863,0.651189992257969,0.7
3,"EpiLPS",75,0.626833427861316,0.613389291517908,0.640572229932541,0.7
3,"EpiLPS",76,0.61681859664022,0.602803319886893,0.631159730892988,0.7
3,"EpiLPS",77,0.607686786562414,0.592825728246507,0.622920384469209,0.7
3,"EpiLPS",78,0.599562857718507,0.584028437055786,0.615510474400488,0.7
3,"EpiLPS",79,0.592528972395164,0.576799875537798,0.608686995295064,0.7
3,"EpiLPS",80,0.586499294282307,0.570710407223586,0.602724985982046,0.7
3,"EpiLPS",81,0.581304636379285,0.565050991310648,0.598025816205103,0.7
3,"EpiLPS",82,0.576794329448312,0.559574897958923,0.594543643214228,0.7
3,"EpiLPS",83,0.572844184147543,0.554550658778077,0.591741176603641,0.7
3,"EpiLPS",84,0.569352300938558,0.550400075186131,0.588957119009127,0.7
3,"EpiLPS",85,0.566192438993441,0.54705149844729,0.586003107355038,0.7
3,"EpiLPS",86,0.563165269898984,0.543672782241626,0.583356628435082,0.7
3,"EpiLPS",87,0.56008030342307,0.539644908824741,0.581289550133335,0.7
3,"EpiLPS",88,0.556776863642995,0.535003277141901,0.579436592508772,0.7
