"sim_id","method","date","median_rt","q025_rt","q975_rt","reporting_rate"
28,"EpiLPS",71,0.259539148623957,0.213315393467862,0.315779225180939,0.7
28,"EpiLPS",72,0.267351844883405,0.217944326474787,0.32795994334282,0.7
28,"EpiLPS",73,0.271763828557001,0.218702313288186,0.337699118960114,0.7
28,"EpiLPS",74,0.271651449803358,0.215601547570859,0.342272636776937,0.7
28,"EpiLPS",75,0.266644507843066,0.208950546293144,0.340268522022064,0.7
28,"EpiLPS",76,0.257687833676835,0.198573924621507,0.334399492539758,0.7
28,"EpiLPS",77,0.246018456805889,0.185536632024876,0.326216340291421,0.7
28,"EpiLPS",78,0.232859630113762,0.171899540806177,0.315437767212289,0.7
28,"EpiLPS",79,0.219459929690145,0.158675430088908,0.303529416700602,0.7
28,"EpiLPS",80,0.206998981442083,0.146067722969942,0.293347342224793,0.7
28,"EpiLPS",81,0.196340432831505,0.134890386269188,0.285784381160664,0.7
28,"EpiLPS",82,0.18806758396965,0.12607130078747,0.280550893972347,0.7
28,"EpiLPS",83,0.182318711985805,0.119339499871782,0.27853403756406,0.7
28,"EpiLPS",84,0.179021349111246,0.114169103335048,0.280712053448984,0.7
28,"EpiLPS",85,0.178136018400735,0.110677632196368,0.286710516135421,0.7
28,"EpiLPS",86,0.17966972374937,0.109148388595141,0.295755256194519,0.7
28,"EpiLPS",87,0.183606720898472,0.109204817299131,0.308699092154037,0.7
28,"EpiLPS",88,0.189982217197221,0.110587128547756,0.326378334668355,0.7
28,"EpiLPS",89,0.198915287099869,0.113563159719479,0.348416612744498,0.7
28,"EpiLPS",90,0.210580773667028,0.118428045755224,0.374440547046248,0.7
28,"EpiLPS",91,0.225135896425149,0.124861514333254,0.405939108858431,0.7
28,"EpiLPS",92,0.242745504379021,0.132698553710498,0.444054424472326,0.7
28,"EpiLPS",93,0.263577125589835,0.142203675090151,0.488545047026083,0.7
28,"EpiLPS",94,0.287723584304695,0.153313436844078,0.539971333688998,0.7
28,"EpiLPS",95,0.315124227693813,0.165131334789399,0.601359390731438,0.7
28,"EpiLPS",96,0.345631424216011,0.17691217412696,0.675256420283761,0.7
28,"EpiLPS",97,0.379065402904301,0.188296332131562,0.763108755504615,0.7
28,"EpiLPS",98,0.415315084312596,0.198354813937143,0.869586252200757,0.7
28,"EpiLPS",99,0.454420937054427,0.205861803515335,1.00309229059116,0.7
28,"EpiLPS",100,0.496611554079386,0.210483289433659,1.17169888549692,0.7
28,"EpiLPS",101,0.542196086370173,0.212521699236381,1.3832780235215,0.7
28,"EpiLPS",102,0.591189699084723,0.211831299559982,1.64992265557489,0.7
28,"EpiLPS",103,0.643262749897021,0.208498780002232,1.98460137464904,0.7
28,"EpiLPS",104,0.697636446544498,0.20323561253666,2.39474079110738,0.7
29,"EpiLPS",14,3.2046565225068,3.01210812355455,3.40951353868601,0.7
29,"EpiLPS",15,3.19046577351107,3.02209005508598,3.36822254347282,0.7
29,"EpiLPS",16,3.19477431940298,3.04605767305439,3.35075170841473,0.7
29,"EpiLPS",17,3.20874824366203,3.07017841269784,3.35357230336225,0.7
29,"EpiLPS",18,3.22382959068161,3.09540585370066,3.35758143551002,0.7
29,"EpiLPS",19,3.23420847491058,3.12157537170253,3.35090562092638,0.7
29,"EpiLPS",20,3.23424275541039,3.1345573851607,3.33709832541105,0.7
29,"EpiLPS",21,3.21970350217068,3.12671870039751,3.31545355857316,0.7
29,"EpiLPS",22,3.18809874333716,3.10256681348902,3.27598862757059,0.7
29,"EpiLPS",23,3.13852139732525,3.06436084426341,3.21447670887342,0.7
29,"EpiLPS",24,3.07260252531655,3.00743250588715,3.13918475646611,0.7
29,"EpiLPS",25,2.99259768742888,2.93215680891135,3.05428444058206,0.7
29,"EpiLPS",26,2.90103712002697,2.84594328536301,2.95719750110933,0.7
29,"EpiLPS",27,2.79883878587077,2.75139390048104,2.8471018082598,0.7
29,"EpiLPS",28,2.68419512212901,2.64253729033271,2.72650966176301,0.7
29,"EpiLPS",29,2.55538084170184,2.51670844836882,2.59464748503909,0.7
29,"EpiLPS",30,2.41162194307669,2.37639757318209,2.44736842940857,0.7
29,"EpiLPS",31,2.25405904955355,2.22367934149788,2.28485380246048,0.7
29,"EpiLPS",32,2.08575228925164,2.05901430032994,2.11283749288256,0.7
29,"EpiLPS",33,1.9104309997417,1.88566951536761,1.93551763712028,0.7
29,"EpiLPS",34,1.73192610499139,1.70944802042619,1.75469976115613,0.7
29,"EpiLPS",35,1.55434952276953,1.53489203434566,1.57405366949073,0.7
29,"EpiLPS",36,1.38201564129913,1.3647330550061,1.39951708928668,0.7
29,"EpiLPS",37,1.21822087368911,1.20205677783696,1.23460232865402,0.7
29,"EpiLPS",38,1.06518881665508,1.05030016300459,1.08028852616878,0.7
29,"EpiLPS",39,0.925123307254729,0.911912728752083,0.938525263044775,0.7
29,"EpiLPS",40,0.800273850145804,0.788208027844809,0.812524375041362,0.7
29,"EpiLPS",41,0.691370295983596,0.679806664048043,0.703130627349463,0.7
29,"EpiLPS",42,0.59793862839624,0.586973791081309,0.609108291989907,0.7
29,"EpiLPS",43,0.518772481980987,0.508650093407113,0.529096311096737,0.7
29,"EpiLPS",44,0.452355498651433,0.44271398959532,0.462206982316579,0.7
29,"EpiLPS",45,0.397066151521083,0.387459380713598,0.406911115155846,0.7
29,"EpiLPS",46,0.351352515243357,0.341849136806979,0.36112008683391,0.7
29,"EpiLPS",47,0.313825229813191,0.304601503884252,0.323328262045374,0.7
29,"EpiLPS",48,0.28329494925424,0.274059243351784,0.292841895392469,0.7
29,"EpiLPS",49,0.25877382688714,0.249162372300719,0.268756043954322,0.7
29,"EpiLPS",50,0.239460594244989,0.2295515199039,0.24979741462905,0.7
29,"EpiLPS",51,0.22450235934506,0.214460420070741,0.235014504470678,0.7
29,"EpiLPS",52,0.213005735363675,0.202543633485966,0.224008242159652,0.7
29,"EpiLPS",53,0.204281538173648,0.193035445711851,0.2161828190916,0.7
29,"EpiLPS",54,0.197800986228491,0.185881993596309,0.21048424000624,0.7
29,"EpiLPS",55,0.193000050045273,0.18060268974073,0.206248419505557,0.7
29,"EpiLPS",56,0.189253539525948,0.176058767684916,0.203437197102272,0.7
29,"EpiLPS",57,0.186017502284882,0.171645128616359,0.201593318932141,0.7
29,"EpiLPS",58,0.182836378487035,0.16749375903031,0.199584399393679,0.7
