sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,14,1.5979726054700374,0.8826622226369796,2.3132829883030954,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,15,1.6101669626171378,0.8841719504975191,2.3361619747367564,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,16,1.6205116526525283,0.8997264750249181,2.3412968302801387,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,17,1.6290114019978066,0.9188538660412305,2.3391689379543825,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,18,1.6356793320561103,0.9132969441696341,2.3580617199425866,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,19,1.640536043084708,0.9538149902122076,2.3272570959572083,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,20,1.643608483979602,0.9813072731024722,2.3059096948567315,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,21,1.64492864750232,0.9928271763274817,2.2970301186771582,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,22,1.6445321355531666,1.0147351794868094,2.274329091619524,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,23,1.6424566541430872,1.0644352347012251,2.220478073584949,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,24,1.6387405090161342,1.0912819104801854,2.186199107552083,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,25,1.6334211782636565,1.1186243229858521,2.148218033541461,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,26,1.626534044809935,1.1448234559463362,2.1082446336735337,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,27,1.6181113710508637,1.167780238104521,2.0684425039972063,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,28,1.6081815944121725,1.1884959667076331,2.0278672221167118,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,29,1.596769014496931,1.2025078996660703,1.9910301293277919,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,30,1.5838939285048521,1.2150177898816834,1.9527700671280208,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,31,1.5695732532468873,1.2161826550598267,1.922963851433948,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,32,1.5538216441946282,1.2244230786059584,1.883220209783298,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,33,1.5366530946446986,1.229584655545152,1.8437215337442452,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,34,1.518082955091083,1.2371410321850131,1.799024877997153,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,35,1.4981302921571944,1.2338708377452727,1.762389746569116,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,36,1.4768204725923784,1.2312319917497916,1.7224089534349651,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,37,1.4541878323668787,1.2268584162365286,1.6815172484972287,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,38,1.4302782547453519,1.2162591616790157,1.644297347811688,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,39,1.4051514676907069,1.203555704844071,1.6067472305373427,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,40,1.378882865799879,1.1896496393120806,1.5681160922876776,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,41,1.3515646747017829,1.1758387962911856,1.5272905531123802,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,42,1.3233063084772363,1.158596152782997,1.4880164641714755,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,43,1.2942338189014697,1.1378451518366308,1.4506224859663086,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,44,1.2644883926486323,1.116273385031746,1.4127034002655188,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,45,1.2342239315253463,1.0928588581627163,1.3755890048879762,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,46,1.2036038371793611,1.0675159555398752,1.339691718818847,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,47,1.172797190239025,1.042440131098154,1.3031542493798962,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,48,1.1419745720992902,1.0166154084246117,1.2673337357739687,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,49,1.1113038118439333,0.9896734256522906,1.2329341980355761,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,50,1.0809459370952648,0.9623160793874284,1.1995757948031012,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,51,1.051051581067659,0.9359353169469435,1.1661678451883746,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,52,1.021758046129977,0.9083426161589679,1.1351734761009857,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,53,0.9931871521557477,0.879946245959285,1.1064280583522104,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,54,0.9654439205837906,0.8522660951081136,1.0786217460594676,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,55,0.9386160668905175,0.8259877803448878,1.051244353436147,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,56,0.9127742073044016,0.8003403134526851,1.025208101156118,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,57,0.887972643257032,0.7748557813060841,1.0010895052079798,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,58,0.8642505687318447,0.7500441106675981,0.9784570267960913,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,59,0.8416335445708167,0.725491292260941,0.9577757968806925,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,60,0.8201350982582041,0.7029491902570215,0.9373210062593866,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,61,0.7997583347527049,0.6808709191389801,0.9186457503664296,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,62,0.7804974755960586,0.6596736716070183,0.901321279585099,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,63,0.7623392759031756,0.6380726201825111,0.8866059316238402,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,64,0.7452642953698264,0.6185818143539367,0.8719467763857162,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,65,0.7292480197284661,0.5994948964142024,0.8590011430427298,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,66,0.7142618419481852,0.580021075699742,0.8485026081966284,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,67,0.7002739190889296,0.5616329673282074,0.8389148708496517,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,68,0.6872499218511314,0.5453129621638265,0.8291868815384363,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,69,0.6751536913728284,0.5292893736343032,0.8210180091113537,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,70,0.6639478141347723,0.5141438942221159,0.8137517340474287,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,71,0.6535941221949867,0.49901486136086365,0.8081733830291098,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,72,0.6440541226345311,0.48497152567037183,0.8031367195986904,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,73,0.6352893581748323,0.4709253063990983,0.7996534099505663,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,74,0.6272617003700725,0.456341448981499,0.7981819517586459,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,75,0.6199335775031475,0.4435936209317351,0.7962735340745599,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,76,0.6132681409262233,0.43241897236218535,0.7941173094902612,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,77,0.6072293757262591,0.4231426265501832,0.791316124902335,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,78,0.6017821633667604,0.41447139448737824,0.7890929322461425,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,79,0.5968923053867434,0.40378944633255953,0.7899951644409273,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,80,0.5925265181248581,0.39679840090531915,0.7882546353443971,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,81,0.5886524088752662,0.38888743387135327,0.788417383879179,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,82,0.585238443739063,0.38171799428789666,0.7887588931902293,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,83,0.5822539163627323,0.37491463122208224,0.7895932015033823,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,84,0.5796689253553808,0.369005004713996,0.7903328459967657,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,85,0.5774543663704191,0.36067930912478796,0.7942294236160503,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,86,0.5755819428311026,0.3543622057049522,0.796801679957253,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,87,0.5740241972723209,0.34939017758696495,0.7986582169576768,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,88,0.572754563208257,0.34363944912664435,0.8018696772898697,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,89,0.5717474358686342,0.3407055330938945,0.8027893386433739,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,90,0.5709782588219058,0.3368696822792674,0.8050868353645442,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,91,0.5704236224826281,0.33004033835379554,0.8108069066114607,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,92,0.570061369824968,0.3251616289628383,0.8149611106870978,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,93,0.5698707043123992,0.32733222737067647,0.8124091812541219,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,94,0.5698322952755174,0.31981376637504944,0.8198508241759853,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,95,0.5699283762228234,0.31878985575136676,0.8210668966942801,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,96,0.5701428314719602,0.31899266383437996,0.8212929991095405,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,97,0.570461268088262,0.31623938123699435,0.8246831549395297,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,98,0.5708710702886274,0.3166042459167559,0.8251378946604988,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,99,0.5713614341991685,0.3225022936400326,0.8202205747583045,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,100,0.5719233820776655,0.32625601151490596,0.8175907526404249,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,101,0.5725497556570895,0.3301134797361426,0.8149860315780365,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,102,0.5732351885527983,0.3268517667559319,0.8196186103496648,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,103,0.5739760587188002,0.32346239825745,0.8244897191801503,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,104,0.5747704226586806,0.31164729594636803,0.8378935493709931,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,105,0.5756179342327022,0.30810104420387163,0.8431348242615329,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,106,0.5765197511906298,0.3093164195139658,0.8437230828672938,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,107,0.5774784330132517,0.294907847215807,0.8600490188106965,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,108,0.5784978331981563,0.2975416126544408,0.8594540537418718,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,109,0.5795829889383549,0.2907480861250294,0.8684178917516805,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,110,0.5807400110574003,0.2904846398241418,0.8709953822906586,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,111,0.5819759766859324,0.2770915869538063,0.8868603664180584,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,112,0.5832988267962433,0.2709648209212447,0.8956328326712419,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,113,0.5847172704372275,0.2670249574720217,0.9024095834024334,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,114,0.5862406968763872,0.2783604075754331,0.8941209861773414,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,115,0.5878790966290243,0.290063256873774,0.8856949363842745,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,116,0.5896429920787468,0.3073585166337117,0.8719274675237819,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,117,0.5915433785270425,0.28848501991255293,0.8946017371415321,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,118,0.5935916763113253,0.2894777709643228,0.8977055816583277,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,119,0.5957996946346007,0.27446786004933693,0.9171315292198645,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,120,0.5981796063448186,0.26633694409814407,0.9300222685914932,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,121,0.6007439334072018,0.2572861021882847,0.9442017646261189,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,122,0.6035055422771773,0.23692065227136488,0.9700904322829897,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,123,0.6064776485469183,0.2280363605606478,0.9849189365331888,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,124,0.6096738302290007,0.22382603268965773,0.9955216277683436,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,125,0.6131080489028106,0.21146989551144163,1.0147462022941796,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,126,0.616794678217044,0.22740106208043281,1.0061882943536553,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,127,0.6207485393668837,0.2669933949020523,0.974503683831715,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,128,0.6249849431494864,0.27247033871871434,0.9774995475802584,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,129,0.6295197385245446,0.2587069818564063,1.0003324951926829,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,130,0.6343693678460902,0.2772494499816164,0.991489285710564,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,131,0.6395509286610753,0.2729309703989254,1.0061708869232253,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,132,0.6450822418988347,0.21965571921024452,1.0705087645874247,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,133,0.6509819265388597,0.20990712172030646,1.0920567313574128,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,134,0.6572694807918456,0.23506766765139914,1.079471293932292,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,135,0.6639653698098223,0.23580250789904522,1.0921282317205994,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,136,0.6710911201874191,0.20782577663802299,1.1343564637368153,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,137,0.6786694216431519,0.178198944152683,1.1791398991336208,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,138,0.6867242363361941,0.1492245536801512,1.2242239189922368,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,139,0.6952809163810267,0.17773673312787497,1.2128250996341785,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,140,0.7043663302395629,0.20871402758885915,1.2000186328902664,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,141,0.714008998781057,0.24531621090916095,1.182701786652953,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,142,0.7242392418521791,0.2358191988908906,1.2126592848134676,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,143,0.7350893362880143,0.15090697841613165,1.319271694159897,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,144,0.7465936863852625,0.13680625543147829,1.3563811173390468,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,145,0.7587890080649095,0.1230316511377515,1.3945463649920673,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,146,0.771714528220718,0,1.5492448223223882,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,147,0.7854122007681594,0.04722114804935962,1.5236032534869592,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,148,0.7999269410604644,0.044270343153001934,1.5555835389679267,medium_delay,0.3,1.5,partial,susceptible_to_exposed
1,RtEstim,149,0.8153068806949468,0,2.226150052545183,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,14,1.6424154900416048,0.8971868290261239,2.387644151057086,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,15,1.6488927286664745,0.9121517787251672,2.385633678607782,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,16,1.653986551502298,0.943789653012271,2.364183449992325,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,17,1.657694892702587,0.971409284602615,2.3439805008025587,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,18,1.660016500903496,0.9960603418810235,2.3239726599259685,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,19,1.6609504503731858,1.0373596372306122,2.2845412635157594,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,20,1.6604956737095622,1.0441705493641062,2.2768207980550184,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,21,1.658650542406261,1.0658803924264162,2.2514206923861058,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,22,1.6554125264456518,1.0925894464596202,2.2182356064316835,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,23,1.650777964573811,1.1153252276742185,2.1862307014734035,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,24,1.6447419792073192,1.143315570167464,2.1461683882471743,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,25,1.6372985704780025,1.1672304664591187,2.1073666744968866,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,26,1.6284409204617605,1.1774419526873374,2.0794398882361835,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,27,1.6181619350909284,1.1924784370413501,2.0438454331405067,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,28,1.6064550414752186,1.2120887184816262,2.000821364468811,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,29,1.5933152390368575,1.2262981194591636,1.9603323586145514,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,30,1.5787403893194312,1.2355423722896226,1.9219384063492397,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,31,1.5627327140269078,1.243982031195852,1.8814833968579636,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,32,1.5453004477355698,1.2492003467896702,1.8414005486814695,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,33,1.5264595688682512,1.2491284697590461,1.8037906679774562,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,34,1.5062355147533528,1.2466290285013844,1.7658420010053213,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,35,1.4846647722979767,1.242733030326928,1.7265965142690254,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,36,1.4617962292713766,1.239095636108766,1.6844968224339874,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,37,1.4376921761122148,1.2302366043600466,1.645147747864383,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,38,1.4124288633944009,1.2197781010808753,1.6050796257079265,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,39,1.3860965432032377,1.2063472272121873,1.565845859194288,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,40,1.358798958981125,1.1909579715924294,1.5266399463698204,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,41,1.3306522870667712,1.1725676244947052,1.4887369496388372,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,42,1.3017835748530422,1.1530365493736128,1.4505306003324716,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,43,1.272328756518673,1.130465233025864,1.414192280011482,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,44,1.242430356652104,1.1069454556144314,1.3779152576897766,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,45,1.2122350057152038,1.0824484719575698,1.3420215394728379,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,46,1.1818908950288802,1.057101240211033,1.3066805498467275,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,47,1.1515452866309444,1.031860944594091,1.2712296286677978,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,48,1.1213421725508375,1.0051579742855956,1.2375263708160793,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,49,1.091420152682112,0.9782193906827402,1.2046209146814837,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,50,1.0619105741951815,0.9516635906158747,1.1721575577744885,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,51,1.032935953911179,0.9247868760108087,1.1410850318115495,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,52,1.0046086880621345,0.8980536600382043,1.1111637160860648,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,53,0.9770300427223452,0.8710031676904001,1.0830569177542901,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,54,0.9502894132273142,0.8448480477923673,1.055730778662261,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,55,0.9244638395057981,0.8186289906146269,1.0302986883969694,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,56,0.8996177649548959,0.7936756453368907,1.005559884572901,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,57,0.8758030266349212,0.7700609548009192,0.9815450984689231,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,58,0.8530590637309236,0.7464975161296108,0.9596206113322363,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,59,0.8314133289367657,0.7232920642714536,0.9395345936020777,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,60,0.8108818843968889,0.7009658098427964,0.9207979589509814,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,61,0.7914701587259277,0.6788003706149804,0.904139946836875,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,62,0.7731738364510523,0.6573287594794035,0.8890189134227011,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,63,0.7559798477579258,0.6371175920236218,0.8748421034922298,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,64,0.7398674234093304,0.6182021275879038,0.861532719230757,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,65,0.7248091798450399,0.5993345030614811,0.8502838566285987,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,66,0.7107722025534252,0.581126950479486,0.8404174546273644,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,67,0.6977191002495344,0.5643917267892022,0.8310464737098666,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,68,0.685609006251769,0.549016397162514,0.822201615341024,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,69,0.6743985089540001,0.5339510611517109,0.8148459567562893,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,70,0.6640424993126692,0.5183579466029831,0.8097270520223554,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,71,0.6544949283161564,0.5049957111040666,0.8039941455282462,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,72,0.645709471262799,0.4906360948752328,0.8007828476503651,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,73,0.6376400990042869,0.4767885559863949,0.7984916420221788,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,74,0.6302415591052852,0.4642979765534758,0.7961851416570946,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,75,0.6234697719759487,0.45341110386416994,0.7935284400877274,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,76,0.6172821485254544,0.4444188292527779,0.7901454677981308,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,77,0.6116378365905871,0.433257400908714,0.7900182722724602,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,78,0.6064979035564291,0.42483818027129117,0.788157626841567,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,79,0.6018254623645286,0.41445400110957364,0.7891969236194836,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,80,0.5975857489641822,0.40424005121233964,0.7909314467160247,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,81,0.5937461584524907,0.39677665470217915,0.7907156622028022,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,82,0.5902762475875859,0.38898531958650184,0.79156717558867,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,83,0.5871477109558607,0.3824976691773661,0.7917977527343554,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,84,0.5843343370333324,0.377672339068019,0.7909963349986457,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,85,0.5818119499637167,0.3723110269861385,0.7913128729412948,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,86,0.5795583420751194,0.3665249249525647,0.792591759197674,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,87,0.5775532013205031,0.365463098234326,0.7896433044066803,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,88,0.5757780372066611,0.36167295625843027,0.789883118154892,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,89,0.5742161080515955,0.359134372620475,0.789297843482716,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,90,0.5728523514158347,0.3564406166688628,0.7892640861628066,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,91,0.5716733190229779,0.3483365370682333,0.7950101009777225,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,92,0.5706671168014922,0.3405351227691381,0.8007991108338463,medium_delay,0.3,1.5,partial,susceptible_to_exposed
2,RtEstim,93,0.5698233501301087,0.33578060624514394,0.8038660940150734,medium_delay,0.3,1.5,partial,susceptible_to_exposed
