sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,122,0.8423969732909122,0.4703892144107722,1.2144047321710523,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,123,0.865370777630351,0.4866122314765782,1.2441293237841238,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,124,0.8902843202605726,0.4984333532754471,1.2821352872456981,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,125,0.917289789303317,0.5010629576115274,1.3335166209951064,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,126,0.9465552917908284,0.5090899473406942,1.3840206362409626,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,127,0.9782666833834736,0.5253730527454926,1.4311603140214544,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,128,1.0126296349694615,0.5305314950558955,1.4947277748830274,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,129,1.0498719698535632,0.5248415846881002,1.5749023550190264,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,130,1.0902463104396185,0.5414038388273764,1.6390887820518607,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,131,1.1340330793759565,0.532634000119742,1.735432158632171,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,132,1.1815439072147074,0.5243907727237079,1.8386970417057067,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,133,1.2331255069147136,0.5130913586588273,1.9531596551705999,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,134,1.2891640852183375,0.5127368608191635,2.0655913096175116,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,135,1.3500903723070408,0.509989502291739,2.1901912423223426,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,136,1.4163853645010038,0.5138914822869621,2.3188792467150456,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,137,1.4885868904825241,0.599411460100214,2.3777623208648344,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,138,1.5672971300364387,0.6598909473757514,2.474703312697126,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,139,1.653191236142411,0.7495251425182599,2.5568573297665624,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,140,1.7470272370552462,0.8291989762818142,2.664855497828678,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,141,1.849657425551511,0.8153214588557036,2.8839933922473184,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,142,1.9620414787149085,0.6990163441470352,3.225066613282782,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,143,2.0852615946020956,0.4676306758966622,3.702892513307529,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,144,2.220539983231707,0.1305030191915204,4.310576947271894,medium_delay,0.3,3,full,exposed_to_infected
1,RtEstim,145,2.369259110196849,0,5.265430570117647,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,17,1.5965262474063047,1.1011888177102704,2.0918636771023387,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,18,1.6004687139860794,1.119499848776962,2.081437579195197,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,19,1.6029772320601172,1.1469854309484067,2.0589690331718278,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,20,1.604079814337708,1.1643833174930132,2.0437763111824028,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,21,1.6038082999921293,1.1858819705013133,2.0217346294829452,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,22,1.6021980629847068,1.2056138195416208,1.9987823064277928,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,23,1.5992877125605691,1.2200690042119753,1.978506420909163,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,24,1.59511878857832,1.2349068830503338,1.9553306941063062,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,25,1.5897354542294775,1.2507584008400725,1.9287125076188825,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,26,1.5831841885782154,1.263116283043097,1.9032520941133337,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,27,1.575513481208166,1.2756281186286893,1.8753988437876425,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,28,1.5667735311055955,1.2877917734144937,1.8457552887966973,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,29,1.557015951740087,1.2970548862193967,1.8169770172607773,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,30,1.5462934841273088,1.306688361667824,1.7858986065867937,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,31,1.5346597194767915,1.312234290527002,1.757085148426581,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,32,1.522168832841872,1.314171756708614,1.7301659089751302,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,33,1.5088753290046042,1.314229617638977,1.7035210403702314,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,34,1.4948338016412963,1.3134743531275725,1.67619325015502,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,35,1.480098706628521,1.311415885357848,1.648781527899194,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,36,1.4647241501696746,1.3107956029778811,1.618652697361468,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,37,1.448763692250929,1.3076852179257954,1.5898421665760627,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,38,1.4322701657709171,1.302726784108168,1.5618135474336663,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,39,1.4152955115438366,1.2957973874945432,1.53479363559313,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,40,1.3978906292271152,1.2868491501649257,1.5089321082893046,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,41,1.3801052440874588,1.2776180024498216,1.482592485725096,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,42,1.3619877893899115,1.2684888143560864,1.4554867644237366,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,43,1.343585304073846,1.2582269329067792,1.4289436752409126,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,44,1.32494334528302,1.2466725214937857,1.4032141690722542,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,45,1.3061059152365242,1.2342681616651212,1.3779436688079272,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,46,1.2871154018470838,1.2208196991925944,1.3534111045015733,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,47,1.2680125324205394,1.2063902143685368,1.329634850472542,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,48,1.2488363397125064,1.1914703558558546,1.3062023235691582,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,49,1.2296241395676342,1.176073176572826,1.2831751025624423,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,50,1.2104115193270901,1.160476561353416,1.2603464773007642,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,51,1.1912323361671866,1.1445502243259673,1.2379144480084059,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,52,1.1721187245195759,1.1282905735086188,1.215946875530533,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,53,1.1531011117238121,1.1118542116745584,1.1943480117730658,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,54,1.1342082410708456,1.0950187970256144,1.1733976851160768,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,55,1.1154672014130782,1.0780275214270818,1.1529068813990746,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,56,1.0969034625434508,1.060863363100404,1.1329435619864976,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,57,1.0785409155818129,1.043559573964713,1.1135222571989127,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,58,1.0604019176517088,1.0264210274380423,1.0943828078653752,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,59,1.0425073401835385,1.0093587328042282,1.0756559475628489,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,60,1.024876620239414,0.9924550869289539,1.057298153549874,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,61,1.0075278143131436,0.9756360208151662,1.039419607811121,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,62,0.9904776541200259,0.9589625112431511,1.0219927969969005,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,63,0.9737416039507264,0.9424419226283767,1.0050412852730761,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,64,0.9573339192245235,0.9259959068130326,0.9886719316360144,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,65,0.9412677059344822,0.9097165563079368,0.9728188555610275,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,66,0.9255549807309823,0.8936868842145644,0.9574230772474002,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,67,0.9102067314425194,0.8778239679622263,0.9425894949228125,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,68,0.8952329778765388,0.8621619171540871,0.9283040385989905,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,69,0.8806428327786846,0.8467610470434931,0.9145246185138761,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,70,0.8664445628617442,0.8315770970650807,0.9013120286584078,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,71,0.8526456498417682,0.8166380020369252,0.8886532976466112,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,72,0.839252851438701,0.8019286737461266,0.8765770291312753,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,73,0.8262722623157995,0.7874711498427788,0.8650733747888203,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,74,0.8137093749451624,0.7732957537398825,0.8541229961504423,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,75,0.8015691403975435,0.7592970836091755,0.8438411971859114,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,76,0.7898560290637365,0.7456158645876714,0.8340961935398017,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,77,0.778574091323131,0.7319926038361406,0.8251555788101215,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,78,0.767727018184033,0.7187534776248568,0.8167005587432092,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,79,0.7573182019294861,0.7056660826845061,0.808970321174466,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,80,0.747350796812857,0.6927686255400961,0.8019329680856179,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,81,0.7378277798596359,0.6797460891838869,0.7959094705353849,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,82,0.7287520118457895,0.6670511684814715,0.7904528552101076,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,83,0.720126298539051,0.6549002739364573,0.7853523231416446,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,84,0.7119534523065416,0.6430877306223628,0.7808191739907204,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,85,0.7042363542132906,0.6312415107453881,0.777231197681193,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,86,0.6969780167607376,0.619342855334866,0.7746131781866091,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,87,0.6901816474402748,0.6076681505752701,0.7726951443052794,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,88,0.683850713303682,0.5964374922413878,0.7712639343659762,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,89,0.6779890067816516,0.5850333512928567,0.7709446622704466,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,90,0.6726007130146854,0.5741174192084836,0.7710840068208872,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,91,0.6676904789969972,0.5635255382614063,0.7718554197325881,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,92,0.663263484871308,0.5534087445001739,0.7731182252424422,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,93,0.6593255177548165,0.5432063500333417,0.7754446854762913,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,94,0.6558830485217891,0.5329994306448484,0.7787666663987298,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,95,0.6529433120175425,0.5225884928981576,0.7832981311369275,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,96,0.6505143912310144,0.5135301353439137,0.7874986471181151,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,97,0.6486053060110062,0.5038058160049153,0.7934047960170971,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,98,0.6472261069745904,0.49420756724267156,0.8002446467065092,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,99,0.6463879753282855,0.4853449630441615,0.8074309876124095,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,100,0.6461033293994601,0.4771876874096571,0.8150189713892632,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,101,0.6463859387620724,0.46894303333098075,0.823828844193164,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,102,0.647251046937829,0.4599250588793722,0.8345770349962858,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,103,0.648715503761924,0.4513098483892727,0.8461211591345753,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,104,0.6507979086229498,0.44357232109508316,0.8580234961508165,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,105,0.6535187659215965,0.43839774446583357,0.8686397873773595,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,106,0.656900654245437,0.4341532316797009,0.8796480768111731,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,107,0.660968410929189,0.4299777616374034,0.8919590602209746,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,108,0.6657493338644866,0.42943625500338056,0.9020624127255927,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,109,0.6712734026424746,0.4273264961055535,0.9152203091793957,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,110,0.677573521360716,0.4274811177034164,0.9276659250180157,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,111,0.6846857857077913,0.42464049334537946,0.9447310780702031,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,112,0.6926497772582044,0.42303396606459337,0.9622655884518154,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,113,0.7015088882734569,0.4231156485341666,0.9799021280127472,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,114,0.7113106807180919,0.42426408213699973,0.998357279299184,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,115,0.722107283670331,0.42561003244298923,1.0186045348976727,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,116,0.7339558338436799,0.4252688207716419,1.0426428469157178,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,117,0.746918964548637,0.4274669941104539,1.0663709349868202,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,118,0.7610653491237853,0.4362325448326759,1.0858981534148948,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,119,0.7764703056666302,0.44224356055851605,1.1106970507747445,medium_delay,0.3,3,full,exposed_to_infected
2,RtEstim,120,0.7932164708119361,0.4537445289896305,1.1326884126342418,medium_delay,0.3,3,full,exposed_to_infected
