sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,14,1.528663280977235,0.819549171882825,2.2377773900716447,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,15,1.5494204896903108,0.8551331063232629,2.2437078730573585,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,16,1.56828685633924,0.8815581200207321,2.255015592657748,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,17,1.5852145425501145,0.9049071074427343,2.2655219776574946,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,18,1.6001642278058374,0.8992289180386802,2.301099537572995,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,19,1.613105194854296,0.9178490210957788,2.3083613686128133,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,20,1.6240153410279805,0.9394253868971747,2.3086052951587863,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,21,1.6328811175984896,0.9647704723947536,2.3009917628022256,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,22,1.6396974004974743,1.0011530084640319,2.278241792530917,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,23,1.6444672972075887,1.0046834001821128,2.2842511942330646,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,24,1.6472018960826096,1.0418764009534973,2.252527391211722,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,25,1.6479199657607617,1.0666999467279132,2.22913998479361,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,26,1.646647613526554,1.119117588864405,2.174177638188703,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,27,1.6434179126360964,1.1417669720499317,2.145068853222261,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,28,1.6382705092653154,1.174658769650728,2.1018822488799027,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,29,1.6312512211298074,1.1893870168140008,2.073115425445614,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,30,1.6224116390042533,1.2140905945887628,2.030732683419744,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,31,1.6118087426063492,1.2256406861574283,1.9979767990552701,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,32,1.5995045399471075,1.2417056683017471,1.957303411592468,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,33,1.5855657386617639,1.2512200337496384,1.9199114435738893,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,34,1.5700634541040204,1.2622209654432743,1.8779059427647664,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,35,1.5530729570015924,1.2711183535707442,1.8350275604324406,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,36,1.5346734593522104,1.2747127172685235,1.7946342014358974,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,37,1.5149479342941297,1.271777786358895,1.7581180822293643,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,38,1.4939829619434772,1.268735912233419,1.7192300116535355,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,39,1.4718685887607306,1.259763478260423,1.6839736992610381,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,40,1.4486981838174915,1.248199428545812,1.649196939089171,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,41,1.4245682733777913,1.23900684885286,1.6101296979027226,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,42,1.399578333581684,1.2242458425055585,1.5749108246578096,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,43,1.373830521751609,1.2118598950080195,1.5358011484951983,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,44,1.3474293287350343,1.1955130190650425,1.499345638405026,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,45,1.320481138888117,1.1768825747013663,1.4640797030748678,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,46,1.2930936881027144,1.1568142343832448,1.429373141822184,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,47,1.2653754174528913,1.136510778684538,1.3942400562212445,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,48,1.2374347279302023,1.114042003459789,1.3608274524006154,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,49,1.2093791495423738,1.0896558291163283,1.3291024699684193,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,50,1.181314444362496,1.0666781981603533,1.295950690564639,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,51,1.1533436705034865,1.0427681057855136,1.2639192352214594,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,52,1.1255662395445605,1.018299306471138,1.2328331726179829,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,53,1.0980769997051225,0.9931914991427737,1.2029625002674713,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,54,1.0709653775143793,0.9681129121753629,1.1738178428533956,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,55,1.0443146085354809,0.9436830825090768,1.1449461345618848,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,56,1.0182010834930304,0.9194014955269433,1.1170006714591176,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,57,0.992693829840581,0.8951454672209611,1.0902421924602008,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,58,0.9678541414859576,0.8708113072645854,1.0648969757073297,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,59,0.9437353621353168,0.847144361950721,1.0403263623199128,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,60,0.9203828206349242,0.8227434888030069,1.0180221524668416,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,61,0.8978339101588373,0.7999650917596312,0.9957027285580434,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,62,0.8761182978646844,0.7768239051019,0.9754126906274688,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,63,0.8552582470561494,0.7551468692209367,0.9553696248913621,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,64,0.8352690320723872,0.7331993399798777,0.9373387241648967,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,65,0.8161594245030853,0.7121702469853,0.9201486020208707,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,66,0.7979322301642242,0.69164955254198,0.9042149077864684,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,67,0.7805848569311927,0.6720723655960739,0.8890973482663116,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,68,0.7641098957680015,0.6524459668582834,0.8757738246777196,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,69,0.7484956997235408,0.6344824725861273,0.8625089268609543,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,70,0.7337269485540003,0.6168191756467889,0.8506347214612118,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,71,0.7197851890516215,0.5997920124244618,0.8397783656787812,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,72,0.7066493442107323,0.5839879767825853,0.8293107116388794,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,73,0.6942961865236862,0.568569396294776,0.8200229767525964,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,74,0.6827007727081198,0.5534053883967369,0.8119961570195027,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,75,0.6718368389655542,0.5386250539027564,0.8050486240283521,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,76,0.6616771570894325,0.5225724995717247,0.8007818146071404,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,77,0.6521938526597064,0.5079898266587903,0.7963978786606225,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,78,0.6433586872519094,0.4946635557781851,0.7920538187256336,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,79,0.6351433069094785,0.4804621641119535,0.7898244497070035,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,80,0.6275194595586712,0.46785451168875714,0.7871844074285852,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,81,0.6204591842055506,0.45731516467351685,0.7836032037375843,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,82,0.6139349747033744,0.4466194448263898,0.781250504580359,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,83,0.6079199208054153,0.43485110292514034,0.7809887386856904,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,84,0.6023878290166155,0.425921630254125,0.778854027779106,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,85,0.5973133255267861,0.4181813311384758,0.7764453199150964,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,86,0.5926719433265832,0.4083791976680811,0.7769646889850854,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,87,0.5884401952770997,0.396154418794888,0.7807259717593114,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,88,0.5845956346238045,0.38813013961829634,0.7810611296293126,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,89,0.581116904377245,0.38235649754900825,0.7798773112054816,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,90,0.5779837769834754,0.3749451284380826,0.7810224255288681,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,91,0.5751771853128916,0.36902858314608894,0.7813257874796944,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,92,0.5726792457429323,0.36481790995178603,0.7805405815340785,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,93,0.5704732741374691,0.35610820291783885,0.7848383453570993,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,94,0.5685437953679084,0.3473371188971569,0.78975047183866,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,95,0.5668765468750081,0.34091745719278416,0.792835636557232,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,96,0.5654584770277414,0.33705532684141193,0.7938616272140709,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,97,0.5642777389980613,0.3366770908761698,0.7918783871199528,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,98,0.5633236807163503,0.337217735907702,0.7894296255249986,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,99,0.562586831343111,0.3309364591387816,0.7942372035474405,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,100,0.562058884551236,0.33428422545331543,0.7898335436491566,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,101,0.5617326789098541,0.33366977597376746,0.7897955818459408,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,102,0.5616021759608477,0.33125411393544496,0.7919502379862504,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,103,0.561662436236314,0.32421670760737886,0.799108164865249,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,104,0.5619095936398067,0.3215641434406734,0.8022550438389401,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,105,0.5623408286824589,0.31579114424339594,0.8088905131215219,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,106,0.5629543411712823,0.31374784354513213,0.8121608387974324,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,107,0.5637493228247157,0.3163558597046109,0.8111427859448205,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,108,0.5647259303303541,0.3203264650051793,0.8091253956555289,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,109,0.5658852592841785,0.31614859610055845,0.8156219224677986,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,110,0.5672293193961809,0.31951118683325974,0.8149474519591021,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,111,0.5687610113463502,0.3116976851369302,0.8258243375557701,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,112,0.5704841057274602,0.3030486830188128,0.8379195284361076,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,113,0.5724032244602503,0.3073084868603607,0.8374979620601398,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,114,0.5745238250778528,0.29876170647544564,0.85028594368026,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,115,0.5768521882349034,0.3087794640793716,0.8449249123904351,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,116,0.5793954087830189,0.3072000797830737,0.8515907377829641,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,117,0.5821613907111033,0.31796429329565534,0.8463584881265512,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,118,0.585158846291656,0.3167589447521461,0.8535587478311659,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,119,0.5883972997232989,0.3019574136074202,0.8748371858391777,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,120,0.5918870956168589,0.29852887073106543,0.8852453205026525,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,121,0.5956394126027524,0.28280916416743157,0.9084696610380734,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,122,0.5996662822462758,0.2695274798977385,0.9298050845948131,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,123,0.603980613524539,0.29268292406706486,0.9152783029820132,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,124,0.608596223054804,0.3013938209049763,0.9157986252046317,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,125,0.6135278712942689,0.2989489946366577,0.9281067479518801,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,126,0.6187913051404981,0.2770208594371005,0.9605617508438957,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,127,0.6244033073172072,0.24586312868641313,1.002943485948001,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,128,0.6303817529009282,0.2544457331401608,1.0063177726616956,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,129,0.6367456732903551,0.27633564931552107,0.9971556972651892,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,130,0.6435153279504962,0.2475006768390553,1.039529979061937,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,131,0.650712284474512,0.27279382152544707,1.028630747423577,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,132,0.6583595076191606,0.24845999507009403,1.0682590201682272,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,133,0.6664814578635203,0.3113631817701226,1.021599733956918,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,134,0.675104200299178,0.27617498269947277,1.074033417898883,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,135,0.6842555245969373,0.2349360483269104,1.1335750008669643,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,136,0.6939650771632845,0.26615034570293494,1.121779808623634,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,137,0.7042645064058479,0.2769606741600836,1.1315683386516122,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,138,0.7151876221580868,0.20885196151853425,1.2215232827976394,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,139,0.7267705706158204,0.1676795264829808,1.2858616147486601,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,140,0.7390520262460055,0.2123165704351604,1.2657874820568507,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,141,0.7520734021470558,0.279890228282938,1.2242565760111734,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,142,0.7658790805995979,0.26141100903194325,1.2703471521672525,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,143,0.7805166658844759,0.24181048585185383,1.319222845917098,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,144,0.7960372617519845,0.1839110748145294,1.4081634486894397,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,145,0.8124957760746219,0.19261878718332115,1.4323727649659226,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,146,0.8299512555280952,0.08470071580433536,1.575201795251855,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,147,0.8484672534292522,0.1361865464335511,1.5607479604249535,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,148,0.8681122343189543,0.06943737781182557,1.6667870908260831,medium_delay,0.3,1.5,partial,exposed_to_infected
1,RtEstim,149,0.8889600191538406,0,2.328040576252447,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,14,1.577206485745947,0.8004794930147039,2.35393347847719,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,15,1.5946604473389654,0.8212747735433006,2.36804612113463,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,16,1.610163206945231,0.8791746731735189,2.341151740716943,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,17,1.6236838388451231,0.9297075941089846,2.3176600835812615,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,18,1.6351996167883451,0.9665318402241638,2.3038673933525264,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,19,1.6446959709787314,1.000665744708824,2.288726197248639,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,20,1.6521663937787396,1.0736946379271792,2.2306381496303,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,21,1.6576122982986012,1.086415887362902,2.2288087092343005,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,22,1.6610428345495871,1.1054131002470724,2.216672568852102,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,23,1.662474668842367,1.1481822486067088,2.1767670890780253,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,24,1.661931731622141,1.1768073376725532,2.1470561255717286,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,25,1.6594449391106116,1.1923512078704952,2.126538670350728,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,26,1.6550518947528827,1.2158000947100085,2.094303694795757,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,27,1.648796576044001,1.240154286116304,2.0574388659716982,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,28,1.6407290115032744,1.2559266488542806,2.0255313741522682,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,29,1.63090495243008,1.2641688558231687,1.9976410490369914,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,30,1.6193855435854079,1.2746445103757515,1.9641265767950642,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,31,1.6062369956941134,1.280141909750098,1.9323320816381289,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,32,1.5915302612016606,1.2927742878994761,1.8902862345038451,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,33,1.5753407138908928,1.2992757711433383,1.8514056566384474,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,34,1.5577478315127582,1.3009452140458384,1.814550448979678,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,35,1.5388348802151968,1.3008261208530518,1.7768436395773417,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,36,1.518688597989663,1.3005780308605932,1.7367991651187327,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,37,1.497398872990363,1.2923713378009192,1.7024264081798066,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,38,1.4750584116865018,1.2837666295365828,1.6663501938364207,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,39,1.451762391218432,1.273493676357821,1.6300311060790431,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,40,1.4276080897282581,1.2648416490147991,1.5903745304417172,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,41,1.402694488745525,1.2497349433549272,1.555654034136123,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,42,1.37712184241489,1.2350352525218786,1.5192084323079016,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,43,1.3509912090006726,1.217652059427845,1.4843303585735002,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,44,1.3244039425300596,1.1981992029249438,1.4506086821351754,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,45,1.2974611441584507,1.1777956687527429,1.4171266195641585,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,46,1.270263075881799,1.1566716457691102,1.3838545059944878,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,47,1.2429085425614048,1.1347068673024496,1.35111021782036,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,48,1.2154942511322018,1.1131575193654568,1.3178309828989467,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,49,1.1881141584513386,1.089703292362678,1.2865250245399993,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,50,1.1608588215571127,1.065834278309824,1.2558833648044014,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,51,1.1338147649059185,1.0420967032766637,1.2255328265351733,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,52,1.107063881195891,1.0187080524989822,1.1954197098927999,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,53,1.0806828822989911,0.994687397832747,1.1666783667652354,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,54,1.0547428154928178,0.9697839683925955,1.13970166259304,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,55,1.029308658063065,0.9455136019143716,1.1131037142117584,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,56,1.0044390011643203,0.9214453093227484,1.0874326930058922,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,57,0.9801858308594771,0.8974563885368347,1.0629152731821194,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,58,0.9565944103253451,0.8745323919390728,1.0386564287116173,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,59,0.933703263431059,0.8518585523531693,1.0155479745089486,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,60,0.9115442562338857,0.8292178459400096,0.9938706665277618,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,61,0.8901427699202367,0.8066307950675884,0.9736547447728849,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,62,0.8695179560674184,0.7851412028745014,0.9538947092603355,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,63,0.8496830628820714,0.7640653916872939,0.9353007340768489,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,64,0.8306458194816618,0.7434863935751947,0.9178052453881289,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,65,0.8124088650420918,0.7235218587773379,0.9012958713068456,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,66,0.7949702095725083,0.704364347069365,0.8855760720756516,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,67,0.7783237136155216,0.6854741931532213,0.8711732340778218,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,68,0.7624595752138925,0.6675038220791433,0.8574153283486418,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,69,0.7473648139268856,0.649464560589223,0.8452650672645482,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,70,0.7330237430073351,0.6327033727971386,0.8333441132175315,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,71,0.719418422602661,0.6159379139558919,0.82289893124943,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,72,0.7065290881722562,0.5995821127312387,0.8134760636132737,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,73,0.6943345500869655,0.5839753700714579,0.8046937301024731,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,74,0.6828125615845902,0.5681949505563917,0.7974301726127888,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,75,0.6719401534823629,0.5534512012570766,0.7904291057076492,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,76,0.6616939351464377,0.5394165376125319,0.7839713326803435,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,77,0.6520503620280822,0.5255037755435432,0.7785969485126212,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,78,0.642985970825313,0.5131980843776174,0.7727738572730085,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,79,0.6344775838437023,0.49974673640544576,0.7692084312819589,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,80,0.6265024844900143,0.4884672376546868,0.7645377313253419,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,81,0.6190385660343272,0.4759818054717036,0.7620953265969508,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,82,0.6120644559604361,0.4627887813927556,0.7613401305281167,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,83,0.6055596181814661,0.4516681228970448,0.7594511134658875,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,84,0.5995044354748772,0.44252938931492225,0.7564794816348321,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,85,0.5938802745021826,0.4322713888882385,0.7554891601161267,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,86,0.5886695355583675,0.42230868453534204,0.755030386581393,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,87,0.5838556889594159,0.4097004892160654,0.7580108887027663,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,88,0.5794232999470049,0.39887434914535214,0.7599722507486577,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,89,0.5753580438481868,0.3906312099800536,0.76008487771632,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,90,0.5716467132600728,0.38289289975777463,0.7604005267623709,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,91,0.5682772187720623,0.3761660532848955,0.76038838425922906,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,92,0.5652385844739798,0.372983059082854,0.7574941098651056,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,93,0.5625209393703535,0.36683404714734175,0.7582078315933654,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,94,0.5601155056819318,0.35860709745726593,0.7616239139065977,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,95,0.5580145847939191,0.35743953639476433,0.7585896331930738,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,96,0.5562115416656132,0.34908137954526197,0.7633417037859643,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,97,0.5547007885090225,0.3465178870170571,0.7628836900009879,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,98,0.5534777682610426,0.3425062215072432,0.7644493150148419,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,99,0.5525389385262084,0.3426269746871451,0.7624509023652717,medium_delay,0.3,1.5,partial,exposed_to_infected
2,RtEstim,100,0.5518817564662315,0.3347582207947296,0.7690052921377334,medium_delay,0.3,1.5,partial,exposed_to_infected
