sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,36,0.6516693352512135,0.584198873585119,0.719139796917308,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,37,0.6212384044403186,0.5493465014057274,0.6931303074749099,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,38,0.5944657004394452,0.5168374770837798,0.6720939237951107,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,39,0.570912890050789,0.4870318128715478,0.6547939672300302,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,40,0.5502021505530242,0.45902119053780727,0.6413831105682412,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,41,0.5320058122092165,0.4320391945659164,0.6319724298525167,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,42,0.5160379015991297,0.40839501766358866,0.6236807855346707,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,43,0.502047376216545,0.3851391605891189,0.6189555918439712,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,44,0.4898127829459371,0.3634467436952985,0.6161788221965757,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,45,0.4791380667114174,0.34253251846886046,0.6157436149539743,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,46,0.46984926735612603,0.3224934235769315,0.6172051111353205,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,47,0.4617918768370933,0.3045219487558037,0.6190618049183829,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,48,0.4548286693174967,0.28746286577935554,0.6221944728556379,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,49,0.4488378586747829,0.27370086099542784,0.6239748563541379,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,50,0.4437114751632415,0.25819031956769456,0.6292326307587884,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,51,0.4393538854220945,0.24395847482370336,0.6347492960204857,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,52,0.4356804035559749,0.23185597639830266,0.6395048307136472,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,53,0.4326159657119066,0.23191546013325243,0.6333164712905608,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,54,0.4300938555289526,0.22613404756169628,0.6340536634962088,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,55,0.4280544774753204,0.2182144156848395,0.6378945392658013,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,56,0.4264441748681915,0.20800349085709954,0.6448848588792834,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,57,0.42521410116302333,0.20290344206650557,0.6475247602595411,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,58,0.4243191567764046,0.1946579935717818,0.6539803199810273,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,59,0.42371700362295905,0.19622553579184185,0.6512084714540762,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,60,0.423367167400117,0.19737642723645527,0.6493579075637788,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,61,0.423230235385281,0.1937909161871514,0.6526695545834106,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,62,0.4232671572351633,0.19065829006802945,0.6558760244022971,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,63,0.4234386548902772,0.17048355034220147,0.6763937594383529,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,64,0.4237047445768891,0.16731004807486294,0.6800994410789153,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,65,0.42402437243488733,0.15901889151784465,0.68902985335193,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,66,0.42435515861499146,0.1556955764863595,0.6930147407436233,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,67,0.42465324916185015,0.15272640032350482,0.6965800980001955,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,68,0.42487327286641086,0.14390466876630253,0.7058418769665191,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,69,0.42496840074134073,0.13732444414433276,0.7126123573383487,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,70,0.424890504970571,0.11639923983186545,0.7333817701092766,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,71,0.42459041249441126,0.1285006730648966,0.7206801519239259,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,72,0.4240182480128223,0.11597334285349414,0.7320631531721504,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,73,0.4231238594633852,0.12134519553238698,0.7249025233943834,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,74,0.42185731977149027,0.12085583920173687,0.7228588003412437,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,75,0.4201694961848638,0.08063278491488052,0.7597062074548471,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,76,0.4180126770441619,0.07730382745363595,0.7587215266346878,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,77,0.41534124399510575,0.06149028429805642,0.769192203692155,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,78,0.4121123777881405,0.05328392693227885,0.7709408286440023,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,79,0.40828678372383076,0,0.8415025316196552,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,80,0.40382942268131267,0,0.8491887100995923,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,81,0.39871023225518604,0,0.884661773124102,medium_delay,0.3,3,partial,exposed_to_infected
1,RtEstim,82,0.392904823660261,0,1.1391523208641827,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,10,2.1700838019110034,1.5014875523608961,2.8386800514611106,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,11,2.189013883098005,1.6343607367582922,2.743667029437718,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,12,2.1899368570679543,1.7524603540550923,2.627413360080816,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,13,2.173884325578915,1.8181329346908321,2.529635716466998,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,14,2.1422631274783415,1.8677620562580952,2.416764198698588,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,15,2.096764068973406,1.8798873808632837,2.3136407570835282,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,16,2.039269361231289,1.866255929218495,2.212282793244083,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,17,1.9717643420118833,1.8336918691428548,2.1098368148809117,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,18,1.8962577653894026,1.7831902489742255,2.0093252818045797,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,19,1.8147135400501584,1.7233017028865696,1.9061253772137472,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,20,1.7289954427851228,1.653151306051426,1.8048395795188197,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,21,1.6408251395787412,1.57654524727598,1.7051050318815024,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,22,1.5517529250175477,1.497290112750938,1.6062157372841575,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,23,1.463139950794842,1.4158808313069453,1.5103990702827386,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,24,1.3761503700133069,1.3341887658073814,1.4181119742192323,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,25,1.2917517072570852,1.253857506547577,1.3296459079665934,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,26,1.210721825019204,1.1755569383697544,1.2458867116686536,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,27,1.1336610033073273,1.1000795590780723,1.1672424475365824,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,28,1.06100780875195,1.0285075152900753,1.0935081022138249,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,29,0.9930575777171973,0.9612169687987312,1.0248981866356635,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,30,0.9299824564150296,0.8981142679515808,0.9618506448784785,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,31,0.8718520470300791,0.8389403601012908,0.9047637339588674,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,32,0.8186538347454952,0.7846173774468161,0.8526902920441743,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,33,0.77031272102898,0.7346847267257661,0.8059407153321938,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,34,0.7267091577014309,0.6885190350979175,0.7648992803049443,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,35,0.6876955708233332,0.6468002520287774,0.728590889617889,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,36,0.652854171167047,0.6089683116153715,0.6967400307187226,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,37,0.621718743211526,0.5742623664319536,0.6691751199910984,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,38,0.5938840266745811,0.5422396481317374,0.6455284052174247,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,39,0.568997566807504,0.5122743083222328,0.6257208252927753,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,40,0.5467527465362997,0.4847196879725171,0.6087858051000823,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,41,0.5268827961411674,0.45917456702891873,0.594591025253416,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,42,0.509155622244047,0.4346445374468839,0.58366670704121,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,43,0.493369331066719,0.41117075712640594,0.575567905007032,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,44,0.479348345616309,0.3902324354389801,0.5684642557936379,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,45,0.46694003581946786,0.3690484105082453,0.5648316611306905,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,46,0.4560117946358525,0.3483329866140334,0.5636906026576717,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,47,0.44644850245494033,0.3282174798544172,0.5646795250554635,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,48,0.43815033123956926,0.309700290487932,0.5666003719912065,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,49,0.4310308461594221,0.2939071232849117,0.5681545690339325,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,50,0.42501536738142287,0.27621113551066023,0.5738195992521855,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,51,0.42003955872417836,0.266100109043882,0.5739790084044747,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,52,0.4160482135837159,0.2533038779850635,0.5787925491823683,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,53,0.4129942119661913,0.24286686158812726,0.5831215623442554,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,54,0.4108376257176556,0.23055893419409088,0.5911163172412203,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,55,0.4095449516491151,0.2235801196631068,0.5955097836351233,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,56,0.409088454786423,0.2168852010246946,0.6012917085481513,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,57,0.4094456058965356,0.20941360995522115,0.60947760183785,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,58,0.4105985997394921,0.2106826387797744,0.6105145606992097,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,59,0.412533942139365,0.2070606014370033,0.6180072828417267,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,60,0.4152420953584754,0.20241829316916604,0.6280658975477847,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,61,0.4187171730814883,0.20469885792812972,0.6327354882348469,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,62,0.42295667709590035,0.19758116265911851,0.6483321915326822,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,63,0.427961268703689,0.19535679342796766,0.6605657439794104,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,64,0.4337345690079254,0.17754264791048768,0.6899264901053631,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,65,0.4402829826654032,0.1812808467617089,0.6992851185690976,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,66,0.4476155404686454,0.1830064459720258,0.712224634965265,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,67,0.4557437564986893,0.1951270347145782,0.7163604782828004,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,68,0.46468149623348737,0.20194362277702033,0.7274193696899545,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,69,0.47444485227814365,0.19647138992716073,0.7524183146291266,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,70,0.4850520245884684,0.17320687375684107,0.7968971754200957,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,71,0.49652320221120366,0.19890168329467794,0.7941447211277294,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,72,0.5088804437728873,0.18711339744646338,0.8306474900993113,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,73,0.5221475542147046,0.18264484560060623,0.861650262828803,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,74,0.5363499550102441,0.17265649456807097,0.9000434154524172,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,75,0.5515145454380274,0.16893013789446515,0.9340989529815895,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,76,0.5676695524673383,0.17430928828812947,0.9610298166465472,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,77,0.5848443668783826,0.18929102641348733,0.9803977073432779,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,78,0.6030693632090812,0.14895950206000225,1.0571792243581601,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,79,0.6223757010839502,0.16946245824634343,1.075288943921557,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,80,0.64279510546389,0.21054203224356183,1.075048178684218,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,81,0.6643596236893864,0.211841966337382,1.1168772810413907,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,82,0.6871013570479367,0.15637710228052604,1.2178256118153474,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,83,0.7110521646882524,0.07849191311173742,1.3436124162647674,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,84,0.7362433380019773,0,1.5102342658471735,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,85,0.762705243841734,0,1.686457638962285,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,86,0.7904669350980869,0.0575945524404321,1.5233393177557417,medium_delay,0.3,3,partial,exposed_to_infected
2,RtEstim,87,0.8195557273773453,0,2.301431961565183,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,10,2.0777568598491385,1.3449023478634252,2.8106113718348515,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,11,2.1230631213648614,1.5098236529993208,2.736302589730402,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,12,2.1486850190802453,1.6031245921671289,2.694245445993362,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,13,2.1550494091548336,1.7122969303476523,2.597801887962015,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,14,2.143117716031381,1.7837612995943344,2.5024741324684276,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,15,2.114295188050899,1.818447753091275,2.410142623010523,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,16,2.070330507618521,1.8301902604370732,2.310470754799969,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,17,2.0132136771286953,1.8194622761649466,2.206965078092444,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,18,1.9450785160492583,1.784879058260102,2.1052779738384144,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,19,1.8681142520350213,1.7388221428106465,1.9974063612593962,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,20,1.7844888097455422,1.6796166696593124,1.889360949831772,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,21,1.6962847582448808,1.608359199651951,1.7842103168378105,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,22,1.605447759563841,1.532013996825046,1.678881522302636,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,23,1.513746733309522,1.4502805507121097,1.5772129159069344,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,24,1.422744892547474,1.3664326994463205,1.4790570856486274,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,25,1.3337809766888111,1.2834693479920958,1.3840926053855265,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,26,1.24796036205572,1.2018192295629975,1.2941014945484426,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,27,1.1661558389197724,1.1226013473918102,1.2097103304477346,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,28,1.0890175515173663,1.0475598425189672,1.1304752605157655,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,29,1.0169910942495006,0.9764672875499049,1.0575149009490965,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,30,0.9503421187464256,0.9098129439424026,0.9908712935504486,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,31,0.8891852959456789,0.8479085868780695,0.9304620050132882,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,32,0.8335152525968581,0.7909672093067448,0.8760632958869714,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,33,0.7832372365514343,0.7392610682064419,0.8272134048964267,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,34,0.7381957187445876,0.6919643059994879,0.7844271314896872,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,35,0.6981997758480621,0.6490794947904452,0.747320056905679,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,36,0.6626692395997528,0.6103168239098656,0.7150216552896399,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,37,0.6310560050102778,0.5745687625486116,0.6875432474719441,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,38,0.6028863996126703,0.5415003697659213,0.6642724294594193,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,39,0.577751886201306,0.5110229483109476,0.6444808240916644,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,40,0.5553007558615882,0.4829273705984186,0.6276741411247578,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,41,0.535230708829528,0.4560756430391492,0.6143857746199066,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,42,0.5172822528259053,0.43097808695327455,0.6035864186985361,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,43,0.5012328603786461,0.40778768552479333,0.5946780352324988,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,44,0.4868918326985033,0.3854531016953317,0.5883305637016749,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,45,0.47409581479896595,0.3630785929767813,0.5851130366211506,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,46,0.46270490304628803,0.3434310285743185,0.5819787775182576,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,47,0.452599286298431,0.3231206974151621,0.5820778751817,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,48,0.44367636300380575,0.3049315749447119,0.5824211510628996,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,49,0.435848276697187,0.286576115104136,0.585120438290238,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,50,0.4290398164454524,0.2691878246026177,0.5888918082882871,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,51,0.42318663255109507,0.25210547524523697,0.5942677898569532,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,52,0.4182337226261476,0.24034725474946866,0.5961201905028266,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,53,0.41413414798084797,0.2265450780932632,0.6017232178684327,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,54,0.4108479449829979,0.21773273938492535,0.6039631505810705,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,55,0.40834120124810597,0.21077446140707226,0.6059079410891397,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,56,0.40658527019971274,0.20377629899349792,0.6093942414059276,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,57,0.4055561018866442,0.19672260548748016,0.6143895982858083,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,58,0.40523367126806,0.18656355698351337,0.6239037855526066,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,59,0.4056014877336745,0.1894028148630434,0.6218001606043055,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,60,0.4066461718195349,0.18903677937359634,0.6242555642654735,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,61,0.40835708655534,0.18560337367387503,0.6311107994368049,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,62,0.4107260142421799,0.18646584674864722,0.6349861817357126,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,63,0.4137468703244808,0.17936792169207438,0.6481258189568873,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,64,0.417415446816097,0.16242347533480161,0.6724074182973924,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,65,0.42172917920018654,0.17235812466278422,0.6711002337375889,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,66,0.42668693087225845,0.17969886031227003,0.6736750014322469,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,67,0.43228878943526716,0.18012568994565376,0.6844518889248805,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,68,0.4385358714493351,0.17180363632816548,0.7052681065705046,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,69,0.4454301324590214,0.13763844797441704,0.7532218169436258,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,70,0.45297417915946503,0.1456821056477321,0.760266252671198,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,71,0.461171080677697,0.16155200900507438,0.7607901523503197,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,72,0.4700241759917664,0.18274559353851022,0.7573027584450225,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,73,0.47953687554634783,0.16047022449704068,0.798603526595655,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,74,0.48971245531705276,0.18371904624933855,0.795705864384767,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,75,0.50055384165571,0.13949001843229758,0.8616176648791225,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,76,0.5120633855439055,0.11976992820993121,0.9043568428778799,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,77,0.5242426248768772,0.16495646246213241,0.883528787291622,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,78,0.5370920342673651,0.15896467682585153,0.9152193917088787,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,79,0.5506107620006769,0.1641056305187662,0.9371158934825876,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,80,0.5647963533237086,0.138513371813002,0.9910793348344151,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,81,0.5796444601279158,0.17548135397286474,0.9838075662829668,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,82,0.5951485372988229,0.09130174554382975,1.0989953290538161,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,83,0.6112995268187269,0.09790076745783083,1.124698286179623,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,84,0.6280855303119092,0.1236615281816641,1.1325095324421541,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,85,0.6454914725975962,0.15793888932681094,1.1330440558683814,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,86,0.6634987583450008,0.20860637245396835,1.1183911442360333,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,87,0.6820849242824875,0.12838057827820104,1.2357892702867739,medium_delay,0.3,3,partial,exposed_to_infected
3,RtEstim,88,0.7012232899313706,0.019108081532962173,1.383338498329779,medium_delay,0.3,3,partial,exposed_to_infected
