sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,60,0.5501086547006415,0.3952250956254363,0.7049922137758468,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,61,0.5415767998394199,0.38044479557974253,0.7027088040990972,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,62,0.5340618494374673,0.3658722803731797,0.7022514185017548,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,63,0.5274736591536964,0.35189246615222225,0.7030548521551705,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,64,0.5217269426172734,0.338439318834922,0.7050145663996248,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,65,0.516741065179227,0.33043368502280734,0.7030484453356467,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,66,0.5124399194686471,0.3207337743856742,0.70414606455162,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,67,0.5087518567301608,0.30852805888086843,0.7089756545794531,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,68,0.5056096536709548,0.300333603129108,0.7108857042128016,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,69,0.5029504997511537,0.29569683596829766,0.7102041635340097,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,70,0.5007159952378895,0.28876269092946705,0.7126692995463119,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,71,0.4988521524735808,0.28682948058075075,0.7108748243664108,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,72,0.49730939385375206,0.28321515158460175,0.7114036361229024,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,73,0.49604254263947,0.2747246554986187,0.7173604297803213,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,74,0.4950108019178574,0.273051586594104,0.7169700172416108,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,75,0.4941777185037876,0.2681373723774504,0.7202180646301248,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,76,0.49351113068373587,0.26098578024587477,0.7260364811215969,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,77,0.49298309678566066,0.2584096021186183,0.727556591452703,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,78,0.4925698028879273,0.24891602617284628,0.7362235796030083,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,79,0.4922514488188598,0.24301691297737096,0.7414859846603487,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,80,0.492012111013339,0.24439869117545895,0.7396255308512191,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,81,0.4918395826702213,0.24753325331313147,0.7361459120273112,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,82,0.49172519158379546,0.2431569382177167,0.7402934449498743,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,83,0.4916635958190738,0.23553488603789458,0.7477923056002531,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,84,0.49165255818424725,0.24140168969879666,0.7419034266696978,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,85,0.4916927022060529,0.23154945002294186,0.751835954389164,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,86,0.49178725323185724,0.23466348433176026,0.7489110221319542,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,87,0.4919417678949192,0.22492129820940143,0.758962237580437,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,88,0.4921638566062658,0.22647927819367103,0.7578484350188606,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,89,0.4924629033988687,0.2330986394866037,0.7518271673111337,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,90,0.4928497878154562,0.21484080362372843,0.770858772007184,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,91,0.49333661323546574,0.21646557025068497,0.7702076562202465,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,92,0.49393644596254604,0.21150664248579248,0.7763662494392995,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,93,0.4946630682609381,0.19463399598989345,0.7946921405319827,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,94,0.49553074849715784,0.194913335610703,0.7961481613836127,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,95,0.49655403059822667,0.18109017739461963,0.8120178838018337,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,96,0.497747543572431,0.20527864043887567,0.7902164467059863,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,97,0.4991258321535826,0.18704601711495772,0.8112056471922074,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,98,0.5007032080837619,0.17834604589887487,0.823060370268649,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,99,0.5024936237660882,0.16798532710726105,0.8370019204249153,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,100,0.5045105664082894,0.13834881459492998,0.8706723182216488,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,101,0.5067669711764682,0.16679738655678683,0.8467365557961495,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,102,0.5092751515076955,0.18487530231505844,0.8336750007003326,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,103,0.5120467434042414,0.20728743306738073,0.816806053741102,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,104,0.5150926638862897,0.1626164888517143,0.8675688389208651,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,105,0.5184230831234455,0.1287089655543775,0.9081372006925136,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,106,0.522047410045836,0.05952860281450301,0.984566217277169,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,107,0.5259742870377773,0.12960100213091802,0.9223475719446366,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,108,0.5302115907838504,0.13092424245798956,0.9294989391097113,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,109,0.5347664360046875,0.16201518100506013,0.907517691004315,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,110,0.5396451831008935,0.220097764947479,0.859192601254308,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,111,0.5448534488723851,0.16490958458870958,0.9247973131560605,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,112,0.5503961202518912,0.10323971908008484,0.9975525214236975,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,113,0.5562773715322386,0.15677871214214623,0.9557760309223309,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,114,0.5625006824938816,0.10281023502492209,1.0221911299628412,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,115,0.5690688555856238,0.13069851712825165,1.007439194042996,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,116,0.5759840313400749,0.07552870138389811,1.0764393612962517,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,117,0.5832477008633545,0.14431098091899291,1.0221844208077162,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,118,0.5908607143608586,0.11238556391035415,1.0693358648113631,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,119,0.5988232852094136,0.07377147129111972,1.1238750991277076,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,120,0.607134988195604,0.058726970274135315,1.1555430061170726,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,121,0.6157947516910117,0.02573610617707278,1.2058533972049506,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,122,0.6248008439266417,0.013288506726676586,1.2363131811266068,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,123,0.6341508535060781,0,1.28198947123634,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,124,0.6438416646709867,0,1.314898546465727,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,125,0.6538694276977951,0,1.3595135814211683,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,126,0.6642295249588835,0,1.3945449071400504,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,127,0.6749165330607279,0,1.4456074192021933,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,128,0.685924181552633,0,1.4916416331837379,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,129,0.6972453086294783,0,1.5319917006263633,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,130,0.708871814349347,0,1.5889411597905487,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,131,0.7207946118432556,0,1.6560562618862549,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,132,0.7330035769634924,0,1.6777668239356762,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,133,0.7454874969073727,0,1.7644896645940125,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,134,0.7582340183659343,0,1.7954803311326302,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,135,0.7712295955641066,0,1.878024281223733,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,136,0.7844594387922748,0,1.9535418317320812,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,137,0.7979074638720758,0,1.985901153141134,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,138,0.8115562431857605,0,2.0897271853481723,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,139,0.8253869588763254,0,2.2161985673936533,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,140,0.839379358705822,0,2.4018848977911462,medium_delay,0.3,2,partial,exposed_to_infected
1,RtEstim,141,0.8535117152993358,0,2.536030626279037,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,13,1.814691874074338,0.9661277526944118,2.6632559954542643,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,14,1.8383872012638471,0.9999184660900134,2.676855936437681,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,15,1.856311111483223,1.0626707750199798,2.6499514479464663,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,16,1.8685258561312983,1.1279627282586966,2.6090889840039,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,17,1.8751457404752145,1.194596889537471,2.555694591412958,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,18,1.8763293620910901,1.24370703337269,2.50895169080949,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,19,1.8722713886550597,1.3080112595150788,2.4365315177950406,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,20,1.8631943326008689,1.358640967736379,2.367747697465359,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,21,1.8493408068937092,1.3928023504330624,2.305879263354356,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,22,1.830966755243118,1.4284243059478026,2.233509204538433,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,23,1.8083361166084317,1.4412936973700161,2.175378535846847,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,24,1.7817172850562328,1.4607745510206236,2.102660019091842,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,25,1.7513816126378683,1.4635103016595468,2.0392529236161896,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,26,1.7176039514510861,1.4604624994237858,1.9747454034783865,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,27,1.680665056308831,1.4507052918152437,1.9106248208024184,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,28,1.6408553556601995,1.4381372540090445,1.8435734573113545,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,29,1.598479356386905,1.4168850838000193,1.7800736289737908,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,30,1.5538597614052478,1.3895551999929827,1.718164322817513,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,31,1.5073403094264253,1.357998717459207,1.6566819013936436,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,32,1.4592864098577483,1.3237179345971826,1.594854885118314,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,33,1.41008290474442,1.2857892452641346,1.5343765642247056,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,34,1.3601287008008358,1.245728243976857,1.4745291576248145,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,35,1.3098284970318166,1.2036752812772822,1.415981712786351,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,36,1.2595823390574736,1.1603464567975392,1.358818221317408,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,37,1.2097741142463387,1.1156028335908292,1.3039453949018482,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,38,1.1607603060610994,1.0712253350285714,1.2502952770936273,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,39,1.1128602932705718,1.0265527404303807,1.1991678461107629,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,40,1.0663492273435686,0.9826181546847828,1.1500803000023545,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,41,1.0214540989158891,0.938743610201468,1.1041645876303103,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,42,0.9783531203235859,0.8966192779262578,1.060086962720914,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,43,0.9371781072410956,0.8558200647769911,1.0185361497052001,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,44,0.8980191952386904,0.816243272345174,0.9797951181322069,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,45,0.8609310665855056,0.778979135238266,0.9428829979327451,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,46,0.825939842631937,0.7426826495129394,0.9091970357509346,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,47,0.7930498997117482,0.7086956542276581,0.8774041451958383,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,48,0.7622500555756545,0.6752110176330894,0.8492890935182196,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,49,0.7335187828048655,0.6435349810742756,0.8235025845354553,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,50,0.706828308855501,0.6137143970444369,0.7999422206665651,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,51,0.6821476356623354,0.5855784764434493,0.7787167948812215,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,52,0.659444627830937,0.5587348326840397,0.7601544229778344,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,53,0.6386873800456425,0.5336720485934434,0.7437027114978416,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,54,0.6198450917527205,0.5093418335060549,0.7303483499993861,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,55,0.6027840286770757,0.48638081137019407,0.7191872459839573,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,56,0.5873832383564198,0.4657768837211198,0.7089895929917198,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,57,0.5735321398983042,0.44643489242295936,0.7006293873736491,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,58,0.5611284480431951,0.4272762837891625,0.6949806122972276,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,59,0.5500764487848105,0.4101344366099982,0.6900184609596229,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,60,0.5402856186657484,0.3928976420535292,0.6876735952779677,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,61,0.5316695603255575,0.3771019277616434,0.6862371928894715,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,62,0.524145218607456,0.36139124840477493,0.686899188810137,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,63,0.5176323351466187,0.3485736138076807,0.6866910564855566,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,64,0.5120531008217742,0.3344223926541561,0.6896838089893924,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,65,0.5073319675293672,0.32384476857871675,0.6908191664800176,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,66,0.5033955877139714,0.3117277860179846,0.6950633894099583,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,67,0.5001728526615641,0.3012590861867762,0.699086619136352,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,68,0.49759500669604384,0.2943578083125143,0.7008322050795734,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,69,0.4955958169841707,0.2904321128330974,0.700759521135244,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,70,0.49411178192475086,0.28543136761517324,0.7027921962343284,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,71,0.49308236278338696,0.2803450236120025,0.7058197019547714,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,72,0.49245022353475837,0.272842958273256,0.7120574887962607,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,73,0.4921614651218527,0.2671143496375106,0.7172085806061949,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,74,0.49216584167965977,0.26384190513490957,0.72048977822441,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,75,0.49241694904200245,0.2659315063070291,0.7189023917769758,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,76,0.4928723767313318,0.2608434880135695,0.7249012654490941,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,77,0.4934938152950314,0.260435795305904,0.7265518352841588,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,78,0.49424711033813,0.2631630518952819,0.7253311687809781,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,79,0.495102260434509,0.263745816090739,0.726458704778279,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,80,0.49603335630722684,0.2631969117161091,0.7288698008983445,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,81,0.497018459960451,0.2568347442512211,0.7372021756696809,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,82,0.4980394258121781,0.2526141132701343,0.7434647383542219,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,83,0.4990816684574492,0.2460451377732255,0.752118199141673,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,84,0.5001338848187722,0.24044898850336266,0.7598187811341817,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,85,0.5011877388982917,0.24161702555217207,0.7607584522444113,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,86,0.5022375182567282,0.22758069929692443,0.776894337216532,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,87,0.5032797713280798,0.23735444893517166,0.7692050937209879,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,88,0.5043129343126385,0.2339651628047783,0.7746607058204986,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,89,0.5053369561264973,0.2285086886015974,0.7821652236513972,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,90,0.5063529295482331,0.22757635798766301,0.7851295011088031,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,91,0.5073627356048064,0.22902504442309402,0.7857004267865187,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,92,0.508368706980206,0.214590328692028,0.802147085268384,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,93,0.5093733154721672,0.21844617653825377,0.8003004544060808,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,94,0.5103788877018464,0.2127791502112238,0.807978625192469,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,95,0.511387350377911,0.2022051930917585,0.8205695076640636,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,96,0.5124000074587987,0.21901591217179778,0.8057841027457995,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,97,0.5134173495416136,0.20185037100109282,0.8249843280821343,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,98,0.5144388944738703,0.22240803662260644,0.8064697523251341,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,99,0.5154630605547067,0.1982961744234405,0.8326299466859729,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,100,0.5164870693673261,0.18675833547127152,0.8462158032633808,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,101,0.5175068787646979,0.16694289857630173,0.8680708589530941,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,102,0.5185171418364782,0.1692779747751701,0.8677563088977864,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,103,0.5195111890253468,0.1397233202777713,0.8992990577729223,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,104,0.52048103030143,0.15286008036304333,0.8881019802398167,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,105,0.5214173757821705,0.09630394503507894,0.9465308065292621,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,106,0.522309672111783,0.13126640345701646,0.9133529407665496,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,107,0.5231461537573159,0.21365887280980278,0.832633434704829,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,108,0.523913906800288,0.17046623986234477,0.8773615737382313,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,109,0.5245989449167535,0.18934274035097648,0.8598551494825306,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,110,0.5251862978494328,0.15267186875203154,0.8977007269468341,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,111,0.5256601103053106,0.12022290330650487,0.9310973173041163,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,112,0.5260037500823715,0.08248373745842119,0.9695237627063219,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,113,0.526199924123655,0.05144855528902237,1.0009512929582876,medium_delay,0.3,2,partial,exposed_to_infected
2,RtEstim,114,0.5262308016203615,0.0012234729051440185,1.051238130335579,medium_delay,0.3,2,partial,exposed_to_infected
