sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,7,2.520484557130392,1.5883025228351917,3.4526665914255927,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,8,2.510847341081877,1.808195995334507,3.213498686829247,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,9,2.4546685688675063,1.9687338818779012,2.9406032558571114,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,10,2.359903579208669,2.045741062717655,2.674066095699683,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,11,2.2357237143441235,2.0272856602140585,2.4441617684741885,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,12,2.091506602770712,1.9486942540126893,2.2343189515287345,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,13,1.9360358651175782,1.8408248167686578,2.0312469134664983,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,14,1.7769586683315306,1.7110945785974496,1.8428227580656116,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,15,1.6204974228294597,1.5716097054503841,1.6693851402085353,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,16,1.47137665490526,1.4333349280663161,1.509418381744204,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,17,1.3329087892163995,1.30088179029728,1.364935788135519,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,18,1.207180356044915,1.1794075805275894,1.2349531315622406,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,19,1.095287991483139,1.0698818058143333,1.1206941771519447,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,20,0.9975863335641791,0.9730253530600619,1.0221473140682964,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,21,0.9139231057249847,0.8889644407666144,0.938881770683355,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,22,0.8427734574714308,0.817110790329778,0.8684361246130837,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,23,0.7821703760546773,0.7554258365347214,0.8089149155746332,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,24,0.7304342644741542,0.7015249076835463,0.7593436212647621,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,25,0.6861759628476003,0.654582131944044,0.7177697937511566,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,26,0.6482305107120234,0.6132763035621571,0.6831847178618897,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,27,0.615638299926554,0.5770905653004396,0.6541860345526683,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,28,0.5876019971091344,0.5438936972169187,0.6313102970013501,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,29,0.5634636839637674,0.5135948507983812,0.6133325171291537,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,30,0.5426799985795128,0.48534116699835034,0.6000188301606753,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,31,0.5248017294994713,0.45893873483501313,0.5906647241639296,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,32,0.5094570297501086,0.4339671044243894,0.5849469550758278,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,33,0.4963376134873041,0.40944755747129324,0.583227669503315,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,34,0.48518742223507794,0.38824865000360875,0.5821261944665471,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,35,0.47579333636491083,0.3683525367009546,0.5832341360288671,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,36,0.46797757709831617,0.3469361475198365,0.5890190066767959,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,37,0.46159149581973985,0.321945622611158,0.6012373690283217,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,38,0.4565104983080992,0.2978171956508838,0.6152038009653146,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,39,0.4526298937330904,0.2823003582376594,0.6229594292285214,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,40,0.4498614915075728,0.2613132809052151,0.6384097021099305,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,41,0.4481307990998888,0.245468464816783,0.6507931333829946,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,42,0.4473747034530984,0.23997541503492464,0.654773991871272,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,43,0.447539537858282,0.22638453563976252,0.6686945400768014,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,44,0.4485794559692278,0.20337070380222938,0.6937882081362263,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,45,0.45045505228714505,0.1983593256228926,0.7025507789513975,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,46,0.45313217721439963,0.18875780254922536,0.7175065518795739,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,47,0.4565809022929364,0.16849455046726675,0.7446672541186061,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,48,0.4607746030363994,0.16911387512341658,0.7524353309493822,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,49,0.4656891319595039,0.17821274468369974,0.7531655192353081,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,50,0.47130205816056975,0.15798000776980808,0.7846241085513315,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,51,0.4775919566555225,0.18408531873856132,0.7710985945724838,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,52,0.4845377348550501,0.18298072432158302,0.7860947453885172,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,53,0.49211798379864735,0.10770694584016421,0.8765290217571304,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,54,0.5003103481793924,0.1476958096846288,0.8529248866741559,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,55,0.5090909093161329,0.11939376170783422,0.8987880569244315,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,56,0.5184335734099252,0.11926312541445538,0.9176040214053951,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,57,0.5283094651600868,0.17939189946143563,0.877227030858738,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,58,0.5386863258379962,0.08597356384517424,0.9913990878308183,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,59,0.5495279179033503,0.0978730510851431,1.0011827847215575,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,60,0.5607934421514865,0,1.137946296984921,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,61,0.5724369708908137,0.18419624544448077,0.9606776963371466,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,62,0.5844069055030986,0.05074526290847736,1.1180685480977197,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,63,0.596645467041523,0.12681558220174088,1.066475351881305,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,64,0.6090882354705871,0,1.2706200348230938,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,65,0.6216637499506175,0.2773646936491403,0.9659628062520946,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,66,0.63429318766021,0.1213838721120637,1.1472025032083564,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,67,0.6468901374586477,0,1.3646904678830185,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,68,0.6593604925227514,0.24185082968483446,1.0768701553606683,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,69,0.6716024797499913,0.11223495642513215,1.2309700030748505,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,70,0.6835068451944842,0.010199492332724658,1.3568141980562438,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,71,0.6949572185088262,0,1.457601816936082,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,72,0.7058306742752889,0,1.5068376700743404,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,73,0.7159985069376679,0,1.5842048288169246,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,74,0.7253272335021401,0,1.6473361913282922,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,75,0.7336798344647648,0,1.705979244865453,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,76,0.7409172383794704,0,1.7491176008636065,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,77,0.7469000492562832,0,1.8140791166236725,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,78,0.7514905085628217,0,1.886606692597928,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,79,0.754554675105749,0,1.93283309381211,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,80,0.7559647966656965,0,2.012651169558076,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,81,0.7556018372111741,0,2.034720890633942,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,82,0.7533581131579685,0,2.0513535542371315,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,83,0.7491399818676754,0,2.0439781820297473,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,84,0.7428705158888225,0,2.0107350593996047,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,85,0.7344920878703923,0,1.949402819296858,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,86,0.7239687842202988,0,1.8399858886983829,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,87,0.7112885610220957,0,1.7381572395677982,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,88,0.6964650540448778,0,1.6567755815151093,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,89,0.679538956385007,0,1.5346017629592605,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,90,0.6605788827867847,0,1.4384422346088181,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,91,0.6396816492744096,0,1.3705936493572852,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,92,0.6169719103828173,0,1.291556154810053,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,93,0.592601114016787,0,1.2508551359161038,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,94,0.5667457554589205,0,1.1779833007827165,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,95,0.5396049364911033,0,1.1307022259585486,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,96,0.511397262358737,0,1.0994386848416744,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,97,0.48235713659707435,0,1.0675722706306514,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,98,0.4527305408388572,0,1.0350081025709974,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,99,0.42277041167442403,0,1.074879156479345,medium_delay,0.3,5,partial,exposed_to_infected
1,RtEstim,100,0.3927317479053494,0,1.160040165281069,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,7,2.5051923741670956,1.6905007793024245,3.3198839690317667,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,8,2.515670670754084,1.9482375927498254,3.0831037487583424,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,9,2.4703753338868766,2.0849849936320686,2.8557656741416846,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,10,2.3784506344766974,2.1224487333945046,2.63445253555889,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,11,2.250992395244895,2.070926239076845,2.4310585514129452,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,12,2.099566341273363,1.9816731367248068,2.2174595458219195,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,13,1.9350287013238654,1.8515676990668253,2.0184897035809053,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,14,1.766741049194432,1.7063943582061225,1.8270877401827414,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,15,1.6021755964573494,1.55651189897578,1.6478392939389188,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,16,1.44684358733316,1.4102937558796282,1.4833934187866917,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,17,1.3044514128732116,1.2730802255031903,1.335822600243233,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,18,1.1771896684293046,1.1491185360386493,1.20526080081996,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,19,1.066078105968098,1.0395241231879844,1.0926320887482115,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,20,0.9713130031264702,0.944589046978644,0.9980369592742964,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,21,0.8913269092961238,0.864168372933132,0.9184854456591156,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,22,0.8237255552888321,0.7952801559661361,0.852170954611528,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,23,0.7664420165394181,0.7364029091591449,0.7964811239196914,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,24,0.7177604672486577,0.6848016441073067,0.7507192903900087,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,25,0.6762707757024055,0.6399498776162253,0.7125916737885856,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,26,0.6408182156211808,0.6002013832096678,0.6814350480326938,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,27,0.6104604370996202,0.5646990917306423,0.6562217824685981,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,28,0.5844265219555668,0.5323989655320677,0.6364540783790659,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,29,0.5620846683068828,0.5029352164731719,0.6212341201405936,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,30,0.5429154743657831,0.4743826070185272,0.6114483417130391,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,31,0.5264902050864468,0.44704242498333796,0.6059379851895558,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,32,0.5124531694826867,0.42209577202468085,0.6028105669406926,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,33,0.5005075004397606,0.39650326582554957,0.6045117350539715,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,34,0.4904037239987883,0.37282184399745666,0.6079856040001199,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,35,0.4819305850397499,0.34762352584856193,0.6162376442309379,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,36,0.47490767590623517,0.32538979254949607,0.6244255592629743,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,37,0.4691794900691062,0.30365302149838475,0.6347059586398276,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,38,0.4646105915872061,0.2860740801805155,0.6431471029938967,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,39,0.46108165528873735,0.2610978263705791,0.6610654842068956,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,40,0.458486185753285,0.24379132149812313,0.6731810500084469,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,41,0.4567277684481553,0.22655592745418568,0.6868996094421249,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,42,0.4557177392650797,0.22251560299280493,0.6889198755373545,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,43,0.45537318893655726,0.20547346881341108,0.7052729090597034,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,44,0.4556152404747777,0.18698042795718423,0.7242500529923712,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,45,0.45636755710981425,0.18298981923553154,0.729745294984097,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,46,0.4575550486751623,0.15947794452966613,0.7556321528206584,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,47,0.4591027544710087,0.15652204264711939,0.7616834662948979,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,48,0.4609348912375143,0.15829597851955968,0.7635738039554689,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,49,0.4629740584051399,0.17077667877206115,0.7551714380382186,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,50,0.46514060137697477,0.1801423546967479,0.7501388480572017,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,51,0.4673521386583607,0.15509270753322302,0.7796115697834984,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,52,0.4695232635156108,0.17384238564583193,0.7652041413853896,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,53,0.4715654326366006,0.1764719607620835,0.7666589045111177,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,54,0.4733870509411368,0.15981716595157303,0.7869569359307006,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,55,0.47489376665036215,0.06790554114756403,0.8818819921531602,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,56,0.4759889874292422,0.07111503256352097,0.8808629422949634,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,57,0.4765746243578111,0,0.9822344847148834,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,58,0.47655206436645364,0.15093491268946252,0.8021692160434448,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,59,0.4758233716837379,0.11291006994021113,0.8387366734272647,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,60,0.47429271074937956,0.0173899564047707,0.9311954650939884,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,61,0.47186797984843465,0.05672196441836058,0.8870139952785088,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,62,0.4684626310972949,0.0827717200611261,0.8541535421334637,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,63,0.4639976418776078,0.00198220853188813,0.9260130752233274,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,64,0.45840359270948855,0.14966722868792592,0.7671399567310512,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,65,0.45162279489643153,0.0624566337991988,0.8407889559936643,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,66,0.44361140046771075,0,0.8972320022539045,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,67,0.4343414165598541,0.09905140918875488,0.7696314239309533,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,68,0.42380254035856674,0.03749728208630787,0.8101077986308256,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,69,0.4120037263229615,0,0.8262130882245483,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,70,0.3989743951504168,0,0.828829719926649,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,71,0.38476519970734674,0,0.8110708093829797,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,72,0.3694482714181486,0,0.8031930453367215,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,73,0.3531168840964809,0,0.854971153257462,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,74,0.3358844907183395,0.10813264243705956,0.5636363389996194,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,75,0.31788311197459757,0,0.6388300779894418,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,76,0.29926108269231466,0,0.6621554752835515,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,77,0.28018018945880485,0,0.689833882183394,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,78,0.2608122690966839,0.06999871221349815,0.45162582597986967,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,79,0.24133536716111306,0,0.5078182616099498,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,80,0.22192958271405688,0,0.5087545323015401,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,81,0.20277274554399097,0,0.5419563036220763,medium_delay,0.3,5,partial,exposed_to_infected
2,RtEstim,82,0.1840360931395786,0,0.5468049171709543,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,7,2.5416374238929884,1.6082415114861925,3.4750333362997843,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,8,2.5299899347868706,1.8806601067291577,3.1793197628445835,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,9,2.4714196222168807,2.012231972477816,2.9306072719559455,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,10,2.374075168432827,2.077922416205622,2.6702279206600323,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,11,2.2473010625329937,2.0563791143723074,2.43822301069368,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,12,2.1006133511652925,1.9750852207576244,2.2261414815729603,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,13,1.9428929016751415,1.8559113875163942,2.029874415833889,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,14,1.7818433923751547,1.7212480588839227,1.8424387258663866,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,15,1.6237084155492771,1.5792441054611213,1.668172725637433,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,16,1.4732067768416672,1.4381759407212924,1.508237612962042,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,17,1.3336279922376035,1.304930699834258,1.362325284640949,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,18,1.2070279902662262,1.1817681518807233,1.2322878286517291,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,19,1.0944731723424157,1.0712930936834426,1.1176532510013888,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,20,0.996294091858938,0.9738028646585858,1.0187853190592904,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,21,0.9123239165567827,0.8896107880560858,0.9350370450574795,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,22,0.8409878109347105,0.8176609192068176,0.8643147026626035,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,23,0.7803515533423298,0.7557775104692293,0.8049255962154303,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,24,0.7286965804725531,0.7022143862671992,0.7551787746779071,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,25,0.6845814796287557,0.6554853027028409,0.7136776565546705,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,26,0.6468285967920708,0.6146351657397409,0.6790220278444008,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,27,0.6144745733277858,0.5785030562464397,0.6504460904091318,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,28,0.5867290519273193,0.545814941192661,0.6276431626619775,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,29,0.5629417784510261,0.5163888878852461,0.6094946690168062,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,30,0.5425761449329652,0.4885539968773249,0.5965982929886056,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,31,0.5251877685257517,0.4631115144102995,0.5872640226412038,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,32,0.5104070666483161,0.44036008384271574,0.5804540494539165,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,33,0.4979250487068007,0.4172729987455026,0.5785770986680988,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,34,0.4874817101914886,0.3946672590707905,0.5802961613121868,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,35,0.4788565366500504,0.3725520364729985,0.5851610368271023,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,36,0.4718607230210288,0.3490813713996362,0.5946400746424215,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,37,0.46633078445781706,0.32824112792261745,0.6044204409930167,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,38,0.46212329222104104,0.3098469531274448,0.6143996313146373,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,39,0.45911051460684227,0.28266952178126764,0.635551507432417,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,40,0.4571767863533179,0.2589360613783859,0.6554175113282499,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,41,0.4562154666394502,0.2460578612853393,0.666373071993561,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,42,0.45612636785997024,0.2384160429663116,0.6738366927536289,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,43,0.4568135663559188,0.21784780629664507,0.6957793264151926,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,44,0.4581835326154511,0.21349549877477098,0.7028715664561311,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,45,0.4601435365178194,0.22700759407754595,0.6932794789580929,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,46,0.4626002929671075,0.2030257510512335,0.7221748348829815,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,47,0.4654588295375052,0.19876624376076668,0.7321514153142438,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,48,0.46862156974790675,0.17629070071907027,0.7609524387767432,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,49,0.4719876284607953,0.1824241750675344,0.7615510818540562,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,50,0.475452325238955,0.1715127279025882,0.7793919225753217,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,51,0.47890692623734354,0.16448168668030777,0.7933321657943793,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,52,0.4822386293549342,0.1983281850089761,0.7661490737008924,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,53,0.48533080892846114,0.17094560517114882,0.7997160126857734,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,54,0.48806353605556235,0.16204832631566418,0.8140787457954606,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,55,0.4903143872464735,0.1334745623882021,0.847154212104745,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,56,0.4919595515255713,0.1215690544056045,0.8623500486455381,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,57,0.4928752391653265,0.09165663662738466,0.8940938417032683,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,58,0.492939387238474,0.1482869081772527,0.8375918662996953,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,59,0.4920336460673724,0.15803239703641936,0.8260348950983254,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,60,0.4900456185689522,0.13672086009991657,0.8433703770379878,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,61,0.486871308689502,0.08205985106386421,0.8916827663151399,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,62,0.4824177215546396,0.12385277421576951,0.8409826688935096,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,63,0.4766055439925558,0.21747217647827571,0.7357389115068358,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,64,0.46937182048269294,0.13447466288785181,0.8042689780775341,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,65,0.4606725255150806,0.05520247768360992,0.8661425733465513,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,66,0.45048492266815904,1.494657205513561e-4,0.9008203796157668,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,67,0.43880959848331597,0,0.9227951758353827,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,68,0.425672056869436,0,0.9151024525356534,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,69,0.41112376357257435,0,0.9232177350644211,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,70,0.39524254088072003,0,1.021178905569095,medium_delay,0.3,5,partial,exposed_to_infected
3,RtEstim,71,0.37813223029962834,0,1.1226587065282605,medium_delay,0.3,5,partial,exposed_to_infected
