sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,13,1.813767452174176,1.0270775140009392,2.6004573903474126,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,14,1.835745836256551,1.1133044370613807,2.5581872354517214,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,15,1.8509078659913254,1.186074817353234,2.5157409146294167,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,16,1.8594068006180702,1.2633906534922892,2.455422947743851,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,17,1.8614598003699816,1.3178219748902786,2.4050976258496846,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,18,1.857334506656897,1.3698703730701047,2.344798640243689,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,19,1.8473356112930794,1.3973491783277232,2.297322044258436,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,20,1.8317921984434726,1.4313566768049104,2.232227720082035,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,21,1.8110466222065975,1.4468435923689054,2.1752496520442897,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,22,1.7854455823068012,1.4611772207296534,2.109713943883949,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,23,1.7553339489759416,1.467948083913003,2.0427198140388803,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,24,1.7210516518196501,1.4657357404388325,1.9763675632004678,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,25,1.682933718796208,1.4558530075448155,1.9100144300476003,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,26,1.6413132528917744,1.4382531995957908,1.844373306187758,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,27,1.5965267929992597,1.4161495555213706,1.7769040304771488,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,28,1.548921179085449,1.3877552414633156,1.7100871167075822,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,29,1.4988607689084348,1.3518460202170295,1.64587551759984,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,30,1.4467337193960053,1.3122810802604712,1.5811863585315393,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,31,1.392956047003895,1.269638992662275,1.516273101345515,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,32,1.3379723869962068,1.2251059388144365,1.450838835177977,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,33,1.2822527832501587,1.1774497681332452,1.3870557983670722,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,34,1.2262853788011472,1.1283734535814716,1.3241973040208228,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,35,1.170565446344017,1.0775139659961332,1.2636169266919006,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,36,1.1155817605202956,1.026527191912383,1.204636329128208,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,37,1.0618017018106778,0.9760885681836132,1.1475148354377422,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,38,1.0096566802435027,0.9258597775507426,1.093453582936263,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,39,0.9595293757063165,0.8768044984332659,1.042254252979367,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,40,0.9117439819428488,0.8292787503214021,0.9942092135642955,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,41,0.8665602034702138,0.7836321596790262,0.9494882472614014,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,42,0.8241712446764624,0.7401012950628493,0.9082411942900755,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,43,0.7847055594302952,0.6988480663240524,0.870563052536538,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,44,0.7482317677293172,0.6601524628855082,0.8363110725731262,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,45,0.7147659295061602,0.6243459164921541,0.8051859425201664,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,46,0.6842802959001524,0.5898562864332951,0.7787043053670096,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,47,0.6567127131631609,0.5575984926725799,0.755826933653742,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,48,0.6319759951413068,0.5273579113073864,0.7365940789752271,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,49,0.6099667385265555,0.4997294295598615,0.7202040474932494,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,50,0.5905732421571307,0.4748888539648453,0.7062576303494161,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,51,0.5735409571708814,0.4510506444410123,0.6960312699007505,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,52,0.5586341461053768,0.4294345297142701,0.6878337624964834,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,53,0.5456354416108156,0.4097645907120727,0.6815062925095584,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,54,0.5343452267138286,0.3910510333372361,0.677639420090421,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,55,0.5245808696781663,0.3747946989274048,0.6743670404289278,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,56,0.5161758532075255,0.35909104462204483,0.6732606617930061,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,57,0.5089788379892526,0.34484864892754863,0.6731090270509565,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,58,0.5028526944628542,0.33077057870510207,0.6749348102206063,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,59,0.4976735317993805,0.3202273150327121,0.675119748566049,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,60,0.4933297461091579,0.3092492722370557,0.6774102199812602,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,61,0.48972110542911007,0.29965554695700247,0.6797866639012177,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,62,0.48675788009768656,0.29242714987649043,0.6810886103188827,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,63,0.48436002534474665,0.2832244324186467,0.6854956182708466,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,64,0.48245641917909865,0.27764184989712193,0.6872709884610754,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,65,0.4809841550799555,0.2754167955394159,0.6865515146204951,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,66,0.4798878894817603,0.269880824400518,0.6898949545630026,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,67,0.47911924083130697,0.265702820874252,0.6925356607883619,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,68,0.4786362353648008,0.2646447674739987,0.692627703255603,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,69,0.47840279597248897,0.2575364402125539,0.6992691517324241,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,70,0.4783882698423625,0.2574979073032349,0.6992786323814901,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,71,0.47856699004781544,0.2583934741295736,0.6987405059660573,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,72,0.47891786713526946,0.24931252105908952,0.7085232132114494,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,73,0.47942400629256227,0.2381292440547967,0.7207187685303278,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,74,0.4800723461749767,0.23417977253197658,0.7259649198179767,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,75,0.4808533162097797,0.23357053085094595,0.7281361015686135,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,76,0.48176050956070987,0.22890066923082514,0.7346203498905945,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,77,0.48279036943022013,0.2216642903414882,0.743916448518952,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,78,0.48394188701285706,0.22833372764548698,0.7395500463802271,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,79,0.4852163099295221,0.22941583181135616,0.741016788047688,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,80,0.48661686040123997,0.228541305107753,0.744692415694727,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,81,0.48814846316640714,0.23572313421751467,0.7405737921152996,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,82,0.48981748338869774,0.22823049245950083,0.7514044743178947,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,83,0.4916314749971031,0.22001447052600215,0.763248479468204,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,84,0.49359894041179914,0.22214934882210147,0.7650485320014968,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,85,0.49572910202575865,0.2253479440063892,0.7661102600451282,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,86,0.49803168568764145,0.2116719424023189,0.784391428972964,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,87,0.5005167168557194,0.20426593681523147,0.7967674968962073,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,88,0.5031943300495214,0.20256398063398362,0.8038246794650592,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,89,0.5060745909634816,0.1900943959748969,0.8220547859520664,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,90,0.5091673307605893,0.2018295035649712,0.8165051579562074,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,91,0.5124819922092212,0.2026158991347895,0.8223480852836529,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,92,0.5160274864650037,0.19659116878534755,0.8354638041446599,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,93,0.5198120606820795,0.1716827029598083,0.8679414184043508,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,94,0.5238431758756111,0.16814247338963367,0.8795438783615885,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,95,0.5281273939608326,0.18326863304261876,0.8729861548790465,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,96,0.5326702718006459,0.18058492914896934,0.8847556144523223,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,97,0.5374762613601596,0.18430015686192602,0.8906523658583931,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,98,0.542548616077473,0.18116905749240658,0.9039281746625394,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,99,0.5478893026778553,0.1837253871730683,0.9120532181826423,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,100,0.5534989180228447,0.1737053145073535,0.9332925215383359,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,101,0.559376610326491,0.11479834020971191,1.00395488044327,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,102,0.5655200044092197,0.1169701502667655,1.0140698585516739,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,103,0.571925130352977,0.15459776827082694,0.989252492435127,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,104,0.5785863539833119,0.07433620313658773,1.0828365048300361,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,105,0.585496309490987,0.17728051309450116,0.9937121058874727,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,106,0.5926458353619878,0.24818300123944093,0.9371086694845346,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,107,0.60002391306958,0.1886575522517316,1.0113902738874285,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,108,0.6076176104919289,0.1739217968097762,1.0413134241740816,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,109,0.6154120314595246,0.10417938693956774,1.1266446759794815,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,110,0.623390271128154,0.13064661381127646,1.1161339284450316,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,111,0.6315333775197091,0.1761971899108456,1.0868695651285725,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,112,0.6398203198244695,0.1326622663644056,1.1469783732845333,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,113,0.6482279641269815,0.09278475837798583,1.2036711698759772,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,114,0.6567310570512968,0.034895684780539504,1.278566429322054,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,115,0.6653022186853957,0,1.3767413005066684,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,116,0.6739119463672518,0.17535311061812553,1.172470782116378,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,117,0.6825286311535271,0.11678054946334004,1.2482767128437142,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,118,0.691118588880475,0.06401526151569858,1.3182219162452513,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,119,0.69964610453124,0.023040469494646998,1.376251739567833,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,120,0.7080734916762197,0,1.4353703170238332,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,121,0.7163611688583533,0,1.4540564593883178,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,122,0.7244677548268578,0,1.4994138032913382,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,123,0.7323501845230023,0,1.5445637842308804,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,124,0.7399638472425953,0,1.5962207938390494,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,125,0.747262748395132,0,1.639267494661959,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,126,0.7541996960528355,0,1.6795112712643854,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,127,0.7607265132332016,0,1.6907205323669388,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,128,0.7667942764515083,0,1.7756162692956408,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,129,0.7723535806568297,0,1.805594992478278,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,130,0.7773548301860875,0,1.8310871306052607,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,131,0.7817485552216462,0,1.9068257712472816,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,132,0.7854857525858169,0,1.9617236758425722,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,133,0.788518249207119,0,1.9463811464988217,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,134,0.7907990862413538,0,2.0596688246966086,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,135,0.7922829212141507,0,2.0948417668666384,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,136,0.7929264448632698,0,2.13453879659511,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,137,0.7926888091385497,0,2.3063287598757247,medium_delay,0.3,2,partial,susceptible_to_exposed
1,RtEstim,138,0.7915320621231509,0,2.3546337079958906,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,13,1.8632266759222427,1.173221760548229,2.5532315912962567,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,14,1.874075664265813,1.2270547330327433,2.5210965954988827,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,15,1.8795133886220208,1.294637717360842,2.4643890598831995,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,16,1.8796430245377524,1.352445819168631,2.406840229906874,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,17,1.874584129723961,1.385340535457026,2.363827723990896,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,18,1.864468189238952,1.4306668336802355,2.2982695447976687,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,19,1.849436148970492,1.4569817493226125,2.241890548618372,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,20,1.8296381404628468,1.4817548617227811,2.1775214192029124,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,21,1.8052354805311555,1.4929724070067114,2.1174985540555995,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,22,1.776404776461884,1.5003663066280024,2.0524432462957654,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,23,1.7433437616284442,1.4953825123765916,1.9913050108802968,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,24,1.706278217442261,1.4861918481794578,1.9263645867050643,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,25,1.6654691450365993,1.4711710677581862,1.8597672223150123,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,26,1.6212191716934023,1.448509324558896,1.7939290188279087,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,27,1.5738771385776982,1.417736768165269,1.7300175089901273,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,28,1.5238398878951671,1.38348618634577,1.6641935894445643,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,29,1.4715504829269328,1.343852484982703,1.5992484808711627,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,30,1.4174924734817513,1.3009470469030282,1.5340379000604745,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,31,1.36218027195008,1.2546783119045009,1.469682231995659,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,32,1.3061462186476296,1.2065053951725468,1.4057870421227123,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,33,1.2499253545832654,1.1570273994040654,1.3428233097624653,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,34,1.1940392425297586,1.1072570884552397,1.2808213966042774,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,35,1.1389802893584993,1.0564711067519763,1.2214894719650222,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,36,1.0851979278621875,1.0052157954546825,1.1651800602696925,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,37,1.0330877336968738,0.95471067199474835,1.1114647953989993,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,38,0.9829841624078259,0.9061533377519233,1.0598149870637286,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,39,0.9351571330597096,0.8587566110689638,1.0115576550504553,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,40,0.889812249686471,0.8129798371452375,0.9666446622277045,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,41,0.8470941238447834,0.7694687795954973,0.9247194680940696,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,42,0.8070920562309688,0.727618117685406,0.8865659947765316,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,43,0.7698472643544545,0.6888456337081862,0.8508488950007228,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,44,0.7353608899324312,0.6521312688571608,0.8185905110077016,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,45,0.7036021341648213,0.6173840197263574,0.7898202486032853,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,46,0.6745160353802074,0.5845353307173312,0.7644967400430837,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,47,0.6480305640357887,0.5538725150779426,0.7421886129936349,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,48,0.6240628565842851,0.5261196855212736,0.7220060276472965,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,49,0.6025245296227596,0.4993132431876506,0.7057358160578686,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,50,0.5833261044049263,0.4745066621633471,0.6921455466465054,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,51,0.5663806297980611,0.45090173911449416,0.6818595204816281,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,52,0.551484917274277,0.4295431043432193,0.6734267302053346,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,53,0.538454985028199,0.4093622944709838,0.6675476755854142,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,54,0.5271239201028297,0.39188089391802183,0.6623669462876376,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,55,0.5173399064919256,0.3737268000504951,0.6609530129333562,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,56,0.5089644349551922,0.35712444511142294,0.6608044247989614,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,57,0.5018707021566713,0.3421143218480998,0.6616270824652428,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,58,0.4959421991249452,0.3310816622768625,0.660802735973028,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,59,0.4910714837683589,0.32037597319298516,0.6617669943437327,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,60,0.4871591284030257,0.30829795119610737,0.6660203056099441,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,61,0.4841128307076321,0.2996638954986307,0.6685617659166335,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,62,0.481846674336952,0.29104631694641536,0.6726470317274886,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,63,0.48028052434323154,0.28146389370548885,0.6790971549809742,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,64,0.4793395415480695,0.27376781983978393,0.6849112632563551,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,65,0.4789537997674716,0.26780871699169534,0.6900988825432479,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,66,0.479057990318575,0.2625783724084485,0.6955376082287015,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,67,0.4795911982282366,0.2628456061499713,0.6963367903065019,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,68,0.48049673472937904,0.26381143140458496,0.6971820380541731,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,69,0.4817220113502706,0.26148852898783037,0.7019554937127108,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,70,0.4832184400391896,0.260525196957868,0.7059116831205112,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,71,0.4849413449245827,0.2575033786312846,0.7123793112178808,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,72,0.48684987428692006,0.25292948725471975,0.7207702613191204,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,73,0.4889069026892023,0.25554082769239783,0.7222729776860067,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,74,0.49107891589687785,0.2534196024961721,0.7287382292975836,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,75,0.4933358735987326,0.2514004533384441,0.7352712938590211,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,76,0.4956510449897537,0.2534063939914979,0.7378956959880095,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,77,0.4980008155045991,0.2511752820162161,0.7448263489929822,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,78,0.5003644647584249,0.24399735013053314,0.7567315793863166,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,79,0.5027239168249431,0.2418929755598131,0.7635548580900731,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,80,0.5050634660836336,0.24556356273771146,0.7645633694295557,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,81,0.5073694833010137,0.238500170312351,0.7762387962896764,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,82,0.5096301069915443,0.24215116087820932,0.7771090531048793,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,83,0.5118349256660638,0.2383722146607033,0.7852976366714244,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,84,0.5139746568941831,0.23706142378475964,0.7908878900036065,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,85,0.5160408293841755,0.23894003722660573,0.7931416215417453,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,86,0.5180254738006005,0.24314175946972988,0.7929091881314712,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,87,0.5199208277594974,0.24655915273298384,0.7932825027860111,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,88,0.5217190601956596,0.21513279241690192,0.8283053279744172,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,89,0.5234120199684151,0.23144456634052846,0.8153794735963018,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,90,0.5249910128683852,0.19820465601185128,0.8517773697249191,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,91,0.5264466066758968,0.20296855251979679,0.8499246608319968,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,92,0.5277684682211841,0.20022190997901718,0.8553150264633509,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,93,0.5289452308910927,0.2040744078137393,0.8538160539684461,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,94,0.5299643941508714,0.20444401678504837,0.8554847715166944,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,95,0.530812255566205,0.1902165067476962,0.8714080043847139,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,96,0.5314738759709035,0.15350143803333915,0.9094463139084678,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,97,0.5319330778138678,0.18045966340006703,0.8834064922276685,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,98,0.5321724754984584,0.18150342892612337,0.8828415220707934,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,99,0.5321735354458955,0.14791469396118662,0.9164323769306044,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,100,0.5319166666250429,0.16175236773291368,0.9020809655171721,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,101,0.5313813408203123,0.16046992789955805,0.9022927537410665,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,102,0.530546240544876,0.135364359002983,0.925728122086769,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,103,0.5293894338672824,0.1805942351751284,0.8781846325594365,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,104,0.5278885746591331,0.1735462115843066,0.8822309377339596,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,105,0.5260211260656521,0.17083427094069392,0.8812079811906103,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,106,0.5237646056765713,0.13684896430502502,0.9106802470481177,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,107,0.5210968497118764,0.10911924100960296,0.9330744584141499,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,108,0.5179962933138845,0.0811024104834302,0.9548901761443389,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,109,0.5144422638227547,0.0660917415062855,0.9627927861392239,medium_delay,0.3,2,partial,susceptible_to_exposed
2,RtEstim,110,0.510415283864298,0.05288880857902262,0.9679417591495734,medium_delay,0.3,2,partial,susceptible_to_exposed
