sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,17,1.146592741975443,0.5534463688017459,1.73973911514914,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,18,1.1546156784244133,0.59109395025706,1.7181374065917665,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,19,1.162345058222443,0.6312764609075491,1.693413655537337,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,20,1.1697784316739437,0.6500485501985946,1.6895083131492927,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,21,1.1769138707220428,0.6637591165100275,1.690068624934058,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,22,1.183749981147493,0.6802082793736913,1.6872916829212947,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,23,1.190285911974303,0.6987981855643572,1.6817736383842488,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,24,1.1965213618486137,0.7039554538870763,1.6890872698101511,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,25,1.2024565821829614,0.7124898619839874,1.6924233023819353,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,26,1.2080923768858491,0.7079458505391878,1.7082389032325105,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,27,1.2134300985964435,0.7094636955262761,1.7173965016666108,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,28,1.2184716413742502,0.7071703714109083,1.7297729113375921,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,29,1.2232194298972363,0.707076985680373,1.7393618741140995,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,30,1.227676405239122,0.7124159405875828,1.742936869890661,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,31,1.2318460073546502,0.7255847869048796,1.738107227804421,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,32,1.2357321544328808,0.7174728912838801,1.7539914175818814,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,33,1.2393392192974806,0.7004659252748852,1.7782125133200761,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,34,1.2426720030446854,0.6919186440488361,1.7934253620405347,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,35,1.245735706216195,0.7080999846025035,1.7833714278298864,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,36,1.2485358978508478,0.7234036696708689,1.773668126030827,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,37,1.2510784827533816,0.7303043419886767,1.7718526235180865,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,38,1.2533696672916286,0.7417125602831992,1.765026774300058,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,39,1.2554159240631513,0.7526942987188122,1.7581375494074902,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,40,1.2572239558054779,0.75450259366934,1.7599453179416158,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,41,1.2588006589357925,0.7517501733949201,1.765851144476665,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,42,1.2601530871193858,0.7558339733043734,1.764472200934398,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,43,1.2612884152686354,0.7608043911370298,1.7617724394002412,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,44,1.2622139043613354,0.7767146061183487,1.747713202604322,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,45,1.2629368674607016,0.7788051253089159,1.7470686096124872,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,46,1.263464637305189,0.7771357199171367,1.7497935546932413,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,47,1.2638045358475343,0.7745028328775949,1.7531062388174736,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,48,1.2639638460606795,0.7708327239205373,1.7570949682008217,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,49,1.2639497862791274,0.771624051318277,1.7562755212399777,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,50,1.2637694872984055,0.7739090905957556,1.7536298840010556,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,51,1.263429972405019,0.781259479985109,1.7456004648249293,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,52,1.2629381404821254,0.787782268796333,1.7380940121679178,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,53,1.2623007522949927,0.788521571705147,1.7360799328848384,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,54,1.2615244200366407,0.7916067228270446,1.7314421172462366,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,55,1.2606156001583775,0.7889858747497833,1.7322453255669716,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,56,1.2595805894237888,0.7905939832402417,1.728567195607336,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,57,1.258425524082309,0.7915694772501363,1.7252815709144818,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,58,1.2571563819735447,0.8020890564592587,1.7122237074878308,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,59,1.2557789873425402,0.8059712796877971,1.7055866949972833,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,60,1.2542990180915223,0.8010636255619423,1.7075344106211023,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,61,1.252722015181475,0.7953068528755215,1.7101371774874288,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,62,1.2510533938180668,0.7897510359153517,1.712355751720782,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,63,1.2492984559888092,0.7937245000888502,1.7048724118887681,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,64,1.2474624038914193,0.7979564484488744,1.6969683593339642,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,65,1.245550353776803,0.8070180868147121,1.6840826207388937,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,66,1.2435673497165625,0.8096192326085918,1.6775154668245331,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,67,1.241518376784144,0.8099566365892501,1.673080116979038,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,68,1.2394083731123602,0.8101140409770329,1.6687027052476875,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,69,1.2372422402993606,0.8116530047353236,1.6628314758633975,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,70,1.2350248516555884,0.8093334358040611,1.6607162675071157,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,71,1.2327610578097068,0.8086842269712775,1.656837888648136,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,72,1.2304556892160248,0.8088500463745982,1.6520613320574513,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,73,1.2281135551813636,0.8069748773468184,1.6492522330159087,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,74,1.2257394390732759,0.8099327105780825,1.6415461675684693,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,75,1.223338089429172,0.8167641825706173,1.6299119962877269,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,76,1.2209142067817211,0.8174987309994701,1.6243296825639721,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,77,1.2184724260445041,0.8148151701113642,1.622129681977644,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,78,1.216017294342163,0.8100116927540848,1.6220228959302412,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,79,1.2135532443377453,0.808655366509308,1.6184511221661824,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,80,1.2110845632528802,0.806572408921024,1.6155967175847363,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,81,1.208615357901686,0.8019960969503437,1.6152346188530284,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,82,1.2061495161202442,0.801664755754108,1.6106342764863806,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,83,1.2036906650807433,0.8043898711316335,1.602991459029853,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,84,1.20124212709391,0.8031256297368585,1.5993586244509614,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,85,1.1988068735579787,0.8065680565695224,1.591045690546435,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,86,1.196387477786753,0.8098845368745071,1.5828904186989987,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,87,1.1939860675510012,0.8127885356464092,1.5751835994555932,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,88,1.191604278233566,0.8192777009636925,1.5639308555034397,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,89,1.1892432075761135,0.8204116210757779,1.558074794076449,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,90,1.1869033730591108,0.8195358539404654,1.5542708921777562,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,91,1.1845846730382115,0.8151674838646921,1.5540018622117309,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,92,1.1822863527525065,0.8112345926851124,1.5533381128199006,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,93,1.1800069762931908,0.8090628091345414,1.5509511434518402,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,94,1.1777444055278896,0.8128427476993453,1.5426460633564338,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,95,1.1754957869153937,0.8113822024286947,1.5396093714020926,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,96,1.1732575470988773,0.8110268335015737,1.535488260696181,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,97,1.171025398219395,0.8112643413643766,1.5307864550744132,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,98,1.1687943536436702,0.8122219399233636,1.5253667673639768,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,99,1.1665587546878986,0.8114265840041299,1.5216909253716673,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,100,1.1643123087718832,0.8100820619697084,1.518542555574058,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,101,1.1620481392722064,0.8083599397621636,1.5157363387822493,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,102,1.1597588470722933,0.8053020263816275,1.514215667762959,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,103,1.1574365835549558,0.8030819055016264,1.5117912616082854,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,104,1.1550731345210403,0.7978281251334907,1.51231814390859,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,105,1.1526600142179082,0.7951332203772306,1.5101868080585859,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,106,1.1501885684235555,0.7919001367942439,1.5084770000528671,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,107,1.1476500851986466,0.7909000709824128,1.5044000994148805,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,108,1.145035911734259,0.7863168300461474,1.5037549934223706,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,109,1.1423375754781715,0.7836943859617959,1.500980764994547,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,110,1.139546907534052,0.7828353948948731,1.496258420173231,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,111,1.1366561661130008,0.781798722044635,1.4915136101813666,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,112,1.1336581576915123,0.7794222375927692,1.4878940777902554,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,113,1.1305463534204883,0.7745851747849305,1.486507532056046,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,114,1.1273149982715611,0.7718264282747294,1.4828035682683929,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,115,1.1239592104386489,0.7655171767638744,1.4824012441134233,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,116,1.1204750686669231,0.7612025166117066,1.4797476207221396,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,117,1.116859685302423,0.7568646119189788,1.4768547586858674,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,118,1.1131112632224751,0.7523314751378645,1.4738910513070858,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,119,1.1092291350589958,0.748161980452881,1.4702962896651106,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,120,1.1052137835047287,0.7464626030192654,1.463964963990192,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,121,1.1010668419303855,0.7446024427630682,1.4575312410977028,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,122,1.09679107499265,0.7403262604734671,1.4532558895118328,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,123,1.0923903392860155,0.7373343404937578,1.4474463380782732,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,124,1.0878695246110013,0.7354259154770174,1.440313133744985,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,125,1.083234477065392,0.7344337207619069,1.4320352333688773,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,126,1.0784919055934545,0.7329887655844312,1.423995045602478,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,127,1.0736492740415335,0.729126709683594,1.418171838399473,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,128,1.0687146811538686,0.725409577984663,1.4120197843230742,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,129,1.0636967313276209,0.7223315279660651,1.4050619346891766,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,130,1.0586043993007375,0.7189318109529557,1.3982769876485193,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,131,1.053446892112769,0.7154276645387577,1.3914661196867804,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,132,1.0482335117502388,0.7106580521339916,1.385808971366486,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,133,1.0429735218820617,0.7057266947622359,1.3802203490018874,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,134,1.0376760219852272,0.699338221214104,1.3760138227563505,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,135,1.0323498319454973,0.692067693273499,1.3726319706174956,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,136,1.0270033899222695,0.6844699153558378,1.3695368644887012,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,137,1.0216446658592209,0.6736172456377907,1.369672086080651,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,138,1.016281092559465,0.6618637467119554,1.3706984384069747,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,139,1.0109195157589819,0.6487265365882613,1.3731124949297024,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,140,1.0055661639731472,0.6313747609957177,1.3797575669505768,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,141,1.000226638319593,0.6096871661271747,1.3907661105120113,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,142,0.9949059219136593,0.5842036593781041,1.4056081844492145,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,143,0.9896084076743566,0.5526512302278382,1.426565585120875,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,144,0.9843379426347286,0.5168622315679621,1.4518136537014952,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,145,0.9790978861612549,0.4743471515240347,1.4838486207984751,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,146,0.973891178758055,0.42815952046443917,1.5196228370516707,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,147,0.968720417517118,0.37710818783061284,1.5603326472036232,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,148,0.9635879336608202,0.32120156894911944,1.605974298372521,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,149,0.9584958670877456,0.26201067743811,1.6549810567373813,medium_delay,0.3,1.5,full,exposed_to_infected
1,RtEstim,150,0.9534462322935779,0.19261617583129065,1.7142762887558654,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,17,1.090262869468107,0.5714543438665315,1.6090713950696824,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,18,1.0989689838844516,0.5747981549610106,1.6231398128078927,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,19,1.1073870585449082,0.5915115066340283,1.6232626104557881,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,20,1.1155138038993466,0.6093353662911879,1.6216922415075055,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,21,1.123346508702037,0.6311220699997233,1.6155709474043505,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,22,1.1308830587772738,0.6529241473048727,1.6088419702496748,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,23,1.138121953082009,0.6548455963571345,1.6213983098068836,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,24,1.1450623167513023,0.6422347161695376,1.647889917333067,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,25,1.1517039108335552,0.646036525148154,1.6573712965189564,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,26,1.1580471385349418,0.6493283597767284,1.666765917293155,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,27,1.1640930478947322,0.6558330149786066,1.6723530808108578,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,28,1.169843330785941,0.660736612686165,1.6789500488857172,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,29,1.175300318175575,0.6575709241519495,1.6930297121992006,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,30,1.1804669716017777,0.6604423351042465,1.7004916080993089,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,31,1.1853468708679142,0.6528169762274696,1.7178767655083589,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,32,1.189944198024383,0.6608602423057341,1.7190281537430319,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,33,1.1942637177179534,0.6637032659065045,1.7248241695294022,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,34,1.1983107540652949,0.6827816033795928,1.713839904750997,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,35,1.202091164176517,0.6893231594987138,1.7148591688543204,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,36,1.2056113085064946,0.6983092232848247,1.7129133937281644,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,37,1.2088780181791836,0.713096298167258,1.7046597381911093,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,38,1.2118985595083873,0.7407931820255782,1.6830039369911964,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,39,1.2146805959570763,0.7568419513961837,1.672519240517969,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,40,1.2172321477829466,0.7577206531486077,1.6767436424172857,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,41,1.2195615495981138,0.7711813574023023,1.6679417417939253,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,42,1.2216774061381546,0.7638152946578116,1.6795395176184975,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,43,1.2235885466056313,0.7584973473057726,1.68867974590549,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,44,1.2253039779308736,0.749181071977141,1.7014268838846063,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,45,1.2268328373523745,0.7468613863538285,1.7068042883509205,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,46,1.2281843447074257,0.7339029502772203,1.722465739137631,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,47,1.2293677548159143,0.7313912918852562,1.7273442177465723,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,48,1.2303923103187537,0.7219890839683125,1.738795536669195,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,49,1.2312671953144427,0.7194260033907891,1.7431083872380964,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,50,1.232001490115396,0.7202770264211863,1.7437259538096055,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,51,1.2326041274161523,0.7220270569131307,1.7431811979191738,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,52,1.2330838501466281,0.7348440677608844,1.731323632532372,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,53,1.233449171265061,0.7528147818197044,1.7140835607104177,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,54,1.2337083357236736,0.7642340084916817,1.7031826629556654,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,55,1.2338692848482513,0.7642958602635292,1.7034427094329734,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,56,1.23393962337703,0.7608424400683873,1.7070368066856725,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,57,1.2339265893679612,0.762581766475101,1.7052714122608212,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,58,1.2338370271128756,0.7704048909875754,1.6972691632381758,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,59,1.2336773631515412,0.7813681247365531,1.6859866015665292,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,60,1.2334535854752753,0.7885983477173881,1.6783088232331624,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,61,1.2331712260166092,0.789807373712273,1.6765350783209454,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,62,1.2328353465177535,0.7975003142876113,1.6681703787478956,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,63,1.232450527826091,0.8037993166171666,1.6611017390350156,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,64,1.2320208626012479,0.8030167790294602,1.6610249461730355,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,65,1.231549951435774,0.8020033815702432,1.6610965213013047,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,66,1.2310409023579567,0.7951095045504833,1.6669723001654302,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,67,1.2304963336116415,0.7850963847746464,1.6758962824486365,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,68,1.2299183795832893,0.7760768267519998,1.6837599324145787,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,69,1.2293086996880096,0.7790518700006274,1.6795655293753917,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,70,1.228668489993542,0.7729772259063113,1.6843597540807727,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,71,1.227998497357371,0.7716140967624368,1.6843828979523052,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,72,1.2272990359020939,0.775177215137625,1.6794208566665627,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,73,1.2265700055984639,0.7812591503884299,1.6718808608084978,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,74,1.2258109127387753,0.7861885530479769,1.6654332724295737,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,75,1.2250208920933199,0.7934010982563144,1.6566406859303253,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,76,1.2241987305413171,0.800743505237763,1.6476539558448713,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,77,1.223342891955372,0.8040068566113061,1.6426789272994378,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,78,1.2224515431179093,0.8063956450944951,1.6385074411413234,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,79,1.2215225804428957,0.8078683385209549,1.6351768223648366,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,80,1.2205536572682398,0.8092475223299749,1.6318597922065048,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,81,1.2195422114882117,0.8153706963446701,1.6237137266317534,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,82,1.2184854933037048,0.8214198168120688,1.6155511697953409,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,83,1.217380592880857,0.825526535203452,1.609234650558262,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,84,1.2162244677204477,0.8283220586030658,1.6041268768378294,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,85,1.2150139695546562,0.8256882841308488,1.6043396549784636,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,86,1.2137458706080209,0.8274324636336365,1.6000592775824052,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,87,1.2124168890831901,0.8295658508616981,1.5952679273046821,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,88,1.2110237137682311,0.8290255079057911,1.5930219196306712,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,89,1.2095630276786566,0.8252375008455093,1.593888554511804,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,90,1.2080315306718867,0.8228293233288564,1.593233738014917,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,91,1.2064259610041992,0.8211860789242547,1.5916658430841437,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,92,1.204743115832933,0.8218407264878956,1.5876455051779703,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,93,1.2029798706847912,0.8221351466319178,1.5838245947376646,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,94,1.201133197928112,0.8229510348075195,1.5793153610487043,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,95,1.199200184297752,0.8263589978224322,1.5720413707730718,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,96,1.1971780475348401,0.8260992108317938,1.5682568842378863,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,97,1.1950641522115129,0.8212719400950674,1.5688563643279583,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,98,1.1928560248117293,0.8207669048849617,1.5649451447384968,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,99,1.1905513681449613,0.814431029179119,1.5666717071108036,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,100,1.1881480751682312,0.813304401856122,1.5629917484803404,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,101,1.1856442422768025,0.8120584100777353,1.5592300744758698,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,102,1.1830381821115734,0.8140741458535667,1.55200221836958,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,103,1.1803284359090116,0.8154222701115902,1.545234601706433,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,104,1.1775137853969884,0.8146809374965255,1.5403466332974514,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,105,1.1745932642138157,0.8116724383187257,1.5375140901089057,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,106,1.1715661687998054,0.811670805879606,1.5314615317200047,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,107,1.1684320686812053,0.8130351525864958,1.5238289847759148,medium_delay,0.3,1.5,full,exposed_to_infected
2,RtEstim,108,1.1651908160373654,0.8113563787675642,1.5190252533071666,medium_delay,0.3,1.5,full,exposed_to_infected
