sim_id,method,date,median_rt,q025_rt,q975_rt,delay_scenario,delay_percentage,R0_value,model_type,transition_type
1,RtEstim,17,1.6563572124293895,1.358776729781764,1.953937695077015,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,18,1.655430626226284,1.3506202561630014,1.9602409962895664,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,19,1.6530645908542883,1.3474352999399235,1.958693881768653,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,20,1.6493026014949428,1.3493568002145517,1.9492484027753338,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,21,1.6441913880958186,1.357147047758208,1.9312357284334292,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,22,1.6377805627611168,1.3629532918092155,1.9126078337130181,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,23,1.6301222671548863,1.367584079032776,1.8926604552769966,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,24,1.6212708226034176,1.367300224664903,1.875241420541932,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,25,1.6112823853958986,1.3675521677523474,1.8550126030394498,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,26,1.6002146095807426,1.3711372514210618,1.8292919677404234,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,27,1.5881263193439186,1.37002726353056,1.8062253751572772,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,28,1.575077192835144,1.368496903431139,1.7816574822391489,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,29,1.5611274590845856,1.367253281500806,1.7550016366683652,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,30,1.5463376094281562,1.3658340616668645,1.726841157189448,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,31,1.5307681246367881,1.3618948272686997,1.6996414220048766,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,32,1.514479218727729,1.3577277886573507,1.6712306487981072,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,33,1.4975306002257336,1.3549418648213158,1.6401193356301513,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,34,1.4799812514365156,1.3502198008956237,1.6097427019774075,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,35,1.4618892261030403,1.3422621361750962,1.5815163160309844,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,36,1.443311465641761,1.333669650428054,1.5529532808554678,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,37,1.4243036339861295,1.3235448824545022,1.5250623855177567,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,38,1.4049199708987903,1.3123531204779115,1.497486821319669,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,39,1.385213163472285,1.300586855652096,1.469839471292474,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,40,1.3652342354041394,1.287675907189917,1.4427925636183616,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,41,1.3450324535141371,1.2736625463833864,1.416402360644888,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,42,1.3246552508715614,1.2591096337785275,1.3902008679645954,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,43,1.3041481658072032,1.2435159854037154,1.3647803462106909,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,44,1.2835547960038929,1.2274249316495989,1.339684660358187,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,45,1.2629167667977277,1.210905280687547,1.3149282529079083,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,46,1.2422737127646806,1.1941974645146893,1.2903499610146718,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,47,1.2216632716297622,1.176807866597723,1.2665186766618013,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,48,1.2011210895108448,1.1591125445380044,1.2431296344836853,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,49,1.1806808364989656,1.1411161190189816,1.2202455539789496,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,50,1.1603742315689687,1.1229509365698807,1.1977975265680567,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,51,1.1402310758237129,1.1048028451827385,1.1756593064646872,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,52,1.1202792930952434,1.0867111286307145,1.1538474575597724,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,53,1.1005449769584406,1.0685974989108638,1.1324924550060174,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,54,1.0810524432549953,1.0503130387783726,1.111791847731618,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,55,1.061824287274858,1.03207442761525,1.091574146934466,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,56,1.0428814447982335,1.0140069775882616,1.0717559120082054,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,57,1.024243256266079,0.9960311063114786,1.0524554062206795,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,58,1.005927533416304,0.9781823856319162,1.0336726812006918,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,59,0.9879506277929629,0.9606013563330862,1.0152998992528397,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,60,0.9703275006091746,0.9432109537992589,0.9974440474190903,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,61,0.9530717935174352,0.9259449162626879,0.9801986707721825,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,62,0.9361958999074452,0.9089403756888883,0.9634514241260022,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,63,0.9197110364176563,0.892153016610868,0.9472690562244446,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,64,0.9036273144110777,0.8755193973402223,0.931735231481933,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,65,0.8879538112192666,0.8591356994495122,0.9167719229890211,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,66,0.8726986410074357,0.8430391730149621,0.9023581089999092,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,67,0.8578690251578476,0.8272337736588973,0.8885042766567979,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,68,0.8434713621024517,0.8117390143930353,0.875203709811868,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,69,0.8295112965624408,0.7965462010574431,0.8624763920674385,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,70,0.8159937881742294,0.7814987586619315,0.8504888176865273,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,71,0.8029231794988853,0.7666909959788425,0.839155363018928,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,72,0.7903032634269349,0.7520996936407874,0.8285068332130824,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,73,0.7781373500048457,0.7378026039059554,0.8184720961037361,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,74,0.7664283327205976,0.7237009859527735,0.8091556794884217,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,75,0.7551787542964522,0.7097198558566579,0.8006376527362465,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,76,0.7443908720477586,0.6959066892402267,0.7928750548552904,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,77,0.7340667228787281,0.6824627712512067,0.7856706745062495,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,78,0.7242081879994088,0.669416003560634,0.7790003724381835,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,79,0.7148170574631105,0.6565928470808708,0.7730412678453502,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,80,0.705895094641261,0.6438231385548558,0.7679670507276661,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,81,0.6974441007730335,0.6312031332816357,0.7636850682644314,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,82,0.6894659797491824,0.6187437655785455,0.7601881939198194,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,83,0.6819628033132953,0.6062069886768581,0.7577186179497325,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,84,0.6749368768901737,0.5938331481677507,0.7560406056125967,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,85,0.6683908062800475,0.5820140375534577,0.7547675750066374,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,86,0.662327565488127,0.5706479852397662,0.7540071457364877,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,87,0.6567505659933265,0.5597336496109331,0.7537674823757199,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,88,0.6516637277982212,0.5492642026600023,0.7540632529364402,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,89,0.6470715526429375,0.5387501067762723,0.7553929985096026,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,90,0.642979199809533,0.5273459073559645,0.7586124922631015,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,91,0.6393925649908601,0.5158939586738012,0.762891171307919,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,92,0.6363183627486412,0.5047425060568169,0.7678942194404654,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,93,0.6337642131400373,0.4941052104144069,0.7734232158656676,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,94,0.6317387331539935,0.4848006045925822,0.778676861715405,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,95,0.6302516336675852,0.4767038525628295,0.7837994147723408,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,96,0.6293138227089677,0.46890369333083365,0.7897239520871018,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,97,0.6289375158988951,0.46094849687605327,0.7969265349217369,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,98,0.6291363550373413,0.4526874961774161,0.8055852138972666,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,99,0.6299255359066294,0.4460852068817339,0.8137658649315248,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,100,0.6313219464798817,0.4393784178399005,0.8232654751198629,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,101,0.6333443168558001,0.43028631151345675,0.8364023221981434,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,102,0.6360133823907178,0.42133511394631107,0.8506916508351245,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,103,0.6393520616671352,0.4163046417145122,0.8623994816197582,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,104,0.643385651127638,0.41385488656347724,0.8729164156917988,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,105,0.6481420384190327,0.4126081653274631,0.8836759115106023,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,106,0.6536519367371001,0.4169197259298612,0.890384147544339,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,107,0.659949142740368,0.41961408979595394,0.900284195684782,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,108,0.6670708209169632,0.41989220621505874,0.9142494356188677,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,109,0.6750578176482827,0.4204949018317142,0.9296207334648512,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,110,0.6839550086220075,0.42095944883145264,0.9469505684125624,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,111,0.693811683713358,0.4249924731880029,0.9626308942387132,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,112,0.7046819739863884,0.43419123855300445,0.9751727094197724,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,113,0.7166253260762864,0.4378381170798191,0.9954125350727536,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,114,0.7297070299108305,0.43695068816996324,1.0224633716516978,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,115,0.7439988065277177,0.4423372354467744,1.045660377608661,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,116,0.7595794636600787,0.440112611796931,1.0790463155232264,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,117,0.7765356278139881,0.4385561261148226,1.1145151295131537,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,118,0.7949625627703455,0.44642084827294604,1.1435042772677448,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,119,0.8149650858344771,0.4600107689049248,1.1699194027640294,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,120,0.8366585947593853,0.47116916254998165,1.202148026968789,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,121,0.8601702201168225,0.4900511721862068,1.2302892680474382,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,122,0.8856401200251509,0.4980775635059477,1.2732026765443543,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,123,0.9132229366118049,0.49783800270826317,1.3286078705153466,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,124,0.9430894364462975,0.5024152060619371,1.3837636668306579,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,125,0.975428360494253,0.5104357350857966,1.4404209859027093,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,126,1.0104485129904632,0.5312444309537964,1.4896525950271302,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,127,1.0483811231006614,0.5423507110905554,1.5544115351107675,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,128,1.0894825184465597,0.5364058925206069,1.6425591443725125,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,129,1.134037155634319,0.5780530414408177,1.6900212698278203,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,130,1.182361060007221,0.6086307158835222,1.7560914041309197,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,131,1.234805735118817,0.5998974544613211,1.869714015776313,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,132,1.2917626121047265,0.6419937745712241,1.941531449638229,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,133,1.3536681204815983,0.6837709432996659,2.0235652976635308,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,134,1.421009475225715,0.6961778308873948,2.145841119564035,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,135,1.4943312906394672,0.8422484534759687,2.1464141278029656,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,136,1.5742431499458112,0.959685377351804,2.1888009225398184,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,137,1.6614282812820387,1.0030765055504445,2.3197800570136327,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,138,1.756653516409461,1.0202802220823521,2.49302681073657,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,139,1.8607807387894775,1.0722561273807654,2.6493053501981896,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,140,1.9747800636065544,1.0791539673707686,2.8704061598423403,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,141,2.099745034933436,1.0623168556463616,3.1371732142205104,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,142,2.236910175852979,1.0320950120153554,3.4417253396906022,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,143,2.3876712875905435,0.9725094050299796,3.802833170151107,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,144,2.5536089655016565,0.9074333359965487,4.199784595006764,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,145,2.7365158854591805,0.8907511037433424,4.582280667175018,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,146,2.938428516656432,0.8789028805904833,4.9979541527223805,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,147,3.1616640395729396,0.8063371916921938,5.5169908874536855,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,148,3.408863395088098,0.525495306348561,6.292231483827635,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,149,3.683041567674599,0,7.952661337841948,medium_delay,0.3,3,full,susceptible_to_exposed
1,RtEstim,150,3.9876464186140623,0,9.179817605502977,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,17,1.663097035888815,1.3681065594367001,1.95808751234093,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,18,1.65989461947899,1.36999352747264,1.9497957114853401,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,19,1.6553380011978533,1.3744124344344468,1.9362635679612599,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,20,1.6494749264837434,1.3732722458608726,1.9256776071066142,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,21,1.6423557461129865,1.3698075431647911,1.9149039490611819,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,22,1.6340330754691696,1.3692243130966535,1.8988418378416858,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,23,1.624561457817036,1.3748649728179927,1.8742579428160793,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,24,1.6139970338642247,1.3757002672001037,1.8522938005283456,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,25,1.6023972196947456,1.3744515248386282,1.830342914550863,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,26,1.5898203949506386,1.3761984137093444,1.803442376191933,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,27,1.5763256029314547,1.3738878501564373,1.7787633557064721,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,28,1.5619722640698817,1.372262057719635,1.7516824704201284,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,29,1.5468199040313528,1.3718566828472647,1.721783125215441,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,30,1.530927897476713,1.3695344020608693,1.692321392892557,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,31,1.5143552283247326,1.3652953190429815,1.6634151376064836,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,32,1.4971602671586397,1.3577704932145105,1.636550041102769,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,33,1.4794005662336571,1.3488731311051403,1.609928001362174,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,34,1.4611326723638134,1.3382387610683708,1.584026583659256,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,35,1.44241195779151,1.3277539913785426,1.5570699242044774,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,36,1.4232924689836621,1.3177510491377726,1.5288338888295516,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,37,1.4038267931476984,1.3074227506776936,1.5002308356177032,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,38,1.384065942132717,1.296067659983064,1.47206422428237,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,39,1.3640592532711058,1.2830396318469195,1.445078874695292,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,40,1.3438543066157633,1.2689060716454308,1.4188025415860959,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,41,1.3234968579349389,1.2539342941564513,1.3930594217134264,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,42,1.3030307867368616,1.2380961739680534,1.3679653995056698,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,43,1.2824980585226096,1.2222517655919565,1.3427443514532627,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,44,1.2619387004060598,1.206553420122406,1.3173239806897137,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,45,1.2413907891906473,1.189974430534674,1.2928071478466205,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,46,1.2208904509678855,1.1728000777466174,1.2689808241891536,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,47,1.200471871290871,1.1552519491022153,1.2456917934795269,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,48,1.180167314956866,1.137614207058603,1.2227204228551292,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,49,1.1600071544291415,1.11985530960862,1.200158999249663,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,50,1.1400199059385068,1.102065940255869,1.1779738716211445,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,51,1.1202322723289488,1.0841575237228516,1.1563070209350461,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,52,1.1006691917438312,1.0661362585483352,1.1352021249393272,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,53,1.0813538912900134,1.0482713928592948,1.114436389720732,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,54,1.0623079448654837,1.0304303714829908,1.0941855182479767,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,55,1.0435513343927347,1.0125199525345472,1.0745827162509223,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,56,1.02510251376139,0.9947771581246615,1.0554278693981187,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,57,1.0069784748504256,0.9770557350272151,1.036901214673636,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,58,0.9891948150737175,0.9595208686589799,1.0188687614884553,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,59,0.9717658059635385,0.9421711452196941,1.0013604667073828,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,60,0.9547044623818283,0.925067550070764,0.9843413746928925,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,61,0.9380226120176743,0.9082402191481274,0.9678050048872213,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,62,0.921730964894563,0.89169356364232,0.9517683661468059,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,63,0.905839182669048,0.8752912542275364,0.9363871111105595,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,64,0.8903559475539331,0.859127128679124,0.9215847664287422,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,65,0.8752890307444534,0.8432007025820001,0.9073773589069067,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,66,0.8606453602695063,0.8275757054623956,0.8937150150766171,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,67,0.8464310882233536,0.8121061191522353,0.8807560572944718,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,68,0.8326516573603128,0.796840219902469,0.8684630948181565,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,69,0.8193118670552125,0.7818961742179477,0.8567275598924774,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,70,0.8064159386510696,0.7672366611276216,0.8455952161745177,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,71,0.7939675802287524,0.7528348983688352,0.8351002620886695,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,72,0.7819700508426497,0.7386824610928218,0.8252576405924776,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,73,0.7704262242752725,0.7248065914849919,0.8160458570655531,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,74,0.759338652372577,0.7110163800387135,0.8076609247064406,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,75,0.7487096280309944,0.6975611259842568,0.799858130077732,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,76,0.7385412479173543,0.6843997219621122,0.7926827738725964,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,77,0.7288354750144266,0.6711713579718486,0.7864995920570046,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,78,0.7195942010982781,0.6581285454003295,0.7810598567962267,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,79,0.7108193092694061,0.6450765461240913,0.7765620724147209,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,80,0.7025127366765789,0.6321737590843282,0.7728517142688296,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,81,0.6946765375923516,0.6194925269342042,0.769860548250499,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,82,0.6873129470211684,0.6074394460472409,0.7671864479950959,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,83,0.6804244450461076,0.5953045113991063,0.7655443786931088,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,84,0.6740138221483547,0.5835764087760057,0.7644512355207037,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,85,0.6680842457654773,0.5722199639701218,0.7639485275608329,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,86,0.6626393283868209,0.560717774850125,0.7645608819235169,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,87,0.6576831975210642,0.5497806425406296,0.7655857525014987,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,88,0.6532205679105344,0.5384476234584146,0.7679935123626542,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,89,0.6492568164085776,0.5273118113449774,0.7712018214721778,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,90,0.645798059983494,0.5172360843328472,0.7743600356341409,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,91,0.6428512373620549,0.506511359958914,0.7791911147651956,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,92,0.6404241948813537,0.4974325664996182,0.7834158232630892,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,93,0.6385257771801797,0.487910524470585,0.7891410298897743,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,94,0.6371659234272808,0.47757495842583986,0.7967568884287218,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,95,0.6363557698602247,0.4695952889037806,0.8031162508166687,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,96,0.6361077594905916,0.4637598052376728,0.8084557137435104,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,97,0.636435759922825,0.45816246726221954,0.8147090525834304,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,98,0.6373551903390846,0.45292255056926223,0.821787830108907,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,99,0.6388831588191696,0.4447412254911835,0.8330250921471556,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,100,0.6410386112942483,0.43549712422492076,0.8465800983635758,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,101,0.6438424935792229,0.42965141562566006,0.8580335715327856,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,102,0.6473179280921424,0.4239388669280594,0.8706969892562254,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,103,0.6514904070553369,0.4203304488176947,0.8826503652929791,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,104,0.6563880041850697,0.41493253497039617,0.8978434733997432,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,105,0.6620416071154601,0.41495430690802737,0.9091289073228929,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,106,0.6684851730738627,0.4163277803108778,0.9206425658368476,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,107,0.6757560106324016,0.41620002777099413,0.9353119934938092,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,108,0.6838950907110695,0.41647184672207266,0.9513183347000662,medium_delay,0.3,3,full,susceptible_to_exposed
2,RtEstim,109,0.69294739040627,0.42227905727699144,0.9636157235355485,medium_delay,0.3,3,full,susceptible_to_exposed
