"sim_id","method","date","median_rt","q025_rt","q975_rt"
94,"RtEstim",113,15.2750304026923,0.540219511785276,30.0098412935994
94,"RtEstim",114,18.3583402581107,0,41.82386422316
95,"RtEstim",14,2.00317542423029,1.7608662254616,2.24548462299898
95,"RtEstim",15,2.00000764027687,1.77159825306103,2.22841702749271
95,"RtEstim",16,1.99154699189467,1.78286130191491,2.20023268187443
95,"RtEstim",17,1.97806938160801,1.79196723709897,2.16417152611706
95,"RtEstim",18,1.95988397252692,1.78625602628785,2.13351191876599
95,"RtEstim",19,1.93732683103635,1.78580967256548,2.08884398950721
95,"RtEstim",20,1.91075463059525,1.77381898058435,2.04769028060615
95,"RtEstim",21,1.88053854328635,1.76173075037308,1.99934633619963
95,"RtEstim",22,1.84705842780418,1.74269287983811,1.95142397577025
95,"RtEstim",23,1.81069740354952,1.72006300154533,1.90133180555372
95,"RtEstim",24,1.77183688118057,1.6931854885847,1.85048827377643
95,"RtEstim",25,1.73085210101289,1.66263818790192,1.79906601412386
95,"RtEstim",26,1.68810821263981,1.62830540646188,1.74791101881773
95,"RtEstim",27,1.64395691250053,1.59251837959868,1.69539544540239
95,"RtEstim",28,1.59873364119369,1.55436655716075,1.64310072522663
95,"RtEstim",29,1.55275532933078,1.51422987500886,1.59128078365269
95,"RtEstim",30,1.50631866981419,1.47283367911078,1.53980366051759
95,"RtEstim",31,1.45969888558442,1.43041929121687,1.48897847995196
95,"RtEstim",32,1.41314895508376,1.38751580765858,1.43878210250895
95,"RtEstim",33,1.36689925283807,1.34417931803917,1.38961918763696
95,"RtEstim",34,1.32115755949515,1.30091030067486,1.34140481831545
95,"RtEstim",35,1.27610939420798,1.25793789524051,1.29428089317545
95,"RtEstim",36,1.23191862218155,1.21539454785552,1.24844269650759
95,"RtEstim",37,1.18872829132879,1.1735432688374,1.20391331382017
95,"RtEstim",38,1.14666165407035,1.13247286379695,1.16085044434375
95,"RtEstim",39,1.10582333315694,1.09239696397558,1.1192497023383
95,"RtEstim",40,1.06630059380113,1.05348980144159,1.07911138616067
95,"RtEstim",41,1.02816468819728,1.01570911842933,1.04062025796523
95,"RtEstim",42,0.991472242519204,0.97918703245291,1.0037574525855
95,"RtEstim",43,0.956266660567691,0.943963572983038,0.968569748152344
95,"RtEstim",44,0.922579522288536,0.910119513701828,0.935039530875243
95,"RtEstim",45,0.890431959283974,0.877597935032371,0.903265983535577
95,"RtEstim",46,0.859835993126967,0.84645807849728,0.873213907756654
95,"RtEstim",47,0.830795825698045,0.816714145478677,0.844877505917414
