"sim_id","method","date","median_rt","q025_rt","q975_rt"
1,"RtEstim",18,1.18741613061636,0.717844674496189,1.65698758673654
1,"RtEstim",19,1.19838408899978,0.728267135119295,1.66850104288027
1,"RtEstim",20,1.20886160093057,0.729674058664223,1.68804914319691
1,"RtEstim",21,1.21884313460459,0.731397938105803,1.70628833110338
1,"RtEstim",22,1.22832404847691,0.728735443874371,1.72791265307946
1,"RtEstim",23,1.23730058375599,0.743921545587961,1.73067962192401
1,"RtEstim",24,1.2457698543908,0.763999499263369,1.72754020951823
1,"RtEstim",25,1.25372983466743,0.789123512715021,1.71833615661985
1,"RtEstim",26,1.26117934453795,0.807402654280644,1.71495603479526
1,"RtEstim",27,1.26811803281109,0.814065463132111,1.72217060249007
1,"RtEstim",28,1.27454635833975,0.837222852836313,1.71186986384318
1,"RtEstim",29,1.28046556934578,0.857990246595649,1.70294089209591
1,"RtEstim",30,1.28587768102716,0.860543692200724,1.7112116698536
1,"RtEstim",31,1.29078545159506,0.861113858485594,1.72045704470453
1,"RtEstim",32,1.29519235689099,0.867132536931648,1.72325217685033
1,"RtEstim",33,1.29910256373564,0.877000748109254,1.72120437936202
1,"RtEstim",34,1.30252090216117,0.879437456967691,1.72560434735465
1,"RtEstim",35,1.30545283667823,0.882893508722753,1.7280121646337
1,"RtEstim",36,1.30790443672786,0.894784621170626,1.72102425228509
1,"RtEstim",37,1.30988234646607,0.908519016565179,1.71124567636696
1,"RtEstim",38,1.31139375402581,0.915365825593592,1.70742168245803
1,"RtEstim",39,1.31244636039906,0.926734300996027,1.69815841980208
1,"RtEstim",40,1.31304834807811,0.93720414043341,1.68889255572282
1,"RtEstim",41,1.31320834959015,0.948864611339185,1.67755208784111
1,"RtEstim",42,1.31293541605478,0.959607546409156,1.66626328570041
1,"RtEstim",43,1.31223898588954,0.966064190940813,1.65841378083828
1,"RtEstim",44,1.31112885378283,0.97210839193918,1.65014931562647
1,"RtEstim",45,1.30961514004801,0.976186739569372,1.64304354052665
1,"RtEstim",46,1.30770826046442,0.981231387701138,1.6341851332277
1,"RtEstim",47,1.30541889670378,0.987604937477372,1.62323285593019
1,"RtEstim",48,1.30275796743292,0.99597293761279,1.60954299725305
1,"RtEstim",49,1.29973660017641,1.00303609428602,1.59643710606681
1,"RtEstim",50,1.29636610401672,1.00858380616138,1.58414840187206
1,"RtEstim",51,1.29265794320333,1.01183021653547,1.57348566987118
1,"RtEstim",52,1.28862371173441,1.01362862948607,1.56361879398275
1,"RtEstim",53,1.28427510896577,1.01899449233887,1.54955572559266
1,"RtEstim",54,1.2796239162921,1.02166301979123,1.53758481279296
1,"RtEstim",55,1.2746819749364,1.02487715295763,1.52448679691517
1,"RtEstim",56,1.26946116487967,1.02532936028018,1.51359296947917
1,"RtEstim",57,1.26397338495249,1.02722261838242,1.50072415152257
1,"RtEstim",58,1.2582305341036,1.0294212552102,1.487039812997
1,"RtEstim",59,1.25224449384962,1.03038640361868,1.47410258408056
1,"RtEstim",60,1.24602711190515,1.02899929445335,1.46305492935694
1,"RtEstim",61,1.23959018698592,1.02755291383831,1.45162746013352
1,"RtEstim",62,1.23294545476969,1.02604292830424,1.43984798123515
1,"RtEstim",63,1.22610457498977,1.02549498396475,1.42671416601478
1,"RtEstim",64,1.21907911963022,1.02434767146044,1.4138105678
1,"RtEstim",65,1.21188056218669,1.02077188394174,1.40298924043164
1,"RtEstim",66,1.2045202679527,1.01841707394316,1.39062346196224
1,"RtEstim",67,1.19700948528646,1.01576045984468,1.37825851072824
1,"RtEstim",68,1.18935933780603,1.0137006890048,1.36501798660725
1,"RtEstim",69,1.18158081745918,1.01061286007797,1.3525487748404
1,"RtEstim",70,1.17368477841126,1.00750763163439,1.33986192518813
1,"RtEstim",71,1.16568193169247,1.00459771349244,1.3267661498925
1,"RtEstim",72,1.15758284054392,1.00150930444917,1.31365637663867
1,"RtEstim",73,1.14939791640051,0.998515363111828,1.30028046968918
1,"RtEstim",74,1.14113741544846,0.994207617712338,1.28806721318458
1,"RtEstim",75,1.13281143569538,0.989437987034469,1.27618488435629
1,"RtEstim",76,1.1244299144909,0.984273056587686,1.26458677239412
1,"RtEstim",77,1.11600262643862,0.979220481489971,1.25278477138726
1,"RtEstim",78,1.1075391816427,0.973164270035781,1.24191409324962
1,"RtEstim",79,1.09904902423663,0.966867642674708,1.23123040579855
1,"RtEstim",80,1.09054143114488,0.961346200663979,1.21973666162577
1,"RtEstim",81,1.08202551103539,0.955326728409088,1.20872429366169
1,"RtEstim",82,1.07351020342653,0.948713937726742,1.19830646912631
1,"RtEstim",83,1.06500427791517,0.942054398826264,1.18795415700407
1,"RtEstim",84,1.05651633350004,0.935020947172418,1.17801171982766
1,"RtEstim",85,1.04805479798253,0.927676389428833,1.16843320653623
1,"RtEstim",86,1.03962792743379,0.92073703755048,1.1585188173171
1,"RtEstim",87,1.03124380572482,0.913603130609591,1.14888448084006
1,"RtEstim",88,1.02291034412389,0.906157964542921,1.13966272370486
1,"RtEstim",89,1.01463528096952,0.898572649483973,1.13069791245507
1,"RtEstim",90,1.00642618143395,0.890569292905543,1.12228306996235
1,"RtEstim",91,0.998290437398504,0.88235016918858,1.11423070560843
1,"RtEstim",92,0.990235267467851,0.874549582383136,1.10592095255257
1,"RtEstim",93,0.98226771715581,0.866641289972187,1.09789414433943
1,"RtEstim",94,0.974394659279594,0.858580741263367,1.09020857729582
1,"RtEstim",95,0.966622794599596,0.850571177220262,1.08267441197893
