"sim_id","method","date","median_rt","q025_rt","q975_rt"
1,"RtEstim",87,0.00139437777611276,0,0.00416412429791504
1,"RtEstim",88,0.00099652487755532,0,0.00297598884821466
1,"RtEstim",89,0.000703508033572402,0,0.00210093409629784
1,"RtEstim",90,0.000490498071735096,0,0.0014648090073155
1,"RtEstim",91,0.000337681275813214,0,0.00100844242915956
1,"RtEstim",92,0.000229505022326235,0,0.000685388202430657
1,"RtEstim",93,0.000153959698533775,0,0.000459781646400355
1,"RtEstim",94,0.000101921465871451,0,0.000304375923189097
1,"RtEstim",95,6.65705473556292e-05,0,0.000198804759647167
1,"RtEstim",96,4.28914332119628e-05,0,0.00012808999600593
1,"RtEstim",97,2.72549292781905e-05,0,8.13934981185198e-05
1,"RtEstim",98,1.70773208310724e-05,0,5.09993207877217e-05
1,"RtEstim",99,1.05489370159265e-05,0,3.1503104507759e-05
2,"RtEstim",7,2.3646422166166,1.8334970357364,2.89578739749679
2,"RtEstim",8,2.36201300240087,2.02017043110457,2.70385557369716
2,"RtEstim",9,2.29768600630431,2.07544137275907,2.51993063984955
2,"RtEstim",10,2.17570725181651,2.02953442941338,2.32188007421965
2,"RtEstim",11,2.00458588388943,1.90797744186999,2.10119432590887
2,"RtEstim",12,1.79634796817585,1.73011348532622,1.86258245102549
2,"RtEstim",13,1.56513368767231,1.51775584391722,1.61251153142739
2,"RtEstim",14,1.32554654375428,1.28916327276527,1.3619298147433
2,"RtEstim",15,1.10066773897029,1.07053550500205,1.13079997293853
2,"RtEstim",16,0.903808939064498,0.876387614996804,0.931230263132191
2,"RtEstim",17,0.740239901735649,0.713253534591344,0.767226268879953
2,"RtEstim",18,0.609830348256244,0.581111355872863,0.638549340639625
2,"RtEstim",19,0.509555680955639,0.477582165262583,0.541529196648695
2,"RtEstim",20,0.435387780822685,0.397915370216613,0.472860191428757
2,"RtEstim",21,0.38352308985885,0.338515068105727,0.428531111611973
2,"RtEstim",22,0.347315438565539,0.292421754891403,0.402209122239674
2,"RtEstim",23,0.322461860952207,0.255061187596273,0.389862534308141
2,"RtEstim",24,0.306117782507167,0.224865906760213,0.38736965825412
2,"RtEstim",25,0.296362126678297,0.199383357834313,0.393340895522282
2,"RtEstim",26,0.291863855797748,0.175119912641437,0.40860779895406
2,"RtEstim",27,0.291666442392761,0.155822943641186,0.427509941144336
2,"RtEstim",28,0.295042266545461,0.139403049765041,0.450681483325881
2,"RtEstim",29,0.301388940581028,0.124975344050435,0.477802537111621
2,"RtEstim",30,0.310151307812346,0.115228794641106,0.505073820983585
2,"RtEstim",31,0.320760203034081,0.11520284845125,0.526317557616912
2,"RtEstim",32,0.332584015266147,0.123412037427473,0.541755993104821
2,"RtEstim",33,0.344892734401361,0.127555859390473,0.562229609412248
2,"RtEstim",34,0.356836940769878,0.129285134995607,0.584388746544148
2,"RtEstim",35,0.368027953015189,0.121537573539833,0.614518332490544
2,"RtEstim",36,0.378043548272938,0.118244077489716,0.637843019056159
2,"RtEstim",37,0.386839897414891,0.114328448414629,0.659351346415154
2,"RtEstim",38,0.394423880278309,0.102811468513809,0.686036292042808
2,"RtEstim",39,0.400819399146208,0.106087493916992,0.695551304375424
2,"RtEstim",40,0.406066022714622,0.111113356572977,0.701018688856268
2,"RtEstim",41,0.410217416979237,0.113939361779191,0.706495472179283
2,"RtEstim",42,0.413339599903697,0.0749338738858336,0.751745325921561
2,"RtEstim",43,0.415509074028853,0.0479895211281509,0.783028626929555
2,"RtEstim",44,0.416810903464027,0.031598234907726,0.802023572020329
2,"RtEstim",45,0.417336815839903,0.0740725062113309,0.760601125468476
2,"RtEstim",46,0.417183396921577,0.0169835776276241,0.817383216215529
2,"RtEstim",47,0.416450432226482,0.0490522676858983,0.783848596767066
2,"RtEstim",48,0.41523943365717,0.0773811867454786,0.753097680568861
2,"RtEstim",49,0.413652384327308,0.111548516583024,0.715756252071592
2,"RtEstim",50,0.411790720372145,0.0952603847820327,0.728321055962257
2,"RtEstim",51,0.409754560496953,0.00212526747862668,0.817383853515279
2,"RtEstim",52,0.407642186768449,0,0.893909739450936
2,"RtEstim",53,0.405549772494368,0.0134112249555575,0.797688320033178
2,"RtEstim",54,0.403571346753921,0,0.84749462242054
2,"RtEstim",55,0.401798984355449,0,0.855975137695067
2,"RtEstim",56,0.400323212518578,0,0.849707239164164
2,"RtEstim",57,0.399233626261572,0,0.853757666881947
2,"RtEstim",58,0.398619708534888,0.0594258581715162,0.737813558898259
2,"RtEstim",59,0.398571856162141,0.0127146812862361,0.784429031038047
2,"RtEstim",60,0.39918261876216,0,0.803871354955215
2,"RtEstim",61,0.40054816505245,0,0.832371630861434
2,"RtEstim",62,0.402769999970258,0,0.924608185902127
2,"RtEstim",63,0.405956967296415,0.0805658456849622,0.731348088907868
2,"RtEstim",64,0.410227586126674,0.0477644122214311,0.772690760031918
2,"RtEstim",65,0.415712786184222,0.0653996278310829,0.766025944537361
2,"RtEstim",66,0.422559121650813,0,0.891378577162435
2,"RtEstim",67,0.430932572026508,0,1.05482997525175
2,"RtEstim",68,0.441023069112731,0.0762594699432113,0.80578666828225
2,"RtEstim",69,0.453049932301928,0,0.981341943837872
2,"RtEstim",70,0.467268442717114,0,1.08398965576352
2,"RtEstim",71,0.483977845191074,0,1.15412337564752
2,"RtEstim",72,0.503531155706201,0,1.21240159938208
2,"RtEstim",73,0.526347258831691,0,1.24372359090526
2,"RtEstim",74,0.552925921122188,0,1.31061353540323
2,"RtEstim",75,0.583866533781301,0,1.4322703826906
2,"RtEstim",76,0.619891647466819,0,1.81442662641978
3,"RtEstim",7,2.34974870661084,1.82767582057853,2.87182159264315
3,"RtEstim",8,2.36212005520641,2.01870597125586,2.70553413915695
3,"RtEstim",9,2.31357385334062,2.0870793143889,2.54006839229234
3,"RtEstim",10,2.20595015100195,2.05998937580391,2.35191092619999
3,"RtEstim",11,2.04585033114581,1.95039943563935,2.14130122665227
3,"RtEstim",12,1.84403280815657,1.77963433851422,1.90843127779892
3,"RtEstim",13,1.61420385603321,1.56809850462303,1.66030920744339
3,"RtEstim",14,1.37137076161821,1.33660025960604,1.40614126363037
3,"RtEstim",15,1.14063531230246,1.11226102396181,1.16900960064312
3,"RtEstim",16,0.936971416698835,0.911601649496941,0.962341183900729
3,"RtEstim",17,0.766759206453529,0.741862988552925,0.791655424354133
3,"RtEstim",18,0.630463774121364,0.604473401674399,0.656454146568329
3,"RtEstim",19,0.525276886279006,0.496250422081789,0.554303350476224
3,"RtEstim",20,0.447152382571989,0.413580328341699,0.480724436802279
3,"RtEstim",21,0.392146127882356,0.351750550246338,0.432541705518375
3,"RtEstim",22,0.353363675855069,0.303876711634374,0.402850640075764
3,"RtEstim",23,0.326322900543185,0.26633511260639,0.38631068847998
3,"RtEstim",24,0.308049051492954,0.234361532515026,0.381736570470881
3,"RtEstim",25,0.296526706011988,0.207217003356661,0.385836408667316
3,"RtEstim",26,0.2903583291948,0.184846592102966,0.395870066286634
3,"RtEstim",27,0.288544598403219,0.1626031574145,0.414486039391937
3,"RtEstim",28,0.290337455146115,0.14434820841995,0.436326701872279
3,"RtEstim",29,0.295137049494899,0.132507843898431,0.457766255091367
3,"RtEstim",30,0.30241555142095,0.121402693697593,0.483428409144307
3,"RtEstim",31,0.311658024868516,0.110292558225308,0.513023491511724
3,"RtEstim",32,0.322315316850773,0.118330034327259,0.526300599374286
3,"RtEstim",33,0.333767291860506,0.112620153991659,0.554914429729353
3,"RtEstim",34,0.345297307224863,0.124670695642557,0.565923918807169
3,"RtEstim",35,0.356080825399584,0.117914183956223,0.594247466842945
3,"RtEstim",36,0.366089478941854,0.126326770959972,0.605852186923736
3,"RtEstim",37,0.375299885069422,0.115952364362739,0.634647405776104
3,"RtEstim",38,0.383692835446789,0.133102348578176,0.634283322315402
3,"RtEstim",39,0.391252882160147,0.131423494877929,0.651082269442365
3,"RtEstim",40,0.397968252085189,0.109401858340456,0.686534645829922
3,"RtEstim",41,0.40383101835129,0.105564565127296,0.702097471575283
3,"RtEstim",42,0.408837433516116,0.080343861838531,0.737331005193702
3,"RtEstim",43,0.412988333225438,0.0858621743590263,0.740114492091849
3,"RtEstim",44,0.416289531012095,0.0869951637408773,0.745583898283313
3,"RtEstim",45,0.418752147558205,0.0592995139867479,0.778204781129661
3,"RtEstim",46,0.420392825089022,0.0131147204224475,0.827670929755596
3,"RtEstim",47,0.421233794608374,0.0981605157134676,0.74430707350328
3,"RtEstim",48,0.421302788887448,0.0730974501131904,0.769508127661705
3,"RtEstim",49,0.42063280973871,0.0589377376790251,0.782327881798395
3,"RtEstim",50,0.419261727500449,0.0598422912060966,0.778681163794802
3,"RtEstim",51,0.41723173914912,0.133291894829321,0.70117158346892
3,"RtEstim",52,0.414588716518996,0.0426432133951561,0.786534219642836
3,"RtEstim",53,0.411381479559089,0,0.889793793825525
3,"RtEstim",54,0.407661021369096,0.0346577225556028,0.78066432018259
3,"RtEstim",55,0.4034797362195,0.140176138156236,0.666783334282764
3,"RtEstim",56,0.398890684046227,0.0482431200551222,0.749538248037331
3,"RtEstim",57,0.393946915598537,0,0.813312244684095
3,"RtEstim",58,0.388700884524027,0,0.857722697430847
3,"RtEstim",59,0.383203949834005,0,0.881466142627026
3,"RtEstim",60,0.37750596585289,0,1.02265923083559
3,"RtEstim",61,0.37165495389775,0,0.755098484627481
3,"RtEstim",62,0.365696848620121,0,1.08729931798139
4,"RtEstim",7,2.33895465847647,1.87208801319547,2.80582130375747
4,"RtEstim",8,2.35655277176488,2.0481185866867,2.66498695684307
4,"RtEstim",9,2.30945595188232,2.10540753134823,2.51350437241641
4,"RtEstim",10,2.19994158336915,2.06628298146752,2.33360018527078
4,"RtEstim",11,2.03551154563646,1.94791193460853,2.12311115666439
4,"RtEstim",12,1.82805497701103,1.7690038564961,1.88710609752595
4,"RtEstim",13,1.59239448526345,1.55000074053061,1.6347882299963
4,"RtEstim",14,1.34536497857331,1.31344249085427,1.37728746629235
4,"RtEstim",15,1.11292790324436,1.08662693447814,1.13922887201058
4,"RtEstim",16,0.909997493029043,0.886184889486557,0.933810096571528
4,"RtEstim",17,0.742452855934831,0.718989465770244,0.765916246099418
4,"RtEstim",18,0.610188050160079,0.585072612887265,0.635303487432893
4,"RtEstim",19,0.509960295667813,0.481768225633181,0.538152365702445
4,"RtEstim",20,0.437520586284482,0.404414268936992,0.470626903631972
4,"RtEstim",21,0.385438901036724,0.34563172251141,0.425246079562037
4,"RtEstim",22,0.348001983681397,0.299471322346926,0.396532645015868
4,"RtEstim",23,0.321402392479379,0.261822858170111,0.380981926788647
4,"RtEstim",24,0.303060086115147,0.230792278132231,0.375327894098063
4,"RtEstim",25,0.291200352323797,0.201497853757344,0.380902850890251
4,"RtEstim",26,0.284584432888355,0.17764106714053,0.39152779863618
4,"RtEstim",27,0.282332616601134,0.158598989888133,0.406066243314136
4,"RtEstim",28,0.283803995894613,0.14143882334137,0.426169168447856
4,"RtEstim",29,0.288511139224837,0.127189137856261,0.449833140593413
4,"RtEstim",30,0.296056262996202,0.117685537764005,0.474426988228398
4,"RtEstim",31,0.306080621253765,0.112144454520831,0.5000167879867
4,"RtEstim",32,0.318222178719205,0.11392188479445,0.522522472643959
4,"RtEstim",33,0.332079005297556,0.118712585124464,0.545445425470647
4,"RtEstim",34,0.347420632415119,0.124673682811858,0.570167582018379
4,"RtEstim",35,0.36396461110232,0.134280931336062,0.593648290868578
4,"RtEstim",36,0.381361847852118,0.144611398675042,0.618112297029193
4,"RtEstim",37,0.399184690017197,0.136341864949897,0.662027515084497
4,"RtEstim",38,0.41691917448553,0.133890313682148,0.699948035288911
4,"RtEstim",39,0.433963172629555,0.124441121951645,0.743485223307464
4,"RtEstim",40,0.449632310251032,0.113161117689275,0.786103502812789
4,"RtEstim",41,0.463175441225137,0.115549680196065,0.81080120225421
4,"RtEstim",42,0.473801009234468,0.103754968152865,0.843847050316072
4,"RtEstim",43,0.480714782182855,0.13311725823759,0.82831230612812
4,"RtEstim",44,0.48316817188761,0.098957050784484,0.867379292990736
4,"RtEstim",45,0.480514722396223,0.138259974843816,0.82276946994863
4,"RtEstim",46,0.472270527518619,0.111746752539248,0.832794302497991
4,"RtEstim",47,0.458172609761891,0.0715193929449772,0.844825826578804
4,"RtEstim",48,0.43822800136219,0.103879312637089,0.772576690087291
4,"RtEstim",49,0.412745835415499,0.0710971409541422,0.754394529876856
4,"RtEstim",50,0.382345499917668,0.0835969047017195,0.681094095133616
4,"RtEstim",51,0.347936010360266,0.0673319514799966,0.628540069240535
4,"RtEstim",52,0.310665154466831,0.0653629735484877,0.555967335385174
4,"RtEstim",53,0.271841241984129,0.0394546029974595,0.504227880970798
4,"RtEstim",54,0.2328347675932,0,0.480987425982874
4,"RtEstim",55,0.194971073908592,0.00444591836288616,0.385496229454297
4,"RtEstim",56,0.159427301527596,0,0.362323968449788
4,"RtEstim",57,0.127146888442278,0,0.25847037048992
4,"RtEstim",58,0.0987824374691874,0,0.230343372556971
4,"RtEstim",59,0.0746732708413873,0,0.190424755355354
4,"RtEstim",60,0.0548583262590192,0,0.154843826092723
4,"RtEstim",61,0.0391194197951014,0,0.0923118396161372
4,"RtEstim",62,0.0270455165327822,0,0.0764003098007269
4,"RtEstim",63,0.0181063846599336,0,0.05327297402039
4,"RtEstim",64,0.0117241769413044,0,0.0349425199486036
4,"RtEstim",65,0.00733377742620639,0,0.0219471489818878
4,"RtEstim",66,0.00442637710702426,0,0.0132716971850401
4,"RtEstim",67,0.00257469037700087,0,0.00772571065617366
4,"RtEstim",68,0.00144157788807639,0,0.00432615864756355
5,"RtEstim",7,2.38917275664857,1.95643052679808,2.82191498649906
5,"RtEstim",8,2.38899738584195,2.09531184296116,2.68268292872274
5,"RtEstim",9,2.32173409396778,2.13409061557654,2.50937757235901
5,"RtEstim",10,2.19266617945538,2.07151554159168,2.31381681731909
5,"RtEstim",11,2.0120064164374,1.9314029508842,2.09260988199059
5,"RtEstim",12,1.7935592934331,1.73821744885481,1.84890113801138
5,"RtEstim",13,1.55297505265255,1.51337999676773,1.59257010853737
5,"RtEstim",14,1.31283838084565,1.28209435549794,1.34358240619336
5,"RtEstim",15,1.09154847447419,1.06609038552258,1.11700656342579
5,"RtEstim",16,0.899182970786738,0.875769770493084,0.922596171080393
5,"RtEstim",17,0.739288536929165,0.716245932010226,0.762331141848103
5,"RtEstim",18,0.611119200482671,0.586546821633281,0.63569157933206
5,"RtEstim",19,0.511642377850024,0.484032147526207,0.539252608173842
5,"RtEstim",20,0.437035176177144,0.404667406158263,0.469402946196026
5,"RtEstim",21,0.383667826272789,0.34486970615339,0.422465946392188
5,"RtEstim",22,0.34545690907587,0.298084307107898,0.392829511043843
5,"RtEstim",23,0.318377583769498,0.261036892083083,0.375718275455914
5,"RtEstim",24,0.299717462221257,0.22951964652598,0.369915277916533
5,"RtEstim",25,0.287616501526128,0.20341450337595,0.371818499676306
5,"RtEstim",26,0.280775681201473,0.180233080552838,0.381318281850108
5,"RtEstim",27,0.27826697907066,0.160163146456292,0.396370811685029
5,"RtEstim",28,0.279404924527266,0.142138708094911,0.416671140959622
5,"RtEstim",29,0.283655896925468,0.129127148806713,0.438184645044223
5,"RtEstim",30,0.290570705763363,0.120835168300468,0.460306243226259
5,"RtEstim",31,0.299731744262052,0.107866883077301,0.491596605446803
5,"RtEstim",32,0.310709758644778,0.110798073005339,0.510621444284218
5,"RtEstim",33,0.323027926675342,0.106204482599191,0.539851370751494
5,"RtEstim",34,0.33613298512813,0.113029655240378,0.559236315015882
5,"RtEstim",35,0.349727423746114,0.112677721038196,0.586777126454032
5,"RtEstim",36,0.363631725277201,0.110392473204174,0.616870977350228
5,"RtEstim",37,0.377635706291468,0.108834625540929,0.646436787042006
5,"RtEstim",38,0.391497013133879,0.109433119494139,0.67356090677362
5,"RtEstim",39,0.404941001935095,0.103314786759454,0.706567217110736
5,"RtEstim",40,0.417662363395642,0.137744763191131,0.697579963600153
5,"RtEstim",41,0.429328838959596,0.131789430914841,0.726868247004351
5,"RtEstim",42,0.4395873183956,0.121286985060036,0.757887651731164
5,"RtEstim",43,0.448072521432773,0.0872269135662889,0.808918129299257
5,"RtEstim",44,0.454418298994419,0.114802910009037,0.7940336879798
5,"RtEstim",45,0.458271384996085,0.177141025716661,0.739401744275509
5,"RtEstim",46,0.45930718269523,0.167406098215236,0.751208267175224
5,"RtEstim",47,0.457246909557011,0.123065939722171,0.79142787939185
5,"RtEstim",48,0.451875154227931,0.0994715113277375,0.804278797128125
5,"RtEstim",49,0.443056660866222,0.0583244686755601,0.827788853056883
5,"RtEstim",50,0.430750999623649,0.0389980371455903,0.822503962101708
5,"RtEstim",51,0.415023725481043,0.124891955355895,0.705155495606191
5,"RtEstim",52,0.396052707107454,0.054561735227197,0.737543678987712
5,"RtEstim",53,0.374128531323075,0.0060943140743166,0.742162748571833
5,"RtEstim",54,0.34964825405914,0,0.725628542691864
5,"RtEstim",55,0.323102303697774,0,0.68562397774291
5,"RtEstim",56,0.295054933832683,0,0.63191296760508
5,"RtEstim",57,0.266119246058777,0,0.586244779699308
5,"RtEstim",58,0.236928384818754,0,0.571026708169349
5,"RtEstim",59,0.20810496855656,0.0517621621092118,0.364447775003909
5,"RtEstim",60,0.180231093405326,0,0.429034539916476
5,"RtEstim",61,0.153821276033123,0,0.36618661934667
5,"RtEstim",62,0.129300472799027,0,0.385893837370936
6,"RtEstim",7,2.34663981016309,1.9235591166496,2.76972050367658
6,"RtEstim",8,2.35530862939311,2.06368600461588,2.64693125417035
6,"RtEstim",9,2.29753640021617,2.10962780490376,2.48544499552858
6,"RtEstim",10,2.17584171695441,2.05139105258721,2.30029238132162
6,"RtEstim",11,1.99835353040994,1.91574607495778,2.0809609858621
6,"RtEstim",12,1.77793269076804,1.72139241329589,1.83447296824019
6,"RtEstim",13,1.5305994375645,1.48992770530285,1.57127116982616
6,"RtEstim",14,1.2854653379001,1.25392091318303,1.31700976261716
6,"RtEstim",15,1.06185693547542,1.0353190905772,1.08839478037364
6,"RtEstim",16,0.869857881037943,0.845361590877727,0.89435417119816
6,"RtEstim",17,0.712518032044498,0.687733378068486,0.737302686020511
6,"RtEstim",18,0.588450345199775,0.561812196763421,0.61508849363613
6,"RtEstim",19,0.494074682151626,0.463821742547124,0.524327621756128
6,"RtEstim",20,0.425243638151756,0.389658114399528,0.460829161903984
6,"RtEstim",21,0.376345548371551,0.333312533203062,0.419378563540039
6,"RtEstim",22,0.3417458832739,0.289295976732144,0.394195789815656
6,"RtEstim",23,0.317718549880111,0.252563741446121,0.382873358314102
6,"RtEstim",24,0.301756952679765,0.222839615760441,0.38067428959909
6,"RtEstim",25,0.292148071625224,0.19720773135304,0.387088411897408
6,"RtEstim",26,0.287701550946005,0.17619159495862,0.399211506933391
6,"RtEstim",27,0.287571644857484,0.15642170575802,0.418721583956947
6,"RtEstim",28,0.291135356891161,0.139108716144265,0.443161997638057
6,"RtEstim",29,0.297904674073769,0.126525996842286,0.469283351305252
6,"RtEstim",30,0.307459449843532,0.120793793702075,0.494125105984988
6,"RtEstim",31,0.319392877413119,0.11737307433273,0.521412680493508
6,"RtEstim",32,0.333265128431418,0.119556740204392,0.546973516658445
6,"RtEstim",33,0.348563453301075,0.13244956772094,0.564677338881211
6,"RtEstim",34,0.365077178524755,0.121694828403227,0.608459528646282
6,"RtEstim",35,0.382541570405547,0.13504820036089,0.630034940450204
6,"RtEstim",36,0.4006267520247,0.145826791707722,0.655426712341678
6,"RtEstim",37,0.418929107540895,0.139187095844481,0.69867111923731
6,"RtEstim",38,0.436966433589348,0.137570827757521,0.736362039421175
6,"RtEstim",39,0.454178276851348,0.164775602275046,0.743580951427649
6,"RtEstim",40,0.469932920500266,0.157482514405132,0.782383326595399
6,"RtEstim",41,0.483542327327228,0.133150543940164,0.833934110714291
6,"RtEstim",42,0.494285935660936,0.116495417156179,0.872076454165693
6,"RtEstim",43,0.501443489555714,0.135206548619985,0.867680430491444
6,"RtEstim",44,0.504336106163013,0.128502762944076,0.880169449381951
6,"RtEstim",45,0.502373577745691,0.0830913680015356,0.921655787489846
6,"RtEstim",46,0.49510458616199,0.0848767525224632,0.905332419801517
6,"RtEstim",47,0.482265297275491,0.147684691104959,0.816845903446023
6,"RtEstim",48,0.463820920851235,0.104306828595912,0.823335013106558
6,"RtEstim",49,0.439994483751149,0.0294356348508938,0.850553332651405
6,"RtEstim",50,0.411277519510751,0.088274496649909,0.734280542371593
6,"RtEstim",51,0.37841878736209,0.0273087158660121,0.729528858858169
6,"RtEstim",52,0.342389378719413,0,0.697278887398603
6,"RtEstim",53,0.304325459495024,0.0445188231713723,0.564132095818676
6,"RtEstim",54,0.265453060218078,0.0325953577845424,0.498310762651615
6,"RtEstim",55,0.227002198399729,0,0.479844668733301
6,"RtEstim",56,0.190119642778791,0,0.429285400944934
6,"RtEstim",57,0.155790316349598,0,0.362756162038821
6,"RtEstim",58,0.1247764369364,0,0.298036093226536
6,"RtEstim",59,0.0975810712598464,0,0.240887566071396
6,"RtEstim",60,0.0744392145938453,0,0.19284433503714
6,"RtEstim",61,0.0553354649691323,0,0.153141385479904
6,"RtEstim",62,0.0400436218378864,0,0.116854141764026
6,"RtEstim",63,0.0281808184141435,0,0.0718007041836054
6,"RtEstim",64,0.0192675630457022,0,0.0562080609670161
6,"RtEstim",65,0.0127854317085942,0,0.0382149443732228
6,"RtEstim",66,0.0082258713798026,0,0.0246804182919993
6,"RtEstim",67,0.00512612075810666,0,0.0153834360632785
7,"RtEstim",7,2.35809031970035,1.81121086253264,2.90496977686807
7,"RtEstim",8,2.37438739345561,2.00971371884869,2.73906106806252
7,"RtEstim",9,2.33056829554676,2.09805315326798,2.56308343782553
7,"RtEstim",10,2.22742138613398,2.07610618684508,2.37873658542288
7,"RtEstim",11,2.07052347353211,1.97325062201457,2.16779632504965
7,"RtEstim",12,1.8698007388093,1.80400690595388,1.93559457166472
7,"RtEstim",13,1.63847911863987,1.59171506817063,1.68524316910912
7,"RtEstim",14,1.39157053894945,1.35664311460976,1.42649796328914
7,"RtEstim",15,1.1560525046109,1.1275467914851,1.1845582177367
7,"RtEstim",16,0.948097208167213,0.922763380776603,0.973431035557823
7,"RtEstim",17,0.774702965926625,0.750176957530562,0.799228974322688
7,"RtEstim",18,0.636556404726144,0.61083389679092,0.662278912661368
7,"RtEstim",19,0.530852136951369,0.50229691613018,0.559407357772558
7,"RtEstim",20,0.453480224355751,0.420317660809291,0.486642787902211
