"sim_id","method","date","median_rt","q025_rt","q975_rt"
53,"RtEstim",111,1.13283507724598,0.774998939219757,1.49067121527221
53,"RtEstim",112,1.12800642758495,0.770904027761551,1.48510882740835
53,"RtEstim",113,1.12301990691681,0.767346340907277,1.47869347292634
53,"RtEstim",114,1.11785521534038,0.762454631118221,1.47325579956255
53,"RtEstim",115,1.11249508034485,0.754874187588415,1.47011597310129
53,"RtEstim",116,1.1069256973242,0.747020599488351,1.46683079516005
53,"RtEstim",117,1.10113710792401,0.74123213088559,1.46104208496243
53,"RtEstim",118,1.09512350548256,0.736652618501276,1.45359439246385
53,"RtEstim",119,1.08888345782625,0.73158949222115,1.44617742343136
53,"RtEstim",120,1.08242003880588,0.724395650541612,1.44044442707014
53,"RtEstim",121,1.0757408617077,0.715082453962041,1.43639926945335
53,"RtEstim",122,1.06885801029006,0.706316923542083,1.43139909703803
53,"RtEstim",123,1.0617878667049,0.697901607534261,1.42567412587554
53,"RtEstim",124,1.05455083942654,0.690344820716922,1.41875685813617
53,"RtEstim",125,1.04717099761018,0.683142235501552,1.41119975971881
53,"RtEstim",126,1.0396756215641,0.675630839137121,1.40372040399108
53,"RtEstim",127,1.03209468189929,0.666148713062679,1.3980406507359
53,"RtEstim",128,1.02446026250303,0.657876308228867,1.39104421677719
53,"RtEstim",129,1.01680594461404,0.649072622656441,1.38453926657164
53,"RtEstim",130,1.00916617089033,0.642331579797352,1.37600076198331
53,"RtEstim",131,1.00157560862531,0.63432507700505,1.36882614024557
53,"RtEstim",132,0.994068530973541,0.627714682973433,1.36042237897365
53,"RtEstim",133,0.9866782338919,0.621915504291131,1.35144096349267
53,"RtEstim",134,0.979436504831875,0.614775375422873,1.34409763424088
53,"RtEstim",135,0.972373157036651,0.608780297845231,1.33596601622807
53,"RtEstim",136,0.965515640809025,0.602909870112171,1.32812141150588
53,"RtEstim",137,0.958888740098082,0.596605222269194,1.32117225792697
53,"RtEstim",138,0.952514359975652,0.588149983065812,1.31687873688549
53,"RtEstim",139,0.946411407696097,0.578845408486083,1.31397740690611
53,"RtEstim",140,0.940595767167823,0.566713189823732,1.31447834451191
53,"RtEstim",141,0.935080363580519,0.552619871927465,1.31754085523357
53,"RtEstim",142,0.929875312461575,0.533617350568918,1.32613327435423
53,"RtEstim",143,0.924988144801795,0.508098645357126,1.34187764424647
53,"RtEstim",144,0.920424097788704,0.475649885034255,1.36519831054315
53,"RtEstim",145,0.916186458191934,0.434738788753448,1.39763412763042
53,"RtEstim",146,0.912276942963961,0.385086708232157,1.43946717769577
53,"RtEstim",147,0.908696099311159,0.326882435662021,1.4905097629603
53,"RtEstim",148,0.905443704128051,0.259194727453347,1.55169268080275
53,"RtEstim",149,0.902519140302201,0.180078180798087,1.62496009980631
53,"RtEstim",150,0.899921724803627,0.0898897378577953,1.70995371174946
54,"RtEstim",17,1.31359720243515,0.750141643509052,1.87705276136124
54,"RtEstim",18,1.30589055450383,0.717729298763598,1.89405181024406
54,"RtEstim",19,1.2987597862948,0.677332822932343,1.92018674965725
54,"RtEstim",20,1.29218546386438,0.650989228298736,1.93338169943002
54,"RtEstim",21,1.28614831832159,0.646100796561066,1.92619584008211
54,"RtEstim",22,1.28062914942037,0.65313915859346,1.90811914024728
54,"RtEstim",23,1.2756087365077,0.646644879800967,1.90457259321443
54,"RtEstim",24,1.27106775736474,0.635412248124536,1.90672326660494
54,"RtEstim",25,1.26698671560374,0.641385471129925,1.89258796007755
54,"RtEstim",26,1.26334587706171,0.6725316615094,1.85416009261402
54,"RtEstim",27,1.26012521552502,0.693935832419484,1.82631459863056
54,"RtEstim",28,1.25730436838647,0.709385513823451,1.80522322294948
54,"RtEstim",29,1.25486260332126,0.710063282992651,1.79966192364987
54,"RtEstim",30,1.25277879692597,0.711296729169874,1.79426086468207
54,"RtEstim",31,1.25103142613406,0.709087629648737,1.79297522261937
54,"RtEstim",32,1.24959857281784,0.719920937196557,1.77927620843913
54,"RtEstim",33,1.2484579419125,0.726854490260248,1.77006139356475
54,"RtEstim",34,1.2475868931966,0.730332404210892,1.7648413821823
54,"RtEstim",35,1.24696248701541,0.727647179559071,1.76627779447175
54,"RtEstim",36,1.24656154394152,0.726335090199711,1.76678799768333
54,"RtEstim",37,1.24636071805721,0.723379240179588,1.76934219593483
54,"RtEstim",38,1.24633658317015,0.727541071417469,1.76513209492283
54,"RtEstim",39,1.24646573104848,0.715525590121782,1.77740587197517
54,"RtEstim",40,1.24672488047668,0.724968214643519,1.76848154630984
54,"RtEstim",41,1.24709099574548,0.737161955218164,1.75702003627279
54,"RtEstim",42,1.247541412801,0.736059872519761,1.75902295308223
54,"RtEstim",43,1.2480539711546,0.727286488517973,1.76882145379123
54,"RtEstim",44,1.24860714934597,0.728932857952663,1.76828144073927
54,"RtEstim",45,1.24918020154457,0.735119405738589,1.76324099735055
54,"RtEstim",46,1.24975329281909,0.751049233222654,1.74845735241553
54,"RtEstim",47,1.25030763042244,0.757045272993401,1.74356998785148
54,"RtEstim",48,1.25082558829841,0.760197292757856,1.74145388383897
54,"RtEstim",49,1.25129082174844,0.759497899728869,1.74308374376801
54,"RtEstim",50,1.25168836944389,0.752471239181636,1.75090549970614
54,"RtEstim",51,1.25200474019124,0.761436220171315,1.74257326021117
54,"RtEstim",52,1.2522279822278,0.766192039267121,1.73826392518848
54,"RtEstim",53,1.25234773339335,0.7713322458973,1.7333632208894
54,"RtEstim",54,1.25235525028524,0.773119912686892,1.73159058788359
54,"RtEstim",55,1.2522434150898,0.770901222168819,1.73358560801079
