"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
1,35,1.32727397016648,1.34333441112127,1.31134205107433,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,36,1.25607134658919,1.27125350807889,1.24101054616351,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,37,1.1826797518172,1.19707938477873,1.16839605979383,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,38,1.10442331622566,1.11810292446155,1.0908557426666,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,39,1.03232993051705,1.04541260218102,1.01935686449242,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,40,0.970683541344133,0.983310336323672,0.958165306679009,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,41,0.918012490796434,0.930302401633518,0.905831298274592,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,42,0.867367631892699,0.879381594957476,0.855463592313316,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,43,0.819304160564729,0.831099436733132,0.807621018061745,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,44,0.771770988376925,0.783386184867113,0.760271175124246,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,45,0.736043998242982,0.747602039586116,0.724605701542976,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,46,0.700270694936371,0.711800935294874,0.688865648795464,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,47,0.660501339507207,0.671991983490341,0.64914243700949,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,48,0.625835477539842,0.637353733256743,0.614456837191956,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,49,0.600106523392006,0.611762184197854,0.588599858783379,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,50,0.567913605128043,0.579664791663745,0.556322318931057,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,51,0.543538945435533,0.555486624980553,0.531763824958025,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,52,0.520027414990715,0.532206486772569,0.50803558143456,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,53,0.498329577781648,0.51078363879891,0.486079620778236,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,54,0.481140207266724,0.493952003241135,0.468551887175629,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,55,0.467714972444806,0.480965063822467,0.454710497270472,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,56,0.446121560528261,0.459717720894938,0.432796152944147,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,57,0.43118938754498,0.445258164766349,0.417420133912768,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,58,0.419426752199852,0.434058625760791,0.405127457102346,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,59,0.413155911101097,0.428489489478193,0.398192584283581,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,60,0.410294527215043,0.426442947872999,0.394559019061701,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,61,0.406479769474261,0.423474145816601,0.389946263219945,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,62,0.400513118937606,0.418356384063556,0.383184575013314,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,63,0.405518673572079,0.424516638742252,0.387096151346978,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,64,0.400604848520763,0.420589560105398,0.381263465032329,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,65,0.403474334088407,0.424698519479382,0.382969339419316,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,66,0.394938281665306,0.417168758846888,0.373511969000761,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,67,0.389873287576867,0.413263824158784,0.367382474367825,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,68,0.389606812463558,0.414386183311194,0.365835562018281,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,69,0.380273180717234,0.406231238185988,0.35544524890249,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,70,0.365822020307451,0.392840084106293,0.340072151134146,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,71,0.358654136639577,0.387078201259581,0.331656905959893,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,72,0.34788795751687,0.37767422152839,0.319710641809377,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,73,0.346176949017969,0.377815255924472,0.316356328076725,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,74,0.353851915065661,0.38792395300431,0.321835997814683,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,75,0.358208347755061,0.394717575808162,0.324023111620348,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,76,0.364380721317364,0.403569561514281,0.327815092521274,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,77,0.379654890304287,0.422188479594353,0.340078955965374,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,78,0.403673128043527,0.450236034261455,0.360437155068451,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,79,0.404119235149646,0.453528975644945,0.35843584130873,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,80,0.407639682127984,0.460200725506155,0.359242207664926,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,81,0.399064763922708,0.454181944384759,0.348598604316429,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,82,0.385168683156499,0.442606440489753,0.332929778284592,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,83,0.365648805295147,0.425128650939801,0.311994784738113,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,84,0.352389738635631,0.414564520251189,0.296767085326405,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,85,0.322619461891977,0.386196934898272,0.266436411494915,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,86,0.326525076751339,0.394872698641794,0.266561845900445,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,87,0.311661682380017,0.383271966189891,0.249583271716779,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,88,0.329297990886213,0.408031896390447,0.261412692339714,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,89,0.331255996504032,0.415867020110148,0.258987002421456,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,90,0.387011728571842,0.484351232771216,0.30368392087362,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,91,0.380960378493029,0.484066654425699,0.293657423168592,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,92,0.330450649175539,0.433279676627868,0.245349921933247,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,93,0.326377916677515,0.435679240827596,0.237103590890991,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,94,0.335365873881427,0.454069802183425,0.239421736303619,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,95,0.340434364653546,0.468620990407439,0.238090805420053,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,96,0.328723306294195,0.464036777296692,0.222705696057865,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,97,0.295037394631282,0.433535527052612,0.18977151233343,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,98,0.306966774952881,0.458770968692196,0.19307312564959,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,99,0.317152759066951,0.483309294443296,0.194345408008362,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,100,0.323094260330906,0.503661572104716,0.1919649273609,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,101,0.412238818309427,0.628211001554644,0.252612405381339,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,102,0.340273077403868,0.553434431354626,0.190547598238331,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,103,0.411221649520608,0.658537657954805,0.23536684107561,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,104,0.400205436712943,0.662203079807307,0.218673265751973,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,105,0.448082405436969,0.741423083416676,0.244833362904019,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,106,0.460573253291783,0.776888788134795,0.244748900308184,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,107,0.554676839251609,0.917800403380476,0.303076831920032,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,108,0.416495097759925,0.757333949129793,0.197720887343495,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,109,0.406894179645829,0.765199085464143,0.183244034599322,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,110,0.337701990059567,0.694939496906646,0.131139847097272,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,111,0.314945859257626,0.690560665274077,0.109466985753496,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,112,0.360394112214967,0.790212001766464,0.125263615913136,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,113,0.411438815400064,0.902134299374398,0.143005426551718,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,114,0.266228930668674,0.719288515042874,0.0615948775978287,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,115,0.304680377464658,0.823175361591322,0.070491026310553,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,116,0.221793038249392,0.736290959538837,0.0320078816240056,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,117,0.258829566512323,0.859241892300022,0.0373527780272508,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,118,0.125699985855986,0.668966286253918,0.00459130209973434,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,119,0.149874025188868,0.797618785346493,0.00547428006343341,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,120,0.181827902281938,0.967675021588681,0.00664142341665662,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,121,0.219961930800924,1.17062157933511,0.00803430221467927,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,122,0.265337869128127,1.41210906035052,0.00969169811254189,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,123,0.319066738618041,1.69805024039544,0.0116541921385,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,124,0.382299082360026,2.03456822706148,0.0139638088867972,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,125,0.456175821427469,2.42773492026317,0.0166622214991143,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,126,0.541754281892681,2.88317733333019,0.0197880497364867,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,127,0.639910395957186,3.40555711445504,0.0233732877899138,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,128,0.751220712673312,3.9979426162374,0.0274389946186032,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,129,0.875833361265867,4.66112217176045,0.031990580772256,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,130,1.01334387984212,5.39294326391395,0.0370132729259214,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,131,1.16269799666234,6.18779513430658,0.0424685628807372,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,132,1.32214640017643,7.03636807265314,0.0482925554998951,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,133,1.4892735071001,7.92580651840746,0.054397019487825,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,134,1.66111172023154,8.84031713264692,0.0606735607570412,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,135,1.83433582083848,9.7622033403786,0.0670007227803722,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,136,4.8560354079234,16.1206816871958,0.700794793766335,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,137,4.00076031680161,13.2814071884009,0.577366465768931,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,138,2.95962301502592,9.82512204533827,0.42711558425974,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,139,2.45054349691523,8.1351201867145,0.353648188341882,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,140,2.15139344364977,7.14202553638896,0.310476592117257,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,141,1.95741509632025,6.49807158448712,0.282482764953204,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,142,1.82364003767569,6.05397574149219,0.263177126349142,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,143,0.713429365632018,3.7968197846747,0.0260586325617508,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,144,0.75913794629372,4.04007756427564,0.0277281785122841,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
1,145,0.890951166165495,4.7415780423888,0.0325427718397916,5.88171086324378,4.95226435857102,92164,"Cori",2,"partial","exposed_to_infected"
2,2,3.3687030414716,3.81526861661289,2.9584263678493,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,3,2.86961277905249,3.21916203447906,2.54633477979393,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,4,2.50137732916481,2.7861313323097,2.23672137448408,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,5,2.50967227516364,2.76380608960806,2.27161710360306,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,6,2.49179742018144,2.71905234811694,2.27757284641232,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,7,2.44534864505361,2.64735455903859,2.25389031100904,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,8,2.34400869473752,2.52200248700441,2.17459377766217,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,9,2.40463599593878,2.56762448002539,2.2486956495804,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,10,2.3704412207278,2.51681544168323,2.22985552895401,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,11,2.42354089659659,2.5573299469371,2.29450156237997,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,12,2.36408067593524,2.48347025672112,2.24858022500982,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,13,2.34423074842221,2.45175018540827,2.23990172329938,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,14,2.35762926529702,2.45539025219144,2.26249829583498,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,15,2.34080879210973,2.42911856392891,2.25466574259581,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,16,2.33694888115644,2.41697208577962,2.25871181044795,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,17,2.29033051733899,2.3622358376309,2.219899402583,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,18,2.25621762563613,2.32112302123685,2.19253362820216,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,19,2.2453502974254,2.30438811258804,2.18732955861769,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,20,2.22395532756181,2.27759410037493,2.17116539427853,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,21,2.17818654001049,2.22670307407188,2.13037991481389,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,22,2.15093050582693,2.19510115468072,2.10735641663292,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,23,2.09374374354618,2.13376291356564,2.05422810940286,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,24,2.03681764149674,2.0731718340343,2.00089094832257,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,25,1.97104250642367,2.00410787882725,1.93834284310939,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,26,1.90442349194514,1.93459850043031,1.87456389830693,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,27,1.84479425921771,1.87249035374202,1.81737262386085,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,28,1.78368259330775,1.80918703413659,1.75841898050014,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,29,1.71554989222268,1.73907183215272,1.69224101337501,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,30,1.64501142508386,1.66677132673888,1.62344173832201,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,31,1.57480126495966,1.59501440104227,1.55475962473987,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,32,1.50906458217642,1.52794521201237,1.49034013396553,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,33,1.43679241651463,1.4544586016602,1.41926986568703,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,34,1.36297914012668,1.37956411829133,1.34652761971349,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,35,1.28366524793038,1.29926566898056,1.26819020692028,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,36,1.20988164710374,1.22464884321111,1.19523364261186,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,37,1.1420133244671,1.15608595367751,1.1280553622028,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,38,1.07431357165962,1.08777696853398,1.06096172672715,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,39,1.01248839558376,1.02545197647447,0.999634533477397,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,40,0.951905333553501,0.964439396296905,0.939480341200691,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,41,0.894743238314062,0.906923283612928,0.882672737037994,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,42,0.846568099986279,0.858503160105368,0.834744171502972,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,43,0.799308806483754,0.811044991118198,0.787686390427494,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,44,0.756788149017253,0.768393645436185,0.745300101681165,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,45,0.718790091005112,0.730330898632131,0.707371508598598,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,46,0.677878861581627,0.689356937100167,0.666528908799012,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,47,0.647218667977893,0.658746832219825,0.635825791448526,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,48,0.614731593672226,0.626318813875047,0.603288175881072,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,49,0.586814982299254,0.598525727958465,0.575257997409814,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,50,0.561467984879014,0.573351847769174,0.549749479379496,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,51,0.536824436126073,0.548910857829121,0.524916750767126,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,52,0.515460982245729,0.527809998064418,0.503306103605978,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,53,0.49813249084356,0.51081908173079,0.485657714617711,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,54,0.479786660488065,0.49282380617111,0.466981491749484,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,55,0.462806020208051,0.476237745185144,0.449629253502558,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,56,0.446003759167016,0.459860851955193,0.43242787706931,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,57,0.431869188895864,0.446224253501233,0.417825347566479,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,58,0.41402296487379,0.428844752431473,0.399546694719461,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,59,0.408255935627761,0.423800716253477,0.393096003775889,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,60,0.392727529574846,0.408852886141465,0.377031851847804,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
2,61,0.381794020714962,0.398628525332442,0.365440288600814,5.89546248386432,4.93042691244308,92187,"Cori",2,"partial","exposed_to_infected"
