"sim_id","date","median_rt","upper","lower","mean_si","std_si","n_transmissions","method","R0_true","model_type","how_infected"
48,98,1.35259162286581,1.41078364844305,1.29602225750011,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,99,1.34310723530526,1.40015078880707,1.28763449302303,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,100,1.35488368360367,1.41123945193362,1.30004860872929,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,101,1.33832691735344,1.3934337944222,1.28469246651541,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,102,1.3002402291197,1.35368585337346,1.24822022854444,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,103,1.27868187400838,1.33084674271893,1.2278982937084,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,104,1.27448946849323,1.32578634223982,1.22453316452391,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,105,1.26136903296661,1.31167930467322,1.21236197886591,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,106,1.2465159950086,1.29585219943544,1.19844821688813,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,107,1.24069671475708,1.28927746812952,1.19335194637442,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,108,1.25224418408227,1.30043932419628,1.20525478913974,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,109,1.27260669209024,1.32059972264757,1.22579077327034,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,110,1.26741841655127,1.31473380583742,1.22125209910488,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,111,1.26669117522879,1.31340538000212,1.22109799950839,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,112,1.26621062771719,1.31232999301112,1.22118466097221,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
48,113,1.27612546294351,1.32184018458693,1.23147710494146,9.8831286948613,6.44544780725673,35184,"Cori",1.5,"full","exposed_to_infected"
