"sim_id","method","date","median_rt","q025_rt","q975_rt"
22,"EpiLPS",32,1.71074318956755,1.68676067848547,1.735066686093
22,"EpiLPS",33,1.69322151370496,1.66987075384408,1.71689880062478
22,"EpiLPS",34,1.67353414081735,1.65173730290367,1.69561861656677
22,"EpiLPS",35,1.65166838304854,1.63198404427224,1.67159014644576
22,"EpiLPS",36,1.62781178490659,1.6096119852464,1.64621736876242
22,"EpiLPS",37,1.60219793796063,1.58452896402515,1.62006393741411
22,"EpiLPS",38,1.57501531948349,1.55759876759243,1.59262661747098
22,"EpiLPS",39,1.54641682785079,1.52971293205621,1.56330312396956
22,"EpiLPS",40,1.51651633618209,1.50116840984841,1.53202117951536
22,"EpiLPS",41,1.48530078588971,1.47125901698891,1.49947657012811
22,"EpiLPS",42,1.45267926243213,1.43923933607489,1.46624469371128
22,"EpiLPS",43,1.41859671791475,1.40524553464694,1.43207475025645
22,"EpiLPS",44,1.38304944862953,1.36987873709818,1.39634679008625
22,"EpiLPS",45,1.34607132231992,1.33357190040694,1.35868789993189
22,"EpiLPS",46,1.30782459798865,1.29631327779446,1.31943813922376
22,"EpiLPS",47,1.26872250176669,1.25787690244826,1.27966161343466
22,"EpiLPS",48,1.22916695867003,1.21845891930451,1.23996910223984
22,"EpiLPS",49,1.1894575104852,1.17869774962523,1.20031549199063
22,"EpiLPS",50,1.14980768207242,1.13923205722326,1.16048148168786
22,"EpiLPS",51,1.11039207146422,1.10038447067914,1.12049068777719
22,"EpiLPS",52,1.07159411878939,1.06216279739413,1.08110918424299
22,"EpiLPS",53,1.03388187201806,1.02463661674075,1.04321054686456
22,"EpiLPS",54,0.997593978119017,0.988201810969939,1.00707541124876
22,"EpiLPS",55,0.962940284828514,0.953411415609168,0.972564390319541
22,"EpiLPS",56,0.93003904103558,0.920670670802127,0.93950273999364
22,"EpiLPS",57,0.898939160804603,0.889967250840611,0.908001518106209
22,"EpiLPS",58,0.869633375447743,0.860885085898538,0.878470564864411
22,"EpiLPS",59,0.842089449266325,0.8332050379699,0.851068594464356
22,"EpiLPS",60,0.816264943108479,0.807065177307947,0.825569577379569
22,"EpiLPS",61,0.792111878876,0.782733563170563,0.801602560793402
22,"EpiLPS",62,0.769580355364196,0.760331152645164,0.778942071888089
22,"EpiLPS",63,0.748615499046278,0.739552103320236,0.757789968950485
22,"EpiLPS",64,0.7291617508682,0.720005565941872,0.738434373397751
22,"EpiLPS",65,0.711167754008037,0.7016225425345,0.720842823142284
22,"EpiLPS",66,0.69458707069276,0.684618125760237,0.70470117664181
22,"EpiLPS",67,0.679378183664392,0.669241184891267,0.689668727596492
22,"EpiLPS",68,0.665481823554887,0.655426935394938,0.675690963501648
22,"EpiLPS",69,0.652798297861781,0.642702479669711,0.663052705056059
22,"EpiLPS",70,0.641234874084181,0.630754383032315,0.651889506918718
22,"EpiLPS",71,0.63071673151971,0.619640297478794,0.641991163320877
22,"EpiLPS",72,0.621184320970078,0.609629404232431,0.63295824961871
22,"EpiLPS",73,0.612590599209448,0.600898934577816,0.624509748055135
22,"EpiLPS",74,0.604898872469517,0.59315867571098,0.616871439124295
22,"EpiLPS",75,0.598080932149979,0.585991959307695,0.610419299650433
22,"EpiLPS",76,0.592115358643041,0.579319819044873,0.60519351559388
22,"EpiLPS",77,0.586986333137028,0.573419266055707,0.600874396250547
22,"EpiLPS",78,0.582682170527214,0.568655679760385,0.597054639449602
22,"EpiLPS",79,0.579134206043797,0.564977457132643,0.593645683337832
22,"EpiLPS",80,0.576163706783385,0.561738565551577,0.590959277806413
22,"EpiLPS",81,0.57359328350124,0.558462196772277,0.589134334927765
22,"EpiLPS",82,0.571272437030301,0.555154901509601,0.587857904925469
22,"EpiLPS",83,0.569075282440178,0.552137264596936,0.586532911015848
22,"EpiLPS",84,0.566890712000394,0.549618856846075,0.584705337797962
22,"EpiLPS",85,0.564575766031767,0.547102822704262,0.582606746598081
22,"EpiLPS",86,0.561980576953843,0.543897542214353,0.580664820781461
22,"EpiLPS",87,0.558976272368643,0.539792725532069,0.578841578057873
22,"EpiLPS",88,0.555456171105176,0.535099793665423,0.576586950081568
22,"EpiLPS",89,0.551335088716221,0.53026900390502,0.573238069378405
22,"EpiLPS",90,0.546663047908171,0.525341330618752,0.568850137102814
22,"EpiLPS",91,0.54170042243511,0.519903338414652,0.564411354928333
22,"EpiLPS",92,0.536712293296881,0.513825981434156,0.56061798387848
22,"EpiLPS",93,0.531922836015594,0.507579811305011,0.557433328066015
22,"EpiLPS",94,0.52751729444706,0.501965084384661,0.554370223343066
22,"EpiLPS",95,0.523643215998694,0.49752699742611,0.551130328766085
22,"EpiLPS",96,0.520389875070843,0.49383242362307,0.548375540207434
22,"EpiLPS",97,0.517813702550777,0.49023877039725,0.54693966846415
22,"EpiLPS",98,0.515961028206655,0.486727444578088,0.546950424911488
22,"EpiLPS",99,0.514872732659713,0.48390466642748,0.547822637862924
22,"EpiLPS",100,0.514584726375955,0.482493347648976,0.548810552331309
22,"EpiLPS",101,0.515012413792325,0.482346547881237,0.549890504089404
22,"EpiLPS",102,0.515885273947804,0.482309661635598,0.551798226420927
22,"EpiLPS",103,0.516927628368924,0.481629194292851,0.55481307225044
22,"EpiLPS",104,0.517895046455951,0.480416724167402,0.558297131742132
22,"EpiLPS",105,0.518574577722594,0.479280087456856,0.56109068517138
22,"EpiLPS",106,0.518823220480252,0.478564210289842,0.562469002741499
22,"EpiLPS",107,0.518777778248065,0.477679968739357,0.563411490572358
22,"EpiLPS",108,0.518690901602037,0.476028625588886,0.565176623720705
22,"EpiLPS",109,0.518798355187467,0.473843078571807,0.568018708126878
22,"EpiLPS",110,0.519306837639159,0.472065745470324,0.571275493310999
22,"EpiLPS",111,0.520394412836705,0.471671005537562,0.574150926667663
22,"EpiLPS",112,0.5221441289053,0.47254815757741,0.576945411760732
22,"EpiLPS",113,0.524517491449004,0.473585517298162,0.580926968386886
22,"EpiLPS",114,0.527460042908121,0.474248178281828,0.586642415523006
22,"EpiLPS",115,0.530922864018589,0.474958514018102,0.593481492000283
22,"EpiLPS",116,0.534863402839152,0.476598573663486,0.600251187278353
22,"EpiLPS",117,0.539232280922075,0.479580704494635,0.606303485655929
22,"EpiLPS",118,0.543912714773287,0.482896079887558,0.612639144556594
22,"EpiLPS",119,0.54876626944579,0.485502106635661,0.620274174644188
22,"EpiLPS",120,0.553664918245319,0.487347717336529,0.629006417370613
22,"EpiLPS",121,0.558493839682836,0.489180751152747,0.637628051039729
22,"EpiLPS",122,0.563149386024967,0.491767947832376,0.644892031654728
22,"EpiLPS",123,0.56747071717526,0.494663596020559,0.650993963255021
22,"EpiLPS",124,0.571217457600106,0.496488596460585,0.657194115218781
22,"EpiLPS",125,0.574159458839327,0.496617781591831,0.663808458726543
22,"EpiLPS",126,0.57609596321294,0.495451073071789,0.669867474042499
22,"EpiLPS",127,0.576856913450785,0.493796971374666,0.673888091434816
22,"EpiLPS",128,0.576337160018059,0.491922738790505,0.675237178168216
22,"EpiLPS",129,0.574631592268421,0.488933282026533,0.675350766600139
22,"EpiLPS",130,0.571906977458355,0.484169783896352,0.675543170483291
22,"EpiLPS",131,0.568319551327581,0.477948365979304,0.675778254329609
22,"EpiLPS",132,0.56400575273399,0.471187959890391,0.675107422505093
22,"EpiLPS",133,0.559083882449887,0.464640033397481,0.672724615073889
22,"EpiLPS",134,0.553712896691511,0.457979671008586,0.669457601223431
22,"EpiLPS",135,0.548100815363883,0.450328813262294,0.667100338586545
22,"EpiLPS",136,0.542432995649065,0.441500715003434,0.666439588362908
22,"EpiLPS",137,0.536862772805384,0.432003568522961,0.667174203698658
22,"EpiLPS",138,0.531515567431502,0.42247252381802,0.668703365295591
22,"EpiLPS",139,0.526474044322407,0.412965137118069,0.671182369726153
22,"EpiLPS",140,0.521716109760707,0.402640505640757,0.676006748875625
22,"EpiLPS",141,0.517186597145202,0.390985651959492,0.684122230383906
22,"EpiLPS",142,0.512834718757683,0.378175654668279,0.695442568861193
22,"EpiLPS",143,0.508617619383443,0.364692131643927,0.709343197455818
22,"EpiLPS",144,0.504501776109268,0.350868905958139,0.725404952605783
22,"EpiLPS",145,0.500499501102629,0.336607141986177,0.744190242446691
22,"EpiLPS",146,0.496667941893844,0.321792408184579,0.766578198338267
22,"EpiLPS",147,0.493063011580647,0.306663898432227,0.792760851968053
22,"EpiLPS",148,0.489732793290823,0.291646867094397,0.822358255426772
22,"EpiLPS",149,0.486717952611804,0.277109864213978,0.854875253418269
23,"EpiLPS",14,1.85532898518639,1.75962853937121,1.95623426550176
23,"EpiLPS",15,1.86282683877477,1.77068239725722,1.9597663796934
23,"EpiLPS",16,1.86571902568594,1.77475220869789,1.96134844388242
23,"EpiLPS",17,1.86461140212054,1.77746144862428,1.95603436778272
23,"EpiLPS",18,1.85953584122004,1.78082655960176,1.94172392933941
23,"EpiLPS",19,1.85141110855638,1.78206217713494,1.92345875293577
23,"EpiLPS",20,1.84144600305966,1.77705618569029,1.90816891975039
23,"EpiLPS",21,1.83089388740091,1.76739558738731,1.89667352959585
23,"EpiLPS",22,1.8206989066822,1.75815972179509,1.88546266172518
23,"EpiLPS",23,1.81150688745997,1.7529517289003,1.87201800780538
23,"EpiLPS",24,1.80371775299662,1.75174146782483,1.85723623732843
23,"EpiLPS",25,1.79746901058537,1.75051569621053,1.84568173310809
23,"EpiLPS",26,1.79280833490224,1.74726622916348,1.83953748550028
23,"EpiLPS",27,1.78986359713585,1.74428885632149,1.83662911377428
23,"EpiLPS",28,1.78867664300232,1.74454435269273,1.83392536181943
23,"EpiLPS",29,1.78924051774561,1.74913640799659,1.83026413246371
23,"EpiLPS",30,1.79064035023263,1.7552025831368,1.82679361042812
23,"EpiLPS",31,1.79081388052904,1.75772747866557,1.82452308086472
23,"EpiLPS",32,1.78787191390475,1.75495561715477,1.82140559526613
23,"EpiLPS",33,1.78048256894545,1.74784298815414,1.81373166800668
23,"EpiLPS",34,1.76776306121131,1.73714582927803,1.79891992250412
23,"EpiLPS",35,1.74930705969885,1.72223750011984,1.77680208966493
23,"EpiLPS",36,1.72573049767401,1.70144473081126,1.75036291022052
23,"EpiLPS",37,1.69801631867605,1.67454954258491,1.72181195310557
23,"EpiLPS",38,1.66696419657239,1.64348282102011,1.69078106391733
23,"EpiLPS",39,1.633173894234,1.61039935540678,1.65627051442386
23,"EpiLPS",40,1.59709455525604,1.57634657830635,1.6181156184378
23,"EpiLPS",41,1.55936439091829,1.54100525815331,1.57794224957931
23,"EpiLPS",42,1.52091522924636,1.50377497845385,1.5382508471659
23,"EpiLPS",43,1.48251226233884,1.46539793446216,1.49982646781311
23,"EpiLPS",44,1.44466605341467,1.42749097270268,1.4620477787942
23,"EpiLPS",45,1.40770480001212,1.39126247482845,1.42434144514786
23,"EpiLPS",46,1.37177588318234,1.35688053201411,1.38683475021006
23,"EpiLPS",47,1.33659937504641,1.3229802087361,1.35035874125522
23,"EpiLPS",48,1.30176307429892,1.28842061060739,1.31524370819348
23,"EpiLPS",49,1.26696050392222,1.25333278895643,1.28073639550705
23,"EpiLPS",50,1.2319943076525,1.21836217708652,1.24577896674182
23,"EpiLPS",51,1.19674664836049,1.18385634193176,1.20977730965656
23,"EpiLPS",52,1.16121649240891,1.14942606223738,1.17312786489086
