"sim_id","method","date","median_rt","q025_rt","q975_rt"
83,"EpiLPS",106,0.39055188565885,0.346338310279696,0.440409769478007
83,"EpiLPS",107,0.392256045866798,0.346736573004206,0.443751301415755
83,"EpiLPS",108,0.392640930440279,0.34528409672916,0.446492907485212
83,"EpiLPS",109,0.391359996518218,0.341746433618643,0.448176284542167
83,"EpiLPS",110,0.388114049877156,0.336504273399493,0.44763923557434
83,"EpiLPS",111,0.382730926222969,0.329963614355488,0.443936711548072
83,"EpiLPS",112,0.375491104885027,0.321953209036356,0.437931866775885
83,"EpiLPS",113,0.366858230306694,0.312274601201467,0.430982733228856
83,"EpiLPS",114,0.357300145929114,0.301265504197509,0.423757093003487
83,"EpiLPS",115,0.347251623451104,0.289786674926115,0.416111921019736
83,"EpiLPS",116,0.337089755880414,0.278750683513203,0.407638474953317
83,"EpiLPS",117,0.327147179503015,0.268363899292665,0.398806535971745
83,"EpiLPS",118,0.317715799946474,0.258300121594865,0.390798614078681
83,"EpiLPS",119,0.309029155639288,0.248502291987671,0.384298342970089
83,"EpiLPS",120,0.301270585498376,0.239319349242137,0.379258785275659
83,"EpiLPS",121,0.294584038929826,0.231288442961084,0.375201436272415
83,"EpiLPS",122,0.289052992975867,0.22465099697932,0.3719174803217
83,"EpiLPS",123,0.284628919473809,0.218972574675927,0.369971545161424
83,"EpiLPS",124,0.281235112071025,0.213863473287359,0.369830280252336
83,"EpiLPS",125,0.278797082524466,0.209263637209545,0.371434876410572
83,"EpiLPS",126,0.277247580834145,0.205382441889002,0.374258969614976
83,"EpiLPS",127,0.276530243900063,0.202445344964104,0.377726520730755
83,"EpiLPS",128,0.276612034631796,0.200265771784075,0.382063380184803
83,"EpiLPS",129,0.277479177567894,0.198477410579632,0.387926735636564
83,"EpiLPS",130,0.279128548169149,0.19691997045769,0.395656906823258
83,"EpiLPS",131,0.281566937925455,0.195682236581423,0.405146332736894
83,"EpiLPS",132,0.284809168016711,0.194971768986351,0.416041063832424
83,"EpiLPS",133,0.28885984700914,0.194772190877207,0.42839797015349
83,"EpiLPS",134,0.293692340115287,0.194696837933889,0.443023068878408
83,"EpiLPS",135,0.299278576596394,0.194438957506398,0.460646711740453
83,"EpiLPS",136,0.3055933080069,0.193910269364894,0.481600434079471
83,"EpiLPS",137,0.312614666931708,0.193191105955084,0.505861434446903
83,"EpiLPS",138,0.320320266471737,0.192332949201578,0.533476315620719
83,"EpiLPS",139,0.328659680940076,0.191085270021601,0.565282639857181
83,"EpiLPS",140,0.337567298915935,0.189182403554837,0.602337633713222
83,"EpiLPS",141,0.346971785304368,0.186552366908958,0.6453384740814
83,"EpiLPS",142,0.356796702144972,0.183297419960682,0.694520886812454
83,"EpiLPS",143,0.366961491140026,0.179573350596557,0.749892651289056
83,"EpiLPS",144,0.377355362260288,0.175389949176354,0.811888424024879
83,"EpiLPS",145,0.387826285363046,0.170656545428188,0.881356336149383
83,"EpiLPS",146,0.398210649400847,0.165386791840961,0.958793138987362
83,"EpiLPS",147,0.408338360173983,0.159705476558813,1.04404820662599
83,"EpiLPS",148,0.418037662064117,0.153782654934577,1.13637969755678
84,"EpiLPS",17,2.60090574453297,2.46030891680261,2.74953711940205
84,"EpiLPS",18,2.55913185489994,2.42854268070437,2.69674315497889
84,"EpiLPS",19,2.52682786305048,2.40858242228576,2.65087837161453
84,"EpiLPS",20,2.50198908706091,2.39486955078648,2.61389994695789
